replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
84,sequential_evalue,martingale_evalue,True,ok,0.9100437617443964,3.0487627794722245,5.822278380540915,-5.4116180489643515,29.2657610072778,1.0,1.0,,,1.0,1.0,-0.8705936478665928,-0.7324789155575195,2304,24,"[473, 481, 476, 487, 387]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006929737073470464,24,24,24,0,0.0,{},0.800684369533258,0.7337027613665305,0.0,False,True,False,False,True,False,0.0,5.822278380540915,-5.411618048964352,5.822278380540915,96.0,0.9935327778349186,0.004999124801433007,False,0.4998526396666358,False,0.012500000000000067,False,False,0.005183540549449539,0.012500000000000067,False,False,0.36632741471571617,0.7141207752428331,True,False,0.25728341780577474,0.0031353933529719817,True,False,-1.3580197592430063,False,False,forward_only_adequate
85,sequential_evalue,martingale_evalue,True,ok,0.15962358126630546,3.039598131443892,5.706636706607544,-4.97448279556031,28.878590435351004,1.0,1.0,,,1.0,1.0,-0.8382760625729626,-0.7575048957711664,2285,24,"[464, 465, 486, 491, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00702178398846876,24,24,24,0,0.0,{},0.8011128102088039,0.7040584212474831,0.0,False,True,False,False,True,False,0.0,5.706636706607544,-4.97448279556031,5.706636706607544,95.20833333333333,0.9893066817133771,0.010541188711940921,False,0.5682247746939832,False,0.03125,False,False,0.0007630145229130747,0.03125,False,False,0.3405315062488725,0.733456300401967,True,False,0.237420824807076,0.013552996824614192,True,False,1.594173442022627,False,False,forward_only_adequate
86,sequential_evalue,martingale_evalue,True,ok,1.6014337533460214,2.6733442266852174,6.291894072400597,-3.0042613569646104,29.789009882639473,1.0,1.0,,,1.0,1.0,-0.9987391377346715,-0.6405523786952211,2296,24,"[485, 477, 475, 486, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069622212246271175,24,24,24,0,0.0,{},0.8106417873762075,0.7098550938648662,0.0,False,True,False,False,True,False,0.0,6.291894072400598,-3.0042613569646104,6.291894072400598,95.66666666666667,1.0142714773819568,0.020834819212244532,False,0.5215222042759902,False,0.023958333333333304,False,False,0.009587866486870933,0.023958333333333304,False,False,1.3312935644679114,0.18309243495298866,True,False,0.20090297867096088,0.15284361833093657,True,False,1.1415931585387815,False,False,forward_only_adequate
87,sequential_evalue,martingale_evalue,True,ok,2.4108102219238545,2.7719677864948427,7.175002414654308,-2.50244657642356,29.235155673899364,1.0,1.0,,,1.0,1.0,-1.1077700413783185,-0.5657647854739665,2317,24,"[487, 474, 484, 479, 393]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006981578467309901,24,24,24,0,0.0,{},0.8084122613119031,0.7728006506451949,0.0,False,True,False,False,True,False,0.0,7.175002414654308,-2.50244657642356,7.175002414654308,96.54166666666667,1.0027356016336229,0.024596563786439835,False,0.5008458368469848,False,0.018750000000000044,False,False,0.015508530658917686,0.018750000000000044,False,False,1.1283754019077925,0.25916141160899164,True,False,0.15408567593072434,0.11434140292082516,True,False,1.3220268515203712,False,False,forward_only_adequate
88,sequential_evalue,martingale_evalue,True,ok,-2.138651758228308,3.5074086589410194,3.5980801693704985,-8.543367424072311,29.043790349916364,1.0,1.0,,,1.0,1.0,-0.7875677037341806,-1.0536961224691546,2249,24,"[476, 455, 470, 469, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006905768257627747,24,24,24,0,0.0,{},0.7994029099099622,0.7186804898497571,0.0,False,True,False,False,True,False,0.0,3.598080169370499,-8.543367424072311,3.598080169370499,93.70833333333333,0.9707880119147365,0.006110796804835629,False,0.5349971068987207,False,0.035069444444444486,False,False,0.014026866714189446,0.035069444444444486,False,False,0.21968251181964768,0.8261184255165569,True,False,0.06755575196608019,0.4458271583617361,True,False,0.8450135865110333,False,False,forward_only_adequate
89,sequential_evalue,martingale_evalue,True,ok,2.358015660997012,3.690533040780756,8.198358315376835,-3.6931991162691786,31.061139789389483,1.0,1.0,,,1.0,1.0,-1.0347911972266224,-0.6884978481467399,2247,24,"[467, 478, 463, 471, 368]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006912639672960679,24,24,24,0,0.0,{},0.7943105134576313,0.7148289554075614,0.0,False,True,False,False,True,False,0.0,8.198358315376835,-3.6931991162691786,8.198358315376835,93.625,1.0387887254343722,0.030332647767450087,False,0.5138664743495752,False,0.012500000000000067,False,False,0.014517360735607632,0.012500000000000067,False,False,-0.8030651405789279,0.4219370848381854,True,False,0.2440659021865435,0.0040360068680485445,True,False,0.11209836447645997,False,False,forward_only_adequate
90,sequential_evalue,martingale_evalue,True,ok,0.27147659385085693,2.8822148720861462,5.616868171695216,-4.604088641848634,28.825443346098233,1.0,1.0,,,1.0,1.0,-0.7122446376649255,-0.5717334027976139,2276,24,"[466, 463, 485, 467, 395]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007018863079589805,24,24,24,0,0.0,{},0.8007128499467553,0.7439187024902231,0.0,False,True,False,False,True,False,0.0,5.616868171695216,-4.604088641848634,5.616868171695216,94.83333333333333,0.9851293959429784,0.012158848861714528,False,0.5246298723800377,False,0.02777777777777768,False,False,0.0013689508586883115,0.02777777777777768,False,False,-0.530954338557998,0.595450421453238,True,False,0.18947788994524295,0.04534008917324583,True,False,0.38374914113556413,False,False,forward_only_adequate
91,sequential_evalue,martingale_evalue,True,ok,0.0496413057666801,3.5677011193657933,5.480187800389093,-6.3661464956534255,28.316902601813943,1.0,1.0,,,1.0,1.0,-0.7241486665107489,-0.7239825540002953,2282,24,"[487, 485, 478, 453, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007050836113121672,24,24,24,0,0.0,{},0.7998431087919021,0.7286543994672284,0.0,False,True,False,False,True,False,0.0,5.480187800389093,-6.3661464956534255,5.480187800389093,95.08333333333333,0.9734386164344772,0.0021545872071173553,False,0.5247836550790701,False,0.017013888888888884,False,False,0.00021991438357771287,0.017013888888888884,False,False,0.9998801344160124,0.31736851926389564,True,False,0.1543846124689241,0.05105365592726832,True,False,0.9236392830674156,False,False,forward_only_adequate
92,sequential_evalue,martingale_evalue,True,ok,-2.775753749029612,2.729620738438379,1.985241259329332,-7.0257834586887515,29.68675635556957,1.0,1.0,,,1.0,1.0,-0.290850705662027,-0.9860322256694021,2291,24,"[466, 498, 463, 474, 390]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006928603489152257,24,24,24,0,0.0,{},0.8113790538767386,0.7212650598181706,0.0,False,True,False,False,True,False,0.0,1.9852412593293323,-7.025783458688752,1.9852412593293323,95.45833333333333,1.0048133220906679,0.02469131132330787,False,0.521005495060811,False,0.0253472222222223,False,False,0.018200592606228482,0.0253472222222223,False,False,0.15741646603455758,0.8749166372196823,True,False,0.2615188844260185,0.12650731177738564,True,False,-0.5756831315441541,False,False,forward_only_adequate
93,sequential_evalue,martingale_evalue,True,ok,0.27810463866400226,3.1522474061487014,5.811604205688169,-5.505239387667862,28.83063734487778,1.0,1.0,,,1.0,1.0,-0.8719209665683891,-0.3395083452177432,2300,24,"[479, 470, 472, 490, 389]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007085223191487324,24,24,24,0,0.0,{},0.8113055058218246,0.7212530430000447,0.0,False,True,False,False,True,False,0.0,5.811604205688169,-5.505239387667861,5.811604205688169,95.83333333333333,0.9998528301021065,0.02797631820057031,False,0.5209434579109218,False,0.021874999999999978,False,False,0.0013829618134889366,0.021874999999999978,False,False,-0.5517449381568201,0.5811231166726154,True,False,0.23514951152604363,0.015592104942059206,True,False,-1.2016533818367285,False,False,forward_only_adequate
94,sequential_evalue,martingale_evalue,True,ok,-2.732834249137064,2.958253279203506,2.9205789077361755,-7.286434582729147,30.266845596866823,1.0,1.0,,,1.0,1.0,-0.5161868110490364,-0.7669355078112867,2254,24,"[466, 464, 460, 482, 382]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006934406470515593,24,24,24,0,0.0,{},0.7807451136938608,0.7151220292860899,0.0,False,True,False,False,True,False,0.0,2.9205789077361755,-7.286434582729147,2.9205789077361755,93.91666666666667,1.016992606124816,0.003010768568839273,False,0.49456240898526455,False,0.025694444444444464,False,False,0.017629270528000875,0.025694444444444464,False,False,-1.1009726924568024,0.2709085422683799,True,False,0.11611093181551141,0.06577219088324528,True,False,-2.0703434730973393,False,False,forward_only_adequate
95,sequential_evalue,martingale_evalue,True,ok,-7.129013609671181,3.0738548920385393,-1.8962645433331398,-11.945063841704947,29.885477535103973,0.8297563635052896,1.0,,,0.8297563635052896,1.0,0.18662315922762307,-1.2956125431120462,2272,24,"[480, 477, 475, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007006873545073309,24,24,24,0,0.0,{},0.7928133849590284,0.7570722036709052,0.0,False,True,False,False,True,False,0.0,-1.8962645433331398,-11.945063841704945,-1.8962645433331398,94.66666666666667,1.0187157635999362,0.01598076542637298,False,0.5065128921014432,False,0.01041666666666674,False,False,0.053979690475678056,0.01041666666666674,False,False,-1.5892184306678543,0.1120110868335118,True,False,0.19397510148065605,0.051490433282200036,True,False,-0.9660686303063064,False,False,forward_only_adequate
96,sequential_evalue,martingale_evalue,True,ok,6.2532933098040475,2.5900562880906417,10.895117642329637,2.3539438279920453,29.78039384384599,1.0,1.0,,,1.0,1.0,-1.3387948861124848,-0.24349770341251542,2296,24,"[475, 490, 475, 469, 387]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069497136214729345,24,24,24,0,0.0,{},0.804667580008624,0.708957236160852,0.0,False,True,False,False,True,False,0.0,10.895117642329637,2.3539438279920453,10.895117642329637,95.66666666666667,1.0121565063673272,0.0037633899325064733,False,0.5175521855905809,False,0.017708333333333326,False,False,0.046589140724032335,0.017708333333333326,False,False,-0.7164289520904572,0.4737265231035853,True,False,0.27241963927594504,0.07274191102581122,True,False,1.5028603260844338,False,False,forward_only_adequate
97,sequential_evalue,martingale_evalue,True,ok,-4.415632475176756,3.265727295236116,0.6986752806427008,-10.392465280057978,28.90316758572733,1.0,1.0,,,1.0,1.0,-0.39389226017502965,-1.2355677932588605,2294,24,"[489, 458, 476, 489, 382]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006946469249000128,24,24,24,0,0.0,{},0.8113181404361558,0.7206433935164144,0.0,False,True,False,False,True,False,0.0,0.6986752806427008,-10.392465280057978,0.6986752806427008,95.58333333333333,0.9814555805846183,0.037263976379454236,False,0.47899091393058185,False,0.03298611111111116,False,False,0.0320905535550347,0.03298611111111116,False,False,0.1222246224129301,0.9027211267797111,True,False,0.14201346571392107,0.36940118384599463,True,False,-0.9005343503730273,False,False,forward_only_adequate
98,sequential_evalue,martingale_evalue,True,ok,-2.1199708318652886,2.386608105556822,2.4564943545417184,-6.34113724688598,29.45582156435745,1.0,1.0,,,1.0,1.0,-0.7242422659279495,-1.0820458072694001,2274,24,"[475, 493, 459, 474, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007029985778219259,24,24,24,0,0.0,{},0.8064129475887138,0.731811436245071,0.0,False,True,False,False,True,False,0.0,2.4564943545417184,-6.341137246885981,2.4564943545417184,94.75,1.0078251698711378,0.01601603054780535,False,0.5334538900450478,False,0.019791666666666652,False,False,0.013302873874227395,0.019791666666666652,False,False,-1.002988355331658,0.3158664797135745,True,False,0.0981400010839493,0.42538169988798297,True,False,-1.7455044612337758,False,False,forward_only_adequate
99,sequential_evalue,martingale_evalue,True,ok,-1.4335090588108759,2.781653683524212,2.974452711875033,-6.8946657719217095,29.176296271701148,1.0,1.0,,,1.0,1.0,-0.7224943410237159,-0.9428639029500898,2249,24,"[469, 473, 462, 463, 382]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007031433893429765,24,24,24,0,0.0,{},0.7871116201528628,0.7268989443041111,0.0,False,True,False,False,True,False,0.0,2.974452711875033,-6.8946657719217095,2.974452711875033,93.70833333333333,0.9929632369286527,0.016522430212675895,False,0.5182627954801193,False,0.03368055555555549,False,False,0.008660652487990106,0.03368055555555549,False,False,-1.1685936669582422,0.24256738102485031,True,False,0.15772748545737192,0.2154027359402379,True,False,-0.004267278749311651,False,False,forward_only_adequate
100,sequential_evalue,martingale_evalue,True,ok,-0.6659406824477211,3.708180716966737,5.471021642496022,-7.565701486239453,30.61887605549934,1.0,1.0,,,1.0,1.0,-0.5155079535579976,-0.627005754262102,2268,24,"[469, 477, 472, 473, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006927600844910283,24,24,24,0,0.0,{},0.7965248417102171,0.7323032000609883,0.0,False,True,False,False,True,False,0.0,5.471021642496022,-7.565701486239452,5.471021642496022,94.5,1.0309984440603106,0.04293455982265425,False,0.5095789051284726,False,0.01840277777777788,False,False,0.00350790763510096,0.01840277777777788,False,False,-0.6940288379232513,0.48766412411803106,True,False,0.16412900205655323,0.09855003529139093,True,False,-0.2093082568914141,False,False,forward_only_adequate
101,sequential_evalue,martingale_evalue,True,ok,-2.604750463504006,3.4588831008750813,2.272466163347948,-10.554996567502316,29.148810421497885,1.0,1.0,,,1.0,1.0,-0.5593470877023924,-1.0581935982540762,2290,24,"[477, 490, 484, 467, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069682880936797415,24,24,24,0,0.0,{},0.7999336732616429,0.7567321763723022,0.0,False,True,False,False,True,False,0.0,2.272466163347948,-10.554996567502316,2.272466163347948,95.41666666666667,0.9920397128300124,0.013061951066149786,False,0.5116186494035029,False,0.03576388888888882,False,False,0.017164557526435777,0.03576388888888882,False,False,-0.22158225476945076,0.8246390977579023,True,False,0.24123223707156805,0.12554230939386318,True,False,-1.6447637476546846,False,False,forward_only_adequate
102,sequential_evalue,martingale_evalue,True,ok,-3.991806384476014,1.88936308014083,-0.9119861077128224,-7.260786484029225,28.646519301749827,1.0,1.0,,,1.0,1.0,-0.5624373226378807,-1.205950767259164,2299,24,"[483, 479, 465, 495, 377]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006990752391316727,24,24,24,0,0.0,{},0.8042844213299845,0.7328217829408911,0.0,False,True,False,False,True,False,0.0,-0.9119861077128224,-7.260786484029225,-0.9119861077128224,95.79166666666667,0.9800080645696154,0.004922246880038591,False,0.5013982924729362,False,0.015972222222222165,False,False,0.028569011866719587,0.015972222222222165,False,False,-0.5072784366939194,0.6119594663330701,True,False,0.18213349714346141,0.1056218385559702,True,False,-0.8105310386265203,False,False,forward_only_adequate
103,sequential_evalue,martingale_evalue,True,ok,-4.933846268305781,2.8943444913266854,-0.22581478310412617,-10.057155036736749,29.531838903347843,1.0,1.0,,,1.0,1.0,-0.12298163462111023,-1.2072797133585014,2257,24,"[472, 477, 468, 471, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006932319423720963,24,24,24,0,0.0,{},0.7913559853555319,0.7148542097915062,0.0,False,True,False,False,True,False,0.0,-0.22581478310412617,-10.057155036736749,-0.22581478310412617,94.04166666666667,0.9926570226362447,0.0001359453835671233,False,0.5292981022142299,False,0.052430555555555536,False,False,0.036065435321904094,0.052430555555555536,False,False,1.6111352717647578,0.10715024206407081,True,False,0.17688911895640178,0.09670754082642818,True,False,0.34614815389602227,False,False,forward_only_adequate
104,sequential_evalue,martingale_evalue,True,ok,0.16146563682483203,4.086341034786117,6.761519509311871,-6.849510052773058,29.495930115938716,1.0,1.0,,,1.0,1.0,-0.9237566487543576,-0.962593254350979,2228,24,"[466, 447, 467, 477, 371]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070587865377372445,24,24,24,0,0.0,{},0.7805044898597595,0.6988607451951215,0.0,False,True,False,False,True,False,0.0,6.761519509311871,-6.849510052773058,6.761519509311871,92.83333333333333,1.0030304582717418,0.013021944746938184,False,0.5266956888296417,False,0.022222222222222254,False,False,0.0007611056423692198,0.022222222222222254,False,False,-0.055350077373659164,0.9558595673076807,True,False,0.20028178555283718,0.07328256372849512,True,False,-1.3385457105263692,False,False,forward_only_adequate
105,sequential_evalue,martingale_evalue,True,ok,-2.55939850996889,3.4439974728629186,3.317845046406317,-8.188387445023498,29.525818008682805,1.0,1.0,,,1.0,1.0,-0.22857181512986413,-0.7467334894152589,2265,24,"[481, 489, 477, 451, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007000499532603584,24,24,24,0,0.0,{},0.7973547569067523,0.7287149361426816,0.0,False,True,False,False,True,False,0.0,3.317845046406317,-8.188387445023498,3.317845046406317,94.375,1.0039901594535143,0.009376257082812336,False,0.5009284921445611,False,0.014583333333333282,False,False,0.016590009763689916,0.014583333333333282,False,False,0.23759588029475376,0.812194546079092,True,False,0.06600988970467608,0.2822351650847014,True,False,-0.3653763099200378,False,False,forward_only_adequate
106,sequential_evalue,martingale_evalue,True,ok,1.5522811681695128,3.092481305396441,7.128734486447608,-3.5100033823905594,29.293871985394574,1.0,1.0,,,1.0,1.0,-1.0074819716646541,-0.723870262378114,2255,24,"[467, 470, 472, 477, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00691703936357122,24,24,24,0,0.0,{},0.7916805646300844,0.7248651457066067,0.0,False,True,False,False,True,False,0.0,7.128734486447608,-3.5100033823905594,7.128734486447608,93.95833333333333,0.9820524492539373,0.011890929435190128,False,0.5180184760232271,False,0.023958333333333304,False,False,0.00959994859593687,0.023958333333333304,False,False,1.4912518239519563,0.135895392138467,True,False,0.14358222904415976,0.12312676620260136,True,False,1.6905598695324635,False,False,forward_only_adequate
107,sequential_evalue,martingale_evalue,True,ok,5.5621730761299295,3.5505467049348574,11.871848863911854,0.2167664834301517,29.463431273873688,1.0,1.0,,,1.0,1.0,-1.0825747803096335,-0.12773543205733306,2263,24,"[471, 470, 473, 474, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006943205562296359,24,24,24,0,0.0,{},0.7941638585904194,0.743159139371205,0.0,False,True,False,False,True,False,0.0,11.871848863911856,0.2167664834301517,11.871848863911856,94.29166666666667,0.9932304067470158,0.023417074913640073,False,0.48659126168211325,False,0.03923611111111103,False,False,0.04149480915825868,0.03923611111111103,False,False,0.3776074237884729,0.7057222489495358,True,False,0.08639158681613879,0.4396350828243371,True,False,0.9578848978576275,False,False,forward_only_adequate
108,sequential_evalue,martingale_evalue,True,ok,-2.327439802089046,3.082552109028418,3.4838878562614592,-7.509366837015797,29.91495003572715,1.0,1.0,,,1.0,1.0,-0.15441186984100275,-0.8239318413513084,2313,24,"[483, 485, 463, 495, 387]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006905647536443197,24,24,24,0,0.0,{},0.8107381451875142,0.7522605256121699,0.0,False,True,False,False,True,False,0.0,3.4838878562614592,-7.509366837015797,3.4838878562614592,96.375,1.0140161919185195,0.00424592449498486,False,0.49614617992834487,False,0.021874999999999978,False,False,0.014703370743773814,0.021874999999999978,False,False,-0.11449116635286345,0.908848448582642,True,False,0.27729268936186635,0.009112196802567564,True,False,-1.200522541403654,False,False,forward_only_adequate
109,sequential_evalue,martingale_evalue,True,ok,-1.139471538749449,2.8384968511448427,3.052624668917767,-7.101216384909109,29.274140780552457,1.0,1.0,,,1.0,1.0,-0.9121990743856867,-0.9852634481790024,2265,24,"[466, 459, 486, 473, 381]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00700464610297639,24,24,24,0,0.0,{},0.7939483409893126,0.7376196408855233,0.0,False,True,False,False,True,False,0.0,3.052624668917767,-7.101216384909109,3.052624668917767,94.375,0.9960217953438761,0.02178946109961554,False,0.4885100990998991,False,0.014930555555555558,False,False,0.006656654527532258,0.014930555555555558,False,False,-0.7949171515305288,0.426661696528326,True,False,0.1220638686883575,0.2997562130111272,True,False,-0.4562086803452069,False,False,forward_only_adequate
110,sequential_evalue,martingale_evalue,True,ok,2.838618150613494,3.734697702016188,9.718180287365728,-2.955202637024398,29.675912267956313,1.0,0.9603143048913497,,,1.0,0.9603143048913497,-1.0040015249581702,0.04049464717575446,2275,24,"[474, 470, 492, 469, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006940715612939225,24,24,24,0,0.0,{},0.7944140872938399,0.7570616991531668,0.0,False,True,False,False,True,False,0.0,9.718180287365728,-2.955202637024398,9.718180287365728,94.79166666666667,1.002682447770801,0.03995895209464676,False,0.5159682386329827,False,0.026388888888888906,False,False,0.018723419507409213,0.026388888888888906,False,False,0.2994818019974713,0.7645724551384415,True,False,0.2424404552940786,0.09224386059168976,True,False,0.11952898623276753,False,False,forward_only_adequate
111,sequential_evalue,martingale_evalue,True,ok,1.0612716336917472,4.033326733446045,7.593215147849213,-5.725107118957316,29.21239591658964,1.0,0.7347207210965773,,,1.0,0.7347207210965773,-0.8379775325347754,0.3082648232738592,2242,24,"[478, 453, 460, 468, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007013857368374911,24,24,24,0,0.0,{},0.7923399583916961,0.7178787318794376,0.0,False,True,False,False,True,False,0.0,7.593215147849212,-5.7251071189573155,7.593215147849212,93.41666666666667,0.9901620921798134,0.003574902763639675,False,0.53271048244188,False,0.017708333333333326,False,False,0.006185027866612281,0.017708333333333326,False,False,0.38818274630804445,0.6978808004856576,True,False,0.2068508480884528,0.05341017176605773,True,False,1.0979792228807554,False,False,forward_only_adequate
112,sequential_evalue,martingale_evalue,True,ok,-1.8704956665339447,3.1516849212575893,3.539236877209766,-7.005381022936809,29.798738164060058,1.0,1.0,,,1.0,1.0,-0.7842318450776664,-1.0815120054630403,2280,24,"[492, 461, 488, 477, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006933736995279514,24,24,24,0,0.0,{},0.7890452506812217,0.7187443416997532,0.0,False,True,False,False,True,False,0.0,3.5392368772097655,-7.005381022936809,3.5392368772097655,95.0,1.0069248186419923,0.007998081872272493,False,0.5075228015924431,False,0.025347222222222188,False,False,0.011539458776865708,0.025347222222222188,False,False,-0.8795922398436241,0.37908024425480813,True,False,0.2861906852083004,0.022145291032252268,True,False,-2.0711671710740136,False,False,forward_only_adequate
113,sequential_evalue,martingale_evalue,True,ok,-6.715178683468603,3.0316547388692197,-1.0990536493157554,-11.59830365300948,29.87732005575355,0.7921098235749169,1.0,,,0.7921098235749169,1.0,0.23305523065102474,-1.1205025535220905,2305,24,"[473, 469, 484, 493, 386]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006962514075266746,24,24,24,0,0.0,{},0.8108415487460523,0.7362526372963583,0.0,False,True,False,False,True,False,0.0,-1.0990536493157554,-11.59830365300948,-1.0990536493157554,96.04166666666667,1.0193130253582403,0.01590598601791885,False,0.5003134516022716,False,0.023263888888888862,False,False,0.050259543535091836,0.023263888888888862,False,False,-0.043782614182991994,0.9650776856661913,True,False,0.04159456065715874,0.40242844883792755,True,False,-1.3161085463841675,False,False,forward_only_adequate
114,sequential_evalue,martingale_evalue,True,ok,-3.6639993487447793,3.2565503805803457,1.4230465648495167,-9.846910543783778,30.30148860413127,1.0,1.0,,,1.0,1.0,-0.5287397256626358,-1.0705160717990905,2233,24,"[468, 462, 468, 457, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006854679617864652,24,24,24,0,0.0,{},0.7871697399846613,0.6769082555337556,0.0,False,True,False,False,True,False,0.0,1.4230465648495167,-9.846910543783778,1.4230465648495167,93.04166666666667,1.001751197842962,0.01896422802371933,False,0.4848143290092423,False,0.026388888888888906,False,False,0.025200317978517007,0.026388888888888906,False,False,1.4727029156350293,0.14083116007248617,True,False,0.28676722539294797,0.050548219948977964,True,False,0.13516395972832665,False,False,forward_only_adequate
115,sequential_evalue,martingale_evalue,True,ok,-1.3397929252311285,2.875999517399638,3.7010502145017092,-6.029066315156701,28.80645704155074,1.0,1.0,,,1.0,1.0,-0.6847227880991896,-0.9151382826964738,2298,24,"[478, 479, 479, 477, 385]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006985166750797342,24,24,24,0,0.0,{},0.8068749325599573,0.7531696856038996,0.0,False,True,False,False,True,False,0.0,3.7010502145017092,-6.029066315156701,3.7010502145017092,95.75,0.9844780117898246,0.021967510590389053,False,0.5066851006509613,False,0.008333333333333415,False,False,0.008100038129332621,0.008333333333333415,False,False,-0.6638198296351038,0.5068056325230934,True,False,0.2739112899659423,0.003870699158582642,True,False,-0.8688479403689088,False,False,forward_only_adequate
116,sequential_evalue,martingale_evalue,True,ok,-0.6882959896904168,3.3405884164664643,5.508274757499587,-6.524911201276271,29.359156656428826,1.0,1.0,,,1.0,1.0,-0.5231699691295143,-0.5548578976499382,2268,24,"[464, 469, 479, 476, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007041169877873438,24,24,24,0,0.0,{},0.792988254040412,0.7073233933887686,0.0,False,True,False,False,True,False,0.0,5.508274757499588,-6.524911201276271,5.508274757499588,94.5,1.0047876935585012,0.022844086565884696,False,0.5307172711211232,False,0.019444444444444486,False,False,0.0037453297121414764,0.019444444444444486,False,False,-0.2466313685947331,0.8051935256817347,True,False,0.12352165822741332,0.397725871263794,True,False,-0.44445636505319763,False,False,forward_only_adequate
117,sequential_evalue,martingale_evalue,True,ok,1.3907908668665734,3.4435137045129487,8.03501863162422,-4.007028880844416,29.69466114822572,1.0,1.0,,,1.0,1.0,-0.8892673612201019,-0.4329034657554578,2256,24,"[467, 485, 477, 464, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006896483268776382,24,24,24,0,0.0,{},0.7889675108244114,0.7130233247067779,0.0,False,True,False,False,True,False,0.0,8.03501863162422,-4.007028880844416,8.03501863162422,94.0,0.9927502197746046,0.0025409123409977454,False,0.49840937594644624,False,0.018402777777777768,False,False,0.008370575799398062,0.018402777777777768,False,False,0.1813430804447226,0.8560982932403273,True,False,0.13576837573289205,0.0893147926312314,True,False,1.0814532100338017,False,False,forward_only_adequate
