replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
293,assignment_isolation,plus_one_randomisation,True,ok,81.71654564176784,2.6599216081608836,85.54478709407817,76.84516642164077,33.578090018207575,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062014967885746,24,24,24,0,0.0,{},0.7888876827326676,0.6510162601626016,0.0,False,True,False,True,False,False,0.0,85.54478709407817,76.84516642164077,85.54478709407817,95.29166666666667,1.1573962970407963,0.0258560064844675,False,0.5270431243902609,False,0.002777777777777768,False,False,0.6434881329970075,0.002777777777777768,True,True,2.2074496759214544,0.16079414637650577,12.532316239811493,False,opposite_direction
294,assignment_isolation,plus_one_randomisation,True,ok,73.60490497461736,3.1842516556634974,79.0984395892372,68.2629531368356,32.57954234978025,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007068872613991056,24,24,24,0,0.0,{},0.8149865319865319,0.7004166666666667,0.0,False,True,False,True,False,False,0.0,79.0984395892372,68.2629531368356,79.0984395892372,97.625,1.1377469046244346,0.00559007346692357,False,0.5298981415882921,False,0.0253472222222223,False,False,0.6075322761862743,0.0253472222222223,True,True,0.42837833881328247,0.19899188515238186,10.48071377154538,False,opposite_direction
295,assignment_isolation,plus_one_randomisation,True,ok,76.58429894643628,3.8980811192838516,83.26302458865607,69.96990375608478,33.571589554094096,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.006991994264610901,24,24,24,0,0.0,{},0.7761895519077193,0.6741203703703705,0.0,False,True,False,True,False,False,0.0,83.26302458865607,69.96990375608478,83.26302458865607,95.70833333333333,1.1482008109244757,0.0034823090682059715,False,0.5321113188342754,False,0.0336805555555556,False,False,0.6203249873065458,0.0336805555555556,True,True,0.03888736612921147,0.12785047458976023,11.497012261918044,False,opposite_direction
296,assignment_isolation,plus_one_randomisation,True,ok,72.59737904086238,4.086410084112084,79.86412171794058,66.20852657278004,31.74815116939626,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070887361872738995,24,24,24,0,0.0,{},0.8039545068027211,0.7447132616487455,0.0,False,True,False,True,False,False,0.0,79.86412171794058,66.20852657278004,79.86412171794058,96.79166666666667,1.1070729564748603,0.02952265654577043,False,0.5156007827213602,False,0.028472222222222232,False,False,0.6132353786319293,0.028472222222222232,True,True,-0.29721850724771237,0.1584100592737497,10.265237876901065,False,opposite_direction
297,assignment_isolation,plus_one_randomisation,True,ok,73.4282534479986,3.779168884752934,80.91891743752373,68.1397033492122,32.49895243594282,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007052738236378456,24,24,24,0,0.0,{},0.7952513676664779,0.7291213768115941,0.0,False,True,False,True,False,False,0.0,80.91891743752373,68.1397033492122,80.91891743752373,96.25,1.124339584020207,0.003185795517878576,False,0.5365002558123291,False,0.01909722222222221,False,False,0.6115153421685259,0.01909722222222221,True,True,-0.16877872413333525,0.10037570020871345,11.466092589814487,False,opposite_direction
298,assignment_isolation,plus_one_randomisation,True,ok,68.54327271608763,3.214887166959366,74.01554563376496,62.29140467601892,31.777121755106336,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007053820562749348,24,24,24,0,0.0,{},0.8006793478260869,0.6882616487455198,0.0,False,True,False,True,False,False,0.0,74.01554563376496,62.29140467601892,74.01554563376496,96.5,1.1009627537130986,0.008292274394691521,False,0.49255648908907207,False,0.020486111111111094,False,False,0.5911702819149174,0.020486111111111094,True,True,0.6273175448800081,0.07594492888865813,9.93053827579855,False,opposite_direction
299,assignment_isolation,plus_one_randomisation,True,ok,76.93182518832482,4.031037810840881,83.81932875695615,70.20337068785263,32.447474437254975,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007036407788500213,24,24,24,0,0.0,{},0.7996666666666665,0.7075842696629211,0.0,False,True,False,True,False,False,0.0,83.81932875695615,70.20337068785263,83.81932875695615,97.08333333333333,1.1247972441077991,0.05035464260272615,False,0.506100981639953,False,0.03472222222222221,False,False,0.6306713020721463,0.03472222222222221,True,True,0.47989549314756885,0.11908365445336318,11.794776796050485,False,opposite_direction
300,assignment_isolation,plus_one_randomisation,True,ok,74.79101332426426,3.68528633408831,81.09729716653032,68.3966825137799,33.49911825136649,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007099518826895175,24,24,24,0,0.0,{},0.7936245126705653,0.6857526881720429,0.0,False,True,False,True,False,False,0.0,81.09729716653032,68.3966825137799,81.09729716653032,94.25,1.1544442763202154,0.00439299311815925,False,0.5031821459618915,False,0.023263888888888862,False,False,0.6081306635123211,0.023263888888888862,True,True,-0.1357891867824041,0.09134415189257798,10.975932391100974,False,opposite_direction
301,assignment_isolation,plus_one_randomisation,True,ok,72.60940453285386,4.055483769041051,78.59619792196094,63.82062091564654,32.22248578797379,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007067062099206894,24,24,24,0,0.0,{},0.788214830597643,0.7248062015503877,0.0,False,True,False,True,False,False,0.0,78.59619792196094,63.82062091564654,78.59619792196094,96.66666666666667,1.1194541850353885,0.014215807942987406,False,0.5198625903029703,False,0.00868055555555558,False,False,0.608626379259804,0.00868055555555558,True,True,0.6677210991895005,0.2657231453187721,12.049777788334888,False,opposite_direction
302,assignment_isolation,plus_one_randomisation,True,ok,75.22781284185079,3.7458631945956093,82.19567843181518,69.02889125678061,32.53071765086632,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007085536237019461,24,24,24,0,0.0,{},0.8047078861531987,0.7388297872340426,0.0,False,True,False,True,False,False,0.0,82.19567843181518,69.02889125678061,82.19567843181518,96.375,1.1314062345238538,0.01631437466158013,False,0.4884169547246974,False,0.023611111111111138,False,False,0.6190214585147381,0.023611111111111138,True,True,1.5699063154186834,0.25781386162635644,11.311760510611968,False,opposite_direction
303,assignment_isolation,plus_one_randomisation,True,ok,70.96525394563263,4.709654849902028,78.99798954648186,63.02492141834512,32.07335522649222,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007055472936725054,24,24,24,0,0.0,{},0.8241769865841072,0.7130952380952381,0.0,False,True,False,True,False,False,0.0,78.99798954648186,63.02492141834512,78.99798954648186,97.83333333333333,1.1191388041831472,0.019711332924502875,False,0.5020155246284239,False,0.016319444444444442,False,False,0.5990281066984083,0.016319444444444442,True,True,-0.08650023489273033,0.08272768409481254,10.869646861820945,False,opposite_direction
304,assignment_isolation,plus_one_randomisation,True,ok,79.67710712227405,3.2796667103162926,85.41497773242213,74.28466601661223,32.43535933381406,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007104038204206262,24,24,24,0,0.0,{},0.8123348057171588,0.6787306201550388,0.0,False,True,False,True,False,False,0.0,85.41497773242213,74.28466601661223,85.41497773242213,96.16666666666667,1.1298122718350965,0.01716883039451489,False,0.5151928416336844,False,0.03541666666666665,False,False,0.6430286814679832,0.03541666666666665,True,True,0.09365750778059351,0.11916118117430677,11.865402466138297,False,opposite_direction
305,assignment_isolation,plus_one_randomisation,True,ok,78.00369499734407,3.2330060103695697,83.28425003391156,72.28908337971075,32.989669042914166,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007063463390256178,24,24,24,0,0.0,{},0.782672064777328,0.6683908045977012,0.0,False,True,False,True,False,False,0.0,83.28425003391156,72.28908337971075,83.28425003391156,95.41666666666667,1.1380930778799438,0.02687601731964068,False,0.5166501116401587,False,0.02951388888888884,False,False,0.6315221346858675,0.02951388888888884,True,True,-0.25886904515645603,0.209444138729521,11.181412850957912,False,opposite_direction
306,assignment_isolation,plus_one_randomisation,True,ok,74.63561097154236,3.73112201556486,81.16017305067504,68.25720649877461,32.513687090706036,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007069583935208788,24,24,24,0,0.0,{},0.8143900343642612,0.7295880149812733,0.0,False,True,False,True,False,False,0.0,81.16017305067504,68.25720649877461,81.16017305067504,96.58333333333333,1.1294868426257703,0.03144577219542101,False,0.542755424135586,False,0.009722222222222299,False,False,0.6164349411076387,0.009722222222222299,True,True,-0.33911943164199315,0.14182164092353236,10.641525596370645,False,opposite_direction
307,assignment_isolation,plus_one_randomisation,True,ok,72.58304872526863,3.653726323524461,78.75059525923656,66.52429213624653,32.03715451053212,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007079964224303658,24,24,24,0,0.0,{},0.8151346187250306,0.6916666666666667,0.0,False,True,False,True,False,False,0.0,78.75059525923656,66.52429213624653,78.75059525923656,95.875,1.110472202646451,0.006676624681800651,False,0.5137703559392629,False,0.034375000000000044,False,False,0.611865480893769,0.034375000000000044,True,True,-0.9097442426940263,0.15157548602118168,11.388581311537862,False,opposite_direction
308,assignment_isolation,plus_one_randomisation,True,ok,72.04350618968972,3.0819568862348836,76.69959791032532,65.31400137774213,32.15404055859218,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007063165749922819,24,24,24,0,0.0,{},0.7970416236670106,0.6664750957854406,0.0,False,True,False,True,False,False,0.0,76.69959791032532,65.31400137774213,76.69959791032532,95.45833333333333,1.1094605932029984,0.026818034910617187,False,0.5055795413929978,False,0.015277777777777724,False,False,0.609108490798435,0.015277777777777724,True,True,-0.6847573841509663,0.13629993487118694,10.502175804671053,False,opposite_direction
309,assignment_isolation,plus_one_randomisation,True,ok,82.55288339974231,2.8673951768348065,87.57155687283958,77.6972445547204,33.19199648071167,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007102119478530273,24,24,24,0,0.0,{},0.812105088127702,0.7454257246376811,0.0,False,True,False,True,False,False,0.0,87.5715568728396,77.6972445547204,87.5715568728396,97.16666666666667,1.1618498504774257,0.016556229625655106,False,0.5215977352688349,False,0.028819444444444398,False,False,0.6460078302618646,0.028819444444444398,True,True,0.533709763098785,0.15053919735070906,11.797351570738055,False,opposite_direction
310,assignment_isolation,plus_one_randomisation,True,ok,70.09163814518483,4.101411662206316,77.744073539856,63.314959178952556,32.641034076648516,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007061410990736206,24,24,24,0,0.0,{},0.7995556664080108,0.665909090909091,0.0,False,True,False,True,False,False,0.0,77.744073539856,63.314959178952556,77.744073539856,95.5,1.1262299908890865,0.04334776633101141,False,0.5077129514969475,False,0.01840277777777788,False,False,0.5910187706339124,0.01840277777777788,True,True,0.9917753420464335,0.18105835345388668,10.048685307536408,False,opposite_direction
311,assignment_isolation,plus_one_randomisation,True,ok,73.12069492334055,4.129207889429896,80.1262766550904,66.01154022118708,32.95276796585789,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007051932097643597,24,24,24,0,0.0,{},0.7915107212475634,0.700374531835206,0.0,False,True,False,True,False,False,0.0,80.1262766550904,66.01154022118708,80.1262766550904,96.33333333333333,1.140402919722578,0.01161647537340165,False,0.49684386285387194,False,0.03541666666666665,False,False,0.6037502547543859,0.03541666666666665,True,True,-0.537383139662655,0.13289203275540593,10.574694319770199,False,opposite_direction
312,assignment_isolation,plus_one_randomisation,True,ok,77.30524466386284,4.545317914680764,85.05115231440199,69.52718317603045,33.16680788355781,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007030444252986586,24,24,24,0,0.0,{},0.778893783244681,0.7083333333333334,0.0,False,True,False,True,False,False,0.0,85.05115231440199,69.52718317603045,85.05115231440199,95.79166666666667,1.141091087128073,0.026808037054429266,False,0.5091088836234671,False,0.017013888888888884,False,False,0.6267627161197185,0.017013888888888884,True,True,-0.44152431297001793,0.1861840024380704,12.382267298272534,False,opposite_direction
313,assignment_isolation,plus_one_randomisation,True,ok,73.89173806426827,2.770294517247021,79.31544195245249,69.09828923924456,32.23732458402119,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0071066675999902065,24,24,24,0,0.0,{},0.8058879341210167,0.7422429078014182,0.0,False,True,False,True,False,False,0.0,79.31544195245249,69.09828923924456,79.31544195245249,96.375,1.1245459207622084,0.028996459184027677,False,0.522321185111912,False,0.025000000000000022,False,False,0.6140789610472828,0.025000000000000022,True,True,0.17373733848139072,0.09913187603609701,11.072469511063174,False,opposite_direction
314,assignment_isolation,plus_one_randomisation,True,ok,79.489231588266,4.749712754032142,87.3120286462236,71.8176577406624,33.60782539241906,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070847533903286046,24,24,24,0,0.0,{},0.7882706207482993,0.6696078431372547,0.0,False,True,False,True,False,False,0.0,87.3120286462236,71.8176577406624,87.3120286462236,95.16666666666667,1.161388665251532,0.04847673769128752,False,0.5094940113071074,False,0.022222222222222143,False,False,0.630952288047523,0.022222222222222143,True,True,0.300514126909931,0.22432703465669573,13.586699936122134,False,opposite_direction
315,assignment_isolation,plus_one_randomisation,True,ok,75.04355118953383,3.8421746839810087,82.02835338346556,68.31244274161114,32.176631012049924,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007076625035761005,24,24,24,0,0.0,{},0.8112379385964913,0.6837500000000001,0.0,False,True,False,True,False,False,0.0,82.02835338346556,68.31244274161114,82.02835338346556,97.66666666666667,1.1251487497587813,0.01778813204557675,False,0.49633807012088643,False,0.023958333333333304,False,False,0.6203073403680439,0.023958333333333304,True,True,0.8040205676638662,0.12225834212544093,11.999401000915448,False,opposite_direction
316,assignment_isolation,plus_one_randomisation,True,ok,74.0665515540043,5.224112046535971,82.62741451559783,64.79226144576015,33.11439221976733,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007066362519950317,24,24,24,0,0.0,{},0.8052721088435375,0.6409003831417625,0.0,False,True,False,True,False,False,0.0,82.62741451559783,64.79226144576015,82.62741451559783,96.375,1.1485896598334608,0.0035691134199780077,False,0.5161714654084819,False,0.027083333333333348,False,False,0.6061654821431839,0.027083333333333348,True,True,0.22429915127020847,0.17144768058123838,12.122323619511118,False,opposite_direction
317,assignment_isolation,plus_one_randomisation,True,ok,74.80010559210484,3.7790029128515066,81.18922172984912,68.5057669373757,33.16911146882509,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070663800788627286,24,24,24,0,0.0,{},0.8044547872340425,0.704119850187266,0.0,False,True,False,True,False,False,0.0,81.18922172984912,68.5057669373757,81.18922172984912,96.25,1.1497441389587681,0.0022091323388701875,False,0.5320205898578529,False,0.015625,False,False,0.6099023451546316,0.015625,True,True,-1.437198082889142,0.14042528754146766,11.780189152182057,False,opposite_direction
318,assignment_isolation,plus_one_randomisation,True,ok,83.70468947494938,3.825690881036738,90.68235963206057,77.43245500969968,33.08607854841926,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007051065495642356,24,24,24,0,0.0,{},0.8116180428722487,0.7242337164750957,0.0,False,True,False,True,False,False,0.0,90.68235963206057,77.43245500969968,90.68235963206057,97.20833333333333,1.1500634411639288,0.008982361740722184,False,0.5100693309678977,False,0.012847222222222232,False,False,0.655435188110303,0.012847222222222232,True,True,-0.22402897550922107,0.0872805900939699,12.316900649985678,False,opposite_direction
319,assignment_isolation,plus_one_randomisation,True,ok,77.60518858192658,4.092148781764627,84.0651749769056,70.98513692418972,33.675044351406285,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007046192234022284,24,24,24,0,0.0,{},0.80394379034186,0.7196759259259258,0.0,False,True,False,True,False,False,0.0,84.0651749769056,70.98513692418972,84.0651749769056,97.08333333333333,1.1689744198426402,0.024559702535933335,False,0.5147816187919761,False,0.02777777777777779,False,False,0.6183753679988122,0.02777777777777779,True,True,1.277906713055762,0.16962498475627588,12.025291492828718,False,opposite_direction
320,assignment_isolation,plus_one_randomisation,True,ok,80.27045290017497,3.0019366375217906,85.17599915039366,75.45190678269769,33.00355964612689,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007040495421306459,24,24,24,0,0.0,{},0.7878806818181818,0.740036231884058,0.0,False,True,False,True,False,False,0.0,85.17599915039366,75.45190678269769,85.17599915039366,96.20833333333333,1.139568285455095,0.012782274274463148,False,0.5127184045250912,False,0.014236111111111116,False,False,0.6425584291446522,0.014236111111111116,True,True,0.03995124925283882,0.14842599735270287,12.904432300919103,False,opposite_direction
321,assignment_isolation,plus_one_randomisation,True,ok,76.12593747016136,4.370259272273918,83.98134861459617,69.67454055025891,32.87750890076014,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00703700542721622,24,24,24,0,0.0,{},0.7853088261891843,0.7070788530465949,0.0,False,True,False,True,False,False,0.0,83.98134861459617,69.67454055025891,83.98134861459617,95.16666666666667,1.12849391918387,0.023495945465483822,False,0.5199429995807038,False,0.025694444444444353,False,False,0.6250042302410339,0.025694444444444353,True,True,-0.9488263907234648,0.18947746693316703,10.89351043464942,False,opposite_direction
322,assignment_isolation,plus_one_randomisation,True,ok,76.40422514953936,5.241021016778352,85.92065474564478,68.00890152325476,33.03489949528107,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007034743879155794,24,24,24,0,0.0,{},0.7806959219858155,0.7173076923076924,0.0,False,True,False,True,False,False,0.0,85.92065474564477,68.00890152325476,85.92065474564477,95.70833333333333,1.1367531365895216,0.014719524219672476,False,0.5068210906968627,False,0.014583333333333282,False,False,0.6235005664717003,0.014583333333333282,True,True,1.2267335988964827,0.24610915651029974,11.715548659934548,False,opposite_direction
323,assignment_isolation,plus_one_randomisation,True,ok,75.45484027683257,3.9315195699477026,81.9745028603777,68.26682100209428,32.536731315040335,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007092962631964301,24,24,24,0,0.0,{},0.7991496598639456,0.718103448275862,0.0,False,True,False,True,False,False,0.0,81.9745028603777,68.26682100209428,81.9745028603777,95.625,1.128385044003148,0.014938492115349967,False,0.536092366794427,False,0.02430555555555558,False,False,0.6213834294511065,0.02430555555555558,True,True,1.6514822637312139,0.3237962994000153,12.994607803777985,False,opposite_direction
324,assignment_isolation,plus_one_randomisation,True,ok,71.12622159629923,4.148826816751301,78.13009709250082,64.29367393503512,32.34180923810379,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007057240430778813,24,24,24,0,0.0,{},0.7824803079126386,0.6988031914893617,0.0,False,True,False,True,False,False,0.0,78.13009709250082,64.29367393503512,78.13009709250082,95.16666666666667,1.113298587282144,0.023412515184758335,False,0.5237407947424658,False,0.010069444444444353,False,False,0.6022208220744208,0.010069444444444353,True,True,0.4092857056653764,0.14494732806371874,11.169763334176094,False,opposite_direction
325,assignment_isolation,plus_one_randomisation,True,ok,78.48325682127108,3.6032495254326893,85.00094526194945,72.41391363627525,34.10520283995832,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007041977506728321,24,24,24,0,0.0,{},0.8114205236970217,0.6957885304659497,0.0,False,True,False,True,False,False,0.0,85.00094526194945,72.41391363627525,85.00094526194945,95.45833333333333,1.1732544184552602,0.024246077633252275,False,0.5308758675493666,False,0.012499999999999956,False,False,0.6215314099819228,0.012499999999999956,True,True,1.5665385764006323,0.17125328775973012,12.815145603898783,False,opposite_direction
326,assignment_isolation,plus_one_randomisation,True,ok,76.55635078800768,3.4557375815736604,82.57632246520001,70.28979724955418,33.03814242829137,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007074861823148661,24,24,24,0,0.0,{},0.7935546875,0.6242156862745099,0.0,False,True,False,True,False,False,0.0,82.57632246520001,70.28979724955418,82.57632246520001,95.91666666666667,1.144591789975972,0.007367845434137833,False,0.5080300046086935,False,0.016666666666666607,False,False,0.6214796601375817,0.016666666666666607,True,True,-1.4130090780152953,0.19320961446905077,9.072698450172304,False,opposite_direction
327,assignment_isolation,plus_one_randomisation,True,ok,77.28140184745429,3.0736671380797302,82.37018923899957,71.98206540482023,33.723668854192304,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007048886525558018,24,24,24,0,0.0,{},0.807063137755102,0.6749999999999999,0.0,False,True,False,True,False,False,0.0,82.37018923899957,71.98206540482023,82.37018923899957,96.04166666666667,1.1648102502529132,0.010488466816541944,False,0.5260102004167726,False,0.01041666666666663,False,False,0.6181203145758793,0.01041666666666663,True,True,0.1082109143832828,0.1705059279790375,12.449754480049132,False,opposite_direction
328,assignment_isolation,plus_one_randomisation,True,ok,67.34138402432667,3.313895311620154,73.69756883430236,62.18795721480727,31.642936207762165,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007050633558080469,24,24,24,0,0.0,{},0.7923541710498629,0.6989463601532568,0.0,False,True,False,True,False,False,0.0,73.69756883430236,62.18795721480726,73.69756883430236,97.04166666666667,1.0988895594316066,0.03556649553736007,False,0.4936742955959437,False,0.009027777777777857,False,False,0.5843574572519153,0.009027777777777857,True,True,-0.40973354253599725,0.16780880141674964,10.5808083323389,False,opposite_direction
329,assignment_isolation,plus_one_randomisation,True,ok,78.05705505342894,3.568262250974215,84.61155033450466,72.0094400912422,33.4708392698053,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007051228845218819,24,24,24,0,0.0,{},0.7850546007876834,0.7164855072463767,0.0,False,True,False,True,False,False,0.0,84.61155033450466,72.0094400912422,84.61155033450466,94.70833333333333,1.1484061601042845,0.0040445441773851514,False,0.497534245528214,False,0.018402777777777768,False,False,0.6281128017906221,0.018402777777777768,True,True,-0.25300081690815335,0.17792789591509808,10.325189502611213,False,opposite_direction
330,assignment_isolation,plus_one_randomisation,True,ok,69.29425403566572,4.843527158844446,77.96917106311271,61.933124569819036,32.615303799817184,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070719993623723715,24,24,24,0,0.0,{},0.8122854425275265,0.7409420289855071,0.0,False,True,False,True,False,False,0.0,77.96917106311271,61.933124569819036,77.96917106311271,97.125,1.136577779716252,0.014067879005999352,False,0.5065738866656175,False,0.036805555555555536,False,False,0.5821362100315616,0.036805555555555536,True,True,-0.951522136012839,0.14368146475835636,11.281418354455566,False,opposite_direction
331,assignment_isolation,plus_one_randomisation,True,ok,78.73818547440041,4.069516663727348,85.63361823413291,71.39029189989876,33.868069385664356,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007061069609976716,24,24,24,0,0.0,{},0.7983676975945017,0.6825757575757575,0.0,False,True,False,True,False,False,0.0,85.63361823413292,71.39029189989876,85.63361823413292,96.04166666666667,1.1718196655665019,0.013944389785386434,False,0.5483091393600734,False,0.01736111111111116,False,False,0.6233801024593636,0.01736111111111116,True,True,1.1272498110501377,0.20160367754567252,12.231198431358537,False,opposite_direction
332,assignment_isolation,plus_one_randomisation,True,ok,73.76596081343227,4.525873091901932,80.6234365147724,65.36161565974216,32.17514915983426,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007034398592282726,24,24,24,0,0.0,{},0.809769825268817,0.7204212454212451,0.0,False,True,False,True,False,False,0.0,80.6234365147724,65.36161565974216,80.6234365147724,97.875,1.1195756235298275,0.029543307169617495,False,0.5070390146834303,False,0.029166666666666674,False,False,0.6152201215983917,0.029166666666666674,True,True,-2.4221587755727407,0.1732304653616027,9.02490200046198,False,opposite_direction
333,assignment_isolation,plus_one_randomisation,True,ok,77.45583336531737,3.858176194248183,83.29603286886575,69.65346293048,33.06429500857741,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007072631777248794,24,24,24,0,0.0,{},0.7872766857078853,0.7298460144927538,0.0,False,True,False,True,False,False,0.0,83.29603286886575,69.65346293048,83.29603286886575,96.33333333333333,1.1476213351587252,0.03166919412981453,False,0.49187873279756855,False,0.009722222222222188,False,False,0.6252150024157161,0.009722222222222188,True,True,-1.0513825553487341,0.19540073028744248,11.155104009708984,False,opposite_direction
334,assignment_isolation,plus_one_randomisation,True,ok,75.29072850858965,3.418104014925578,80.58817251867589,68.74337830585235,33.480582129626335,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007106426079612084,24,24,24,0,0.0,{},0.7988619916051527,0.7003745318352059,0.0,False,True,False,True,False,False,0.0,80.58817251867589,68.74337830585235,80.58817251867589,95.45833333333333,1.1623078514106087,0.0017924222604871797,False,0.49833071706713455,False,0.023958333333333304,False,False,0.6080761137037599,0.023958333333333304,True,True,1.4911192927390924,0.2229139705692407,12.14697671666236,False,opposite_direction
335,assignment_isolation,plus_one_randomisation,True,ok,73.29171891399038,3.6803893499629097,78.6522651601043,65.44533058260204,32.002832384625705,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00705913201283783,24,24,24,0,0.0,{},0.7996491228070177,0.74005376344086,0.0,False,True,False,True,False,False,0.0,78.6522651601043,65.44533058260204,78.6522651601043,96.33333333333333,1.1086590818265543,0.01627163930655921,False,0.5155618853610859,False,0.030208333333333393,False,False,0.6166195051018306,0.030208333333333393,True,True,1.9133028897094513,0.15248815400072316,12.546626080418438,False,opposite_direction
336,assignment_isolation,plus_one_randomisation,True,ok,73.19277718539327,3.2710262620906376,79.05050595874343,67.94540975145912,33.221609315473806,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007025562934612142,24,24,24,0,0.0,{},0.7920280612244899,0.7070199275362317,0.0,False,True,False,True,False,False,0.0,79.05050595874343,67.94540975145912,79.05050595874343,95.54166666666667,1.1406915016998034,0.0134758659315802,False,0.5143574730174127,False,0.05486111111111114,False,False,0.6040609521290041,0.05486111111111114,True,True,-0.06278527678829589,0.20794143945712815,10.474049415955154,False,opposite_direction
337,assignment_isolation,plus_one_randomisation,True,ok,74.42290491203666,4.1708102227021,81.07321132181768,66.58497312234529,31.949280693732852,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.00706839020620354,24,24,24,0,0.0,{},0.8033363731109953,0.7325842696629212,0.0,False,True,False,True,False,False,0.0,81.07321132181768,66.58497312234529,81.07321132181768,97.58333333333333,1.1154225757431555,0.003066719409546811,False,0.5144035494084627,False,0.025000000000000022,False,False,0.6204638938356206,0.025000000000000022,True,True,0.19216371374803534,0.13418563358425448,12.367149333543214,False,opposite_direction
