replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
545,assignment_isolation,plus_one_randomisation,True,ok,43.49159612880294,4.330389296305524,51.28938690696929,36.22954815749016,30.936475694875043,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007067867104334471,24,24,24,0,0.0,{},0.7862670068027211,0.7041208791208791,0.0,False,True,False,True,False,False,0.0,51.28938690696929,36.22954815749016,51.28938690696929,95.0,1.065592165972437,0.019606543715479575,False,0.5190604817321309,False,0.01909722222222221,False,False,0.409180704586413,0.01909722222222221,True,True,-0.7723156110362644,0.2946535257899239,5.50933555781295,False,opposite_direction
546,assignment_isolation,plus_one_randomisation,True,ok,35.50705011183004,3.5380250798218786,42.07486664199628,30.020141618180098,29.288959290846694,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007082743979954758,24,24,24,0,0.0,{},0.7957456140350877,0.6954119850187265,0.0,False,True,False,True,False,False,0.0,42.07486664199628,30.020141618180094,42.07486664199628,95.95833333333333,1.0160541089747548,0.007435610374124379,False,0.49426077406486657,False,0.014930555555555558,False,False,0.349166285399362,0.014930555555555558,True,True,-2.5120098342655726,0.22389906954082558,3.7168575208918484,False,opposite_direction
547,assignment_isolation,plus_one_randomisation,True,ok,34.94747223143167,3.7172713311953993,40.94648519443507,28.875761260288396,30.472352122192277,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007070429043338702,24,24,24,0,0.0,{},0.7971134868421053,0.7326315789473685,0.0,False,True,False,False,False,False,0.0,40.94648519443507,28.875761260288396,40.94648519443507,96.25,1.056871337090262,0.01710877110319188,False,0.5204656368192451,False,0.01215277777777779,False,False,0.3293015094664318,0.01215277777777779,True,False,-0.984154165609178,0.1534521691732508,5.70289670714755,False,inconclusive
548,assignment_isolation,plus_one_randomisation,True,ok,45.205156948933904,4.754829803404775,53.99889111074544,37.690357438450775,30.04787265729874,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070505622806612345,24,24,24,0,0.0,{},0.8187278368794327,0.7159340659340658,0.0,False,True,False,True,False,False,0.0,53.99889111074544,37.690357438450775,53.99889111074544,97.75,1.0472873810542274,0.025351490311389117,False,0.5098654409771952,False,0.029166666666666674,False,False,0.4321824344182401,0.029166666666666674,True,True,0.3651196860267098,0.06340232336409007,6.558240871824796,False,opposite_direction
549,assignment_isolation,plus_one_randomisation,True,ok,42.26504854733522,2.855849266699579,47.21694855087894,37.324517001998494,30.244218118596756,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.0070390004189807434,24,24,24,0,0.0,{},0.7966277942227211,0.7129213483146067,0.0,False,True,False,True,False,False,0.0,47.21694855087893,37.324517001998494,47.21694855087893,96.29166666666667,1.044522281708048,0.002528798909560766,False,0.5135952655470967,False,0.015277777777777835,False,False,0.4056903949435386,0.015277777777777835,True,True,0.3509241265090118,0.0876984850887817,5.3118307084553305,False,opposite_direction
550,assignment_isolation,plus_one_randomisation,True,ok,43.49183349545047,3.5530095350244797,50.23741299139746,37.89795808622247,29.972001311208533,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007062686711520312,24,24,24,0,0.0,{},0.803921074256686,0.7207875457875457,0.0,False,True,False,True,False,False,0.0,50.23741299139746,37.89795808622247,50.23741299139746,96.66666666666667,1.0406245346636445,0.011876025394268795,False,0.4958222124688895,False,0.01215277777777779,False,False,0.4188480118932943,0.01215277777777779,True,True,1.180659641160579,0.1364624651980144,7.486070642406445,False,opposite_direction
551,assignment_isolation,plus_one_randomisation,True,ok,38.63509387492656,3.195931520956716,44.65766856678023,33.68866233323652,29.77136959638574,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007117217630190215,24,24,24,0,0.0,{},0.8112453054138322,0.6899812734082399,0.0,False,True,False,True,False,False,0.0,44.65766856678024,33.68866233323652,44.65766856678024,95.79166666666667,1.036914456301111,0.00022599532846850247,False,0.5136601716194249,False,0.028124999999999956,False,False,0.373224884220814,0.028124999999999956,True,True,0.2332585015473189,0.24140600204709753,6.330442681114466,False,opposite_direction
552,assignment_isolation,plus_one_randomisation,True,ok,39.29575464066311,4.400118573259006,46.46083060510671,32.02119785207495,30.377854722238425,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007051603813077834,24,24,24,0,0.0,{},0.8016680231506603,0.658433734939759,0.0,False,True,False,True,False,False,0.0,46.46083060510671,32.02119785207495,46.46083060510671,95.66666666666667,1.0475996148925655,0.018704915594077262,False,0.509062541714096,False,0.015277777777777724,False,False,0.37580159549127956,0.015277777777777724,True,True,0.14008772654428514,0.14964729123514348,5.838557932149129,False,opposite_direction
553,assignment_isolation,plus_one_randomisation,True,ok,33.547002487818716,4.565310386508503,41.6086951148757,26.113592851476866,29.532333011353046,1.0,0.001,1.0,0.001,,,,,False,True,False,False,True,0.007071067811865475,0.007090691367253637,24,24,24,0,0.0,{},0.7984435483870966,0.6600980392156861,0.0,False,True,False,False,False,False,0.0,41.6086951148757,26.113592851476866,41.6086951148757,94.45833333333333,1.0175985582222102,0.0017181192275577439,False,0.5315216826050728,False,0.023611111111111027,False,False,0.3282362343001607,0.023611111111111027,True,False,-0.07484127008758949,0.2282500018615677,4.677409208992788,False,inconclusive
554,assignment_isolation,plus_one_randomisation,True,ok,38.640865246451455,4.172692385743351,46.331815446424606,31.965004288109107,29.24092409500681,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007057740256781818,24,24,24,0,0.0,{},0.7957901542812142,0.6402777777777778,0.0,False,True,False,True,False,False,0.0,46.331815446424606,31.96500428810911,46.331815446424606,95.95833333333333,1.0108067119035766,0.008780971002113698,False,0.490207321569341,False,0.018402777777777768,False,False,0.3831448951598011,0.018402777777777768,True,True,0.26136247653664635,0.07105000116046237,6.26064862304918,False,opposite_direction
555,assignment_isolation,plus_one_randomisation,True,ok,42.92194499523769,4.334244382274451,49.85112099183121,35.31899404885968,30.74023466750532,1.0,0.001,1.0,0.001,,,,,False,True,False,True,False,0.007071067811865475,0.007089313157376887,24,24,24,0,0.0,{},0.8072762881748445,0.7291213768115942,0.0,False,True,False,True,False,False,0.0,49.85112099183121,35.31899404885968,49.85112099183121,96.45833333333333,1.0701661765283532,0.026424746110351595,False,0.5084922109217362,False,0.02256944444444442,False,False,0.40213829766194675,0.02256944444444442,True,True,0.7638987416790828,0.11439976173337336,6.783788503829239,False,opposite_direction
