replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
201,assignment_isolation,plus_one_randomisation,True,ok,-60.16862795235128,3.5167354892919085,-54.18723141130974,-66.66293345600664,30.874584219168657,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007044354632806574,24,24,24,0,0.0,{},0.8061391357618315,0.7113553113553113,0.0,False,True,True,False,False,False,0.0,-54.18723141130974,-66.66293345600664,-54.18723141130974,96.25,1.0668729467868348,0.004089696610212555,False,0.5107220455964387,False,0.02951388888888895,False,False,0.5480802672909472,0.02951388888888895,True,True,2.554430762431921,0.010636158079459307,True,False,0.23375560275244858,0.0023199153482169007,True,False,-10.139768796313284,False,False,supported
202,assignment_isolation,plus_one_randomisation,True,ok,-61.08707930146948,3.454902889854519,-55.0893838751912,-67.01774165348394,31.728865166243104,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007021854271459308,24,24,24,0,0.0,{},0.7838724968988127,0.6704071969696968,0.0,False,True,True,False,False,False,0.0,-55.0893838751912,-67.01774165348394,-55.0893838751912,95.95833333333333,1.0912335343024928,0.05524700142146694,False,0.5230204181672561,False,0.028472222222222232,False,False,0.5448117471015441,0.028472222222222232,True,True,1.0858710312034854,0.2775360549739584,True,False,0.11602081386767403,0.20280108913799452,True,False,-8.519713798268018,False,False,supported
203,assignment_isolation,plus_one_randomisation,True,ok,-59.89338174093124,4.2316695960447035,-53.66421977493469,-67.94296464193354,31.521798078837694,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007085728334359153,24,24,24,0,0.0,{},0.8043869222946911,0.715909090909091,0.0,False,True,True,False,False,False,0.0,-53.6642197749347,-67.94296464193354,-53.6642197749347,95.70833333333333,1.092547584870696,0.008350095213947004,False,0.49995458892850314,False,0.025000000000000022,False,False,0.5355895495848607,0.025000000000000022,True,True,-0.9410101731824081,0.34669964585322055,True,False,0.23268699995291198,0.0074529747272180195,True,False,-10.868510548319788,False,False,supported
204,assignment_isolation,plus_one_randomisation,True,ok,-55.48471987750048,4.524560765856347,-48.6124533585792,-63.62992264255131,31.094618084835957,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007084768259337776,24,24,24,0,0.0,{},0.805244680851064,0.7371376811594202,0.0,False,True,True,False,False,False,0.0,-48.612453358579195,-63.6299226425513,-48.612453358579195,96.16666666666667,1.0801726131419553,0.017969860081359493,False,0.5196217015901812,False,0.023263888888888862,False,False,0.5069462062556316,0.023263888888888862,True,True,-0.8720552559572646,0.3831782340689577,True,False,0.23549030255922052,0.10173871733168284,True,False,-8.944978822158227,False,False,supported
205,assignment_isolation,plus_one_randomisation,True,ok,-59.43028087605969,4.172972103170823,-51.63214466797215,-66.8407124955272,32.254301430301965,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070854988727627076,24,24,24,0,0.0,{},0.8204958745874588,0.7154121863799283,0.0,False,True,True,False,False,False,0.0,-51.63214466797215,-66.8407124955272,-51.63214466797215,96.875,1.1246928537806222,0.018309650327661454,False,0.4996489482614002,False,0.02430555555555558,False,False,0.5193938066282818,0.02430555555555558,True,True,-0.4491119562020311,0.653350895918464,True,False,0.1972308448455003,0.10578320225059755,True,False,-8.733304771765692,False,False,supported
206,assignment_isolation,plus_one_randomisation,True,ok,-60.257567123042044,3.822659151022318,-53.09103910235549,-66.77411671297295,31.943735801476517,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007108265160908052,24,24,24,0,0.0,{},0.7997879611330698,0.7196629213483146,0.0,False,True,True,False,False,False,0.0,-53.09103910235549,-66.77411671297295,-53.09103910235549,94.75,1.1051187283390211,0.032944213992586346,False,0.4885015480268061,False,0.019444444444444486,False,False,0.5332194734459794,0.019444444444444486,True,True,0.8695230806918574,0.3845610893653386,True,False,0.18460647717180004,0.14727819008906295,True,False,-8.729729427001448,False,False,supported
207,assignment_isolation,plus_one_randomisation,True,ok,-54.759888421983426,3.5083656837797608,-48.82028181401269,-60.40380747852451,31.58547684209679,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007027188438877315,24,24,24,0,0.0,{},0.7956243556701033,0.6964285714285714,0.0,False,True,True,False,False,False,0.0,-48.820281814012695,-60.403807478524506,-48.820281814012695,95.75,1.085946507753682,0.034688715250080125,False,0.5123562460278688,False,0.03020833333333328,False,False,0.49884289224059536,0.03020833333333328,True,True,1.0166838054447762,0.30930387216373123,True,False,0.2767249894575008,0.00017351199777648982,True,True,-7.860166376496806,False,True,selection_limited
208,assignment_isolation,plus_one_randomisation,True,ok,-59.91149316603981,2.5739166697065596,-55.86459105985666,-65.17172160615578,31.11332618645276,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007078509474691376,24,24,24,0,0.0,{},0.8138157894736843,0.7076315789473686,0.0,False,True,True,False,False,False,0.0,-55.86459105985666,-65.17172160615578,-55.86459105985666,96.16666666666667,1.0798676859430139,0.009681128906996026,False,0.5420879376730902,False,0.007986111111111138,False,False,0.5408656603223859,0.007986111111111138,True,True,0.10504539844589467,0.9163397852157854,True,False,0.14403810867488606,0.09459974845246207,True,False,-10.31569878570583,False,False,supported
209,assignment_isolation,plus_one_randomisation,True,ok,-57.75795566989177,2.747515511003712,-52.451664222941176,-62.075222341439755,30.878790500456034,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077460442701567,24,24,24,0,0.0,{},0.7965201663953696,0.7169981060606061,0.0,False,True,True,False,False,False,0.0,-52.45166422294117,-62.07522234143975,-52.45166422294117,96.375,1.0727287779902326,0.01563987356594097,False,0.510534761306256,False,0.014583333333333393,False,False,0.5276581540779042,0.014583333333333393,True,True,2.1005609103462035,0.03567952846880241,True,False,0.180462782293325,0.062441191947149643,True,False,-9.159276189355582,False,False,supported
210,assignment_isolation,plus_one_randomisation,True,ok,-58.69408786103782,4.250294672474529,-50.2581084663869,-65.57576857728398,31.922106260863764,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007015143951632111,24,24,24,0,0.0,{},0.7713660609720394,0.6831439393939395,0.0,False,True,True,False,False,False,0.0,-50.25810846638691,-65.57576857728398,-50.25810846638691,94.95833333333333,1.0911002925661872,0.027778230997824886,False,0.511352689638705,False,0.033333333333333326,False,False,0.5272602269775918,0.033333333333333326,True,True,0.11414370068605048,0.9091238804421724,True,False,0.12810073385574716,0.11706331265821163,True,False,-8.245862872449926,False,False,supported
211,assignment_isolation,plus_one_randomisation,True,ok,-59.50396446995927,2.8853588354999244,-54.25187105662954,-64.20893405491123,31.210660187119597,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007038229828405231,24,24,24,0,0.0,{},0.7994237588652482,0.6783730158730159,0.0,False,True,True,False,False,False,0.0,-54.25187105662954,-64.20893405491123,-54.25187105662954,95.875,1.0754471979268856,0.009005933606041822,False,0.5040174020634024,False,0.029166666666666674,False,False,0.5396660438014743,0.029166666666666674,True,True,0.6468106426135387,0.5177545035806863,True,False,0.11695599859346886,0.08142342144330074,True,False,-9.878530977141086,False,False,supported
212,assignment_isolation,plus_one_randomisation,True,ok,-55.44975396755087,4.064943904961524,-48.52514238279413,-62.67328659070935,31.343924543831896,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007036640182119635,24,24,24,0,0.0,{},0.8075980392156863,0.6682170542635659,0.0,False,True,True,False,False,False,0.0,-48.52514238279414,-62.67328659070935,-48.52514238279414,97.375,1.0882093593441198,0.006647420644644545,False,0.5270065155913501,False,0.03576388888888893,False,False,0.5034167838422662,0.03576388888888893,True,True,0.7421936046323464,0.4579700428456064,True,False,0.25519170713740696,0.013395217002961007,True,False,-8.556481921811024,False,False,supported
213,assignment_isolation,plus_one_randomisation,True,ok,-56.473685734091056,4.25947436476879,-48.3014905583459,-63.162299487983475,31.203928669624414,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007019006507585669,24,24,24,0,0.0,{},0.8048543857822208,0.7170833333333333,0.0,False,True,True,False,False,False,0.0,-48.3014905583459,-63.16229948798347,-48.3014905583459,96.25,1.0743735179650165,0.011685437228051874,False,0.5308524461941856,False,0.02430555555555547,False,False,0.5170797520553295,0.02430555555555547,True,True,0.5918367911160143,0.5539598839605231,True,False,0.15667361106392752,0.20975962181460325,True,False,-8.811762153750779,False,False,supported
214,assignment_isolation,plus_one_randomisation,True,ok,-60.54694007555391,4.166727804171796,-52.79716947482778,-67.32696634219282,31.077845825846087,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007094290469927692,24,24,24,0,0.0,{},0.8103958333333334,0.6988031914893617,0.0,False,True,True,False,False,False,0.0,-52.797169474827776,-67.32696634219282,-52.797169474827776,95.70833333333333,1.078461771766179,0.016733092138405,False,0.5053184025898345,False,0.021874999999999978,False,False,0.546084431049683,0.021874999999999978,True,True,0.1825986993602191,0.8551129049457211,True,False,0.06217362406627729,0.5420501582299342,True,False,-9.930521519980894,False,False,supported
215,assignment_isolation,plus_one_randomisation,True,ok,-60.37297288364103,4.194664285695562,-52.13499629815443,-67.06266828367778,31.327959253664353,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007066625100398557,24,24,24,0,0.0,{},0.7933762290341236,0.7409176029962548,0.0,False,True,True,False,False,False,0.0,-52.13499629815443,-67.06266828367778,-52.13499629815443,96.29166666666667,1.0861967853816437,0.008809700424757223,False,0.5090917274144943,False,0.017708333333333326,False,False,0.5416713179649308,0.017708333333333326,True,True,-1.7305135948530632,0.08353855443382771,True,False,0.09800575680698533,0.4155359358016681,True,False,-8.949421666533768,False,False,supported
216,assignment_isolation,plus_one_randomisation,True,ok,-59.72230863696684,4.72985903261045,-52.59641466665676,-67.95775318955279,31.8914109523877,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007041603908195584,24,24,24,0,0.0,{},0.7852439504581902,0.6791176470588234,0.0,False,True,True,False,False,False,0.0,-52.59641466665676,-67.95775318955279,-52.59641466665676,95.08333333333333,1.0948825387647119,0.0073885113628212,False,0.5144027250454707,False,0.02187500000000009,False,False,0.5333883233799158,0.02187500000000009,True,True,-0.48786373890298934,0.6256463603501792,True,False,0.2287181901903739,0.004219446215476414,True,False,-7.59100227291178,False,False,supported
217,assignment_isolation,plus_one_randomisation,True,ok,-55.75419400712001,4.616542970912532,-47.90472123964087,-63.00305256594518,30.570345781120544,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00704295343990042,24,24,24,0,0.0,{},0.8049498895202021,0.715925925925926,0.0,False,True,True,False,False,False,0.0,-47.90472123964087,-63.00305256594518,-47.90472123964087,97.125,1.0609396701176292,0.017399327203608917,False,0.5145595357786078,False,0.025694444444444464,False,False,0.5169743751502741,0.025694444444444464,True,True,1.9270719475221725,0.05397066418488384,True,False,0.23512188302091105,0.02336761576735123,True,False,-7.647443294018197,False,False,supported
218,assignment_isolation,plus_one_randomisation,True,ok,-64.53070779419899,3.804648353736355,-58.483377447795,-70.97481628165038,31.27223809014404,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007064229894754126,24,24,24,0,0.0,{},0.7892994546541163,0.6835755813953487,0.0,False,True,True,False,False,False,0.0,-58.483377447795,-70.97481628165038,-58.483377447795,96.16666666666667,1.0831935714848926,0.02274030322498495,False,0.5569267839086308,False,0.03229166666666672,False,False,0.5720950928411801,0.03229166666666672,True,True,-1.5618724093561314,0.1183180493987419,True,False,0.17143554540851966,0.07709883453575264,True,False,-10.541976562245758,False,False,supported
219,assignment_isolation,plus_one_randomisation,True,ok,-63.97735243392439,3.2783511886111656,-57.95302788683557,-68.99045802099543,31.286032762773118,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007046311351704633,24,24,24,0,0.0,{},0.7925607546575287,0.6414682539682539,0.0,False,True,True,False,False,False,0.0,-57.95302788683557,-68.99045802099543,-57.95302788683557,95.41666666666667,1.0766993469133024,0.008114478525084613,False,0.5135374656894286,False,0.03472222222222221,False,False,0.5709622588213138,0.03472222222222221,True,True,-1.258134183969071,0.20834323246746755,True,False,0.15883321922195925,0.07653025230398694,True,False,-11.813615265094308,False,False,supported
220,assignment_isolation,plus_one_randomisation,True,ok,-63.591922030284856,4.443336634348879,-55.792427777629605,-71.3075850373445,31.514565610241366,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070777589083182435,24,24,24,0,0.0,{},0.8248290553334736,0.6815686274509802,0.0,False,True,True,False,False,False,0.0,-55.792427777629605,-71.3075850373445,-55.792427777629605,97.0,1.0984061650555994,0.012133094836934262,False,0.5251734880216143,False,0.025347222222222188,False,False,0.5595909758278967,0.025347222222222188,True,True,0.43677702638476557,0.662273061547495,True,False,0.120420241325032,0.3930580553195356,True,False,-10.182383038288362,False,False,supported
221,assignment_isolation,plus_one_randomisation,True,ok,-58.38376074750415,3.586872796116054,-51.795023809527464,-64.48251464946082,30.600495015816293,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007064541844484876,24,24,24,0,0.0,{},0.7996198830409358,0.7374542124542124,0.0,False,True,True,False,False,False,0.0,-51.795023809527464,-64.48251464946082,-51.795023809527464,96.41666666666667,1.0613497321991607,0.028611751550212883,False,0.5089415984414751,False,0.038541666666666585,False,False,0.5371064129257975,0.038541666666666585,True,True,0.08212261599921913,0.9345492088985633,True,False,0.13549275830133772,0.07660477464163123,True,False,-8.506325865356434,False,False,supported
222,assignment_isolation,plus_one_randomisation,True,ok,-58.079856749723625,3.44021117847299,-52.566147355251324,-63.93848378591627,31.794957551311743,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007064049855233943,24,24,24,0,0.0,{},0.7916666666666667,0.6935393258426965,0.0,False,True,True,False,False,False,0.0,-52.566147355251324,-63.93848378591627,-52.566147355251324,95.70833333333333,1.098643741928849,0.025699725623799668,False,0.5180752406285811,False,0.016319444444444442,False,False,0.5195912981734165,0.016319444444444442,True,True,-0.7323743177800102,0.4639401297956165,True,False,0.1528214043238839,0.3544099490674504,True,False,-8.707178212534618,False,False,supported
223,assignment_isolation,plus_one_randomisation,True,ok,-60.06138836517422,3.9563238131312795,-51.947331932102585,-66.08368984180048,31.2926053652724,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007049715784859008,24,24,24,0,0.0,{},0.8090420962199313,0.6612296747967481,0.0,False,True,True,False,False,False,0.0,-51.94733193210258,-66.08368984180048,-51.94733193210258,97.625,1.0898428000130453,0.01036758903027488,False,0.5222874859790483,False,0.011458333333333348,False,False,0.537915932284549,0.011458333333333348,True,True,1.4336392604691461,0.1516752336513386,True,False,0.16484426426021853,0.1276764769951382,True,False,-8.437657863245951,False,False,supported
224,assignment_isolation,plus_one_randomisation,True,ok,-56.53399393036724,4.2372955526214255,-48.890807975359834,-63.94929695145905,29.714165621102552,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007073489302292106,24,24,24,0,0.0,{},0.7934774659863947,0.7054029304029302,0.0,False,True,True,False,False,False,0.0,-48.89080797535983,-63.94929695145905,-48.89080797535983,97.0,1.0350304155614987,0.03645002336548956,False,0.52099695929504,False,0.021527777777777812,False,False,0.533984452526834,0.021527777777777812,True,True,-0.5020217722258256,0.6156522059246105,True,False,0.1959516738475852,0.004074082746733608,True,False,-8.985404670745462,False,False,supported
225,assignment_isolation,plus_one_randomisation,True,ok,-58.77579125451981,3.704946500324386,-52.441225817187345,-65.07678952055863,31.147858595337695,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007064651122210752,24,24,24,0,0.0,{},0.8161131239935588,0.6862887596899225,0.0,False,True,True,False,False,False,0.0,-52.44122581718735,-65.07678952055863,-52.44122581718735,96.66666666666667,1.0817509618935381,0.013393906349891665,False,0.5157673652535538,False,0.02083333333333337,False,False,0.5316654787350678,0.02083333333333337,True,True,-0.6482684653494255,0.5168113263732369,True,False,0.1871750016666003,0.05129052883935957,True,False,-10.713827978518005,False,False,supported
226,assignment_isolation,plus_one_randomisation,True,ok,-56.29566505139335,3.506758384906464,-50.36224064140375,-61.78232531706673,30.61263073242007,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007032880626259158,24,24,24,0,0.0,{},0.8080491593567252,0.7204301075268819,0.0,False,True,True,False,False,False,0.0,-50.36224064140375,-61.78232531706673,-50.36224064140375,96.66666666666667,1.0583815844543718,0.022283458931589267,False,0.5231067671315929,False,0.03472222222222221,False,False,0.5222926316833462,0.03472222222222221,True,True,0.7525235780971071,0.45173625613484947,True,False,0.10492880114367632,0.3030216449117204,True,False,-9.531941691053946,False,False,supported
227,assignment_isolation,plus_one_randomisation,True,ok,-53.74160042083127,4.498684183271145,-45.929577657842444,-61.176349031868796,30.55728469931147,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007087060508329652,24,24,24,0,0.0,{},0.8200859563500768,0.7185897435897435,0.0,False,True,True,False,False,False,0.0,-45.92957765784244,-61.176349031868796,-45.92957765784244,97.625,1.0698710328371799,0.003524310104493528,False,0.5245606135763383,False,0.03229166666666672,False,False,0.4971548452733803,0.03229166666666672,True,True,-0.16964842055347115,0.865286640354308,True,False,0.1005070224058726,0.3389975828581315,True,False,-7.734205970668007,False,False,supported
228,assignment_isolation,plus_one_randomisation,True,ok,-60.37124636172545,3.8093878396341183,-54.93192634728439,-68.72474603089717,31.118694023674323,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007044983870272239,24,24,24,0,0.0,{},0.7905646602075171,0.7221326164874554,0.0,False,True,True,False,False,False,0.0,-54.93192634728439,-68.72474603089717,-54.93192634728439,96.58333333333333,1.0772647887499638,0.009510417399418426,False,0.5283882524280327,False,0.01805555555555549,False,False,0.5452942062656806,0.01805555555555549,True,True,-0.9762420071312714,0.3289445509434531,True,False,0.3029012699002669,0.004671440080869901,True,False,-9.629612433480931,False,False,supported
229,assignment_isolation,plus_one_randomisation,True,ok,-54.082819820889256,3.4321072957413397,-48.09657348929443,-59.87184621706505,30.948245763276603,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007050245895924809,24,24,24,0,0.0,{},0.7892974417716685,0.6195783132530122,0.0,False,True,True,False,False,False,0.0,-48.09657348929443,-59.87184621706505,-48.09657348929443,94.66666666666667,1.0614727473327963,0.032375090386320575,False,0.5048464911289291,False,0.014930555555555558,False,False,0.5033797355221744,0.014930555555555558,True,True,-0.05956019920858363,0.95250591849309,True,False,0.08721589193719607,0.10480914799408393,True,False,-7.10860891602789,False,False,supported
230,assignment_isolation,plus_one_randomisation,True,ok,-61.45846332305596,2.8817728547098347,-57.05335552188232,-67.45866470939846,31.038209182865852,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007023520642714654,24,24,24,0,0.0,{},0.7947473404255319,0.7041218637992829,0.0,False,True,True,False,False,False,0.0,-57.05335552188232,-67.45866470939846,-57.05335552188232,97.54166666666667,1.0765063830003734,0.028483115685701412,False,0.5307829139563737,False,0.047222222222222276,False,False,0.5534530483952834,0.047222222222222276,True,True,0.21532330139702852,0.8295152637956719,True,False,0.12035585855742209,0.3015638207278523,True,False,-8.661665082857056,False,False,supported
231,assignment_isolation,plus_one_randomisation,True,ok,-57.15649089963451,4.382933902147011,-50.12629411792717,-64.91423158300304,32.34879519484254,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070965122662991695,24,24,24,0,0.0,{},0.7848560127815446,0.6787306201550386,0.0,False,True,True,False,False,False,0.0,-50.12629411792718,-64.91423158300304,-50.12629411792718,94.0,1.1128509458811362,0.0005722443482108365,False,0.5082754614447182,False,0.033333333333333326,False,False,0.5068939626878238,0.033333333333333326,True,True,0.37047072123856467,0.711031788140483,True,False,0.10814519426141775,0.4429762088881333,True,False,-7.566487492214472,False,False,supported
232,assignment_isolation,plus_one_randomisation,True,ok,-66.92839036452442,3.670244709928328,-60.828987804175384,-72.93007633891948,32.19616147377234,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007045372499033824,24,24,24,0,0.0,{},0.8038342198581561,0.6569444444444447,0.0,False,True,True,False,False,False,0.0,-60.82898780417539,-72.93007633891948,-60.82898780417539,97.20833333333333,1.1182265759426533,0.02268818827865617,False,0.5029908307265595,False,0.023611111111111027,False,False,0.5741211521539428,0.023611111111111027,True,True,-3.2780848939795693,0.0010451395814620472,True,True,0.30161199506600667,0.019755455713889643,True,False,-10.201413465527448,False,True,selection_limited
233,assignment_isolation,plus_one_randomisation,True,ok,-64.18654157568601,2.626308183515583,-59.74231605911303,-68.58980447668587,31.673050526279045,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057688188526891,24,24,24,0,0.0,{},0.8057755775577558,0.6983146067415731,0.0,False,True,True,False,False,False,0.0,-59.74231605911303,-68.58980447668587,-59.74231605911303,97.625,1.104340217659111,0.012196505548317948,False,0.5101424114541315,False,0.03194444444444444,False,False,0.5613085910655103,0.03194444444444444,True,True,-1.0074040603226844,0.31374064092212695,True,False,0.06684113548357423,0.14503762090846822,True,False,-9.64548421855217,False,False,supported
234,assignment_isolation,plus_one_randomisation,True,ok,-56.325687408067644,3.8913049247963616,-49.055866715562566,-62.50202463896992,30.79402323325766,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007027597883508161,24,24,24,0,0.0,{},0.8035969433894012,0.6874521072796936,0.0,False,True,True,False,False,False,0.0,-49.055866715562566,-62.50202463896992,-49.055866715562566,95.70833333333333,1.0585666745346223,0.007351243624536278,False,0.525783170866449,False,0.023611111111111138,False,False,0.5224504425716944,0.023611111111111138,True,True,-0.7979447427949983,0.4249025571110051,True,False,0.11259641797039151,0.24624972593308764,True,False,-8.949830480048998,False,False,supported
235,assignment_isolation,plus_one_randomisation,True,ok,-52.275407985767316,3.800019135239757,-46.295711220724286,-59.28690941602352,30.845462031558156,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007039049930517218,24,24,24,0,0.0,{},0.8004845120614037,0.6594086021505375,0.0,False,True,True,False,False,False,0.0,-46.295711220724286,-59.28690941602352,-46.295711220724286,96.08333333333333,1.06414145168773,0.0036260471734729195,False,0.5171237086146611,False,0.017708333333333326,False,False,0.48742245879120055,0.017708333333333326,True,True,1.7242374945296803,0.08466497795400191,True,False,0.267915847758854,0.02842791194849241,True,False,-7.198925279558188,False,False,supported
236,assignment_isolation,plus_one_randomisation,True,ok,-59.14465361824849,3.6920519926580426,-51.69094498013143,-64.9668194861214,31.61751288773559,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007054740380683293,24,24,24,0,0.0,{},0.7840382996632996,0.7270399305555556,0.0,False,True,True,False,False,False,0.0,-51.69094498013143,-64.9668194861214,-51.69094498013143,96.54166666666667,1.095812223777837,0.036413003165061034,False,0.5140618495197017,False,0.014930555555555558,False,False,0.5287311139455737,0.014930555555555558,True,True,0.5628289697615796,0.5735513514867205,True,False,0.1357937484323013,0.20704379474839746,True,False,-8.639451825509957,False,False,supported
237,assignment_isolation,plus_one_randomisation,True,ok,-54.37707476823234,3.5471643461584113,-48.17830460666695,-60.30929895229103,30.951106651282075,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007072516356649569,24,24,24,0,0.0,{},0.8173100826204578,0.6934865900383143,0.0,False,True,True,False,False,False,0.0,-48.17830460666695,-60.30929895229102,-48.17830460666695,96.45833333333333,1.0749543548108962,0.036320902076121715,False,0.5092297428101319,False,0.02083333333333326,False,False,0.5002261387318502,0.02083333333333326,True,True,0.4593022102685242,0.6460171607720895,True,False,0.13045850924045208,0.1687524823189553,True,False,-7.272740785964001,False,False,supported
238,assignment_isolation,plus_one_randomisation,True,ok,-57.55315139198419,3.8397617250059484,-51.264835159280956,-64.14604442724651,31.15564506522032,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007087030076205094,24,24,24,0,0.0,{},0.7981456855791963,0.7081460674157303,0.0,False,True,True,False,False,False,0.0,-51.264835159280956,-64.14604442724651,-51.264835159280956,95.70833333333333,1.0800550813822343,0.011204486632357567,False,0.4930318444540541,False,0.027083333333333348,False,False,0.5230943989316047,0.027083333333333348,True,True,-0.013964738931297998,0.9888581125494679,True,False,0.1364039475829307,0.2808318194940278,True,False,-9.690437362064989,False,False,supported
239,assignment_isolation,plus_one_randomisation,True,ok,-56.85777687759222,4.276923895470034,-49.68994050659244,-64.42529896083728,30.642934894805506,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007080113930348095,24,24,24,0,0.0,{},0.8053791153974061,0.6874537037037037,0.0,False,True,True,False,False,False,0.0,-49.68994050659244,-64.42529896083728,-49.68994050659244,96.45833333333333,1.0653945868716244,0.025533874045592715,False,0.5057893758279829,False,0.02777777777777779,False,False,0.5237599669969418,0.02777777777777779,True,True,0.15438131207773392,0.8773090878079967,True,False,0.06890157366280182,0.8003306733357796,True,False,-9.243089297044,False,False,supported
