replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
540,42.281555920987905,4.07012586692631,49.52787815172903,35.064090999545925,30.250046262388665,1.0,0.001,24,96.45833333333333,1.0503908416680587,0.011805163991000915,False,0.5209263761454123,False,0.02430555555555558,False,False,0.40359190236722786,0.02430555555555558,True,0.31480406458570354,0.22271314957087712,6.329863815915305,False,opposite_direction
541,39.84445379352224,3.6164524348909612,47.029233443350236,34.14903093240279,29.167266117031893,1.0,0.001,24,96.33333333333333,1.0121363550315403,0.029591735794880208,False,0.5044333124664446,False,0.006249999999999978,False,False,0.3946956939022397,0.006249999999999978,True,-0.3067813827124643,0.10234039946203465,7.402368068110117,False,opposite_direction
542,37.83277390169883,2.720546810828693,42.512744460454705,33.51585818798701,29.940370825038453,1.0,0.001,24,95.83333333333333,1.0362641614995023,0.002019546644940622,False,0.5135880536557974,False,0.01736111111111105,False,False,0.365469318973332,0.01736111111111105,True,-1.184752383681847,0.09690685693529756,6.481041439779786,False,opposite_direction
543,32.18998072011923,4.369715480323307,40.5162894343071,25.77268784242306,29.750929088468617,1.0,0.001,24,95.16666666666667,1.0261195647002141,0.008518711308472636,False,0.5167796840993601,False,0.012500000000000067,False,False,0.31115595752975606,0.012500000000000067,True,-2.2334866647311706,0.158826751760104,3.609779458095363,False,forward_only_adequate
544,40.149115457545456,4.073843557522218,47.5048120484304,33.196116886706136,31.12636474448969,1.0,0.001,24,96.08333333333333,1.0787167923068957,0.0014414864917526335,False,0.5102575631654924,False,0.028125000000000067,False,False,0.3728095123893416,0.028125000000000067,True,-0.6855513929087766,0.09798814229339474,6.343700940553166,False,opposite_direction
545,43.015593056499476,4.232113061924051,50.44600142239844,35.88062562019834,30.92247234865155,1.0,0.001,24,95.0,1.065592165972437,0.019606543715479575,False,0.5190604817321309,False,0.01909722222222221,False,False,0.40473592588618923,0.01909722222222221,True,-0.7723156110362644,0.2946535257899239,5.50933555781295,False,opposite_direction
546,35.20005013721134,3.5553223362483193,42.136896311414574,29.327381030178277,29.33732296390697,1.0,0.001,24,95.95833333333333,1.0160541089747548,0.007435610374124379,False,0.49426077406486657,False,0.014930555555555558,False,False,0.34599055520672695,0.014930555555555558,True,-2.5120098342655726,0.22389906954082558,3.7168575208918484,False,forward_only_adequate
547,34.882831055243976,3.72502569401653,41.11786593431232,28.560196902273763,30.469599386680432,1.0,0.001,24,96.25,1.056871337090262,0.01710877110319188,False,0.5204656368192451,False,0.01215277777777779,False,False,0.32865055452295255,0.01215277777777779,True,-0.984154165609178,0.1534521691732508,5.70289670714755,False,forward_only_adequate
548,45.627017266236116,4.720282484466451,53.50442357247921,37.60706308049507,29.960736229422686,1.0,0.001,24,97.75,1.0472873810542274,0.025351490311389117,False,0.5098654409771952,False,0.029166666666666674,False,False,0.43605988721189104,0.029166666666666674,True,0.3651196860267098,0.06340232336409007,6.558240871824796,False,opposite_direction
549,41.9878749456897,2.960717917806995,46.72891385156872,36.6518978903284,30.10706016018019,1.0,0.001,24,96.29166666666667,1.044522281708048,0.002528798909560766,False,0.5135952655470967,False,0.015277777777777835,False,False,0.4030423848742182,0.015277777777777835,True,0.3509241265090118,0.0876984850887817,5.3118307084553305,False,opposite_direction
550,43.593201643547594,3.5881627921675987,50.160545554803974,38.161146439866194,29.93647649979135,1.0,0.001,24,96.66666666666667,1.0406245346636445,0.011876025394268795,False,0.4958222124688895,False,0.01215277777777779,False,False,0.4198034043581557,0.01215277777777779,True,1.180659641160579,0.1364624651980144,7.486070642406445,False,opposite_direction
551,39.62294862727294,3.111174568358525,45.2385064167009,34.51465580630375,29.96567452100354,1.0,0.001,24,95.79166666666667,1.036914456301111,0.00022599532846850247,False,0.5136601716194249,False,0.028124999999999956,False,False,0.38298792256783387,0.028124999999999956,True,0.2332585015473189,0.24140600204709753,6.330442681114466,False,opposite_direction
552,39.55546272730501,4.509504664666462,46.802106016980204,32.31480595414011,30.294235876652948,1.0,0.001,24,95.66666666666667,1.0475996148925655,0.018704915594077262,False,0.509062541714096,False,0.015277777777777724,False,False,0.37834462223732435,0.015277777777777724,True,0.14008772654428514,0.14964729123514348,5.838557932149129,False,opposite_direction
553,33.561514164440716,4.585428892283595,41.17509595356644,26.049056497689232,29.61429084120407,1.0,0.001,24,94.45833333333333,1.0175985582222102,0.0017181192275577439,False,0.5315216826050728,False,0.023611111111111027,False,False,0.3283880728136104,0.023611111111111027,True,-0.07484127008758949,0.2282500018615677,4.677409208992788,False,forward_only_adequate
554,38.86693209822626,4.127640927508445,46.111715355763266,31.826106980132703,29.185810774509548,1.0,0.001,24,95.95833333333333,1.0108067119035766,0.008780971002113698,False,0.490207321569341,False,0.018402777777777768,False,False,0.3854235399453638,0.018402777777777768,True,0.26136247653664635,0.07105000116046237,6.26064862304918,False,opposite_direction
555,42.5206275763877,4.333072422451922,49.86917972318318,35.5808844117216,30.819553126546168,1.0,0.001,24,96.45833333333333,1.0701661765283532,0.026424746110351595,False,0.5084922109217362,False,0.02256944444444442,False,False,0.39837937026139364,0.02256944444444442,True,0.7638987416790828,0.11439976173337336,6.783788503829239,False,opposite_direction
556,39.4102854902441,3.3296967274613984,44.89753230870176,33.5591362715268,30.538667579364986,1.0,0.001,24,96.08333333333333,1.0583495311115965,0.015835303355137914,False,0.501279574473146,False,0.033333333333333326,False,False,0.3729965624711715,0.033333333333333326,True,-1.0291066487987182,0.2950576651986463,4.021901850881702,False,opposite_direction
557,37.545088008476505,3.332826508037928,43.26072593454658,31.664736533213116,29.190475600848004,1.0,0.001,24,97.0,1.0164406954107008,0.000732398907700511,False,0.510445244003909,False,0.03402777777777777,False,False,0.3699067461417285,0.03402777777777777,True,0.5362364069192503,0.1095969813547817,6.29275370923387,False,opposite_direction
558,44.508397758846264,4.945629024745366,53.52744869273484,36.743961106687856,30.88316485591941,1.0,0.001,24,97.08333333333333,1.075843612937438,0.011405717079823227,False,0.5111807525100739,False,0.02430555555555558,False,False,0.4146838045574046,0.02430555555555558,True,-0.8354304697756273,0.12105615998387376,5.08758166003472,False,opposite_direction
559,34.667685419688745,4.596676632755853,42.12230709754204,27.291775149527,30.452729883125073,1.0,0.001,24,95.5,1.0521627507511153,0.052555068533923555,False,0.5302540557163978,False,0.03368055555555549,False,False,0.3280460790658844,0.03368055555555549,True,2.3625674075702667,0.2751599321502599,6.5976866223570925,False,forward_only_adequate
560,42.5042935773728,3.5008088953254934,47.64604048079991,35.58972959208593,29.977770784994213,1.0,0.001,24,95.625,1.0364302143104627,0.0016172777491638565,False,0.5094074842811214,False,0.03645833333333337,False,False,0.4111218761377692,0.03645833333333337,True,0.5651414227491258,0.1272391493788805,6.16891372625972,False,opposite_direction
561,41.03644982771909,3.7215342551089083,47.72441198142939,35.07664888206261,30.35547138339363,1.0,0.001,24,95.95833333333333,1.0513161499741428,0.03315687716100193,False,0.49032917204522486,False,0.02673611111111107,False,False,0.3913294851508757,0.02673611111111107,True,-0.7066356373776469,0.17029190077985798,5.915364284983998,False,opposite_direction
562,39.13372118965094,4.760737166950519,47.33884135524299,30.943255282841157,30.298720036864708,1.0,0.001,24,94.95833333333333,1.0438685914047552,0.03296941173192136,False,0.5200717691431351,False,0.010069444444444464,False,False,0.3755843269071093,0.010069444444444464,True,0.7053143681376173,0.1905632695985077,5.844017077873404,False,opposite_direction
563,47.22770317220782,3.890005492807959,53.6298646994753,40.380239038673885,30.203230902336774,1.0,0.001,24,96.5,1.0489917340278327,0.0018968709770903116,False,0.509691080303753,False,0.022222222222222143,False,False,0.44989885693543175,0.022222222222222143,True,0.13705213125504778,0.22092243838761266,6.119186524893495,False,opposite_direction
564,36.82373004042669,4.064892314609114,43.891799645924706,30.018705945481223,30.077560909267007,1.0,0.001,24,95.83333333333333,1.0410124382803716,0.0025904967099771,False,0.5342598461837162,False,0.01909722222222232,False,False,0.3536412330946804,0.01909722222222232,True,0.11598424093547059,0.18977424534424092,4.151120702910809,False,forward_only_adequate
565,39.53609515405594,4.533532571405231,47.3995808729121,31.64978978112733,30.019063877698724,1.0,0.001,24,95.08333333333333,1.034914211290864,0.01232636225496857,False,0.5340873564418572,False,0.009722222222222299,False,False,0.38288521327504477,0.009722222222222299,True,-0.212900349988711,0.1956173374707888,6.655992718016781,False,opposite_direction
566,38.48034830460079,2.9764580724567145,43.546289822899425,32.961858834937,30.89232705147189,1.0,0.001,24,95.54166666666667,1.0675839524492492,0.004142847956158106,False,0.5128700195065778,False,0.01666666666666672,False,False,0.3606459885266123,0.01666666666666672,True,-1.4047950457098597,0.25259000433154327,4.690882193340268,False,opposite_direction
567,41.256467700069585,3.73082714296474,47.69018745253567,34.89406656534028,30.382074463383116,1.0,0.001,24,95.70833333333333,1.0508659179112183,0.05001245832010872,False,0.4996464064150266,False,0.023611111111111138,False,False,0.39361433371947047,0.023611111111111138,True,-1.7978429811274013,0.15521979821140106,5.993640544171609,False,opposite_direction
568,43.34550725580548,3.515216888773697,49.19918410661965,37.195799657867134,30.04064611621439,1.0,0.001,24,96.79166666666667,1.0449205246697129,0.011325273204187648,False,0.5349005978704198,False,0.021527777777777812,False,False,0.41578189947197386,0.021527777777777812,True,-0.7101808691361735,0.2007229935802862,5.041957888342337,False,opposite_direction
569,52.30827620908244,4.265183989781157,60.622175367041194,45.54906172189572,31.000006519798468,1.0,0.001,24,96.16666666666667,1.0748035026220055,0.026752623702124688,False,0.5241195544732751,False,0.01666666666666672,False,False,0.48335813096810737,0.01666666666666672,True,0.9726317185891951,0.24030515604805475,7.054524656219055,False,opposite_direction
570,31.810014757270007,3.3117197567409993,37.81348406539261,26.335888302525305,29.365470181625916,1.0,0.001,24,95.75,1.0159243194813852,0.01056490604510476,False,0.48634644205664435,False,0.009374999999999911,False,False,0.31051953948444916,0.009374999999999911,True,-0.5604131604000031,0.14999864156734824,3.9413859121898898,False,forward_only_adequate
571,45.534206231900214,3.4803724251374293,51.44362564448289,39.636584280036395,30.03997634781938,1.0,0.001,24,96.25,1.0419693927042013,0.011645061936311134,False,0.5000810752983751,False,0.04166666666666663,False,False,0.43733847736590353,0.04166666666666663,True,-1.3879305189942648,0.1292770244916228,6.123998670101427,False,opposite_direction
572,39.33679163667625,2.6544366331875326,43.61400416683318,34.56525732610593,29.64919910957586,1.0,0.001,24,96.58333333333333,1.0301941231337375,0.05429604325023432,False,0.5213256828800746,False,0.018402777777777768,False,False,0.3826971814783413,0.018402777777777768,True,0.32633150060961363,0.0761518305926035,5.214451727429724,False,opposite_direction
573,34.43070043373145,4.213148597829184,42.102436118810004,27.403294104667683,28.99015375312443,1.0,0.001,24,95.95833333333333,1.0040304248929082,0.004903909806791571,False,0.5472994237536519,False,0.018055555555555602,False,False,0.3422881599353274,0.018055555555555602,True,-0.9908276319724701,0.14843619292556315,5.768990086905188,False,forward_only_adequate
574,32.29110347207637,3.622042213665923,39.347011584524104,26.566523898159776,29.172243375235464,1.0,0.001,24,94.875,1.0046174767276728,0.005951148023524804,False,0.5101273428826091,False,0.016666666666666607,False,False,0.3194379205414444,0.016666666666666607,True,-0.7027225145994102,0.11351498793214697,4.939154037071538,False,forward_only_adequate
575,45.10320303587957,3.092970379712896,51.7798490581126,40.793144509861136,30.223989676597373,1.0,0.001,24,96.54166666666667,1.0499393067570215,0.02681359174370512,False,0.5210924377270781,False,0.013194444444444509,False,False,0.430190608327513,0.013194444444444509,True,0.10926015024891508,0.15766310283022464,5.964252728209876,False,opposite_direction
576,40.18430653330711,3.6394363789766486,45.79539830862827,33.29509744504417,29.82786959296398,1.0,0.001,24,97.41666666666667,1.0408637285766054,0.02218363610659527,False,0.4963140371585287,False,0.004513888888888928,False,False,0.38700278020983747,0.004513888888888928,True,0.1558782223341421,0.10414328838616213,6.641018232406291,False,opposite_direction
577,34.28025933296055,4.521248704432078,42.507047139440886,27.094917073522375,29.500664363376547,1.0,0.001,24,96.04166666666667,1.0221547402818274,0.012116669592524916,False,0.5142759887300927,False,0.02604166666666663,False,False,0.33429845384856716,0.02604166666666663,True,-1.4569458342115837,0.21733351554120722,3.7217263933906652,False,forward_only_adequate
578,43.58713254938069,4.3980106020524,50.744309701917025,35.58836967853585,29.29559147812751,1.0,0.001,24,95.33333333333333,1.0112992066628417,0.004904871525901774,False,0.5076064426416595,False,0.03749999999999998,False,False,0.43156544633159694,0.03749999999999998,True,-0.7466727958996576,0.24276427307004855,6.456647465181467,False,opposite_direction
579,35.74320059381969,3.7515063197991756,41.88980334405046,28.878483100528314,29.087994476367644,1.0,0.001,24,96.54166666666667,1.0104764156638566,0.0212037416646343,False,0.49802536350532634,False,0.025000000000000022,False,False,0.35363731082002564,0.025000000000000022,True,0.738154111311411,0.1525359198815524,6.3142369608725435,False,forward_only_adequate
580,39.285004458076074,3.0719408378774373,44.357208407941144,34.478282770419725,30.41727058521831,1.0,0.001,24,95.75,1.052312281350916,0.0041965139954528545,False,0.51791776775813,False,0.011111111111111072,False,False,0.3739699601436966,0.011111111111111072,True,0.5110768687546261,0.1463888962183455,5.965450936999098,False,opposite_direction
581,44.645452486557986,4.133273005351492,51.621419478378144,38.02088084427646,31.19108999223484,1.0,0.001,24,94.75,1.0734335563515613,0.033244320355308915,False,0.5091519008962402,False,0.014236111111111116,False,False,0.41685628731143365,0.014236111111111116,True,-0.48142599477274484,0.10293670416157476,5.594550274478282,False,opposite_direction
582,34.9176971807467,3.6369582970002354,40.90400950206046,27.861926682757662,30.082250750270536,1.0,0.001,24,96.25,1.043435726530132,0.015377666236610616,False,0.5100640217927916,False,0.02256944444444442,False,False,0.33352294386676784,0.02256944444444442,True,0.20455935587668136,0.12710787767408482,5.427365682403489,False,forward_only_adequate
583,45.477950610143495,4.831371221155501,52.985532210740104,35.99262548809742,31.035170572313653,1.0,0.001,24,95.79166666666667,1.0739226643353774,0.023323273424964795,False,0.5181524440056225,False,0.029166666666666674,False,False,0.42426224564867376,0.029166666666666674,True,0.5864382478820073,0.11055438856607801,7.28640510047422,False,opposite_direction
584,39.08861271460214,3.512601742044662,45.64130159058163,33.860471013210244,29.538999550418687,1.0,0.001,24,97.29166666666667,1.0301218765162543,0.009554155456269402,False,0.5215266463381292,False,0.01388888888888895,False,False,0.3802633218010454,0.01388888888888895,True,-0.7512420599596207,0.2356460405705031,4.943993107676432,False,opposite_direction
585,37.86845689762078,3.6432501037544722,44.37368649213787,31.999199521288517,29.567329864610016,1.0,0.001,24,96.375,1.0262408749546892,0.029459357505788934,False,0.5354659474611585,False,0.023263888888888862,False,False,0.3695180777485636,0.023263888888888862,True,2.3954832961283072,0.23441522775042561,6.744090633411987,False,opposite_direction
586,36.092842186552424,4.26514802307275,42.84743254625311,28.734763011961476,29.83753170975917,1.0,0.001,24,95.95833333333333,1.0333780874506884,0.025521018734972346,False,0.48660507554943705,False,0.016666666666666607,False,False,0.3489670291405311,0.016666666666666607,True,-2.0717661024786236,0.23159157483752263,4.996257401124793,False,forward_only_adequate
587,37.806384490369986,4.1116920262297665,45.2721711600822,31.313355962329606,29.58953127379107,1.0,0.001,24,96.41666666666667,1.0272334395112344,0.03448979580447001,False,0.5118687590732813,False,0.037847222222222254,False,False,0.36852536303162964,0.037847222222222254,True,0.48815656220727593,0.15436541373239643,6.757399810801842,False,opposite_direction
588,33.09869307953898,4.462353603842453,40.271038786954406,24.656511165059253,30.25559058688404,1.0,0.001,24,96.875,1.0528499940376777,0.005823641360883052,False,0.5017171169794485,False,0.01388888888888884,False,False,0.31187221367384704,0.01388888888888884,True,-1.8022151628530265,0.1988650733343585,5.979891055785822,False,forward_only_adequate
589,35.826871451173105,4.262272808197292,42.95626237917594,28.398609186777215,30.314031434616524,1.0,0.001,24,96.75,1.0542028596941173,0.022133556786720163,False,0.5316203677143436,False,0.03541666666666665,False,False,0.33903829589056866,0.03541666666666665,True,0.17843201147594281,0.16599971423158047,6.305594654954679,False,forward_only_adequate
590,45.56558238803503,4.753581375437024,53.18491472991295,38.0103968763286,30.919382390465,1.0,0.001,24,96.33333333333333,1.0729367252639936,0.02192478726275318,False,0.517194666058483,False,0.04062500000000002,False,False,0.42543695013948124,0.04062500000000002,True,0.15873099028455262,0.1529649012008058,6.117113105817936,False,opposite_direction
591,38.78403273819071,4.102765650898707,45.20719610779048,31.208297606383077,30.109963114290665,1.0,0.001,24,95.375,1.0396388626898507,0.003920827644418359,False,0.524522260509395,False,0.029861111111111116,False,False,0.3736943905516976,0.029861111111111116,True,0.16197833109876308,0.15314932740508314,5.231178227635876,False,opposite_direction
592,41.44734656823693,3.5700548846698696,47.4881768623251,35.52768301345906,30.2022924992879,1.0,0.001,24,96.29166666666667,1.0478262343227487,0.012443536707343114,False,0.5286720499449484,False,0.023958333333333304,False,False,0.3965981180206759,0.023958333333333304,True,-1.0921003793680297,0.19003171205100505,6.197475852976804,False,opposite_direction
593,39.15964214397808,3.568836446776376,46.30807322122141,34.1046242386734,30.655211967202387,1.0,0.001,24,96.16666666666667,1.0628491053679734,0.03681526647776136,False,0.5331446600989235,False,0.023611111111111138,False,False,0.36893818076830986,0.023611111111111138,True,0.6183974438692977,0.190814952960643,5.671317928852507,False,opposite_direction
594,41.94758902454628,4.381737806594327,51.39829096088389,35.873952691367776,31.115010158901043,1.0,0.001,24,96.875,1.0827565294488959,0.03763665500872098,False,0.5066066990438669,False,0.01909722222222221,False,False,0.38837147412732276,0.01909722222222221,True,-0.1774643924959535,0.0850852127277663,5.48790615124269,False,opposite_direction
595,37.34268982220187,4.124287982777977,43.69211737307327,30.272648595831228,29.676278548046277,1.0,0.001,24,95.91666666666667,1.0275701599317508,0.03209741202854096,False,0.5073400375051366,False,0.016666666666666607,False,False,0.36372653273322497,0.016666666666666607,True,0.19660150696509268,0.19433543150560548,6.676811129197366,False,opposite_direction
596,39.6371318300867,4.827903334634823,48.36090035111582,31.878676427087264,29.73650768861678,1.0,0.001,24,96.375,1.032112801805258,0.0353619221748148,False,0.5078664771971473,False,0.013194444444444398,False,False,0.3849397736436032,0.013194444444444398,True,-0.17491083083282832,0.1429581359579856,5.589714967801249,False,opposite_direction
597,37.77154074437604,4.643282942654291,45.418081483745844,29.968830620971485,29.931844643102384,1.0,0.001,24,94.25,1.0273754137508808,0.0360433944000466,False,0.5167190243185442,False,0.025347222222222188,False,False,0.368122158222055,0.025347222222222188,True,-0.7086171142668712,0.0949616739168094,5.14527038329988,False,opposite_direction
598,39.07590695239867,4.471867770486454,46.45659441552471,31.158435818252585,29.990528227676975,1.0,0.001,24,94.54166666666667,1.0309812065045927,0.009691131400191288,False,0.5463355470366363,False,0.015972222222222165,False,False,0.37981370475360204,0.015972222222222165,True,0.24150745576794505,0.11202861326525178,5.493143172958371,False,opposite_direction
599,36.446571191107076,4.337793368163431,44.08738315413605,29.384772442955487,29.772469761931927,1.0,0.001,24,95.83333333333333,1.0304529490936274,0.0005432423939766723,False,0.4920595729172688,False,0.03993055555555558,False,False,0.3536042930950699,0.03993055555555558,True,-0.7820854170818307,0.284849826388325,5.571622097281796,False,forward_only_adequate
600,43.74698586464501,4.1608188596597975,50.61928072644738,35.91325587547909,30.989680802905074,1.0,0.001,24,96.29166666666667,1.0751435686326662,0.010979062258375933,False,0.5136500961098682,False,0.027430555555555625,False,False,0.407938677066925,0.027430555555555625,True,-0.3446361564871121,0.24749193825927565,6.2181660187491135,False,opposite_direction
601,41.20495592283577,4.344233905138048,49.422880733599676,34.03155537965864,29.53889054642708,1.0,0.001,24,96.75,1.0272465064041352,0.004239018587706106,False,0.5319559518592609,False,0.012847222222222232,False,False,0.402181356618541,0.012847222222222232,True,0.30264535100794193,0.06279443907303887,6.573113895731027,False,opposite_direction
602,37.00771011972052,3.8749481144811466,44.77948379129632,31.11247626839085,30.32286325970735,1.0,0.001,24,93.58333333333333,1.0371091576708447,0.0008680383468500766,False,0.4873675984804032,False,0.015277777777777724,False,False,0.35688613123317287,0.015277777777777724,True,-0.9642867750958318,0.1824554997991222,5.404371945160073,False,opposite_direction
603,37.819961359669094,3.2142213802166633,43.65819503441332,32.845493378166566,30.176428122260578,1.0,0.001,24,95.91666666666667,1.044888327947094,0.004023683657691121,False,0.4892469564297404,False,0.025000000000000022,False,False,0.3622149728426532,0.025000000000000022,True,1.3004834978844546,0.1548066110609576,6.057242995140153,False,opposite_direction
604,38.585347641398236,3.0993378279648245,43.96949937358883,33.44525982880765,29.410076870989382,1.0,0.001,24,96.45833333333333,1.0212240711992049,0.0138573395147785,False,0.4938210698706352,False,0.03993055555555558,False,False,0.3786032181782094,0.03993055555555558,True,0.1916480798443939,0.24367017150629422,5.251039816557399,False,opposite_direction
605,41.23057574399567,3.438806760438906,46.746733270588464,35.263652657644975,29.963736036744695,1.0,0.001,24,94.54166666666667,1.0300601741999076,0.021742639179684664,False,0.5131271525729838,False,0.026388888888888906,False,False,0.4013337586907515,0.026388888888888906,True,-1.516791795752098,0.1289440721538493,5.746781434457946,False,opposite_direction
606,44.88673393531809,3.262342330627698,50.250159719681264,39.367503743375835,30.169448840836345,1.0,0.001,24,96.08333333333333,1.045553868767001,0.011133322039666667,False,0.5302889805636367,False,0.028125000000000067,False,False,0.4299307143547159,0.028125000000000067,True,-0.913396840462839,0.20873063546541845,7.068238688734332,False,opposite_direction
607,41.08815707968714,3.476084418369993,47.58932874284581,35.51524767306794,31.02724972307244,1.0,0.001,24,94.875,1.0684991526244192,0.0023789642717273168,False,0.5147895836035535,False,0.030208333333333393,False,False,0.38545087497728264,0.030208333333333393,True,1.141186481798977,0.19495106777142093,5.7385448480349135,False,opposite_direction
608,43.23351167616198,3.9908457780005118,50.339643313573994,36.4978667873128,29.31989912770493,1.0,0.001,24,96.875,1.020289309281291,0.01420863008303237,False,0.5212694844233794,False,0.03125,False,False,0.4245182722678127,0.03125,True,-0.10462946088765315,0.12394128731963949,6.399492568848973,False,opposite_direction
609,45.02193561782457,4.289281495730693,51.638410155717324,36.69157484242976,30.734581736788435,1.0,0.001,24,95.20833333333333,1.0602781095742315,0.012519909940510193,False,0.5244805748934753,False,0.02256944444444442,False,False,0.42538131736307855,0.02256944444444442,True,0.6759966090160793,0.14546266916649997,7.631508541501073,False,opposite_direction
610,45.291401351483294,4.542224964619293,52.96829841921521,37.874951691930534,29.851211456182067,1.0,0.001,24,96.66666666666667,1.0376606288636547,0.004581315809784679,False,0.5356235863551424,False,0.02430555555555558,False,False,0.43683478932013087,0.02430555555555558,True,1.2471352195832448,0.2328848130746543,8.07060950029244,False,opposite_direction
611,40.17634391900487,3.423278984322131,46.51916334365815,35.25846208381461,30.220067461770416,1.0,0.001,24,96.0,1.046853845038908,0.02191072800860817,False,0.5260499537087492,False,0.007291666666666585,False,False,0.3846780928095405,0.007291666666666585,True,-0.7416905657457399,0.21152826573240793,5.557056301854603,False,opposite_direction
612,38.76181921199793,3.640667307623469,45.082305560178064,32.845619116293975,29.944299611254824,1.0,0.001,24,95.54166666666667,1.0348218079862908,0.0053329574855331624,False,0.512599081537148,False,0.03541666666666665,False,False,0.3752592325947879,0.03541666666666665,True,0.19319277868294912,0.08588656799502989,5.820713128022174,False,opposite_direction
613,34.72151435101868,4.088674647599559,42.817850955110636,27.51496304585165,28.834556706524886,1.0,0.001,24,97.08333333333333,1.0044784532065614,0.04918044047110176,False,0.5139445632917535,False,0.03125,False,False,0.34517834308031586,0.03125,True,-0.8829305197256078,0.10629583332751022,4.576821545100932,False,forward_only_adequate
614,36.783130043054825,2.9743032073110585,41.850567902766926,31.831336233523185,28.79642286465634,1.0,0.001,24,97.54166666666667,1.0055151880436612,0.042120568146427034,False,0.4957228429277898,False,0.025694444444444353,False,False,0.3662210981746866,0.025694444444444353,True,1.1070887485354177,0.1544659790927608,6.446646323870797,False,opposite_direction
615,39.188573078274935,4.126849350704276,46.12616665547221,31.598832678126822,29.889640792643846,1.0,0.001,24,95.58333333333333,1.0331581078785261,0.03985799943300135,False,0.507687502090532,False,0.026388888888888906,False,False,0.3801123329477724,0.026388888888888906,True,-0.08730049391536364,0.11823274405124407,5.0096457510700425,False,opposite_direction
616,42.887626131406144,4.216061624602293,49.42624025098587,35.51820452425737,29.144116927617866,1.0,0.001,24,96.125,1.0102388912222688,0.010983163267371717,False,0.5125046293566408,False,0.03923611111111114,False,False,0.4252895263772444,0.03923611111111114,True,-0.595280072694872,0.12815428424996775,6.098849259185874,False,opposite_direction
617,36.55642734493425,3.6242112422374406,42.40411082872315,31.008774121281764,30.493482557172587,1.0,0.001,24,94.91666666666667,1.0503481431625254,0.012243444998816548,False,0.5046889588868753,False,0.018055555555555602,False,False,0.3476755836769041,0.018055555555555602,True,0.4654346119942431,0.25011291982505246,4.831066047360881,False,opposite_direction
618,42.61247586867845,3.5601436410018183,48.832909083331856,36.32541209294852,29.83201341701324,1.0,0.001,24,97.58333333333333,1.0418984613957893,0.009544509800887713,False,0.5158417291803018,False,0.014583333333333282,False,False,0.4100179056039648,0.014583333333333282,True,0.004205210586708103,0.09807460442298682,6.179828275569307,False,opposite_direction
619,37.67684814473003,4.617071389448514,46.64440221427356,30.31300461304879,30.326143573826194,1.0,0.001,24,96.20833333333333,1.0516677078859276,0.029839114418201085,False,0.49956698630534424,False,0.022916666666666696,False,False,0.3583702082620457,0.022916666666666696,True,2.569303401567152,0.23854232478864568,6.887509705890413,False,forward_only_adequate
620,39.68242541050853,3.7919190151228244,46.26706052316595,32.77884280105246,29.894013129138724,1.0,0.001,24,96.04166666666667,1.0357836979403863,0.026702985395969697,False,0.5211910886855688,False,0.00868055555555558,False,False,0.3839987583420998,0.00868055555555558,True,0.07932373467037064,0.09190220566252177,6.048342432392693,False,opposite_direction
621,34.50251299541199,3.4751051662682575,40.119853158278104,28.578800244782382,29.14433266207552,1.0,0.001,24,94.75,1.0029949150457105,0.010865618729968196,False,0.5266089008052856,False,0.027430555555555514,False,False,0.34341662172607246,0.027430555555555514,True,0.10641946785853117,0.09785267360538424,4.366200779433148,False,forward_only_adequate
622,43.435720753085455,3.8562244747537315,49.84058573758374,36.66253466247809,29.773665714679936,1.0,0.001,24,95.41666666666667,1.0282516967287272,0.046157159646232404,False,0.5253293747597301,False,0.01388888888888895,False,False,0.4232359830160508,0.01388888888888895,True,-1.8811681229049841,0.22383373293056677,6.113405260394559,False,opposite_direction
623,33.686940406881256,3.813169269704692,40.46383846540291,26.926351011317763,29.04587049375075,1.0,0.001,24,96.41666666666667,1.0083596517570215,0.04795261234682545,False,0.49992492756843154,False,0.018750000000000044,False,False,0.3329232908332229,0.018750000000000044,True,0.17647200800482038,0.05762683644058228,4.892570146872971,False,forward_only_adequate
624,40.05660415283735,3.822516452723721,46.3280341963018,33.16040578509334,29.36147158223561,1.0,0.001,24,95.75,1.0157859844116808,0.03448378166485562,False,0.5109636016938092,False,0.019791666666666652,False,False,0.39537515758135106,0.019791666666666652,True,-0.4744945912385679,0.13895124660414088,4.512150353878555,False,opposite_direction
625,41.10258850679844,2.9063443568559957,46.04269456118638,36.41398468946974,30.0728805539307,1.0,0.001,24,95.75,1.0403978047221387,0.0264494266465216,False,0.5224202628057084,False,0.016319444444444442,False,False,0.39610546666342916,0.016319444444444442,True,0.2087528308268631,0.11459905207352666,6.235048355814304,False,opposite_direction
626,39.02449516024016,3.000537191215403,43.361962006515924,33.44093480793759,30.48282619907316,1.0,0.001,24,95.79166666666667,1.0548096667264564,0.05999883096527219,False,0.5578355175060677,False,0.015277777777777724,False,False,0.3705148012008723,0.015277777777777724,True,-1.8525220465105798,0.21666860174862995,3.5833721434949775,False,opposite_direction
