replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
251,94.90082815181017,3.464899362736709,99.80028645431857,87.33658319262716,34.33500636036048,1.0,0.001,24,96.95833333333333,1.1953214403651424,0.027549193304930223,False,0.5116893195017654,False,0.02673611111111107,False,False,0.6875679984021495,0.02673611111111107,True,1.7315175856029894,0.19881430879446235,14.475340975512925,False,opposite_direction
252,84.9703012778408,3.494997896221539,91.56697790699715,79.50011783504775,34.11642186875786,1.0,0.001,24,95.66666666666667,1.179773952931002,0.03288628865768061,False,0.505216448396454,False,0.024652777777777857,False,False,0.6513457407216445,0.024652777777777857,True,-1.061798813505243,0.10877737729055463,12.093396264967495,False,opposite_direction
253,91.465640544838,4.036621268664083,98.18800954190102,83.95618547331179,34.66963625673995,1.0,0.001,24,95.54166666666667,1.198121049388046,0.00496993646005272,False,0.5130563215335036,False,0.023611111111111138,False,False,0.6734820239034011,0.023611111111111138,True,-0.8037786635882281,0.2720535942331874,14.380083608473806,False,opposite_direction
254,92.39617752679567,4.58076148264852,99.7499409239132,84.25182839691405,34.678880746952665,1.0,0.001,24,96.125,1.2020935175919325,0.02397236602294646,False,0.5134550222651617,False,0.009375000000000022,False,False,0.6759796365655962,0.009375000000000022,True,0.6439020289621011,0.11378284804050914,13.764059083594201,False,opposite_direction
255,88.72255063999147,3.869001089291467,95.71707383060522,82.09725252268655,33.36031657103351,1.0,0.001,24,98.125,1.1683554926088051,0.012949080992073944,False,0.493152225562459,False,0.02777777777777779,False,False,0.6715277466184707,0.02777777777777779,True,0.009248696064277607,0.10370346538369368,12.80081453275221,False,opposite_direction
256,90.41882802148736,5.011899803064259,98.47073047066836,81.93400062381107,34.72769978599703,1.0,0.001,24,97.04166666666667,1.2095119077159766,0.02426257677148782,False,0.5350967592097825,False,0.024652777777777857,False,False,0.6656666881464728,0.024652777777777857,True,0.49850779946215545,0.13995217527482287,12.52789865890411,False,opposite_direction
257,89.13275222339333,3.789599343671953,96.02584521690358,83.19607307205933,33.74573071664424,1.0,0.001,24,96.16666666666667,1.1700007078909487,0.033162404885525035,False,0.5172035476987882,False,0.01666666666666672,False,False,0.6727130039156046,0.01666666666666672,True,-0.3902199521700956,0.19271894793877975,14.462780935272592,False,opposite_direction
258,88.09431833571257,3.7270288850358337,93.93788535000931,81.31520701693599,34.882706079659506,1.0,0.001,24,95.375,1.204432457739857,0.007698646576558235,False,0.5205269071785343,False,0.006597222222222254,False,False,0.6573380601530969,0.006597222222222254,True,-0.9571378114792323,0.23138220222942352,13.458721069776097,False,opposite_direction
259,86.57020249346112,3.572514896425649,92.54669948911577,80.75579680589102,33.836122256692015,1.0,0.001,24,96.91666666666667,1.1777004102173578,0.03878874682998557,False,0.4835197655912518,False,0.022916666666666696,False,False,0.6592588001812939,0.022916666666666696,True,-2.034719216413336,0.24471798212880805,11.117100629246643,False,opposite_direction
260,96.63335386445942,3.659042524373381,103.08343682916711,90.88178134065524,34.76841907901881,1.0,0.001,24,96.45833333333333,1.2072850620822344,0.008129581636402984,False,0.5006124316288352,False,0.015625,False,False,0.6903988769391027,0.015625,True,0.9726846142792427,0.18482743814411495,15.218702706767141,False,opposite_direction
261,88.07187984825656,3.5425073795671307,95.1998219953412,82.39195303034906,33.68471889019239,1.0,0.001,24,96.29166666666667,1.1686441401679308,0.006988428418114489,False,0.5237621053060374,False,0.012499999999999956,False,False,0.6686971588733566,0.012499999999999956,True,-0.12747375356422425,0.09840630204123113,12.858414841419343,False,opposite_direction
262,82.17371368403347,3.8198465403343644,88.95397411134215,75.65212268632331,33.318575948847744,1.0,0.001,24,95.29166666666667,1.1499233670014084,0.01072584747059812,False,0.5108241410953929,False,0.016319444444444442,False,False,0.6482663580148587,0.016319444444444442,True,0.5287320170802772,0.16253797922216293,12.01253014287896,False,opposite_direction
263,83.37490780458816,4.063075283722797,90.53306379490974,76.16128803953389,33.921195007707034,1.0,0.001,24,95.45833333333333,1.1717449051099778,0.01966685015964747,False,0.5081768811832919,False,0.015972222222222276,False,False,0.6465731679252799,0.015972222222222276,True,0.14447403936604963,0.09489536395548437,12.047717055958875,False,opposite_direction
264,88.18799391715508,4.141066160987699,95.52989540623106,81.08745462754669,33.93270776424451,1.0,0.001,24,95.20833333333333,1.1706066979900764,0.022809654285928314,False,0.5030017258006352,False,0.015625,False,False,0.6685624567295863,0.015625,True,-0.3536842209901684,0.1073761608967804,13.696574628269703,False,opposite_direction
265,92.05431523840441,2.852593337165407,97.0069204127118,87.25529442466468,34.333009343435315,1.0,0.001,24,96.91666666666667,1.1949950671360758,0.0232350234601619,False,0.5077780955137758,False,0.017708333333333326,False,False,0.6767875880634548,0.017708333333333326,True,0.2905011518284715,0.09796909067209034,12.701693475601143,False,opposite_direction
266,88.08766130778855,3.8373420278046964,93.7391823983512,80.475142287424,33.80102195997675,1.0,0.001,24,96.91666666666667,1.1764787089382716,0.024703313580969336,False,0.4994314928530386,False,0.017708333333333326,False,False,0.6662585066900506,0.017708333333333326,True,-1.499572975909558,0.18690151545799827,14.040022352657134,False,opposite_direction
267,81.15995828725548,4.477374718327425,89.5016182645011,74.35642562628388,32.86095363315902,1.0,0.001,24,95.375,1.1346252511968975,0.06997295381380157,True,0.5067648040869349,False,0.043749999999999956,False,False,0.6486523053216484,0.043749999999999956,True,0.016182517635339847,0.24048043683902953,11.911726937633995,False,diagnostic_failure
268,89.41508317887171,4.138888961249312,96.75799074005943,82.28880496949455,33.860861426633285,1.0,0.001,24,96.25,1.1745009652682812,0.009260968541393709,False,0.5015271205167422,False,0.01388888888888895,False,False,0.6724632545196061,0.01388888888888895,True,1.6833221973397403,0.16150252415933325,13.62373180477054,False,opposite_direction
269,90.67444219493454,2.648889362182811,95.1557963786264,85.59598147238582,34.4406653113715,1.0,0.001,24,95.66666666666667,1.1909865580944572,0.010026536711141119,False,0.502342622720866,False,0.019444444444444486,False,False,0.672480795198731,0.019444444444444486,True,-0.17796836440530153,0.10803481227525784,13.869950384676764,False,opposite_direction
270,87.43536528003303,3.7099679846651084,93.58599386603859,80.82115502209497,34.05713180653467,1.0,0.001,24,96.58333333333333,1.1833526061940567,0.013338301898098232,False,0.5255298245564946,False,0.01666666666666672,False,False,0.6612324299831981,0.01666666666666672,True,1.446124557427641,0.3536147047590166,14.069914832127775,True,selection_limited
271,90.7535137500264,4.055054216118577,97.22022118626909,83.68888237557941,34.276332490265,1.0,0.001,24,95.5,1.184270849182606,0.012432354129177252,False,0.537469240136985,False,0.023611111111111138,False,False,0.6748818493861997,0.023611111111111138,True,-2.0198403950492527,0.20854019085912037,12.326338262536067,False,opposite_direction
272,92.09352687879617,3.249293979188529,98.34931501455458,86.76793406057817,33.68840576970181,1.0,0.001,24,95.75,1.1654800857713394,0.023945608318960608,False,0.5201194932904665,False,0.02673611111111107,False,False,0.6859012259437837,0.02673611111111107,True,-1.0926799455097032,0.11089665688540883,12.361840611834952,False,opposite_direction
273,90.09462410178355,2.761353867107949,94.57344854178872,85.29554087285872,34.067247858299105,1.0,0.001,24,95.875,1.1793555230784076,0.024036683516709262,False,0.5084457165718606,False,0.015277777777777835,False,False,0.6737335546848913,0.015277777777777835,True,2.1025984703316394,0.15627283071405598,12.70637851145586,False,opposite_direction
274,88.13321744315617,4.111430371190733,95.52800806755519,81.26687594428499,34.52233491337709,1.0,0.001,24,95.66666666666667,1.1938107601623966,0.013854417200710695,False,0.5259274644776979,False,0.011805555555555514,False,False,0.6609080918555583,0.011805555555555514,True,0.6375538534263399,0.1152992700225761,13.788579973113626,False,opposite_direction
275,94.62176155908811,4.282668622366302,101.62541916615791,87.16454204925391,34.832222731724514,1.0,0.001,24,95.20833333333333,1.2016380631611152,0.0424983025445249,False,0.48541215899763,False,0.02777777777777779,False,False,0.6846757692509783,0.02777777777777779,True,0.05361695085509347,0.12726476695926894,14.564504240331415,False,opposite_direction
276,91.20289013173465,3.802810973395776,97.46317246607974,83.70823042124681,34.49497924407807,1.0,0.001,24,96.25,1.196496034421983,0.03838340365502224,False,0.5103591161649808,False,0.02256944444444453,False,False,0.6729221007638526,0.02256944444444453,True,-0.3876154925448449,0.17609115953684756,13.253693992397093,False,opposite_direction
277,86.41500542656952,5.3608325231416565,96.15161258003722,77.7174081676379,34.46657433256411,1.0,0.001,24,97.04166666666667,1.200417313277499,0.014579260705063064,False,0.5397550169517844,False,0.026388888888888906,False,False,0.6511551214185826,0.026388888888888906,True,0.3741351305636316,0.19863211161048944,12.825609269328082,False,opposite_direction
278,89.29401989396224,3.0108710605326676,94.44788264739537,84.38755995540551,33.3868868233414,1.0,0.001,24,96.95833333333333,1.1623140892456045,0.015074967210794665,False,0.5132219993607016,False,0.019791666666666652,False,False,0.6757972412204483,0.019791666666666652,True,2.248834398778346,0.2796532118156083,13.491139136506007,False,opposite_direction
279,83.12097429173231,4.205506013535091,90.22344863804466,75.94232650375241,33.241793786224314,1.0,0.001,24,95.625,1.1492782336959657,0.003743118972470504,False,0.5080100884633328,False,0.015625,False,False,0.6529803192378266,0.015625,True,1.4388060918707086,0.15981321554268532,14.944543488409328,False,opposite_direction
280,93.86186047840836,4.095914076548017,100.06553451320087,86.46414231589934,33.774294092887295,1.0,0.001,24,95.08333333333333,1.1643766466353147,0.0026727274458231815,False,0.5213170168705151,False,0.02013888888888893,False,False,0.6928397071122969,0.02013888888888893,True,-0.5832420808417857,0.1679376981695915,15.477109805554452,False,opposite_direction
281,92.87590118432767,3.5199837313512328,98.81517051141513,86.40732866452939,34.502242264101525,1.0,0.001,24,95.125,1.1897334213437158,0.039688796559205604,False,0.5136997066590011,False,0.014930555555555558,False,False,0.6815899381734231,0.014930555555555558,True,0.6330957623441127,0.14481736921550853,13.484702199240177,False,opposite_direction
282,88.71104039229436,3.992928935441483,95.80414319952601,82.01711827748863,34.637361283072124,1.0,0.001,24,95.70833333333333,1.198049280756879,0.013055665981665975,False,0.5084559840107611,False,0.027083333333333348,False,False,0.6620490240062319,0.027083333333333348,True,-2.183492309003288,0.21006299449147536,12.624144189382758,False,opposite_direction
283,95.90192425290523,4.051301682608633,102.83996172273447,89.15697710227296,35.006733928361605,1.0,0.001,24,95.95833333333333,1.212405640877907,0.0014022509119468204,False,0.5298008669428725,False,0.016319444444444442,False,False,0.6862702179740674,0.016319444444444442,True,-0.6382302207807451,0.057815841898410825,12.049569012973475,False,opposite_direction
284,86.55306592458619,3.2570692928648346,91.62358200993668,80.81312667142745,33.988773476026545,1.0,0.001,24,96.58333333333333,1.1809774206082189,0.026745388449149064,False,0.49203272703612017,False,0.0253472222222223,False,False,0.6581147323934498,0.0253472222222223,True,0.6714008463194147,0.13620265828814293,12.683969579248497,False,opposite_direction
285,86.3863470760873,3.1685944747368078,91.63831686941806,80.6936519216704,33.33408176175348,1.0,0.001,24,96.70833333333333,1.15897869394899,0.0022707630345986615,False,0.5003108209723731,False,0.011805555555555625,False,False,0.6645544848263537,0.011805555555555625,True,-0.38928087362260877,0.1284029057741069,13.659722423248741,False,opposite_direction
286,88.20995681170587,3.1572039997201005,93.81438275232036,82.65831420613107,34.36261865821354,1.0,0.001,24,95.375,1.1864748437341877,0.02113361740156242,False,0.5197484325451864,False,0.020486111111111094,False,False,0.6635859218556686,0.020486111111111094,True,0.6487766389277726,0.19982721184515273,15.514767846232212,False,opposite_direction
287,90.01485741705888,3.0470294781517477,95.34747830631639,84.63680925364531,34.30636136389133,1.0,0.001,24,95.125,1.1829789022664023,0.017272781426175096,False,0.513802622718913,False,0.030555555555555558,False,False,0.6722759235104897,0.030555555555555558,True,1.6926456440848603,0.18625828542644374,12.877914056438042,False,opposite_direction
288,91.25173158962541,4.133553041818532,98.63213895310022,84.09351552848739,34.84497048950197,1.0,0.001,24,95.95833333333333,1.206803207181505,0.0006877545533229715,False,0.4778897688695936,False,0.013194444444444398,False,False,0.6699421411075885,0.013194444444444398,True,-0.31872318143859807,0.24056662171891074,12.426019544958752,False,opposite_direction
289,90.22950333598754,3.7156631487090075,96.86667141203587,83.70953051551248,34.04807617573745,1.0,0.001,24,95.16666666666667,1.1743296150663438,0.053397135991075775,False,0.4986074116230695,False,0.014236111111111116,False,False,0.6758474444770002,0.014236111111111116,True,0.27411417430921636,0.21015907575346898,14.40256393014435,False,opposite_direction
290,96.31835989409517,2.9755362152661724,101.60583753272493,90.73137992678194,35.01744096859584,1.0,0.001,24,95.625,1.210668201714745,0.035683825099711526,False,0.511642061096105,False,0.02256944444444442,False,False,0.688291334759558,0.02256944444444442,True,0.844616056781097,0.16294868935688087,14.885227449051712,False,opposite_direction
291,92.71972270440557,3.881299422241857,99.01770617299574,85.91468364735097,34.231519402458005,1.0,0.001,24,96.0,1.1858146165067416,0.02632649295484985,False,0.5184162232909291,False,0.032638888888888884,False,False,0.6821680851747304,0.032638888888888884,True,-1.4643761876938817,0.17553972629555292,13.761692173223418,False,opposite_direction
292,95.74496146613319,3.5363346198847885,101.12751619294896,89.23400372914146,34.78232157444188,1.0,0.001,24,96.875,1.2103735657416959,0.0032411900914165372,False,0.5205310304632403,False,0.02430555555555558,False,False,0.6862840921686248,0.02430555555555558,True,-0.9285247132153622,0.14508415076376033,14.602919976568687,False,opposite_direction
293,96.51804095903545,2.635026846563445,100.79356138134006,91.79402426985685,35.17043795053137,1.0,0.001,24,95.29166666666667,1.2138366444316118,0.0258560064844675,False,0.5270431243902609,False,0.002777777777777768,False,False,0.6881018264015263,0.002777777777777768,True,2.1909426219424053,0.16079414637650585,14.783314134341653,False,opposite_direction
294,88.1673720070247,3.167781739727927,93.77905798512677,82.95214796549834,34.064921552493516,1.0,0.001,24,97.625,1.189988934805998,0.00559007346692357,False,0.5298981415882921,False,0.0253472222222223,False,False,0.6622787229632583,0.0253472222222223,True,0.4343067730219396,0.19899188515238192,12.789726862921546,False,opposite_direction
295,91.82430897091858,3.8181625192686703,98.88984245975433,85.07192836912638,34.715700293592874,1.0,0.001,24,95.70833333333333,1.2007588981103077,0.0034823090682059715,False,0.5321113188342754,False,0.0336805555555556,False,False,0.6741125370751909,0.0336805555555556,True,-0.06270222642294247,0.1278504745897603,13.66265092358786,False,opposite_direction
296,87.64629244672972,4.168285934320038,94.66366844411303,80.5378982250551,33.36254595721222,1.0,0.001,24,96.79166666666667,1.1604680169349393,0.02952265654577043,False,0.5156007827213602,False,0.028472222222222232,False,False,0.6695095969595874,0.028472222222222232,True,-0.2578773309560053,0.15841005927374968,12.673440080922997,False,opposite_direction
297,88.0445436032373,3.8975049754347455,96.57363567192813,82.34460127448442,33.92228760803448,1.0,0.001,24,96.25,1.1766315994668461,0.003185795517878576,False,0.5365002558123291,False,0.01909722222222221,False,False,0.6660252351942305,0.01909722222222221,True,-0.18062212377416667,0.1003757002087135,13.748976090818475,False,opposite_direction
298,84.02548297616329,3.2515506627608093,88.98811078375387,77.92967495226078,33.16053004994784,1.0,0.001,24,96.5,1.1517020159484186,0.008292274394691521,False,0.49255648908907207,False,0.020486111111111094,False,False,0.6563647764528234,0.020486111111111094,True,0.6169077110967612,0.07594492888865813,12.135961959455628,False,opposite_direction
299,91.86174439292078,4.00749821611321,98.84134334629923,84.79014498561911,33.85164804305656,1.0,0.001,24,97.08333333333333,1.179253470440483,0.05035464260272615,False,0.506100981639953,False,0.03472222222222221,False,False,0.6808255186109154,0.03472222222222221,True,0.42862101327816976,0.11908365445336318,14.03765434411161,False,opposite_direction
300,89.5336615880732,3.6740044294292473,95.65853494903587,82.30959902848069,35.17015387158616,1.0,0.001,24,94.25,1.2071742258567948,0.00439299311815925,False,0.5031821459618915,False,0.023263888888888862,False,False,0.6626741723715538,0.023263888888888862,True,-0.08485868606260279,0.09134415189257798,13.113432899168908,False,opposite_direction
301,87.67054068454446,3.979711973480716,93.65155448792513,79.75538303478226,33.71987250476734,1.0,0.001,24,96.66666666666667,1.1721395012681435,0.014215807942987406,False,0.5198625903029703,False,0.00868055555555558,False,False,0.6658625383568157,0.00868055555555558,True,0.6667234112423375,0.2657231453187721,14.363171652052108,False,opposite_direction
302,89.97714268974467,3.7852973645223043,96.25565683015306,83.68620113478033,34.15341129977728,1.0,0.001,24,96.375,1.1854173797723517,0.01631437466158013,False,0.4884169547246974,False,0.023611111111111138,False,False,0.6713587241331306,0.023611111111111138,True,1.5894988618062682,0.2578138616263564,13.590792242998182,False,opposite_direction
303,86.42629382092842,4.6665055153227115,93.51743000723656,78.30663271969459,33.47513989517557,1.0,0.001,24,97.83333333333333,1.17063318845501,0.019711332924502875,False,0.5020155246284239,False,0.016319444444444442,False,False,0.6609264973546005,0.016319444444444442,True,-0.09361934663252763,0.08272768409481254,13.079376296020014,False,opposite_direction
304,94.99535932371612,3.222584586104079,101.12546651548425,89.50069246662176,34.23179414301343,1.0,0.001,24,96.16666666666667,1.1868530486420517,0.01716883039451489,False,0.5151928416336844,False,0.03541666666666665,False,False,0.6903894844721051,0.03541666666666665,True,0.1544588249722727,0.11916118117430681,14.21223676498313,False,opposite_direction
305,92.77067536259445,3.365851525757538,98.20484969529679,86.7633587542704,34.55116691004467,1.0,0.001,24,95.41666666666667,1.1932456130752527,0.02687601731964068,False,0.5166501116401587,False,0.02951388888888884,False,False,0.6801246529241831,0.02951388888888884,True,-0.25136278990792654,0.20944413872952117,13.443092705791615,False,opposite_direction
306,89.65546247454222,3.751709198902039,96.35806640482579,83.51314104484638,34.046266566153754,1.0,0.001,24,96.58333333333333,1.1829750814337594,0.03144577219542101,False,0.542755424135586,False,0.009722222222222299,False,False,0.6707951891368245,0.009722222222222299,True,-0.3252653667929125,0.14182164092353225,12.938645696034289,False,opposite_direction
307,87.2310957918516,3.6669745249505183,93.46007078184341,80.8514922460359,33.61003434669384,1.0,0.001,24,95.875,1.163527497216718,0.006676624681800651,False,0.5137703559392629,False,0.034375000000000044,False,False,0.6667466704840543,0.034375000000000044,True,-0.8737671458695605,0.15157548602118168,13.746073148242319,False,opposite_direction
308,87.02673451644235,3.1318470107016227,91.88246305151964,80.28528431988838,33.63803302233347,1.0,0.001,24,95.45833333333333,1.1619635983604095,0.026818034910617187,False,0.5055795413929978,False,0.015277777777777724,False,False,0.6663704244791614,0.015277777777777724,True,-0.6817336506470568,0.136299934871187,12.839692490429764,False,opposite_direction
309,97.78326772190411,2.859605514954964,103.01669101923959,93.43906909660514,34.988027805556506,1.0,0.001,24,97.16666666666667,1.219363305776964,0.016556229625655106,False,0.5215977352688349,False,0.028819444444444398,False,False,0.6910468623665523,0.028819444444444398,True,0.5830369118387086,0.15053919735070906,13.955854492510179,False,opposite_direction
310,84.4124646394198,4.196850702511717,92.15147015393528,77.29084091613565,34.06352788555906,1.0,0.001,24,95.5,1.176918303807553,0.04334776633101141,False,0.5077129514969475,False,0.01840277777777788,False,False,0.6497129670056859,0.01840277777777788,True,0.9772961872119325,0.1810583534538866,12.281162788519472,False,opposite_direction
311,87.81393346800087,4.196867909675544,95.38879968980508,80.8302045873865,34.35329980233215,1.0,0.001,24,96.33333333333333,1.1920974528680466,0.01161647537340165,False,0.49684386285387194,False,0.03541666666666665,False,False,0.6600691879312605,0.03541666666666665,True,-0.5455167970260664,0.132892032755406,12.8059708372819,False,opposite_direction
312,92.54227592312918,4.547552333156861,99.37439877486821,85.01451308758887,34.54360588935053,1.0,0.001,24,95.79166666666667,1.1953264824501006,0.026808037054429266,False,0.5091088836234671,False,0.017013888888888884,False,False,0.6786061141275687,0.017013888888888884,True,-0.4861779165789373,0.18618400243807043,14.600341418624154,False,opposite_direction
313,89.15284467788308,2.8544892714146726,94.52568864673574,84.09297662025105,33.93971384307186,1.0,0.001,24,96.375,1.1780002384224506,0.028996459184027677,False,0.522321185111912,False,0.025000000000000022,False,False,0.6702721283505637,0.025000000000000022,True,0.2377872997594015,0.09913187603609701,13.4470506227534,False,opposite_direction
314,95.02441163586415,4.752892282345898,102.92987761836869,86.87114383841347,35.26197653861455,1.0,0.001,24,95.16666666666667,1.2161974474369193,0.04847673769128752,False,0.5094940113071074,False,0.022222222222222143,False,False,0.6819011946914038,0.022222222222222143,True,0.3289057595851188,0.22432703465669576,15.792090428680254,False,opposite_direction
315,89.99838623724247,3.8084218180006886,96.40009342315324,83.35329916382142,33.73850468712403,1.0,0.001,24,97.66666666666667,1.1788377091215478,0.01778813204557675,False,0.49633807012088643,False,0.023958333333333304,False,False,0.6735018762205203,0.023958333333333304,True,0.8129006753465718,0.12225834212544096,14.446832290034191,False,opposite_direction
316,89.33165872143847,5.115155259850533,96.8582144034625,80.62071468993703,34.60371302614107,1.0,0.001,24,96.375,1.2010467260735984,0.0035691134199780077,False,0.5161714654084819,False,0.027083333333333348,False,False,0.6637486871861076,0.027083333333333348,True,0.22234666566428476,0.17144768058123838,14.413121698986332,False,opposite_direction
317,89.99409593025244,3.853686703199601,96.3344610318705,83.61953798332382,34.65995724949339,1.0,0.001,24,96.25,1.2022184767475619,0.0022091323388701875,False,0.5320205898578529,False,0.015625,False,False,0.6661714932981053,0.015625,True,-1.4178435639777984,0.1404252875414678,14.024343071902672,False,opposite_direction
318,98.08601896415912,3.934310323990824,105.31463725335098,91.48709111455786,34.656076228807585,1.0,0.001,24,97.20833333333333,1.2080534369374283,0.008982361740722184,False,0.5100693309678977,False,0.012847222222222232,False,False,0.6952919379083251,0.012847222222222232,True,-0.2378149908069343,0.08728059009396986,14.612948572769296,False,opposite_direction
319,92.21811540710219,4.142806190266152,99.93725228882728,84.88308795960323,35.08046191825439,1.0,0.001,24,97.08333333333333,1.222060338366362,0.024559702535933335,False,0.5147816187919761,False,0.02777777777777779,False,False,0.669186044693511,0.02777777777777779,True,1.241212091967671,0.16962498475627585,14.236779266862671,False,opposite_direction
320,95.30119149412012,2.971154436452871,100.21464511508702,90.233725130296,34.480428603379885,1.0,0.001,24,96.20833333333333,1.1957324289507674,0.012782274274463148,False,0.5127184045250912,False,0.014236111111111116,False,False,0.6889177849628019,0.014236111111111116,True,0.004865401070591475,0.14842599735270287,15.175128876420743,False,opposite_direction
321,91.34922601434835,4.5101572272556645,98.86868888704795,83.15559735885671,34.27842213035994,1.0,0.001,24,95.16666666666667,1.1822743246243153,0.023495945465483822,False,0.5199429995807038,False,0.025694444444444353,False,False,0.6778827510861225,0.025694444444444353,True,-0.9724102565328271,0.18947746693316708,13.103864900757022,False,opposite_direction
322,91.17987666914324,5.345393045740619,101.85440423215118,82.14844689217014,34.421602945300705,1.0,0.001,24,95.70833333333333,1.1905865551966996,0.014719524219672476,False,0.5068210906968627,False,0.014583333333333282,False,False,0.674650231655686,0.014583333333333282,True,1.178215952014795,0.2461091565102998,14.062494383438393,False,opposite_direction
323,90.22291308455408,3.9356831281938947,96.82157551929585,83.13302008220532,34.20459168254464,1.0,0.001,24,95.625,1.1825653262278906,0.014938492115349967,False,0.536092366794427,False,0.02430555555555558,False,False,0.6732568184884548,0.02430555555555558,True,1.6842726637724525,0.3237962994000152,15.326901227804315,False,opposite_direction
324,86.25674806742462,4.2027932321990304,93.19402891594274,78.70615351129747,33.77465540856667,1.0,0.001,24,95.16666666666667,1.1648992407155132,0.023412515184758335,False,0.5237407947424658,False,0.010069444444444353,False,False,0.6620505403215432,0.010069444444444353,True,0.393690789887579,0.14494732806371874,13.370817620334401,False,opposite_direction
325,93.29096674961916,3.6309758065751523,99.69654907292059,87.57538793229487,35.50912191118161,1.0,0.001,24,95.45833333333333,1.2265969012855444,0.024246077633252275,False,0.5308758675493666,False,0.012499999999999956,False,False,0.6721061399124025,0.012499999999999956,True,1.5243198713409207,0.17125328775973006,15.081923247280503,False,opposite_direction
326,91.63824325085717,3.45139431636819,97.61077922354481,85.74363423374584,34.62786536277737,1.0,0.001,24,95.91666666666667,1.1990236946763946,0.007367845434137833,False,0.5080300046086935,False,0.016666666666666607,False,False,0.6738985519692863,0.016666666666666607,True,-1.3883240174773435,0.193209614469051,11.258921438467992,False,opposite_direction
327,92.14159727636115,3.1113307740089473,97.28387075218733,86.82577072513382,35.15593773538464,1.0,0.001,24,96.04166666666667,1.2181016658691686,0.010488466816541944,False,0.5260102004167726,False,0.01041666666666663,False,False,0.6700857203197588,0.01041666666666663,True,0.08679829617400034,0.1705059279790374,14.845297243352135,False,opposite_direction
328,82.66524077888657,3.2592563270384303,89.18519678936708,77.61576028683118,32.979516514668745,1.0,0.001,24,97.04166666666667,1.1486253964707365,0.03556649553736007,False,0.4936742955959437,False,0.009027777777777857,False,False,0.651053764979618,0.009027777777777857,True,-0.42048975124091575,0.16780880141674964,12.845608650372252,False,opposite_direction
329,92.79741636904625,3.501484253058186,99.09826362117425,86.94756707582648,34.96571878195138,1.0,0.001,24,94.70833333333333,1.2030718465813157,0.0040445441773851514,False,0.497534245528214,False,0.018402777777777768,False,False,0.6772620181214775,0.018402777777777768,True,-0.2686255891537941,0.17792789591509808,12.586454421938857,False,opposite_direction
330,84.71226784728525,4.8662257564347815,93.21700796567549,77.17837688142863,34.04638608986417,1.0,0.001,24,97.125,1.186291837573031,0.014067879005999352,False,0.5065738866656175,False,0.036805555555555536,False,False,0.6479855481522941,0.036805555555555536,True,-0.9325527966333902,0.14368146475835636,13.702832673891326,False,opposite_direction
331,93.93215151749882,4.138508424726149,101.11485789210779,87.08344077479606,35.37959493031348,1.0,0.001,24,96.04166666666667,1.2258510595498904,0.013944389785386434,False,0.5483091393600734,False,0.01736111111111116,False,False,0.6748516000379915,0.01736111111111116,True,1.1120256692343924,0.20160367754567252,14.501646801670946,False,opposite_direction
332,88.8268344046552,4.502479396588977,96.1864356716365,81.34798924871414,33.51826125005882,1.0,0.001,24,97.875,1.1723907295490894,0.029543307169617495,False,0.5070390146834303,False,0.029166666666666674,False,False,0.6706845875178143,0.029166666666666674,True,-2.4483920760397986,0.1732304653616027,11.269418243837066,False,opposite_direction
333,92.42153839429047,3.8739049391640297,98.32742001443937,84.98253354832543,34.64035722363526,1.0,0.001,24,96.33333333333333,1.202058662496563,0.03166919412981453,False,0.49187873279756855,False,0.009722222222222188,False,False,0.676090411516034,0.009722222222222188,True,-1.0293661321749688,0.19540073028744248,13.452168116046405,False,opposite_direction
334,90.4903618384945,3.4061576847553874,95.70381545411585,83.26555921400055,35.19420143366348,1.0,0.001,24,95.45833333333333,1.2157185561988566,0.0017924222604871797,False,0.49833071706713455,False,0.023958333333333304,False,False,0.6640312109866667,0.023958333333333304,True,1.5370996495312779,0.22291397056924078,14.420416586529454,False,opposite_direction
335,88.02166515400019,3.801274313079142,92.8609356060934,79.12044998110999,33.4856850214216,1.0,0.001,24,96.33333333333333,1.1619902615255742,0.01627163930655921,False,0.5155618853610859,False,0.030208333333333393,False,False,0.6706121280870229,0.030208333333333393,True,1.8879334335769633,0.15248815400072327,14.958637935029321,False,opposite_direction
336,88.09073637857277,3.2383661517565336,93.51281664352413,83.05987376262368,34.49050833075137,1.0,0.001,24,95.54166666666667,1.1919307064299938,0.0134758659315802,False,0.5143574730174127,False,0.05486111111111114,False,False,0.661325834462756,0.05486111111111114,True,-0.10287664639007674,0.2079414394571282,12.689619507908612,False,opposite_direction
337,89.50481557280996,4.314408005640333,96.25463988200397,80.96415034133479,33.48200917270672,1.0,0.001,24,97.58333333333333,1.1693764464985108,0.003066719409546811,False,0.5144035494084627,False,0.025000000000000022,False,False,0.674442451789918,0.025000000000000022,True,0.19710524513142907,0.13418563358425448,14.635363183501104,False,opposite_direction
