replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
313,74.16521653316185,2.8512873402356647,79.52859610227148,69.12385036423713,32.39962566151525,1.0,0.001,24,96.375,1.1245459207622084,0.028996459184027677,False,0.522321185111912,False,0.025000000000000022,False,False,0.6156250225464546,0.025000000000000022,True,0.17373733848139072,0.09913187603609701,11.072469511063174,False,opposite_direction
314,80.08051004025687,4.747220050371113,87.98554545949094,71.89767708088915,33.67287108899848,1.0,0.001,24,95.16666666666667,1.161388665251532,0.04847673769128752,False,0.5094940113071074,False,0.022222222222222143,False,False,0.6339688045053568,0.022222222222222143,True,0.300514126909931,0.22432703465669573,13.586699936122134,False,opposite_direction
315,75.00199818421771,3.806888915032166,81.41556020849242,68.37812667645862,32.20191895264042,1.0,0.001,24,97.66666666666667,1.1251487497587813,0.01778813204557675,False,0.49633807012088643,False,0.023958333333333304,False,False,0.6200773046342376,0.023958333333333304,True,0.8040205676638662,0.12225834212544093,11.999401000915448,False,opposite_direction
316,74.32913195582061,5.110104973178099,81.85771830420374,65.62932369471942,33.09235695067748,1.0,0.001,24,96.375,1.1485896598334608,0.0035691134199780077,False,0.5161714654084819,False,0.027083333333333348,False,False,0.6076617103296869,0.027083333333333348,True,0.22429915127020847,0.17144768058123838,12.122323619511118,False,opposite_direction
317,74.98791095304112,3.8597003076804897,81.34735986523462,68.60297336018657,33.14712215368329,1.0,0.001,24,96.25,1.1497441389587681,0.0022091323388701875,False,0.5320205898578529,False,0.015625,False,False,0.6109579478949465,0.015625,True,-1.437198082889142,0.14042528754146766,11.780189152182057,False,opposite_direction
318,83.09495101533946,3.935141284036127,90.30312169007608,76.49496650343555,32.99248614861254,1.0,0.001,24,97.20833333333333,1.1500634411639288,0.008982361740722184,False,0.5100693309678977,False,0.012847222222222232,False,False,0.6525917450747708,0.012847222222222232,True,-0.22402897550922107,0.0872805900939699,12.316900649985678,False,opposite_direction
319,77.22457628811678,4.141123322649833,84.94153777415383,69.89253224531686,33.5565776347202,1.0,0.001,24,97.08333333333333,1.1689744198426402,0.024559702535933335,False,0.5147816187919761,False,0.02777777777777779,False,False,0.6163249428538097,0.02777777777777779,True,1.277906713055762,0.16962498475627588,12.025291492828718,False,opposite_direction
320,80.31519151187082,2.971721172872859,85.22324834771071,75.23606747079745,32.860865820783275,1.0,0.001,24,96.20833333333333,1.139568285455095,0.012782274274463148,False,0.5127184045250912,False,0.014236111111111116,False,False,0.6427807803138935,0.014236111111111116,True,0.03995124925283882,0.14842599735270287,12.904432300919103,False,opposite_direction
321,76.31143633962758,4.5132776275867075,83.82105656437263,68.09657416774074,32.71913305367692,1.0,0.001,24,95.16666666666667,1.12849391918387,0.023495945465483822,False,0.5199429995807038,False,0.025694444444444353,False,False,0.6260067124618947,0.025694444444444353,True,-0.9488263907234648,0.18947746693316703,10.89351043464942,False,opposite_direction
322,76.1591832105521,5.344828910925566,86.83478309306992,67.12864485018976,32.86519988296451,1.0,0.001,24,95.70833333333333,1.1367531365895216,0.014719524219672476,False,0.5068210906968627,False,0.014583333333333282,False,False,0.6221717754129987,0.014583333333333282,True,1.2267335988964827,0.24610915651029974,11.715548659934548,False,opposite_direction
323,75.22607277152734,3.932482752828328,81.81425635522888,68.13746419034527,32.63747789217699,1.0,0.001,24,95.625,1.128385044003148,0.014938492115349967,False,0.536092366794427,False,0.02430555555555558,False,False,0.620123383001059,0.02430555555555558,True,1.6514822637312139,0.3237962994000153,12.994607803777985,False,opposite_direction
324,71.24516859472857,4.201451271932967,78.1890015777055,63.691253238479426,32.27856525101927,1.0,0.001,24,95.16666666666667,1.113298587282144,0.023412515184758335,False,0.5237407947424658,False,0.010069444444444353,False,False,0.6029308298679154,0.010069444444444353,True,0.4092857056653764,0.14494732806371874,11.169763334176094,False,opposite_direction
325,78.29328272604586,3.6287750100877347,84.68901937201464,72.59539224556242,33.96489436268504,1.0,0.001,24,95.45833333333333,1.1732544184552602,0.024246077633252275,False,0.5308758675493666,False,0.012499999999999956,False,False,0.6205261380777171,0.012499999999999956,True,1.5665385764006323,0.17125328775973012,12.815145603898783,False,opposite_direction
326,76.66989530890358,3.443790715352504,82.64390060290567,70.76601464844764,33.05586918307346,1.0,0.001,24,95.91666666666667,1.144591789975972,0.007367845434137833,False,0.5080300046086935,False,0.016666666666666607,False,False,0.622093708993901,0.016666666666666607,True,-1.4130090780152953,0.19320961446905077,9.072698450172304,False,opposite_direction
327,77.1438998705526,3.1091787699718396,82.25392943092086,71.83581388586356,33.61788082131028,1.0,0.001,24,96.04166666666667,1.1648102502529132,0.010488466816541944,False,0.5260102004167726,False,0.01041666666666663,False,False,0.6173780495112091,0.01041666666666663,True,0.1082109143832828,0.1705059279790375,12.449754480049132,False,opposite_direction
328,67.64754604818252,3.2577250783386114,74.14405149943589,62.59787802503715,31.55149318866296,1.0,0.001,24,97.04166666666667,1.0988895594316066,0.03556649553736007,False,0.4936742955959437,False,0.009027777777777857,False,False,0.5863166341862166,0.009027777777777857,True,-0.40973354253599725,0.16780880141674964,10.5808083323389,False,opposite_direction
329,77.77148121548028,3.5013058534979495,84.06088432255471,71.94236271355688,33.37693169013325,1.0,0.001,24,94.70833333333333,1.1484061601042845,0.0040445441773851514,False,0.497534245528214,False,0.018402777777777768,False,False,0.6266076705497504,0.018402777777777768,True,-0.25300081690815335,0.17792789591509808,10.325189502611213,False,opposite_direction
330,69.71423170385111,4.863968593670415,78.21955785088635,62.19058474097433,32.619600576993655,1.0,0.001,24,97.125,1.136577779716252,0.014067879005999352,False,0.5065738866656175,False,0.036805555555555536,False,False,0.5847498245473849,0.036805555555555536,True,-0.951522136012839,0.14368146475835636,11.281418354455566,False,opposite_direction
331,78.94965617259554,4.137445542583463,86.14667505795089,72.09034700719754,33.82018131496418,1.0,0.001,24,96.04166666666667,1.1718196655665019,0.013944389785386434,False,0.5483091393600734,False,0.01736111111111116,False,False,0.6244876726774217,0.01736111111111116,True,1.1272498110501377,0.20160367754567252,12.231198431358537,False,opposite_direction
332,73.83631254980345,4.5030418687889355,81.20056936763743,66.35646971564276,32.008294924937815,1.0,0.001,24,97.875,1.1195756235298275,0.029543307169617495,False,0.5070390146834303,False,0.029166666666666674,False,False,0.615618756790508,0.029166666666666674,True,-2.4221587755727407,0.1732304653616027,9.02490200046198,False,opposite_direction
333,77.44245953860688,3.87408570162787,83.36416478593449,69.99698978558838,33.071608106710976,1.0,0.001,24,96.33333333333333,1.1476213351587252,0.03166919412981453,False,0.49187873279756855,False,0.009722222222222188,False,False,0.6251438376484234,0.009722222222222188,True,-1.0513825553487341,0.19540073028744248,11.155104009708984,False,opposite_direction
334,75.48867127030933,3.4020447427456975,80.70208580739096,68.28490137887174,33.647998907226054,1.0,0.001,24,95.45833333333333,1.1623078514106087,0.0017924222604871797,False,0.49833071706713455,False,0.023958333333333304,False,False,0.6091838783362031,0.023958333333333304,True,1.4911192927390924,0.2229139705692407,12.14697671666236,False,opposite_direction
335,73.04090154656005,3.7993615930705045,77.86871111498708,64.17485223242376,31.94881234326542,1.0,0.001,24,96.33333333333333,1.1086590818265543,0.01627163930655921,False,0.5155618853610859,False,0.030208333333333393,False,False,0.6151869270095665,0.030208333333333393,True,1.9133028897094513,0.15248815400072316,12.546626080418438,False,opposite_direction
336,73.08958093529252,3.240759146893471,78.5215383879734,68.04776013882484,33.0078162513595,1.0,0.001,24,95.54166666666667,1.1406915016998034,0.0134758659315802,False,0.5143574730174127,False,0.05486111111111114,False,False,0.6034622287954533,0.05486111111111114,True,-0.06278527678829589,0.20794143945712815,10.474049415955154,False,opposite_direction
337,74.51304257019683,4.314685706919456,81.26214168933352,65.96917447712775,31.937182439670465,1.0,0.001,24,97.58333333333333,1.1154225757431555,0.003066719409546811,False,0.5144035494084627,False,0.025000000000000022,False,False,0.6209662163042619,0.025000000000000022,True,0.19216371374803534,0.13418563358425448,12.367149333543214,False,opposite_direction
338,76.53406680425593,4.629444609499234,85.26646794893807,69.51958658824903,33.403447393868,1.0,0.001,24,96.0,1.1571293606826716,0.013844491101353027,False,0.5112308386489899,False,0.015277777777777835,False,False,0.6168271020053615,0.015277777777777835,True,-0.48973356113271804,0.10180727073988324,10.038847620317725,False,opposite_direction
339,76.14087748955346,3.7146721151560174,82.50616425930721,69.06938285639139,32.811004220776134,1.0,0.001,24,94.54166666666667,1.1279404104308202,0.0021176114317688855,False,0.5182195554206904,False,0.018750000000000044,False,False,0.625287307371176,0.018750000000000044,True,-0.16138358282809923,0.08368754670620968,11.791249880008944,False,opposite_direction
340,76.88512621852455,2.994444966378673,81.70382605933051,71.61854984326916,33.08996539713891,1.0,0.001,24,96.08333333333333,1.1467674308824292,0.0035930626467707877,False,0.5145422984894129,False,0.021180555555555647,False,False,0.6224681028288407,0.021180555555555647,True,-1.7444508133391037,0.15132206870343168,11.339979653744495,False,opposite_direction
341,73.14140125233519,4.305809742850888,80.26216298185007,65.70345042799573,33.175878131127895,1.0,0.001,24,95.33333333333333,1.1452487402209375,0.01703133900017923,False,0.5230551334190892,False,0.018055555555555602,False,False,0.6020694624158733,0.018055555555555602,True,-1.6245967319122676,0.1714844547332372,10.463874293740139,False,opposite_direction
342,74.57982085470142,3.654200887886208,80.96946412191537,68.52806171231666,32.26664351681014,1.0,0.001,24,96.54166666666667,1.1208982562499863,0.030214402924709803,False,0.5272475997784536,False,0.009375000000000022,False,False,0.619304264805076,0.009375000000000022,True,-0.4783949182128986,0.16036517552844035,12.161264639085001,False,opposite_direction
343,75.2213770577912,4.020737338296321,82.27312547390795,68.8204505971812,32.480452792143375,1.0,0.001,24,96.125,1.125888174845934,0.0251723904688393,False,0.5080593679365416,False,0.011458333333333348,False,False,0.62101698827173,0.011458333333333348,True,-0.12782438570422042,0.22012232138756335,12.10620557568674,False,opposite_direction
344,79.39627125188147,3.692459438530415,85.06953234268913,72.7796696687693,32.393202227396365,1.0,0.001,24,95.79166666666667,1.1209151875399788,0.005601778049065761,False,0.5325318382352251,False,0.029861111111111116,False,False,0.6447700680017029,0.029861111111111116,True,2.525707877335404,0.2785203113192072,13.993825659579613,False,opposite_direction
345,68.6363225422066,4.644517219911261,76.4325427471933,61.34216507856813,32.6458550565916,1.0,0.001,24,95.54166666666667,1.1281827657182208,0.037823453633246615,False,0.5254287717335411,False,0.03749999999999998,False,False,0.5812152139000245,0.03749999999999998,True,-0.39188033990481164,0.21380463843848413,10.574940280508274,False,opposite_direction
346,74.72406799544376,4.60357194619269,82.46122684568422,67.53416615489708,32.266117854922236,1.0,0.001,24,96.79166666666667,1.1223303476093422,0.012856266582317512,False,0.5263348464587589,False,0.03194444444444444,False,False,0.6195767919669095,0.03194444444444444,True,0.11333340656057164,0.18873037036186613,12.129332278040254,False,opposite_direction
347,67.90247475721283,2.8861677631969234,73.20885990715335,63.11596043647371,31.974265317700883,1.0,0.001,24,95.08333333333333,1.1023202358237556,0.017496007702547185,False,0.5445353658394245,False,0.028472222222222232,False,False,0.5865946703991103,0.028472222222222232,True,-0.575268780614077,0.1721927753091173,8.116802442724834,False,opposite_direction
348,80.3638291790427,4.3495904634357725,88.11640369786241,72.83991379487155,33.24547070527991,1.0,0.001,24,97.20833333333333,1.158882063940389,0.006444202243494293,False,0.5213526884763869,False,0.014583333333333393,False,False,0.6362744965967345,0.014583333333333393,True,0.11822310083987188,0.12360982985486295,12.03997081809158,False,opposite_direction
349,79.84585071903041,3.5611273984047878,85.87253175083396,73.64109010039624,32.80932291305497,1.0,0.001,24,97.25,1.1439237567948712,0.0064154902610573435,False,0.5129193720341786,False,0.024652777777777746,False,False,0.638905186057769,0.024652777777777746,True,0.28342941626395085,0.11248742450128375,11.845119529360533,False,opposite_direction
350,79.28116039666784,3.356164650830225,84.70170066470526,73.35780781409797,33.16239688345658,1.0,0.001,24,96.29166666666667,1.1505229097535579,0.000683096456336073,False,0.5212320821534604,False,0.040277777777777746,False,False,0.633712156380698,0.040277777777777746,True,0.8693637225521088,0.20223170114285124,10.590959294379735,False,opposite_direction
351,70.35015875641777,3.891820623214821,76.69883070449963,63.59175326458199,32.34500403725175,1.0,0.001,24,96.125,1.1211930385925695,0.023000389256132386,False,0.5309925932496993,False,0.019791666666666652,False,False,0.5945224527323519,0.019791666666666652,True,-0.3306620535992125,0.15942812937880438,11.001028833292047,False,opposite_direction
352,72.68613045450009,4.576400849628625,80.67612805540917,64.43131702369296,32.54834293739507,1.0,0.001,24,96.95833333333333,1.1331214490859123,0.0006719069084020429,False,0.5295956907974153,False,0.02499999999999991,False,False,0.6039389145156902,0.02499999999999991,True,0.004735985324603977,0.2119547488955391,11.095330734264111,False,opposite_direction
353,72.40535716711243,3.6326354069410036,77.96088154235439,65.64307937429936,32.60002844973955,1.0,0.001,24,96.0,1.1292981120627952,0.004232570144443026,False,0.5281746561721768,False,0.027430555555555625,False,False,0.603730818226659,0.027430555555555625,True,0.8331094027211698,0.13833305777155447,10.788322699357675,False,opposite_direction
354,71.61695537914638,3.484995484115558,77.79699952703015,66.19344062014429,33.38311040137431,1.0,0.001,24,94.29166666666667,1.1460893089698536,0.013183209552217953,False,0.4901315299538523,False,0.023263888888888862,False,False,0.5927576865272463,0.023263888888888862,True,-0.936009867611834,0.1295841199777348,10.002723316237248,False,opposite_direction
355,81.82434479767358,4.663169348989158,89.2133944393006,72.121665623828,33.1732765840389,1.0,0.001,24,96.125,1.1499039150062984,0.03427380257337729,False,0.48930617936918996,False,0.03194444444444444,False,False,0.6465901986397932,0.03194444444444444,True,1.677167099708652,0.17877137193475648,14.79829858649087,False,opposite_direction
356,75.54661422276968,3.9936091741258473,82.1843835922508,68.60871930683535,32.502844255512656,1.0,0.001,24,94.75,1.118577251048995,0.009586429201462751,False,0.530058301615865,False,0.015972222222222276,False,False,0.6254934444978051,0.015972222222222276,True,0.11492832419007538,0.15020142493251556,11.312332926247773,False,opposite_direction
357,70.45846096913964,3.184820667658164,76.10988649801305,65.21923576876091,32.346925537807756,1.0,0.001,24,96.54166666666667,1.12368714184627,0.0021307804673766717,False,0.5137327019557327,False,0.03402777777777777,False,False,0.5942294513458188,0.03402777777777777,True,-0.25053089667775486,0.12856494718938397,10.486436892439711,False,opposite_direction
358,69.30510245277468,3.968719607560214,76.33621974703742,63.109706467958034,32.82903604277317,1.0,0.001,24,93.29166666666667,1.1210747297021484,0.017972520715029753,False,0.5036644889321471,False,0.022222222222222143,False,False,0.5881364290456066,0.022222222222222143,True,-2.4451942791702423,0.1812005249562288,11.155289312568858,False,opposite_direction
359,76.49056648863227,4.078617394919359,83.78728008474886,68.94265314822154,32.60959299344352,1.0,0.001,24,96.29166666666667,1.1313441530944397,0.030898352979515542,False,0.5278678345036644,False,0.017708333333333326,False,False,0.6259334869272513,0.017708333333333326,True,0.9991578409373794,0.15959049749002596,10.996373034419051,False,opposite_direction
360,73.79205461391167,3.8671778936593344,79.75045386440101,66.57635926161281,31.71746613660578,1.0,0.001,24,96.0,1.0987252567189312,0.0029840962891702753,False,0.49751196077237575,False,0.012499999999999956,False,False,0.6231858140194979,0.012499999999999956,True,0.15634870000469034,0.20810921606666163,11.933846162173573,False,opposite_direction
361,76.92432993253149,4.156560166266194,83.33085706252925,69.186166047516,32.8485037444203,1.0,0.001,24,96.0,1.1379055487590495,0.014756607873204044,False,0.5129428548285769,False,0.019444444444444375,False,False,0.625880755610427,0.019444444444444375,True,0.260146692842905,0.08544157239221466,13.914091683983745,False,opposite_direction
362,70.79389510957024,4.392984515465097,78.97768275006459,63.80799193257769,32.69847198802396,1.0,0.001,24,94.91666666666667,1.1262990139771472,0.014351762810765493,False,0.498983402943431,False,0.020138888888888817,False,False,0.5952694289134247,0.020138888888888817,True,-0.7876757443165077,0.1260571833095047,8.617517264629877,False,opposite_direction
363,76.81079398373761,2.7651327202254414,81.29738490664097,71.96334192322992,32.180529555792546,1.0,0.001,24,96.70833333333333,1.118871321601912,0.012819722875438973,False,0.5226910723572132,False,0.012499999999999956,False,False,0.6321833469575311,0.012499999999999956,True,-1.2793997413107332,0.12571131244302086,10.596686887602536,False,opposite_direction
364,79.96039295323074,3.8051202801238504,86.54548914353728,73.20813190841744,33.55826993116092,1.0,0.001,24,95.75,1.1609779217538017,0.010377198536184025,False,0.5125001696668762,False,0.03368055555555549,False,False,0.6335028668344386,0.03368055555555549,True,-0.4984015836023081,0.15651685797915843,10.432007121514532,False,opposite_direction
365,72.48496826369431,4.280394504587347,80.45380096265137,65.6981293553051,32.80659453277971,1.0,0.001,24,96.33333333333333,1.1384250713856168,0.04527349480154779,False,0.4990866620308149,False,0.014930555555555558,False,False,0.6007763801906867,0.014930555555555558,True,-1.2521814265091764,0.14052489646665697,10.272706003014605,False,opposite_direction
366,75.17342670638453,3.843727702728105,81.37259385457281,68.71888897255091,32.59953980503028,1.0,0.001,24,96.625,1.1329512666878248,0.02817566879165289,False,0.49870959958945793,False,0.042013888888888906,False,False,0.6181522663810372,0.042013888888888906,True,-1.497795445759892,0.24145734080726067,12.706918968080606,False,opposite_direction
367,74.41620029370658,4.077853178837403,82.33523128236668,68.31102066327706,32.588950686801134,1.0,0.001,24,95.83333333333333,1.1279339810101778,0.0045087108566330865,False,0.5225817779569932,False,0.02430555555555558,False,False,0.6157797338479801,0.02430555555555558,True,-0.5270114241488867,0.08173972411131561,10.82290859626422,False,opposite_direction
368,73.08630397539982,3.8324676172870564,79.3209825822213,65.948967935673,32.31583751671368,1.0,0.001,24,96.45833333333333,1.1221225737625942,0.005447238444230012,False,0.5296512941215212,False,0.01909722222222221,False,False,0.6103820244744487,0.01909722222222221,True,1.1197563878179368,0.198505056863779,12.628268778751114,False,opposite_direction
369,77.14888701665294,4.095363224872605,83.69459593837655,69.35981805528309,32.99695365273294,1.0,0.001,24,97.375,1.1512047916821968,0.008063309388263398,False,0.5230851733125829,False,0.02187500000000009,False,False,0.6222870948356305,0.02187500000000009,True,-0.39345153922224874,0.19144179966160044,11.75514380709403,False,opposite_direction
370,75.14468464637439,3.507864173029177,80.69678138469989,69.15933237110272,32.67490742682663,1.0,0.001,24,95.70833333333333,1.1301712339339962,0.016535515239153895,False,0.4874617600854454,False,0.014930555555555558,False,False,0.6190158536685382,0.014930555555555558,True,0.7328935356612383,0.1264837453945133,10.931350022331257,False,opposite_direction
371,72.51815532623978,3.7109234264661604,79.17561320798524,65.94632287052418,31.672670242128643,1.0,0.001,24,96.16666666666667,1.0981254759378978,0.02131227788352592,False,0.5221503779635984,False,0.03541666666666665,False,False,0.6161751496463627,0.03541666666666665,True,-2.639881666959692,0.22856787453807523,10.300505517506583,False,opposite_direction
372,68.0871095188675,3.9326606208339108,75.03522153588717,61.18199214715289,32.03073018745592,1.0,0.001,24,96.75,1.1139028945898393,0.0016062700174874283,False,0.5219867761162023,False,0.03229166666666661,False,False,0.5832518195237987,0.03229166666666661,True,-1.2385058158402353,0.2141285700412548,9.560608840212998,False,opposite_direction
373,76.70514342818718,4.335595379177153,84.7324308098908,69.52950265080669,33.368572689991595,1.0,0.001,24,95.625,1.1536613977192005,0.03157975855536893,False,0.5003252931748071,False,0.01041666666666663,False,False,0.6190082933426382,0.01041666666666663,True,0.10301683234219453,0.2995847506785949,11.88114921921697,False,opposite_direction
374,72.12111949530113,3.6279234178886033,78.61973297714376,65.90328115130526,32.67339596846912,1.0,0.001,24,97.125,1.138452194041401,0.02738580189633334,False,0.5184805499636359,False,0.027430555555555625,False,False,0.5986212694588732,0.027430555555555625,True,-0.16062480058024847,0.17342116072025535,9.70373672560693,False,opposite_direction
375,72.13845292670904,3.7219601693796847,77.92610346242415,65.27438010902989,32.44631590237896,1.0,0.001,24,96.41666666666667,1.12640989056122,0.009586555697857544,False,0.5122481966633946,False,0.014236111111111116,False,False,0.6032502013658345,0.014236111111111116,True,-2.5388673505838364,0.268169694457536,8.468206497804855,False,opposite_direction
376,77.38256617493562,3.122078796634616,82.88316904647498,72.5191610151435,32.673224764027644,1.0,0.001,24,97.54166666666667,1.1408855848869042,0.0009660278879616978,False,0.5119143237023502,False,0.022916666666666696,False,False,0.6272474968924655,0.022916666666666696,True,0.7263807198264263,0.1829356340115473,11.472705875442859,False,opposite_direction
377,72.90239381482546,4.294261139852131,80.76729777415802,65.4826664083629,32.58936696106063,1.0,0.001,24,95.875,1.1281935681749775,0.0001497511077382372,False,0.5224073639008842,False,0.029861111111111116,False,False,0.6070428919215364,0.029861111111111116,True,-1.1897676604106695,0.2956559307377953,11.27537611745869,False,opposite_direction
378,73.44782349054903,4.087055573660798,79.53461770546937,64.67085901591139,32.10587666753441,1.0,0.001,24,97.33333333333333,1.1198770327669754,0.004993584958013607,False,0.5231146107635479,False,0.026388888888888906,False,False,0.6132970811319268,0.026388888888888906,True,0.8671979099000069,0.18480065058733489,12.18542412368535,False,opposite_direction
379,79.5928672635685,4.042179623521279,86.96600264972861,72.85797904262301,32.34132863794711,1.0,0.001,24,96.25,1.1217943106860984,0.017317403579879438,False,0.49544827990104695,False,0.02604166666666663,False,False,0.6454406307932413,0.02604166666666663,True,-1.0671776950133984,0.11827545626412411,13.221738408204113,False,opposite_direction
380,74.3774136065756,4.242325149484795,80.68760809462128,66.34955396810462,32.96264117288245,1.0,0.001,24,97.20833333333333,1.1490230947245912,0.0023717950218286057,False,0.5194644700282176,False,0.019791666666666763,False,False,0.6077766247997216,0.019791666666666763,True,-1.4133465279685695,0.14431482031628828,10.38262795655149,False,opposite_direction
381,73.62178233172733,3.2040707816599796,78.8271044965404,68.06166356745729,32.14585324521892,1.0,0.001,24,97.25,1.1207913466271362,0.021693953953698657,False,0.4843375280156624,False,0.005555555555555536,False,False,0.61394666544019,0.005555555555555536,True,0.8414699002573096,0.17053525123350102,11.719512909014028,False,opposite_direction
382,75.91045016769563,3.31988711537721,80.92409969258809,69.20648829207248,33.29170324208153,1.0,0.001,24,95.29166666666667,1.1489959097927784,0.010281659594588313,False,0.5076708983827728,False,0.021874999999999978,False,False,0.6163562525445733,0.021874999999999978,True,0.29452732227910683,0.08807383403346539,11.705357178012559,False,opposite_direction
383,72.07644364750591,4.6245465884857255,80.58863305684862,64.74958767736518,32.26753765438478,1.0,0.001,24,94.66666666666667,1.109990788442836,0.0072317478857117515,False,0.5105980919200733,False,0.03020833333333328,False,False,0.6090997676618104,0.03020833333333328,True,0.6943690204664849,0.16656353070958074,11.793301733013905,False,opposite_direction
384,74.55700894471033,3.5827430904274724,80.92710135904957,68.69615718238762,33.05755302666885,1.0,0.001,24,95.79166666666667,1.1439039891882776,0.027036136788306388,False,0.5226053339705433,False,0.015972222222222276,False,False,0.6106758789160163,0.015972222222222276,True,-0.6570794331306008,0.10637852955825565,10.373788963742696,False,opposite_direction
385,83.44839441911442,3.674370043679713,89.6179524741371,77.26060447267251,33.65826198794059,1.0,0.001,24,96.45833333333333,1.1687363990102284,0.007571158389162811,False,0.5133321844699299,False,0.02951388888888895,False,False,0.6479370853902715,0.02951388888888895,True,1.6707836412475399,0.1839469496271755,12.435170999454456,False,opposite_direction
386,72.33263905722755,4.645406163933678,81.0111995989287,64.58801964350744,33.25720621065298,1.0,0.001,24,95.83333333333333,1.1510629280141553,0.023197848840634406,False,0.5177193380716231,False,0.02083333333333326,False,False,0.5951640738111451,0.02083333333333326,True,0.4782160334971603,0.12004531687371342,11.06325199985686,False,opposite_direction
387,77.48729663828651,4.362799410503798,85.89752715497627,70.87153149135531,33.213409874350184,1.0,0.001,24,95.91666666666667,1.1500467904427216,0.03534531059416228,False,0.4948777506269691,False,0.021874999999999978,False,False,0.6245119336768117,0.021874999999999978,True,0.3576328871052809,0.13515439323029824,11.427704005343607,False,opposite_direction
388,70.21915398052737,3.789759619867035,76.34906993343625,62.95144683031858,32.21990461876356,1.0,0.001,24,95.58333333333333,1.113705444735252,0.0023952267641044376,False,0.5129721785559606,False,0.029861111111111116,False,False,0.5965927295802503,0.029861111111111116,True,-0.30787243064172015,0.20410114853792524,9.209854826538194,False,opposite_direction
389,75.87282519323338,3.7035305762147948,82.06127007214417,69.392194531687,33.02755107284481,1.0,0.001,24,96.41666666666667,1.1465881150081676,0.015944423956386504,False,0.5124337291089884,False,0.015277777777777835,False,False,0.6170249854164125,0.015277777777777835,True,-0.11730249994142294,0.09732654166172404,10.688141412669676,False,opposite_direction
390,79.03290144711174,4.451666068268879,87.31322981003996,71.74878759770095,33.6591471757838,1.0,0.001,24,94.29166666666667,1.1555660411326005,0.0313659049223836,False,0.4893044718626323,False,0.027083333333333348,False,False,0.6306537786840754,0.027083333333333348,True,1.4858082398463757,0.2450628462379734,11.218601890396611,False,opposite_direction
391,71.0950974392771,4.231070287634441,79.21513323564335,64.57914809197636,31.750812623794477,1.0,0.001,24,98.0,1.1112784418328068,0.02654099084488406,False,0.48755908783823365,False,0.009375000000000022,False,False,0.6028066168883988,0.009375000000000022,True,-1.1235598668066236,0.2099885246391067,10.029412896786871,False,opposite_direction
392,79.90125262980081,3.8841843890160925,87.47614233954658,73.7920170258484,33.05742920398678,1.0,0.001,24,96.5,1.1481212091289714,0.015315953492515319,False,0.5104749129568562,False,0.015972222222222276,False,False,0.637709884072035,0.015972222222222276,True,-0.11891351215427343,0.12742568410458963,11.790358606722286,False,opposite_direction
393,77.14386966395242,3.7260540665640076,84.01439979110064,71.2572086012868,33.25241970201235,1.0,0.001,24,96.5,1.154893445559709,0.0017484139477538074,False,0.5087105948676678,False,0.028125000000000067,False,False,0.620934346461592,0.028125000000000067,True,-0.4279113587227809,0.1374676350254766,10.711485101690592,False,opposite_direction
394,81.42300865945207,3.4642625094923027,87.29430445795829,76.0178420124169,33.71121669411149,1.0,0.001,24,95.83333333333333,1.166776654330453,0.01464721077164365,False,0.5079812480705982,False,0.015625,False,False,0.6388164218882052,0.015625,True,2.020787573452095,0.1971919146931018,11.82967334450457,False,opposite_direction
395,72.00978551965028,3.7667334413031193,78.10003749765299,65.5402445342534,32.544339729370805,1.0,0.001,24,96.70833333333333,1.131520484786688,0.024179689444235382,False,0.49084031295259306,False,0.015277777777777835,False,False,0.6005661689599536,0.015277777777777835,True,-0.036231649189825355,0.07632766761453788,10.722528598347495,False,opposite_direction
396,73.25341204803654,3.692688683686584,79.93574419929715,67.08492067707228,32.68238042586946,1.0,0.001,24,96.54166666666667,1.135340377451114,0.020499837465631703,False,0.4938354275742544,False,0.0253472222222223,False,False,0.6064037361878285,0.0253472222222223,True,-2.989876109068848,0.29134279873063246,10.380976564938248,False,opposite_direction
397,73.79584089525783,3.093120708081028,79.1219225136044,68.3802616689712,32.481369876103344,1.0,0.001,24,95.5,1.1222536570011499,0.027348312770952315,False,0.5135509322246505,False,0.03402777777777788,False,False,0.614389680181461,0.03402777777777788,True,0.44295395440742763,0.18576846911934425,11.773063650511206,False,opposite_direction
398,75.00649619042217,3.31531688996213,81.529369704064,69.54487157937764,32.92444549346061,1.0,0.001,24,95.70833333333333,1.1388023446819853,0.0007375306181711524,False,0.5008022122347136,False,0.021527777777777812,False,False,0.6150736643061488,0.021527777777777812,True,-1.8589016117455612,0.16221798156966347,10.894812909688982,False,opposite_direction
399,72.59185319956727,4.066830539200421,80.11622209060026,65.64858287316713,32.50956150495651,1.0,0.001,24,95.75,1.124696929566837,0.00502140409640718,False,0.5099858316581419,False,0.01805555555555549,False,False,0.6065504233627176,0.01805555555555549,True,-0.6431521746280813,0.21906382345681413,10.45057434714445,False,opposite_direction
