replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
983,-81.77753068880959,4.468056719088545,-74.96068511200099,-89.73745032878182,45.8656299883416,0.001,1.0,24,48.375,1.1278539338509963,0.5266699270099778,True,0.5183388740586969,False,0.028472222222222232,False,False,0.6539628542321725,0.028472222222222232,True,-0.0026289628533524754,0.2300134061802004,-8.236609115748104,False,diagnostic_failure
984,-78.7936972360072,4.2811838763894725,-71.66146583232718,-86.72973426504528,46.81544094176278,0.001,1.0,24,48.291666666666664,1.1502181647120833,0.4823227699236906,True,0.4943096921009401,False,0.01805555555555549,False,False,0.6313097943404746,0.01805555555555549,True,-0.9863258498060886,0.21862569835734036,-8.582323069095056,False,diagnostic_failure
985,-87.87997531846001,4.5834334817920315,-79.1544892754698,-94.72421454447759,47.58106700166089,0.001,1.0,24,47.791666666666664,1.1629613228373556,0.5186700620551572,True,0.5075844860807435,False,0.015972222222222276,False,False,0.6697020418347256,0.015972222222222276,True,1.2272865431124809,0.3239339866061641,-7.064632740528272,False,diagnostic_failure
986,-80.61491649867435,3.864118812470372,-74.08484830163611,-87.85452100441225,46.588756280597664,0.001,1.0,24,48.583333333333336,1.148100160529531,0.5192284947297123,True,0.5267568659373157,False,0.030555555555555558,False,False,0.6412886893015028,0.030555555555555558,True,-0.08719220616616179,0.13156250319097595,-8.525147836246468,False,diagnostic_failure
987,-89.47211647223382,4.43828628086861,-82.32937623306583,-98.26359038515936,48.4395083346192,0.001,1.0,24,47.833333333333336,1.1844590649407905,0.48513064581578674,True,0.5166811955126286,False,0.025694444444444353,False,False,0.6695673392472465,0.025694444444444353,True,-1.6273145449719815,0.35098321688111994,-10.326684646074174,False,diagnostic_failure
988,-88.46423750289678,4.239364890578272,-80.19109047230359,-94.99602072793643,48.37463101463513,0.001,1.0,24,48.0,1.1849316248126973,0.4977585925407223,True,0.5066498152785144,False,0.039583333333333415,False,False,0.6651677685779909,0.039583333333333415,True,0.5093597964397876,0.14606132141035594,-8.358566380518397,False,diagnostic_failure
989,-86.70735165051487,3.3320438282252005,-81.14088404940978,-92.41882404228755,46.53387696463442,0.001,1.0,24,48.125,1.1413257481457542,0.5241524929944912,True,0.5123981049150628,False,0.04166666666666663,False,False,0.6716874601245059,0.04166666666666663,True,0.1422576212276108,0.14793953205685906,-10.40928121756355,False,diagnostic_failure
990,-85.11304930699188,3.488630163454082,-78.82312379686061,-91.32825354081055,45.884193709379815,0.001,1.0,24,48.625,1.1312221967494918,0.5141060149908219,True,0.5387978006758283,False,0.029166666666666674,False,False,0.6680884999117377,0.029166666666666674,True,-0.6633476710845962,0.22346628301777766,-10.361100659868622,False,diagnostic_failure
991,-83.49153442844845,4.915965506146189,-74.2285774012542,-90.99096812312725,47.409976013540394,0.001,1.0,24,47.583333333333336,1.156251138026537,0.5379002595302635,True,0.5038041071143574,False,0.043055555555555514,False,False,0.6523557238698914,0.043055555555555514,True,1.0241964356561597,0.19710032896993765,-8.83068287537317,False,diagnostic_failure
992,-97.55539097566931,3.7248889967331045,-90.66377610482792,-104.05629028117623,50.98307944327461,0.001,1.0,24,46.958333333333336,1.2352003542332792,0.5207234661469157,True,0.49318836696321827,False,0.060416666666666674,False,False,0.685730481438557,0.060416666666666674,True,0.9165648789429055,0.2006065761254899,-9.372392440399555,False,diagnostic_failure
993,-88.13230127831302,4.345937260273037,-79.49343478234502,-94.95585736848204,48.561817661244056,0.001,1.0,24,48.125,1.1910645853914075,0.5096365447317871,True,0.5016427520201522,False,0.02777777777777779,False,False,0.6617830140398676,0.02777777777777779,True,0.053859577507553776,0.2068958338091537,-10.028583679849527,False,diagnostic_failure
994,-82.14670891891188,2.8752594762796533,-77.59429088415123,-87.02459759209897,47.42542186033212,0.001,1.0,24,47.166666666666664,1.1515526572238082,0.5374209033729139,True,0.557717159758182,False,0.022222222222222254,False,False,0.6475780691269586,0.022222222222222254,True,1.2046848724317074,0.19109716712893587,-8.022402061353894,False,diagnostic_failure
995,-88.72225447207715,3.683742268261706,-81.60066249483516,-94.32811760649977,47.416073393572546,0.001,1.0,24,48.5,1.1674854109320592,0.5325622523731379,True,0.48231588902612177,False,0.03749999999999998,False,False,0.671802361173495,0.03749999999999998,True,0.7877140907341764,0.25505251507828613,-8.907469150084438,False,diagnostic_failure
996,-82.40507014016538,5.356620021937698,-73.40954471330531,-91.47691399486204,48.32262304366825,0.001,1.0,24,47.625,1.1790249659872523,0.5396765482058569,True,0.5022600369980181,False,0.043749999999999956,False,False,0.6394379163356283,0.043749999999999956,True,-0.31292446694331416,0.3017845123687445,-7.8917350825160035,False,diagnostic_failure
997,-92.81808723337315,4.400085637080711,-85.27915800109058,-100.15435076472086,48.58578347818931,0.001,1.0,24,48.625,1.1978267955432567,0.5326545831890008,True,0.5020017602273572,False,0.019444444444444486,False,False,0.6789267060665802,0.019444444444444486,True,-0.3926254082751309,0.19583097403580174,-11.630358760253761,False,diagnostic_failure
998,-76.25201468483574,3.955011800276302,-69.88683795081542,-82.78781599818227,46.221051882591105,0.001,1.0,24,47.583333333333336,1.1272552389557442,0.5576805492417735,True,0.5094655326617027,False,0.015972222222222276,False,False,0.6261380987787306,0.015972222222222276,True,1.2407336070396033,0.14111783349369258,-8.016254712855511,False,diagnostic_failure
999,-78.62537208388842,4.939907437102094,-71.14871443427393,-87.95736896243146,47.400326952896044,0.001,1.0,24,46.875,1.1473792305834558,0.5239399142813234,True,0.4838355284302546,False,0.03125,False,False,0.6314454618398531,0.03125,True,1.3901772330073119,0.21514165838024987,-7.262662849498682,False,diagnostic_failure
1000,-82.3366778664271,3.516059249147473,-75.29372301768777,-87.68839378238202,47.532884062181175,0.001,1.0,24,47.375,1.156708119037909,0.5178355316658687,True,0.49737008939877797,False,0.04999999999999993,False,False,0.6467255509664906,0.04999999999999993,True,-0.4969907104794411,0.18592827395624695,-9.159924150736398,False,diagnostic_failure
1001,-86.23423373093279,4.201143422586077,-78.44312614448295,-92.79080938160129,48.825365460985076,0.001,1.0,24,46.916666666666664,1.182399081264663,0.4945975334394473,True,0.5269551109227573,False,0.03888888888888886,False,False,0.6562265186162192,0.03888888888888886,True,-0.31069969611213605,0.25073039814346165,-9.26658203602385,False,diagnostic_failure
1002,-87.9437423903956,4.135475839628202,-80.78107289570447,-94.24398738011337,47.605081433346896,0.001,1.0,24,48.666666666666664,1.1741514518086316,0.5525576194369085,True,0.5231779230275766,False,0.025694444444444464,False,False,0.6663883219771288,0.025694444444444464,True,-0.1928667343601803,0.2819127241474253,-8.209040624533355,False,diagnostic_failure
1003,-80.3433710047205,4.539203023273159,-72.89517318119401,-89.28784275774834,47.98358706876565,0.001,1.0,24,46.0,1.1506059973300344,0.5360051976214336,True,0.4830514076594048,False,0.03750000000000009,False,False,0.6390608485944244,0.03750000000000009,True,0.5117857937622838,0.25261781588882193,-6.936877367880909,False,diagnostic_failure
1004,-88.60578458394843,4.44727230403377,-81.74054360331134,-96.68847883621542,48.56288414567562,0.001,1.0,24,47.0,1.1770865764551723,0.5141619064085168,True,0.5117044680072824,False,0.043055555555555514,False,False,0.668265538628447,0.043055555555555514,True,-0.26955068901658735,0.23390380315464815,-9.344763420166734,False,diagnostic_failure
1005,-83.85046476046067,4.033150877761545,-77.39327861879683,-91.65446243772928,46.022351689281585,0.001,1.0,24,47.625,1.122900583978512,0.5565500479846263,True,0.49842844740331765,False,0.040277777777777746,False,False,0.6652457612369962,0.040277777777777746,True,0.35572552901191595,0.19594748142992274,-9.526315111134744,False,diagnostic_failure
1006,-83.9546958677529,3.860074357080711,-77.2746024349649,-90.28036676112428,47.29058390574339,0.001,1.0,24,48.583333333333336,1.1653955011529387,0.5497197217241087,True,0.5035438474712269,False,0.018055555555555602,False,False,0.6514388367812375,0.018055555555555602,True,-1.018723683910778,0.21213504306666423,-8.311678761008906,False,diagnostic_failure
1007,-80.57589544927275,4.247222388902134,-74.1192323207673,-88.87283633131167,48.18058409264223,0.001,1.0,24,49.333333333333336,1.1964575580284373,0.5586146694429558,True,0.5330597970509124,False,0.020138888888888817,False,False,0.6243151121445019,0.020138888888888817,True,1.635074201693192,0.23494224649537077,-9.903596286966367,False,diagnostic_failure
1008,-87.07876648169663,4.365316733615558,-79.83024037921057,-94.06013836571762,47.918229475734,0.001,1.0,24,48.125,1.1752794452905024,0.49520187894766005,True,0.49575816808738604,False,0.03472222222222221,False,False,0.6622841174834733,0.03472222222222221,True,-1.6278854461208738,0.28471504576890255,-10.97999859768238,False,diagnostic_failure
1009,-81.75775045093387,4.6889192652149445,-72.39385665237428,-89.17971374937517,45.50151477526591,0.001,1.0,24,47.666666666666664,1.1106782126600527,0.5405594491869888,True,0.5043006069894663,False,0.03402777777777777,False,False,0.6597948679136776,0.03402777777777777,True,0.9211158893057776,0.33981362599384646,-9.076620650203823,False,diagnostic_failure
1010,-85.74738269161607,4.057082278343248,-78.82763404347425,-92.76119470585024,45.571357427852696,0.001,1.0,24,49.041666666666664,1.1283129744526073,0.5187363614762559,True,0.5218716283296816,False,0.036111111111111094,False,False,0.671811040124997,0.036111111111111094,True,0.04403050109627153,0.2735947239888069,-8.648618869193198,False,diagnostic_failure
1011,-85.45651846742494,3.5382804060805046,-79.4575391608163,-91.41589586357327,48.179329295340864,0.001,1.0,24,47.166666666666664,1.1698585378260271,0.5187466616138573,True,0.494085144545867,False,0.036111111111111094,False,False,0.6568460980777702,0.036111111111111094,True,-0.17794355340679138,0.21597584358482555,-7.732543477939552,False,diagnostic_failure
1012,-83.85640065569658,4.362136752736012,-77.01212177140508,-92.2744505685119,46.697959698948075,0.001,1.0,24,48.541666666666664,1.150297707763248,0.537110114980966,True,0.5062724639791478,False,0.03819444444444442,False,False,0.6560575662899113,0.03819444444444442,True,0.651794282032763,0.22826242833840898,-8.075196409927727,False,diagnostic_failure
1013,-82.98391175339577,3.7696055882243558,-76.47818806456924,-89.22619378242013,46.66934269753088,0.001,1.0,24,46.916666666666664,1.1301868896993792,0.5342662699892188,True,0.5038542019992096,False,0.04097222222222219,False,False,0.6588255855927393,0.04097222222222219,True,-1.0848443014219542,0.09925215040123855,-9.404319422536304,False,diagnostic_failure
1014,-80.74092809852614,5.660219715185869,-69.91658060439956,-89.67781502488245,47.21189510242457,0.001,1.0,24,47.125,1.1458614838873704,0.5134980675766149,True,0.5516565884951453,False,0.05277777777777781,False,False,0.6426928306523063,0.05277777777777781,True,-2.167616832600611,0.2989337411097734,-11.23183265153567,False,diagnostic_failure
1015,-85.10444109511019,4.045225819477614,-77.69712328683302,-91.15412283930867,45.6837734928835,0.001,1.0,24,48.708333333333336,1.1272457609427857,0.5387431995234737,True,0.4980287085948125,False,0.01666666666666672,False,False,0.6693664340033627,0.01666666666666672,True,-1.0855585475976604,0.1459647832378861,-10.097594346096255,False,diagnostic_failure
1016,-76.5754755158931,3.5095074168439573,-70.16244689848978,-82.29227650106061,46.06947853230547,0.001,1.0,24,47.958333333333336,1.1279772587760468,0.5139640033707831,True,0.5221069854030296,False,0.03194444444444444,False,False,0.6276146368446089,0.03194444444444444,True,0.585433770380057,0.20069242945282043,-7.810480943575127,False,diagnostic_failure
1017,-81.84155920156691,3.1283797227846226,-77.06180930062905,-87.21165386557851,46.687535317634755,0.001,1.0,24,49.166666666666664,1.157420944420936,0.5073180639767764,True,0.5121222182767976,False,0.02083333333333326,False,False,0.6440882468879316,0.02083333333333326,True,0.834870500472044,0.24871207020153246,-8.206226080498949,False,diagnostic_failure
1018,-87.76225812701468,4.144471376251251,-80.73034381784088,-94.4667619193648,48.87025863218216,0.001,1.0,24,47.666666666666664,1.1929082312515031,0.546078094795923,True,0.47379095436061264,False,0.03749999999999998,False,False,0.6595830949705702,0.03749999999999998,True,-0.351286533160024,0.2548346410512909,-9.164464038396085,False,diagnostic_failure
1019,-89.86987875337456,3.4852423614250014,-83.59551573891673,-95.38038868310969,47.484742730589005,0.001,1.0,24,48.75,1.172185664790744,0.5340651047203261,True,0.5006956377838129,False,0.02083333333333337,False,False,0.6750550699725326,0.02083333333333337,True,-0.8658719453594487,0.10262485399409389,-10.397474813872758,False,diagnostic_failure
1020,-87.05596612828198,3.9342609539928097,-79.0607914385434,-93.54532014587805,47.97952082437327,0.001,1.0,24,48.166666666666664,1.1772920437004994,0.5115175003187309,True,0.5224055318893646,False,0.03402777777777777,False,False,0.6615323765937848,0.03402777777777777,True,1.3921629676155989,0.18378111001950606,-8.398843517339724,False,diagnostic_failure
1021,-90.55081739300243,4.999249270032643,-81.73331970564749,-98.81916315738579,48.03049619533492,0.001,1.0,24,48.166666666666664,1.1785428460767364,0.5033008036506634,True,0.49518549075095614,False,0.028472222222222232,False,False,0.6758377256083041,0.028472222222222232,True,0.31662924707116463,0.2057143957533353,-8.178583650150225,False,diagnostic_failure
1022,-84.40301804092435,3.8037982593336896,-77.35944037188901,-90.43098254380574,46.702630815265266,0.001,1.0,24,48.958333333333336,1.1553396138856216,0.5251268247534117,True,0.5586707460561366,False,0.01388888888888895,False,False,0.6568785220808504,0.01388888888888895,True,-0.03644960335261,0.1746023576418833,-9.626699142238383,False,diagnostic_failure
1023,-79.16488191420292,4.760624231158726,-70.50036779735306,-86.94695783424373,46.69190869132354,0.001,1.0,24,48.875,1.1540909070159453,0.5234236154234702,True,0.546590191912628,False,0.022222222222222254,False,False,0.6318554618130128,0.022222222222222254,True,1.5979159428149516,0.3817300517187313,-7.818319019853429,False,diagnostic_failure
1024,-91.48208085982577,4.981683334063724,-83.02866542976678,-100.01465991085323,48.1733430341521,0.001,1.0,24,46.666666666666664,1.1634967717188645,0.5138112112450879,True,0.5053788834029378,False,0.05555555555555558,False,False,0.6841482602954939,0.05555555555555558,True,0.482927316316862,0.2486373415345525,-7.883820622965206,False,diagnostic_failure
1025,-89.97687354373362,3.7950254468879554,-83.47260399243376,-96.56554416950587,47.791243223666854,0.001,1.0,24,47.958333333333336,1.170133399429068,0.5059043566838658,True,0.5229487275755134,False,0.020138888888888817,False,False,0.6761307432785457,0.020138888888888817,True,-0.9711650938664976,0.1798019069533416,-11.42578958707984,False,diagnostic_failure
1026,-81.20312323301033,3.8524953985622172,-75.00935045869312,-88.35839218807887,46.91375135002619,0.001,1.0,24,47.625,1.1446498680300152,0.5046557927555971,True,0.541256634232751,False,0.012499999999999956,False,False,0.6453850473572548,0.012499999999999956,True,0.2961020926046902,0.3498974181320013,-9.186969333839848,False,diagnostic_failure
1027,-80.48813842425498,3.569368496508655,-73.60973066301172,-86.1694057896456,47.21237793227738,0.001,1.0,24,47.416666666666664,1.149413759307276,0.5242377126727841,True,0.5326193098966995,False,0.036805555555555536,False,False,0.6402000008668637,0.036805555555555536,True,0.9129469918368517,0.1656157712071515,-9.332886544574258,False,diagnostic_failure
1028,-91.00858283422245,5.087899197341404,-81.80186085656027,-99.87161429428178,47.38461452923276,0.001,1.0,24,48.666666666666664,1.1687137647435688,0.5239131281955011,True,0.5239259753346011,False,0.047222222222222276,False,False,0.6806987187384879,0.047222222222222276,True,0.45659414894366496,0.12435586290837979,-8.876660929700712,False,diagnostic_failure
1029,-83.7022529952849,3.5057577411003003,-78.69839212793204,-91.97210577807193,48.02562301071079,0.001,1.0,24,48.416666666666664,1.1814775047646806,0.5072720674865042,True,0.5271822032632372,False,0.022916666666666696,False,False,0.6448472118221087,0.022916666666666696,True,-0.6996111347919335,0.2470941856576677,-7.979035834718459,False,diagnostic_failure
1030,-94.91374280220033,4.0077906738172535,-88.29728256495355,-101.94180716169282,48.68000683653534,0.001,1.0,24,48.833333333333336,1.2027180313619357,0.4992275342764695,True,0.47670669243225494,False,0.025694444444444464,False,False,0.685447322355546,0.025694444444444464,True,-0.5915587151088866,0.11832814746529108,-10.76195855023022,False,diagnostic_failure
1031,-90.58324757392438,6.240968941545546,-80.33747547656341,-101.93803863405425,48.07646092725967,0.001,1.0,24,48.5,1.1837455682154674,0.5189145718603353,True,0.4969280746533974,False,0.05486111111111114,False,False,0.6743557902449896,0.05486111111111114,True,0.12911343934995256,0.09509810791458805,-8.803773395115503,False,diagnostic_failure
1032,-80.20264658290495,4.8499134437360185,-72.15118571121553,-89.7574350055871,45.820438008288086,0.001,1.0,24,47.416666666666664,1.1155261440073778,0.5054074599115089,True,0.5226355695293762,False,0.033333333333333326,False,False,0.6506607255333151,0.033333333333333326,True,-0.5778926594668662,0.20578588992823046,-8.682587961249634,False,diagnostic_failure
1033,-87.19980495413476,4.723995361070427,-79.65708787229177,-95.52667742420448,46.897723803132415,0.001,1.0,24,48.875,1.1591780699896284,0.47634650656699945,True,0.5220463825997238,False,0.036111111111111094,False,False,0.6680170546712474,0.036111111111111094,True,-0.6259375714404577,0.24024443660617326,-8.299549498305234,False,diagnostic_failure
1034,-79.00166375611583,4.3207553394668095,-72.50879879599593,-87.85303401619174,46.02511002436566,0.001,1.0,24,47.458333333333336,1.1210012143605674,0.5153697873781751,True,0.5542730552895739,False,0.027083333333333348,False,False,0.6427558010873675,0.027083333333333348,True,0.43547817887055557,0.5216648352038575,-10.391079371643068,True,diagnostic_failure
1035,-88.53512681580115,3.4119583408545515,-82.69091074080367,-94.74971066581311,47.085060235689475,0.001,1.0,24,48.458333333333336,1.1588370539203443,0.5158896987094144,True,0.4901190634742489,False,0.032638888888888884,False,False,0.6737666768413653,0.032638888888888884,True,-0.9828632833679761,0.14100808128297118,-9.516154793116225,False,diagnostic_failure
1036,-86.58925602586426,4.090853638809212,-79.87405874839297,-93.43732316448973,46.96445548979483,0.001,1.0,24,48.333333333333336,1.1543770172707033,0.5220899460936453,True,0.5295820845790364,False,0.02777777777777779,False,False,0.6669384470467792,0.02777777777777779,True,-1.3566243495155537,0.3438096751757544,-10.793132458607824,False,diagnostic_failure
1037,-86.57240377516293,3.5043277992580038,-80.88411445499223,-92.62572965928189,47.69964769471883,0.001,1.0,24,48.0,1.1683979776258502,0.5398587993637389,True,0.5180444692557471,False,0.029166666666666674,False,False,0.6622995012309567,0.029166666666666674,True,0.03288679821876769,0.22774166547577443,-11.481636766450691,False,diagnostic_failure
1038,-85.88731100807291,4.312646417013768,-78.43505810310155,-93.03207237929504,46.716039940947674,0.001,1.0,24,47.583333333333336,1.1393271814857482,0.5075399885246094,True,0.49172427683439157,False,0.029861111111111116,False,False,0.668805181724291,0.029861111111111116,True,0.7997134666206964,0.31857070047662606,-8.865414357528651,False,diagnostic_failure
1039,-85.21022526955062,4.243814067700277,-77.26254064283219,-92.19358693269805,47.99564438085491,0.001,1.0,24,48.916666666666664,1.1868211056247757,0.5270090449764419,True,0.48109187491710365,False,0.027083333333333348,False,False,0.6501164701152158,0.027083333333333348,True,-1.113482885876679,0.1935151011843178,-8.550146161301853,False,diagnostic_failure
1040,-89.06891752311635,3.401977454102238,-83.27632702159937,-94.71478044781276,47.618565081168605,0.001,1.0,24,48.333333333333336,1.1704549015170627,0.4953639389550403,True,0.4855677393738709,False,0.01388888888888884,False,False,0.6723051021593052,0.01388888888888884,True,0.713401927593874,0.3259276690933746,-8.662776829760777,False,diagnostic_failure
1041,-85.49785590375211,2.8859037296779597,-80.3425518774974,-89.87301459109432,47.14932138903645,0.001,1.0,24,48.291666666666664,1.158421341859856,0.516187560555598,True,0.5050642494708094,False,0.027083333333333348,False,False,0.660806496744272,0.027083333333333348,True,-0.4771656637154844,0.2205576075241107,-7.824969455093365,False,diagnostic_failure
1042,-91.11237835622869,5.083002592097301,-81.94000330720746,-99.23358900042751,48.12468969912555,0.001,1.0,24,47.5,1.1726536335128077,0.47598416327474474,True,0.4819115243277629,False,0.01736111111111116,False,False,0.6798980881010573,0.01736111111111116,True,0.06076750122766488,0.19090432432580628,-8.833586894012608,False,diagnostic_failure
1043,-88.72110468125568,4.568300402469544,-80.122058728364,-96.09004991685363,47.048103455509356,0.001,1.0,24,47.958333333333336,1.1519381694139081,0.5016112296797272,True,0.5281170707022034,False,0.03749999999999998,False,False,0.6767202784008731,0.03749999999999998,True,-1.0685820153570642,0.19868538690228735,-9.697186661938806,False,diagnostic_failure
1044,-88.82102765624906,4.191072423017701,-81.77403382904564,-95.61042776410014,48.504312215778306,0.001,1.0,24,48.833333333333336,1.198377212571434,0.5211280033430853,True,0.56676427859652,False,0.043749999999999956,False,False,0.6624165502903785,0.043749999999999956,True,-0.25690124749348214,0.25485239163737755,-10.126900857008398,False,diagnostic_failure
1045,-80.42898031263975,3.2474097156433768,-74.75209581939588,-86.14020563790939,45.40871240915931,0.001,1.0,24,48.041666666666664,1.1127644092492626,0.5082920222243231,True,0.521612397099188,False,0.05347222222222214,False,False,0.6527323564343739,0.05347222222222214,True,0.04938566300693547,0.3307536314879686,-7.6826759156577955,False,diagnostic_failure
1046,-88.80127281431616,3.246810905134739,-83.88694503996491,-94.7181644026468,48.02733476345145,0.001,1.0,24,47.958333333333336,1.1759139269355754,0.528336501599043,True,0.48816020840786734,False,0.04236111111111118,False,False,0.6694609126144832,0.04236111111111118,True,0.23548687897496914,0.11953708534251468,-9.597379125939584,False,diagnostic_failure
1047,-83.42073486255346,4.506319491936639,-74.74604178903198,-89.81023838855315,47.62651967736948,0.001,1.0,24,47.833333333333336,1.164579594279746,0.5539293641338826,True,0.5160684810025922,False,0.025694444444444353,False,False,0.6492101495804983,0.025694444444444353,True,0.03856784281253759,0.23889393645424947,-9.063019912104453,False,diagnostic_failure
1048,-82.98280210661447,4.288309654023202,-75.97151178490638,-90.26811054555449,45.734538100765505,0.001,1.0,24,48.75,1.1289809497695567,0.5183320375931336,True,0.5471938924325614,False,0.04166666666666663,False,False,0.6592304113582753,0.04166666666666663,True,1.1940409622983834,0.21500388624990008,-8.65327509279352,False,diagnostic_failure
1049,-79.03558986062909,3.4936076447467186,-73.4972559230621,-85.38003382568965,46.66558193225839,0.001,1.0,24,47.625,1.1385947757996464,0.49947905990520425,True,0.49754704885002704,False,0.015277777777777835,False,False,0.6366765069663505,0.015277777777777835,True,-0.21070449194016294,0.18142855860146076,-9.289194467175383,False,diagnostic_failure
1050,-89.01731018073338,3.8078683271885168,-82.01405931946469,-95.06598732035823,47.61259578732082,0.001,1.0,24,47.458333333333336,1.1596664878843188,0.506010993172225,True,0.5227816981771365,False,0.03541666666666665,False,False,0.6754963280585534,0.03541666666666665,True,-0.7998121912532783,0.299573077924331,-8.588164158772685,False,diagnostic_failure
1051,-81.78792636378405,4.539293436618388,-73.21283843653605,-89.35780340459237,48.484423774240234,0.001,1.0,24,48.25,1.1907097336029537,0.5068820473201525,True,0.4974552315369906,False,0.022916666666666696,False,False,0.6324094595561238,0.022916666666666696,True,-0.2396947417988901,0.11826573150583601,-8.773742008864126,False,diagnostic_failure
1052,-86.79104436068091,3.8622979130567585,-79.60895376145533,-93.24900253707257,48.11451053596783,0.001,1.0,24,48.125,1.180093585923755,0.4970994482360146,True,0.5133905422155743,False,0.04513888888888884,False,False,0.6594574460716601,0.04513888888888884,True,0.6601777779278754,0.17521481077068124,-8.802534941471926,False,diagnostic_failure
1053,-88.18914494157042,4.274117672984529,-81.53101418560487,-95.92217849655543,47.27671804911847,0.001,1.0,24,48.458333333333336,1.1635540527892663,0.48246232370837394,True,0.5231215466332135,False,0.019444444444444486,False,False,0.6708186216035377,0.019444444444444486,True,0.2313343921290742,0.2632521023329598,-9.399614967293674,False,diagnostic_failure
1054,-83.20335590406764,4.970444324762765,-75.41204215280356,-91.60334383298915,45.9977787206352,0.001,1.0,24,48.625,1.1340225049942865,0.5250213139010225,True,0.5616292641195577,False,0.015972222222222165,False,False,0.6585384301999935,0.015972222222222165,True,0.25307225110337683,0.23284689854306836,-7.838909876192194,False,diagnostic_failure
1055,-88.77699929077012,3.9481191022976905,-79.90910018265303,-94.3426487473248,49.12496920110741,0.001,1.0,24,48.083333333333336,1.2043551696294383,0.5025034926889163,True,0.5460556678401546,False,0.013194444444444509,False,False,0.6603285208739396,0.013194444444444509,True,0.11399797631551216,0.16206911486601047,-10.358271107174154,False,diagnostic_failure
1056,-80.00886789648929,3.8785899083579745,-73.63997513112535,-87.35884122210273,46.898989789843014,0.001,1.0,24,47.875,1.1472891542314043,0.5399293026260935,True,0.5293145353972468,False,0.03402777777777788,False,False,0.6385439170277201,0.03402777777777788,True,0.7409091611955114,0.18796832040868205,-8.581378833429758,False,diagnostic_failure
1057,-88.72559598762155,3.6377079555695255,-82.99515985450097,-95.13175740772299,47.19261658248312,0.001,1.0,24,48.583333333333336,1.1629812641451007,0.5250066603427864,True,0.5220889845994204,False,0.028472222222222232,False,False,0.6732436720002384,0.028472222222222232,True,-0.06567552699122266,0.1787949409082719,-9.413726607100147,False,diagnostic_failure
1058,-85.54825312212024,3.650172939858419,-78.96481199163932,-91.13684977804975,47.70009873294267,0.001,1.0,24,48.083333333333336,1.1694228298785192,0.5324529116560378,True,0.5688579827854865,False,0.0215277777777777,False,False,0.657403888206633,0.0215277777777777,True,-2.974641906576674,0.6694559707384836,-9.726790022941636,True,diagnostic_failure
1059,-88.80007065758258,3.292941671769912,-83.06445827322338,-94.00646472099136,49.33699657312099,0.001,1.0,24,48.125,1.2100772211152082,0.5041878725569443,True,0.48417813710099156,False,0.03472222222222221,False,False,0.6586101849612542,0.03472222222222221,True,0.035068654942138656,0.30730857080099766,-8.48782383328866,False,diagnostic_failure
1060,-81.46906711776423,4.238346429391605,-73.65941865797693,-88.26255667752842,45.791414625107784,0.001,1.0,24,46.416666666666664,1.103001343364943,0.5347482956683852,True,0.5027461394610886,False,0.03194444444444444,False,False,0.6610950553126904,0.03194444444444444,True,-0.3522719850805691,0.20230794275378913,-9.36257343102025,False,diagnostic_failure
1061,-86.49118129229056,4.304902062034314,-79.44774766800312,-94.21307134657786,47.55036350152858,0.001,1.0,24,47.166666666666664,1.1545864073365937,0.536426929166964,True,0.5150539943325417,False,0.019444444444444486,False,False,0.6664442524190728,0.019444444444444486,True,-0.6999022129167458,0.09207938139414436,-8.809801888418221,False,diagnostic_failure
1062,-83.35116733822554,4.885612623043795,-74.20463810928436,-91.02882170750588,47.22521505507685,0.001,1.0,24,48.208333333333336,1.1592844470717216,0.5113136680243826,True,0.48572871711058263,False,0.053472222222222254,False,False,0.6506722180224647,0.053472222222222254,True,0.5917147444478296,0.2826494280257744,-9.735427874886843,False,diagnostic_failure
1063,-81.61108196536891,3.887051150205345,-74.20946427091414,-88.61809714321737,46.48399941410446,0.001,1.0,24,47.958333333333336,1.138126497336001,0.5068750204740261,True,0.5298992571410333,False,0.04583333333333339,False,False,0.6496209776113702,0.04583333333333339,True,-1.5692684697740387,0.23904388621346898,-9.158231500779262,False,diagnostic_failure
1064,-86.69889594004387,3.184025975777879,-81.37459378531648,-92.01626940703575,46.53276581246858,0.001,1.0,24,47.791666666666664,1.1373390782232846,0.5154222542806788,True,0.4924100262613946,False,0.026388888888888906,False,False,0.6729444069721205,0.026388888888888906,True,-1.041242868077052,0.1539669837783251,-9.843085803990835,False,diagnostic_failure
1065,-86.85703091689042,3.5146265296116703,-80.4802092382323,-92.65527979425431,48.65925339054209,0.001,1.0,24,47.166666666666664,1.1815117365834842,0.4965943293443775,True,0.4980179133984941,False,0.015277777777777724,False,False,0.6592882536700411,0.015277777777777724,True,0.07388324480675519,0.13770625468903544,-10.456278951696714,False,diagnostic_failure
1066,-87.37519915626741,3.9595915146873617,-80.92531729640973,-94.58854101725252,47.52700280207333,0.001,1.0,24,48.208333333333336,1.1666927318408182,0.5499647023391318,True,0.5245884146076217,False,0.053472222222222254,False,False,0.6663457501080761,0.053472222222222254,True,-0.736199816495952,0.10842558081512892,-9.77264459467123,False,diagnostic_failure
