replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
572,-32.677456842462476,4.420908140650041,-25.06232285269283,-39.84237395129077,45.00280122662173,0.001,1.0,24,38.541666666666664,0.9877790242336313,0.046421648872944685,False,0.5227540991156997,False,0.14930555555555547,True,False,0.32945936305235146,0.14930555555555547,True,-16.920900848757718,1.6423015229176963,-20.783814412665368,True,selection_limited
573,-42.6017086166998,5.104309172285694,-32.94280942066255,-51.156730700701665,45.23592857830251,0.001,1.0,24,38.625,0.9939688229292719,0.023757144918382857,False,0.4997497037941754,False,0.17222222222222217,True,False,0.4292446497560549,0.17222222222222217,True,-15.805825851728086,1.6556656261543583,-23.518247182145366,True,selection_limited
574,-45.91961235352493,5.469552225248581,-37.826305726869535,-57.08013647216113,45.813811105122525,0.001,1.0,24,38.416666666666664,1.0039481112903206,0.03679516865165938,False,0.520979199102631,False,0.19652777777777786,True,False,0.4566188956473489,0.19652777777777786,True,-16.351512920221555,1.6635091677992635,-24.495293677098267,True,selection_limited
575,-43.02781096111831,3.46478519326484,-36.90739253906923,-49.25914508627346,46.63080479517564,0.001,1.0,24,37.25,1.0062156227373382,0.004921717413500987,False,0.5056011282120979,False,0.16736111111111107,True,False,0.42829289261248676,0.16736111111111107,True,-15.91835827494056,1.6519329584309277,-21.639474591818832,True,selection_limited
576,-41.52332733302084,3.552277683723628,-35.01340425186443,-47.09672649648109,46.098181616189734,0.001,1.0,24,37.291666666666664,0.9952786726971915,0.014110020016550423,False,0.5110972833645694,False,0.1875,True,False,0.4181247316393477,0.1875,True,-16.097037382692633,1.6591572400853272,-21.707650450997807,True,selection_limited
577,-38.74067513292815,4.040564773236408,-31.71555800589851,-45.650777450267015,43.8736526774496,0.001,1.0,24,37.583333333333336,0.9509472947337212,0.03028142736106024,False,0.5492755801605053,False,0.18611111111111112,True,False,0.4084315148324127,0.18611111111111112,True,-16.673579312404268,1.6258866973939619,-20.80806700306932,True,selection_limited
578,-33.51675922420464,5.868304343417485,-23.763982786920725,-43.72025781835642,45.574935340772484,0.001,1.0,24,38.541666666666664,1.0003369553313135,0.02746932560473564,False,0.5060142706613069,False,0.12847222222222232,True,False,0.3339613096468466,0.12847222222222232,True,-16.07503552103013,1.649098515771049,-21.596300713877493,True,selection_limited
579,-40.0358905902962,4.415562996452068,-32.228007093174,-46.516298417666675,44.309935220332974,0.001,1.0,24,38.916666666666664,0.9772910890144987,0.01472803925340115,False,0.5488707076317614,False,0.18819444444444444,True,False,0.41068510847827056,0.18819444444444444,True,-16.31107906771424,1.7192969767880237,-22.666620555388487,True,selection_limited
580,-37.31546778048021,5.517273240875614,-27.845584539228014,-46.46581142984013,44.53243688723943,0.001,1.0,24,38.166666666666664,0.9726880571616511,0.0020379009678487808,False,0.5142461753824005,False,0.18333333333333335,True,False,0.3845259625578423,0.18333333333333335,True,-15.823815017803064,1.6603705591553828,-22.62979868785619,True,selection_limited
581,-35.76832883039746,4.993203464949021,-27.040727273396072,-44.232999660656255,45.24503502810948,0.001,1.0,24,37.875,0.9844694779998743,0.007568528572375059,False,0.494715690882882,False,0.1833333333333333,True,False,0.3636416737379087,0.1833333333333333,True,-16.33987178776194,1.669753385506283,-21.137070460454172,True,selection_limited
582,-35.81699739304503,2.850840966716324,-30.996820835308334,-40.94951765541664,46.28383831707727,0.001,1.0,24,38.416666666666664,1.0142481260743834,0.008536744391678595,False,0.48622482207399,False,0.16180555555555565,True,False,0.3530221499733084,0.16180555555555565,True,-16.018639584252877,1.653335844017555,-21.53332670277174,True,selection_limited
583,-39.722352022800514,4.581185929596075,-32.22705566939285,-48.493921234139535,45.61002343789232,0.001,1.0,24,37.791666666666664,0.9913187591407105,0.013618666628266846,False,0.4835876056438915,False,0.16180555555555554,True,False,0.4017628226540486,0.16180555555555554,True,-16.65248643706527,1.6131867516017928,-20.994218803915462,True,selection_limited
584,-37.82027037227083,4.533420993375026,-29.253005192178357,-45.71752972435295,46.158417571491974,0.001,1.0,24,37.958333333333336,1.005447701916069,0.009300730889792936,False,0.5703990195380013,False,0.1659722222222223,True,False,0.37688015902563055,0.1659722222222223,True,-16.359702239858045,1.645969756648614,-21.99630310650974,True,selection_limited
585,-38.714413703423965,4.603883835063468,-30.27407312477538,-46.32029864224974,43.376613828238575,0.001,1.0,24,39.291666666666664,0.9613042847300566,0.014051612114342936,False,0.5403619394034226,False,0.14027777777777772,True,False,0.40378796970964537,0.14027777777777772,True,-16.08203845173472,1.6366422595184074,-24.563280735592247,True,selection_limited
586,-37.40644947891423,4.4809268242756675,-29.3645259747127,-45.37459723980358,44.311993352292795,0.001,1.0,24,37.333333333333336,0.9572484624859416,0.0028069200073053127,False,0.4984232931333442,False,0.20763888888888893,True,False,0.39177099915798863,0.20763888888888893,True,-15.804487715541043,1.6591974212759082,-22.21954309808415,True,selection_limited
587,-42.93909543354139,5.082387613568,-33.21151173241299,-50.78883945531789,48.29274172423753,0.001,1.0,24,36.666666666666664,1.0338858321820612,0.004407781764584603,False,0.5386608670338571,False,0.1597222222222222,True,False,0.4162707701870771,0.1597222222222222,True,-16.600753799869228,1.6103696321498349,-20.89961223478335,True,selection_limited
588,-40.5808493729074,5.299195245185218,-32.34287273922111,-49.645075242828355,43.869493730867376,0.001,1.0,24,37.875,0.9545395990192991,0.002542313556940014,False,0.5187742667930567,False,0.16736111111111118,True,False,0.42587908628882776,0.16736111111111118,True,-16.137983847642076,1.6344696740274236,-22.075304874904667,True,selection_limited
589,-38.32575682423899,5.763160653070529,-28.750180492982892,-48.328014274761436,47.80929380304544,0.001,1.0,24,37.166666666666664,1.0304908539036344,0.008389466141225516,False,0.4893830628215279,False,0.19305555555555554,True,False,0.3725254611360709,0.19305555555555554,True,-16.20681021500202,1.6428238629870378,-20.408130695202303,True,selection_limited
590,-36.40304085783077,6.761685791232445,-22.75890891438207,-47.29122786389288,46.03549209486257,0.001,1.0,24,36.916666666666664,0.9889151641763165,0.004179441813117157,False,0.4816451848243005,False,0.22499999999999998,True,False,0.36859774655543387,0.22499999999999998,True,-16.39085347791132,1.6418420148547144,-21.418368969525908,True,selection_limited
591,-41.71501423059146,5.344707021363592,-32.21826302278655,-50.408306763793476,44.803753591273384,0.001,1.0,24,37.958333333333336,0.9759396759169179,0.006760487443725279,False,0.4771194230084571,False,0.1347222222222223,True,False,0.4281126302576844,0.1347222222222223,True,-16.001637671237482,1.6513396978944408,-21.173019710706107,True,selection_limited
592,-31.156175902872306,3.5402516350792386,-25.204968957144043,-37.00473267458547,44.28897804279615,0.001,1.0,24,39.166666666666664,0.9799614048285382,0.026197259765525414,False,0.5374454986823574,False,0.14236111111111105,True,False,0.31569436474654317,0.14236111111111105,True,-16.00267019709442,1.6519586912853503,-21.925230663280942,True,selection_limited
593,-36.95295057056261,5.461033164852846,-27.63512294151152,-46.39412210737207,46.14050897237353,0.001,1.0,24,38.0,1.0056090790705396,0.002378083414265287,False,0.5165855420749214,False,0.16527777777777786,True,False,0.3679334707301998,0.16527777777777786,True,-16.370422818969775,1.6423260956573373,-21.009279103572194,True,selection_limited
594,-37.66033922160856,5.889862376869596,-27.894579448975456,-48.082974708367615,46.05841777780074,0.001,1.0,24,37.666666666666664,0.9994075262498666,0.0021237756395901856,False,0.48769348465657314,False,0.19861111111111107,True,False,0.3775705478017076,0.19861111111111107,True,-16.40109677772794,1.6498277339464011,-21.51283367046803,True,selection_limited
595,-34.47026082183338,4.776337796032759,-25.48273669221426,-41.543726082222356,42.904060606410795,0.001,1.0,24,38.208333333333336,0.9376320651278971,0.03915196581352578,False,0.5164980975726766,False,0.15486111111111112,True,False,0.36810166391147076,0.15486111111111112,True,-16.56309668558138,1.6280731843297171,-20.08941950835689,True,selection_limited
596,-43.68921261428938,4.19489653117091,-36.73598556386352,-51.00696283264,47.02486865421335,0.001,1.0,24,38.958333333333336,1.037726201312455,0.009674053217949938,False,0.5216264376457189,False,0.13541666666666663,True,False,0.4218546102547427,0.13541666666666663,True,-16.330205818472606,1.7042213050656625,-22.374195311432953,True,selection_limited
