replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
842,-53.556840778630296,4.894979917109112,-44.784788331527174,-61.97982285407612,43.713897916754895,0.001,1.0,24,48.833333333333336,1.0800223061213108,0.07188192435235653,False,0.5263152519602647,False,0.022916666666666696,False,False,0.491522880837435,0.022916666666666696,True,0.3964262587944287,0.17250238211963664,-6.0387476747708835,False,supported
843,-61.228149455474785,5.582011203374553,-52.02169124907388,-70.67027413540676,45.328694723987844,0.001,1.0,24,47.958333333333336,1.1098397127027644,0.009360509595002555,False,0.5316916385669943,False,0.05138888888888882,False,False,0.538381930399174,0.05138888888888882,True,0.7658797367770637,0.20459683783788046,-6.249475283625745,False,supported
844,-52.69506319610238,4.53084175176934,-44.634113695530246,-59.9655496287746,42.46005009944181,0.001,1.0,24,47.0,1.0291636480597612,0.026694068272022874,False,0.5404268894221799,False,0.06388888888888888,False,False,0.5055364749939004,0.06388888888888888,True,0.8809908637376036,0.1991261486493077,-5.206742550424947,False,supported
845,-50.20479087795767,5.020928609995682,-41.78731144214349,-57.9145770975421,44.12033195924135,0.001,1.0,24,48.416666666666664,1.0854035084764717,0.07775521101397236,False,0.5448720614893358,False,0.018750000000000044,False,False,0.461408434701043,0.018750000000000044,True,-0.19298098712576062,0.15964835848753758,-5.450705363562478,False,forward_only_adequate
846,-61.28314702199176,4.735679754985127,-54.384078365738596,-70.84726169010231,44.83874586876801,0.001,1.0,24,47.458333333333336,1.0921057775350007,0.01639391180687369,False,0.5282743469255942,False,0.030555555555555558,False,False,0.5458705217003698,0.030555555555555558,True,0.290470253248977,0.21771252139068248,-6.1176176190057,False,supported
847,-63.98712830099888,4.802636226492032,-56.291113046282916,-71.8682005477749,43.5484899674944,0.001,1.0,24,48.208333333333336,1.0690282099064334,0.02536400039968758,False,0.5068416109408719,False,0.040277777777777746,False,False,0.5741440877601588,0.040277777777777746,True,-1.730213744487257,0.2010346071495615,-5.74449378871087,False,supported
848,-56.6817516058552,4.244710445222492,-48.39168004960532,-63.08501569444935,44.793064958924546,0.001,1.0,24,48.666666666666664,1.1047947124324866,0.016514795155159277,False,0.5268877078226178,False,0.040277777777777746,False,False,0.5064220030342236,0.040277777777777746,True,1.223947546320814,0.22442344051077995,-6.421991488548197,False,supported
849,-56.715136191382584,4.620808241584465,-48.31035640218905,-65.05631373637732,43.75138833683039,0.001,1.0,24,48.916666666666664,1.0818704852986298,0.008286050178988327,False,0.5319174549447893,False,0.014583333333333393,False,False,0.5158971084174807,0.014583333333333393,True,0.760695904087818,0.27689007270804855,-4.473298889201662,False,supported
850,-61.31843634966352,5.0228595867335555,-52.66862405931182,-70.33952824235227,45.563085526548946,0.001,1.0,24,47.916666666666664,1.1150938808348334,0.0008019154252173537,False,0.5653110657793426,False,0.03125,False,False,0.5369502643156605,0.03125,True,-0.04455937328793193,0.2532756149325089,-4.493374655427736,False,supported
851,-54.90327521358247,3.241512382122731,-49.986529893727315,-61.448563409381734,43.34598946268804,0.001,1.0,24,49.0,1.0727585080207571,0.008415127544840785,False,0.5020506395707366,False,0.05625000000000002,False,False,0.5053452822518848,0.05625000000000002,True,0.8455274661287834,0.2750906381570111,-5.942775719366164,False,supported
852,-62.59946417624767,4.866919058471979,-53.6190078200527,-71.07406442336817,45.66558106432516,0.001,1.0,24,48.416666666666664,1.1234181544604938,0.1144896824790043,True,0.5513065637375237,False,0.029166666666666674,False,False,0.5427817549897036,0.029166666666666674,True,-0.8645133243045138,0.2024087476637341,-7.3897262426479005,False,diagnostic_failure
853,-57.65692267498102,5.10176419264985,-48.96492526815998,-66.60717867199101,42.39453806087109,0.001,1.0,24,48.458333333333336,1.0433959592035418,0.03537927118907044,False,0.5169125271681465,False,0.039583333333333304,False,False,0.5391036008536213,0.039583333333333304,True,-0.6100192144585731,0.12080916535637505,-6.30041541407256,False,supported
854,-54.29207431226391,5.696367157210814,-45.65072586622299,-64.95954330228362,42.860221663267204,0.001,1.0,24,48.208333333333336,1.0521326014995167,0.03105577898467317,False,0.49214944453974974,False,0.047222222222222165,False,False,0.5089542758459321,0.047222222222222165,True,-0.14597060477142956,0.1259010497426653,-6.475679172083511,False,supported
855,-59.12865234519319,4.730969567118487,-50.76213677639136,-67.15448523162405,43.074069387456554,0.001,1.0,24,47.541666666666664,1.0500454832788733,0.017540830018806436,False,0.5116091719939468,False,0.03541666666666665,False,False,0.5474040549255464,0.03541666666666665,True,-0.11559204968426474,0.1261199364612641,-5.308318916793539,False,supported
856,-59.23437128437333,4.120594593525347,-51.6255355554548,-66.6933566423507,45.07932503095951,0.001,1.0,24,48.625,1.1113790821409124,0.031635863210071224,False,0.5386194216489667,False,0.025694444444444464,False,False,0.5231840201731336,0.025694444444444464,True,-0.23634632821165125,0.2181100299539252,-6.782577518469172,False,supported
857,-64.8012043370442,4.686185348721955,-56.97188796182984,-73.01681504376944,44.403551833059886,0.001,1.0,24,48.916666666666664,1.0979969778507739,0.019974236659507878,False,0.5216926612730188,False,0.018055555555555602,False,False,0.5679978570571368,0.018055555555555602,True,-0.3917545945564516,0.25271969419553303,-7.407224989565452,False,supported
858,-53.999571080051965,5.388769592156322,-45.161163333529124,-64.4427354762519,45.619477600078895,0.001,1.0,24,48.166666666666664,1.1193827510895653,0.06417197193163171,False,0.49169776342564586,False,0.03541666666666665,False,False,0.4795297845199395,0.03541666666666665,True,0.0865106328287253,0.1752512788556901,-6.4415065343188305,False,forward_only_adequate
859,-59.57888931726158,5.992163360168126,-49.47226677486851,-70.47181045894952,43.942924125011984,0.001,1.0,24,47.916666666666664,1.0754426578340128,0.035396959882070214,False,0.5177912984811339,False,0.02083333333333337,False,False,0.5402221996115579,0.02083333333333337,True,1.799572393312754,0.41388085890450393,-5.741442727363936,False,supported
860,-64.75810337013912,5.412677650999889,-54.69154997927936,-74.40238355149015,46.35693199078404,0.001,1.0,24,47.875,1.134028803920797,0.05727640034481747,False,0.47353732879693905,False,0.03194444444444444,False,False,0.553559204857784,0.03194444444444444,True,-1.0745745259415826,0.26852279612028457,-7.871393535805178,False,supported
861,-52.073826223883025,4.527839817014425,-45.00980286813166,-60.180313671802196,42.24685880852707,0.001,1.0,24,48.083333333333336,1.0357303756947205,0.027867942582850268,False,0.5304013274925089,False,0.03888888888888886,False,False,0.49755142888942566,0.03888888888888886,True,2.4801882463486358,0.3789898307951362,-4.341462617766016,False,supported
862,-58.20219756206826,4.2330283490319776,-50.44656230699865,-65.57275182854171,43.2003852498379,0.001,1.0,24,49.0,1.0691549876011088,0.02273932777074945,False,0.5354514186010433,False,0.023611111111111138,False,False,0.5325051809254981,0.023611111111111138,True,0.7626555635464203,0.38051768662519864,-5.9521614377279715,False,supported
863,-61.867376410204905,4.413350012912696,-54.16516455940621,-69.35794224121827,45.15745778484111,0.001,1.0,24,47.875,1.1046860877253049,0.008593404226499948,False,0.5146617427523055,False,0.03194444444444444,False,False,0.545005495343059,0.03194444444444444,True,-0.5753961791732516,0.21374903853687693,-6.572650569290734,False,supported
864,-58.4013039186371,3.706795145601497,-51.92086080142629,-64.77489910474098,43.199143226881056,0.001,1.0,24,47.958333333333336,1.0576992123833495,0.025734084634569183,False,0.487498287535886,False,0.03194444444444444,False,False,0.5387567417879215,0.03194444444444444,True,0.5791085052105822,0.23089646359074928,-5.500720334052226,False,supported
865,-60.27606277322182,3.8641118325824553,-53.770604069339996,-66.58444901630065,43.343615817397776,0.001,1.0,24,48.083333333333336,1.0626186362868713,0.0006095195407568642,False,0.506850278363647,False,0.030555555555555558,False,False,0.5506220094912427,0.030555555555555558,True,1.2309714639823406,0.24457616253774989,-5.645515303851448,False,supported
866,-66.6304127463528,4.851368715028863,-58.408201298181666,-74.88159672753717,44.66658152545327,0.001,1.0,24,46.958333333333336,1.0821664349250584,0.020050278371009516,False,0.5284723656450457,False,0.054166666666666696,False,False,0.5863965712124698,0.054166666666666696,True,0.89035670673352,0.24194934544843352,-7.1788676116794585,False,supported
867,-68.498719466424,4.039366087671117,-61.29147512258981,-74.89852813555612,45.024496493370876,0.001,1.0,24,48.041666666666664,1.1033489959095477,0.008887164289670662,False,0.5473001897163862,False,0.04375000000000007,False,False,0.589959645301857,0.04375000000000007,True,0.07943036012920127,0.23755522801939477,-8.062333936617305,False,supported
868,-56.83520218736919,4.932957770148126,-47.69236522948782,-65.20237651775751,43.17631931004549,0.001,1.0,24,47.75,1.0548417518906188,0.003843656920248241,False,0.5107140310370175,False,0.04236111111111107,False,False,0.5279708799860048,0.04236111111111107,True,-1.04900375295192,0.27385269231013143,-6.020398516167573,False,supported
869,-58.20908011687621,3.5017901469326413,-52.055421352967855,-63.4368630667314,43.4939278706482,0.001,1.0,24,48.333333333333336,1.0690721355348418,0.027878609457118297,False,0.5130648207207633,False,0.04166666666666663,False,False,0.532591441276313,0.04166666666666663,True,0.8175702142619791,0.19562208080680624,-5.394287716610904,False,supported
870,-62.203301671536614,4.464786096665788,-55.44728787342413,-70.90112288152923,43.94924172457537,0.001,1.0,24,47.875,1.0751295197027826,0.004664484335171458,False,0.5164717771330001,False,0.04930555555555549,False,False,0.5593019140509267,0.04930555555555549,True,0.26613741907293287,0.3198434720693977,-6.6103507582250876,False,supported
871,-54.054910281669585,5.24990091424276,-45.40645286645565,-63.10092963785032,43.10036658514298,0.001,1.0,24,47.75,1.0529861489425836,0.056683166872622606,False,0.5389200651026115,False,0.04930555555555549,False,False,0.5066755389428397,0.04930555555555549,True,1.0395465401943036,0.29335554732978814,-5.382250031658337,False,supported
872,-60.667739867166254,5.678683081228243,-50.31542209220363,-69.84558742808777,44.95787327975055,0.001,1.0,24,48.541666666666664,1.1074346483872735,0.03640852279636047,False,0.5265101769204898,False,0.03472222222222221,False,False,0.5352864153485434,0.03472222222222221,True,0.4678335760999123,0.12318258361186463,-5.566832541088538,False,supported
873,-65.3640080586381,3.420930350759212,-59.66581563222548,-71.38857789087545,44.0777326210233,0.001,1.0,24,47.416666666666664,1.0730989323677875,0.03194169898332684,False,0.5235911476170947,False,0.022222222222222254,False,False,0.581738224891608,0.022222222222222254,True,0.13448480202786314,0.11878799518000353,-7.852140867779116,False,supported
874,-53.016609672017466,4.629935715055695,-45.595958011534535,-61.224980470553405,43.107009800766775,0.001,1.0,24,48.083333333333336,1.0568179674227662,0.03099486295191134,False,0.48566724460405464,False,0.03402777777777777,False,False,0.4965832681969648,0.03402777777777777,True,-0.34514357003761575,0.15945842974895957,-6.146822911912587,False,supported
875,-65.76813236284205,3.9437244060666155,-58.49764668313123,-71.94147789126885,43.86547637296106,0.001,1.0,24,47.25,1.0660529174448645,3.472196700978452e-05,False,0.512285262679447,False,0.018055555555555602,False,False,0.5872491379955413,0.018055555555555602,True,-0.9814582853833571,0.24337349872877542,-7.12590240141816,False,supported
876,-66.47693602702655,4.426423400763789,-59.10200024879275,-74.03981663500689,45.192532168397406,0.001,1.0,24,47.791666666666664,1.104581513295921,0.028674227904182593,False,0.5445179347376761,False,0.022916666666666696,False,False,0.5765175174761485,0.022916666666666696,True,1.2940167546623373,0.21756315685623193,-5.45120537299867,False,supported
877,-71.04216632208129,4.985258134087411,-63.44897800659246,-79.65821410332994,45.94928004029385,0.001,1.0,24,47.583333333333336,1.1206271718618055,0.03944535556097848,False,0.49528195009552156,False,0.015277777777777724,False,False,0.5989232478563705,0.015277777777777724,True,0.547410627640235,0.30025385942128563,-6.6415670704449505,False,supported
878,-57.993897778220976,4.724642708981044,-50.935058824043104,-67.12171717725325,43.19959112171887,0.001,1.0,24,48.416666666666664,1.0627523793696532,0.013463201029031363,False,0.4988087782954686,False,0.015972222222222165,False,False,0.5335721407259756,0.015972222222222165,True,0.08309604756466658,0.3548981552295293,-5.722347749349298,False,supported
879,-54.98003392121425,3.9873563943086476,-47.966145357592026,-62.02821280980102,42.15140173320378,0.001,1.0,24,48.375,1.036519595919902,0.022581024396721855,False,0.5075750975846678,False,0.014583333333333393,False,False,0.5210704438989749,0.014583333333333393,True,2.1885105521995483,0.4529455714116305,-4.984005559943967,False,supported
880,-53.19146832747017,4.551216428611962,-45.52889651251218,-61.59769633195849,43.78524734677215,0.001,1.0,24,46.75,1.058457979999338,0.014580468932031576,False,0.5093883155126508,False,0.015277777777777835,False,False,0.497345457710329,0.015277777777777835,True,0.2457012018850965,0.11695594108946687,-4.541872914048027,False,supported
881,-69.43017116474101,4.925234555999243,-61.085872443315445,-77.58288075899051,44.72027435300813,0.001,1.0,24,48.125,1.0968439320459136,0.004377725939534313,False,0.4944818911277232,False,0.04166666666666674,False,False,0.5982829524199936,0.04166666666666674,True,-0.40919142911563705,0.1921076004188249,-7.4616494776894084,False,supported
882,-55.69189591302656,4.013946822028006,-47.07178075923681,-61.75444409018297,44.19089949531242,0.001,1.0,24,48.625,1.0894759690024638,0.026082093898644243,False,0.5323268477260052,False,0.032638888888888884,False,False,0.5048179263200613,0.032638888888888884,True,1.019301889935122,0.3206938871230431,-6.471066680175187,False,supported
883,-51.81903567463208,6.226841912649702,-40.36588654141069,-62.12054875005016,43.74115216187581,0.001,1.0,24,46.791666666666664,1.0578631332587807,0.009301804892923305,False,0.5206167331100957,False,0.036111111111111094,False,False,0.4861809780664234,0.036111111111111094,True,0.34039322420397417,0.13726043929479384,-5.885255789091927,False,forward_only_adequate
884,-64.74132388042686,4.576099947364643,-56.686246319830154,-73.48609517768378,45.68164039257137,0.001,1.0,24,47.583333333333336,1.1140998821797403,0.012162806171874008,False,0.5383447611761574,False,0.022916666666666696,False,False,0.5612242158992476,0.022916666666666696,True,-0.41825195855553265,0.19176114657479162,-7.3612892630003035,False,supported
885,-67.0984143247516,5.244166428391691,-58.7281134969313,-75.98186784911998,45.607725021239844,0.001,1.0,24,49.125,1.1301724015152508,0.0034785422215775435,False,0.49996097847844406,False,0.03402777777777777,False,False,0.570596465539609,0.03402777777777777,True,-1.4016148603286065,0.3324843627767806,-8.427400273915127,False,supported
886,-57.60288272736085,3.899014336815872,-51.58564647837341,-65.21681720111835,44.15346518638747,0.001,1.0,24,48.541666666666664,1.0876198900580654,0.02324872260110862,False,0.5047959346854696,False,0.04166666666666663,False,False,0.520400802761752,0.04166666666666663,True,2.0051752564525662,0.33616526215886094,-5.72205459850572,False,supported
887,-65.82704392634504,5.272417087228975,-57.200982968277174,-74.47723715025019,45.32211266368486,0.001,1.0,24,47.833333333333336,1.1082314629606438,0.03469617767605252,False,0.4966045759155348,False,0.04027777777777786,False,False,0.5708036637659664,0.04027777777777786,True,0.09440209241663196,0.26979472263138327,-6.555693711357572,False,supported
888,-62.70234578781705,4.048485403426913,-55.501156408894865,-69.92354445720449,44.31797981776912,0.001,1.0,24,50.041666666666664,1.1084110449312108,0.03677100591456241,False,0.505368293931413,False,0.027083333333333348,False,False,0.5494227355617618,0.027083333333333348,True,-0.8256144907470937,0.3616823742213826,-8.04613305082015,False,supported
889,-61.07517694647314,4.174424781151457,-54.25703649793439,-68.2178749334598,45.0294419331302,0.001,1.0,24,48.0,1.1029915613845314,0.016205247231606087,False,0.46859986207314225,False,0.026388888888888795,False,False,0.5400065713697425,0.026388888888888795,True,-2.209401830305197,0.3571882709885725,-8.286244508231096,False,supported
890,-53.77739248819879,4.528744671246484,-45.8109820939695,-61.61604863251554,41.82237606776914,0.001,1.0,24,48.041666666666664,1.0248793486834136,0.003674550152875977,False,0.4859461755699684,False,0.022916666666666696,False,False,0.5163057312649159,0.022916666666666696,True,-0.8986592070904272,0.23716465615569102,-5.927700893429586,False,supported
891,-63.8626639771089,4.2017997997351415,-57.62464574226831,-71.80582747055448,43.761476173035014,0.001,1.0,24,48.291666666666664,1.0751846783085022,0.042556598177097955,False,0.49431430631721923,False,0.03541666666666665,False,False,0.5707937087958632,0.03541666666666665,True,-1.0511186187626507,0.3235203869161284,-5.510239616812533,False,supported
892,-55.997309076627744,4.542854801590038,-49.24643235360102,-65.10627412119271,43.34974951524017,0.001,1.0,24,47.708333333333336,1.0586166525072367,0.08343997342023214,False,0.48354795507908854,False,0.01736111111111116,False,False,0.5198546783564355,0.01736111111111116,True,-0.6117427204316573,0.3030630006955285,-6.075807462116615,False,supported
893,-64.49539132361456,6.595352727781903,-53.65489792675609,-76.11960859108152,45.45664797119796,0.001,1.0,24,48.125,1.1149047992144505,0.001479584978250719,False,0.5329036349466838,False,0.03125,False,False,0.559239569240252,0.03125,True,-2.4906610823796873,0.2843467344947568,-7.041253086124912,False,supported
894,-58.49553717567398,5.965814387126101,-47.15627133603617,-67.83189904233568,44.32750572161306,0.001,1.0,24,48.5,1.0914382514011756,0.05801891631206201,False,0.46961649952003703,False,0.027083333333333348,False,False,0.5256307318593811,0.027083333333333348,True,1.3423054797290068,0.35174872579395383,-6.460113750488036,False,supported
895,-54.92939424059855,5.313143632898028,-45.275311280534915,-64.0449475329535,43.35776834633599,0.001,1.0,24,47.291666666666664,1.054178700416599,0.009543864261699573,False,0.48792210944587455,False,0.02083333333333337,False,False,0.5132299944863763,0.02083333333333337,True,1.6198340310172126,0.2633749010772327,-4.282611932126598,False,supported
896,-56.83619985998795,5.010672241646366,-47.79323139413319,-64.65567003198687,43.60808543626301,0.001,1.0,24,48.583333333333336,1.0746466290753873,0.0025025663947381574,False,0.5067611872839225,False,0.021527777777777812,False,False,0.5197846372485281,0.021527777777777812,True,-0.40431298938865146,0.16341668769664267,-4.702826440102716,False,supported
897,-56.67318042308929,3.086183691810695,-51.08130394174127,-61.49223859382202,45.397920340656185,0.001,1.0,24,48.041666666666664,1.1124999439276246,0.022269603095909207,False,0.5035724439291116,False,0.025694444444444353,False,False,0.5033061296580777,0.025694444444444353,True,0.736516917634587,0.192455291655659,-6.594418388116069,False,supported
898,-63.61461293571127,3.7967659001227125,-57.071710453380476,-69.66480897741634,45.307172960871405,0.001,1.0,24,48.208333333333336,1.1122003551083923,0.04008569375161567,False,0.5390171168693956,False,0.050694444444444375,False,False,0.5542710532431848,0.050694444444444375,True,0.9451140773736999,0.26804654116830057,-5.553214475526794,False,supported
899,-55.63875866929402,5.119960214396106,-48.01914214690082,-64.78127641844739,43.32178405638343,0.001,1.0,24,48.375,1.0652997589230784,0.013572508887227403,False,0.5068210611061075,False,0.03541666666666665,False,False,0.5142579478224744,0.03541666666666665,True,0.3488959201140514,0.20981846323541545,-6.327642231399486,False,supported
900,-56.49265199027791,4.603119512376589,-48.54623418440368,-64.83632349537831,43.26029822298205,0.001,1.0,24,47.75,1.056893442842035,0.05391610236920842,False,0.5095194846375987,False,0.03194444444444444,False,False,0.5244511263744153,0.03194444444444444,True,-0.05186475267402001,0.1963699546854116,-6.674764676422782,False,supported
901,-67.25828176561824,3.950502100162046,-60.21670181266872,-73.81469278174738,45.111593026366506,0.001,1.0,24,48.416666666666664,1.109789504508136,0.015983586873861682,False,0.513704804403116,False,0.047222222222222165,False,False,0.5795488391785129,0.047222222222222165,True,-1.098427038913663,0.30547884166459255,-7.22685329000314,False,supported
902,-56.032908199605146,4.573794189859063,-48.43565038740121,-64.16117573320055,42.90399972231002,0.001,1.0,24,47.25,1.042686364218203,0.027163160064186172,False,0.5006640140508108,False,0.05138888888888882,False,False,0.5268135882727162,0.05138888888888882,True,1.3280183420847431,0.28322630736640636,-5.039330493332431,False,supported
903,-66.66581220218364,3.757282327047025,-59.794419669273175,-73.1761655315522,44.54552025831631,0.001,1.0,24,48.791666666666664,1.100099250310191,0.0072294896469647,False,0.5073506960790152,False,0.021527777777777812,False,False,0.5795150310464091,0.021527777777777812,True,1.078325630783212,0.14153827952118395,-7.067084788342798,False,supported
904,-62.13999927017202,4.056070288571391,-55.19381130524083,-69.30606216936863,43.644110899477255,0.001,1.0,24,48.041666666666664,1.0695219200373105,0.061246987030510146,False,0.526200875037836,False,0.022916666666666696,False,False,0.561147652573056,0.022916666666666696,True,0.9241108223974054,0.2762951995578714,-6.834597099340741,False,supported
905,-59.60311705093355,4.595954429800734,-50.557340235472985,-66.8301865954393,43.42921177513416,0.001,1.0,24,49.166666666666664,1.0766445254874326,0.06670534446343579,False,0.5274593811397097,False,0.04513888888888895,False,False,0.5399092955077436,0.04513888888888895,True,-0.2621843778866122,0.1600187851523419,-5.422984360620547,False,supported
906,-66.02825648904592,6.363394233186985,-55.68634964065117,-78.33425757029991,45.76475369940655,0.001,1.0,24,47.5,1.115149106372377,0.02893775119700548,False,0.49756351710156027,False,0.03125,False,False,0.5694203588517832,0.03125,True,-0.29934185641058364,0.3368775580592737,-6.385679877561447,False,supported
907,-67.89730371520672,4.779297163497958,-58.32766225219481,-75.45144410403533,44.803860455777155,0.001,1.0,24,47.75,1.0946042508917373,0.0666360034278552,False,0.5176463446832914,False,0.03750000000000009,False,False,0.589588917278323,0.03750000000000009,True,-1.3371460676623157,0.21283610642512135,-7.922374034390187,False,supported
908,-60.907205314453144,5.785479225314371,-51.37990526708056,-70.9663362380763,44.05634306042428,0.001,1.0,24,46.666666666666664,1.0640617755799615,0.038734718262537514,False,0.5056493648776634,False,0.01041666666666663,False,False,0.5546027106746598,0.01041666666666663,True,-0.2651945713118522,0.2757353701789547,-4.721294217220619,False,supported
909,-56.28186065737693,3.713896572217371,-50.55614092792445,-62.56976502231271,43.12353593037758,0.001,1.0,24,47.333333333333336,1.04894547813045,0.00500540283459691,False,0.4906262087184122,False,0.0409722222222223,False,False,0.5261298409562252,0.0409722222222223,True,-1.8006765565969758,0.27051964139394374,-5.917896008581719,False,supported
910,-61.610567502512424,5.470531496207846,-52.604868772980694,-71.18539208686722,45.25373888936269,0.001,1.0,24,47.0,1.0968781924337074,0.012076614853677583,False,0.5420177834793576,False,0.022916666666666696,False,False,0.546296581520135,0.022916666666666696,True,1.941867578700341,0.2658139958329794,-6.055717255586408,False,supported
911,-57.93880911294631,4.0761922145291445,-50.905071957558405,-64.4063644171456,43.45170201152508,0.001,1.0,24,46.916666666666664,1.0522656011426526,0.022021816026607372,False,0.49890430717577516,False,0.030555555555555558,False,False,0.5375230091541889,0.030555555555555558,True,1.5485698934059273,0.20988597305544449,-4.99711984041441,False,supported
912,-62.34012115885171,4.383505468204823,-55.167491710841055,-70.05487656638888,44.55927393972829,0.001,1.0,24,48.083333333333336,1.0924218945471893,0.06974221579706177,False,0.5282248966774418,False,0.03888888888888886,False,False,0.5532630339862065,0.03888888888888886,True,-1.6086726736370807,0.2900456371015332,-7.426323094907205,False,supported
913,-63.407173820176006,4.395142982631717,-55.64903057061848,-70.81135911806362,44.074238938904486,0.001,1.0,24,49.166666666666664,1.0926352592879853,0.016277421089100456,False,0.5133692794429482,False,0.01388888888888884,False,False,0.5606246477697212,0.01388888888888884,True,0.6957491984641259,0.13597962206697367,-5.786802885432136,False,supported
914,-58.04659206296892,4.649501884523891,-49.61074141722251,-66.46153782438101,44.11210589306058,0.001,1.0,24,48.458333333333336,1.0856679927657744,0.023656869591053467,False,0.5280400042978609,False,0.056944444444444464,False,False,0.5245717731908509,0.056944444444444464,True,0.5164515370808543,0.23395086729667913,-6.789244382206856,False,supported
915,-64.29283485705592,4.892931556611503,-55.86101699181229,-73.16282920316551,45.95881940462489,0.001,1.0,24,48.833333333333336,1.135486709844991,0.019605765813998057,False,0.5285991602152879,False,0.061111111111111116,False,False,0.5498253080641574,0.061111111111111116,True,0.9801824921412488,0.16314965618806518,-6.91344451071738,False,supported
916,-61.6043385621712,6.290037760952737,-50.7004844573734,-71.93449248824665,45.13741491850732,0.001,1.0,24,48.291666666666664,1.1089903993854893,0.024610501495657702,False,0.5222924721432413,False,0.025000000000000022,False,False,0.5414172563940238,0.025000000000000022,True,0.8014753550249937,0.17776332123470678,-6.923328741670185,False,supported
917,-62.273558517325576,3.9798774215692947,-55.77629104284819,-68.82141074199713,44.74573866237605,0.001,1.0,24,47.333333333333336,1.0884042605245439,0.009213343113914812,False,0.5092402295329761,False,0.03541666666666665,False,False,0.5544122171484356,0.03541666666666665,True,-1.472734720801284,0.27451997994723826,-7.667652560019909,False,supported
918,-53.739233828886135,4.835766307181938,-45.706970122393514,-62.10289531333409,43.72359188703397,0.001,1.0,24,48.291666666666664,1.0742538915202338,0.039190151679209376,False,0.4867773279422714,False,0.027083333333333348,False,False,0.49534747717498545,0.027083333333333348,True,0.11099229464355947,0.22468963386011012,-4.80218077631612,False,supported
919,-64.11116178721197,5.777319561871048,-53.765690433133415,-73.38378295656037,43.428733373964874,0.001,1.0,24,48.208333333333336,1.0660884253834588,0.03660051124946458,False,0.5531889694006445,False,0.039583333333333415,False,False,0.5761844115864371,0.039583333333333415,True,-1.9645241210309003,0.31330514244400626,-8.116131930400845,False,supported
920,-54.39327777233947,4.571397899730125,-46.207136907304545,-62.35733038302498,44.37212720097933,0.001,1.0,24,47.833333333333336,1.08500210057549,0.007017833590476136,False,0.5143163256051765,False,0.03333333333333344,False,False,0.4962840243273949,0.03333333333333344,True,1.4119913194854803,0.29740789073163226,-4.350905442098896,False,supported
921,-69.23624857009271,5.676257001222174,-59.09143986410782,-78.38224116274263,46.086388951918565,0.001,1.0,24,48.833333333333336,1.138638521127557,0.032255071060463256,False,0.5154736276399812,False,0.026388888888888906,False,False,0.5809888501539209,0.026388888888888906,True,-1.2609360315042475,0.20912802314055293,-8.136101159698596,False,supported
922,-63.345855748253705,4.793803676495796,-55.15604924142646,-71.41675358150307,44.767387913308895,0.001,1.0,24,47.625,1.0922806894015078,0.06588755336576697,False,0.5017662472141472,False,0.019444444444444375,False,False,0.5603428718833142,0.019444444444444375,True,-0.6209080864076855,0.1945712025148461,-6.858906332139294,False,supported
923,-63.012026656109974,5.929213992907802,-53.59388401653277,-72.98931564999144,44.305049890101806,0.001,1.0,24,48.291666666666664,1.0885398523846805,0.027560537570300192,False,0.5095501067856726,False,0.03402777777777777,False,False,0.5595305339047306,0.03402777777777777,True,-0.1338710506161471,0.16122319012552294,-6.29595659072089,False,supported
924,-60.96716460861352,5.181555700082645,-51.37585137566952,-70.22216472271069,43.779439914360786,0.001,1.0,24,46.958333333333336,1.060673075868634,0.028309474971821406,False,0.5127663266873753,False,0.026388888888888906,False,False,0.5564350826086328,0.026388888888888906,True,-1.9362788418652823,0.24190475442772405,-7.144448808696602,False,supported
925,-56.4076056157709,5.352035935463774,-47.545722930718355,-65.93323044958238,45.3053815972194,0.001,1.0,24,47.333333333333336,1.1020171267519179,0.029836182374722808,False,0.47506452721650183,False,0.03402777777777777,False,False,0.5053988737959149,0.03402777777777777,True,-0.2152989480984494,0.14911847594282893,-8.16757805170621,False,supported
926,-53.272603779441,4.846100612710599,-44.4436348096225,-60.81666684787438,44.27131275528046,0.001,1.0,24,47.916666666666664,1.083479518110623,0.02024404345380319,False,0.5146950792196514,False,0.02777777777777768,False,False,0.4878087822796302,0.02777777777777768,True,1.0059525299930054,0.2630268623507776,-4.571465514140302,False,supported
927,-64.06236738336003,5.304591873730477,-54.56152411190302,-72.1075259986731,44.718807020733394,0.001,1.0,24,47.833333333333336,1.093479231522054,0.013138394863151624,False,0.5349890524750776,False,0.029166666666666563,False,False,0.5647876628745758,0.029166666666666563,True,-0.5455749844010385,0.15568967798902753,-6.68904778979977,False,supported
928,-57.736072620250525,5.840621530187239,-47.078994445447286,-68.42274978738686,43.99893468204433,0.001,1.0,24,48.75,1.0861366732673232,0.021382699721704933,False,0.5292372842860594,False,0.03472222222222221,False,False,0.5220188910356288,0.03472222222222221,True,-0.36912995088613293,0.21993706272500685,-7.077139231250438,False,supported
