replicate,beta_hat,se,ucb,lcb,beta_min,p_rand_less,p_rand_greater,N,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,collider_inter_z,collider_smd,collider_rank_z,collider_fired,decision
448,61.95428796607905,4.550203685799313,69.15426574135671,53.16627925538634,44.394139987479235,1.0,0.001,24,48.25,1.0902580763702596,0.037905822483125864,False,0.5221838062776921,False,0.036805555555555536,False,False,0.5514060826327646,0.036805555555555536,True,-0.28360738128643603,0.15809954911208385,7.451738807976796,False,opposite_direction
449,59.563809417713024,4.109584293102817,66.78063355075136,53.076025901807405,44.405512261769864,1.0,0.001,24,48.208333333333336,1.0900663907890098,0.0250913732963137,False,0.5351295268531074,False,0.050694444444444375,False,False,0.5341599517180983,0.050694444444444375,True,1.060329173055868,0.14009828959567133,5.124107036703313,False,opposite_direction
450,69.85750891773858,5.215403549534656,77.72003850489202,58.81897717689089,44.886303656557594,1.0,0.001,24,48.708333333333336,1.1075682162973515,0.05482954270436098,False,0.5039367156325374,False,0.01666666666666672,False,False,0.5967476522084633,0.01666666666666672,True,-0.7413941554754869,0.3651942275707753,8.29739217215722,False,opposite_direction
451,64.00869195080287,5.750038627317714,74.42953020883792,54.494733744672764,45.050984431968566,1.0,0.001,24,48.708333333333336,1.111631709564161,0.03846702526919455,False,0.5030032147929067,False,0.027083333333333348,False,False,0.5572066434645843,0.027083333333333348,True,0.574305750354285,0.11633363403911813,5.859466638315904,False,opposite_direction
452,53.4695779925174,4.541421918183214,61.09329031497346,45.39411611676154,44.3945587662075,1.0,0.001,24,48.583333333333336,1.0940279182199852,0.037534384897135675,False,0.508764089839202,False,0.028472222222222232,False,False,0.4851974833511998,0.028472222222222232,True,-0.6185998325622302,0.25230371431446486,4.5951379842267635,False,opposite_direction
453,56.94488902307577,4.250982595916692,64.22461275978326,49.15647412240973,43.34338624864701,1.0,0.001,24,48.416666666666664,1.0662898807514154,0.04907853091388759,False,0.5003835567885395,False,0.050694444444444375,False,False,0.5240643468069122,0.050694444444444375,True,0.5096923278890708,0.15967198319686127,7.487265583978716,False,opposite_direction
454,57.629290474863275,4.209051956165889,64.79160541371873,49.93926009746273,42.39065146564018,1.0,0.001,24,48.458333333333336,1.0433003040096305,0.012208561689644746,False,0.5042739715379593,False,0.025694444444444464,False,False,0.5389328132090826,0.025694444444444464,True,-1.0690424277717503,0.15945668820287195,4.327912620952119,False,opposite_direction
455,48.17810614664284,4.581107708883044,56.00198552830159,40.49588251889763,41.77171430849905,1.0,0.001,24,49.291666666666664,1.0368693981033203,0.012459675798756203,False,0.506840489517823,False,0.026388888888888906,False,False,0.463354035768384,0.026388888888888906,True,0.21905548951498693,0.2789766509418305,6.4784908778660615,False,forward_only_adequate
456,57.47678108293426,4.405035558126782,65.15184748586057,49.50053962596225,42.791840448350726,1.0,0.001,24,47.833333333333336,1.0463604001596531,0.07301435062445107,False,0.48813442032013055,False,0.043055555555555514,False,False,0.5364749518306832,0.043055555555555514,True,-0.6214513844254136,0.13630559084716495,5.383520517147274,False,opposite_direction
457,58.31387577193046,4.841324125489544,66.42592755549535,50.25888360751045,44.05089248600581,1.0,0.001,24,48.625,1.086024256684464,0.024884463123868238,False,0.5321010746513524,False,0.025694444444444464,False,False,0.5264512993815647,0.025694444444444464,True,-0.6418632737042562,0.19713823708458422,5.322546393375088,False,opposite_direction
458,58.73934108918437,4.065814327729672,65.44164267529575,52.128879929376644,44.258092487305014,1.0,0.001,24,47.25,1.075594579561413,0.013112130039995794,False,0.5547372998624064,False,0.025000000000000022,False,False,0.5339072450422865,0.025000000000000022,True,1.3348523987299774,0.2716049011514176,7.329062783276766,False,opposite_direction
459,55.122146422804896,4.4752421480676805,63.468895193064746,48.466152903866345,44.63134780893194,1.0,0.001,24,46.958333333333336,1.081312804669622,0.02735126946922253,False,0.5055250598119723,False,0.040277777777777746,False,False,0.503606241895311,0.040277777777777746,True,0.45213587627320867,0.2895385527497507,5.407761923093285,False,opposite_direction
