replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
302,sequential_evalue,martingale_evalue,True,ok,6.349550739570716,4.5210871631169445,13.888332677603575,-1.6738664739216231,34.915423969520056,1.0,1.0,,,1.0,1.0,-1.3791578694562348,-0.5475244198694011,2219,24,"[467, 472, 467, 456, 357]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007012387128034999,24,24,24,0,0.0,{},0.7847854739770088,0.7319428407803329,0.0,False,True,False,False,True,False,0.0,13.888332677603577,-1.6738664739216231,13.888332677603577,92.45833333333333,1.1771349066392687,0.010041879028937562,False,1.3291546715871914,False,0.020486111111111094,False,False,0.03871180388653284,0.020486111111111094,False,False,0.9389393059758593,0.3477619070397485,True,False,0.11867765225144057,0.19761568586789663,True,False,0.018861943280493683,False,False,forward_only_adequate
303,sequential_evalue,martingale_evalue,True,ok,3.6820102763746623,4.979610311145956,12.890332179575255,-4.3290981368548245,33.60678211471658,1.0,0.007712232385779259,,,1.0,0.007712232385779259,-0.8752255094532344,4.864947589117087,2225,24,"[468, 459, 458, 456, 384]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006914425795305948,24,24,24,0,0.0,{},0.7795433464692278,0.7089586069279289,0.0,False,True,False,False,True,False,0.0,12.890332179575255,-4.3290981368548245,12.890332179575255,92.70833333333333,1.1186969180750646,0.028052978398924434,False,1.2645798217092383,False,0.016319444444444442,False,False,0.02173479004262727,0.016319444444444442,False,False,0.26324913561479935,0.7923585611832485,True,False,0.11463519243032458,0.07455968417541689,True,False,0.49610279689013004,False,False,inconclusive
304,sequential_evalue,martingale_evalue,True,ok,2.9631646837652688,3.851450358157683,9.260876176588512,-3.5102985338065413,33.877751384241066,1.0,1.0,,,1.0,1.0,-0.8729261856617869,-0.42594692766283937,2235,24,"[465, 469, 464, 470, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006957641483079051,24,24,24,0,0.0,{},0.7858465684920608,0.7140344252554102,0.0,False,True,False,False,True,False,0.0,9.260876176588512,-3.5102985338065413,9.260876176588512,93.125,1.1373123894954673,0.01674025715387399,False,1.3239980879133266,False,0.01666666666666672,False,False,0.016586783320241202,0.01666666666666672,False,False,0.5092519536914888,0.6105756308193513,True,False,0.1765502595215979,0.030013062267992694,True,False,1.4049913883239098,False,False,forward_only_adequate
305,sequential_evalue,martingale_evalue,True,ok,2.458880826300455,4.724289557149651,10.57280120998893,-5.769645580695871,35.22555765343007,1.0,0.34328364713590126,,,1.0,0.34328364713590126,-0.8485177089108019,1.0691982139789915,2229,24,"[467, 470, 456, 468, 368]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006914345793848073,24,24,24,0,0.0,{},0.7901349790403799,0.6886200257494989,0.0,False,True,False,False,True,False,0.0,10.57280120998893,-5.76964558069587,10.57280120998893,92.875,1.1736224004768032,0.00567187528321234,False,1.2870749992437278,False,0.00868055555555558,False,False,0.012911041396402496,0.00868055555555558,False,False,-0.5769859204833339,0.563948966714284,True,False,0.1549917661338358,0.1650111674922987,True,False,-0.033840561898903714,False,False,forward_only_adequate
306,sequential_evalue,martingale_evalue,True,ok,10.179563459332853,9.323171241437633,32.314650901202874,-2.5864131715070577,33.61625950868994,1.0,0.020593669220512752,,,1.0,0.020593669220512752,-1.2845686507937628,3.882771569811468,2186,24,"[449, 456, 466, 443, 372]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006953491739979285,24,24,24,0,0.0,{},0.7744169932699618,0.6953838321248711,0.0,False,True,False,False,True,False,0.0,32.314650901202874,-2.5864131715070577,32.314650901202874,91.08333333333333,1.1154286444983261,0.02176806260769529,False,1.3229961499130793,False,0.015972222222222276,False,False,0.07210662386158902,0.015972222222222276,False,False,0.4632921983846049,0.6431549371233705,True,False,0.16651280371398994,0.08047374552401196,True,False,2.380404968712692,False,False,inconclusive
307,sequential_evalue,martingale_evalue,True,ok,4.540350931658456,3.7332870935556075,11.153333431619949,-1.9815393801862458,35.06948825692522,1.0,1.0,,,1.0,1.0,-1.1417093691305906,-0.5859978579691303,2228,24,"[464, 460, 460, 466, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006961252268048165,24,24,24,0,0.0,{},0.7774834727265194,0.7223575587056236,0.0,False,True,False,False,True,False,0.0,11.153333431619949,-1.9815393801862458,11.153333431619949,92.83333333333333,1.176085180838015,0.0042394712685671285,False,1.2828608034746087,False,0.014583333333333282,False,False,0.02616564472705414,0.014583333333333282,False,False,0.8849907873377806,0.3761616001649424,True,False,0.09930473951987716,0.28338092395366105,True,False,1.0774602264163469,False,False,forward_only_adequate
308,sequential_evalue,martingale_evalue,True,ok,3.271135689235295,3.0826076839352368,8.513569914367029,-1.7342554963032817,33.586840454552394,1.0,1.0,,,1.0,1.0,-1.0027608870691769,-0.5631766104153624,2225,24,"[459, 470, 458, 465, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006985786785325554,24,24,24,0,0.0,{},0.783191394444827,0.7251072814985033,0.0,False,True,False,False,True,False,0.0,8.513569914367029,-1.7342554963032815,8.513569914367029,92.70833333333333,1.1295718705778692,0.026404344722786348,False,1.320274563042513,False,0.015625,False,False,0.01873980095490559,0.015625,False,False,0.3710336044769161,0.7106125025585468,True,False,0.08830083666315552,0.30340880764565004,True,False,1.3399402182230902,False,False,forward_only_adequate
309,sequential_evalue,martingale_evalue,True,ok,0.7370466013728209,3.279601988473598,6.864574613338592,-4.213995560561836,33.64600582570757,1.0,1.0,,,1.0,1.0,-0.9458566688796766,-0.9631063808640465,2212,24,"[456, 472, 466, 445, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007021659076520829,24,24,24,0,0.0,{},0.7842496209759449,0.7035591338037107,0.0,False,True,False,False,True,False,0.0,6.8645746133385925,-4.213995560561836,6.8645746133385925,92.16666666666667,1.1340447695538862,0.045010099548355796,False,1.3489603016038014,False,0.036111111111111094,False,False,0.0034438609800044716,0.036111111111111094,False,False,0.06778166278129918,0.9459594411672565,True,False,0.18382746664407332,0.20093627364224723,True,False,-0.34815369471264457,False,False,forward_only_adequate
310,sequential_evalue,martingale_evalue,True,ok,1.5608412657727009,3.585545452245434,8.031687142691629,-4.3752718410697975,34.47790760240249,1.0,1.0,,,1.0,1.0,-0.8624139371801788,-0.7327961832544267,2213,24,"[455, 430, 482, 472, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006975114448044651,24,24,24,0,0.0,{},0.7842494040205654,0.67179374810862,0.0,False,True,False,False,True,False,0.0,8.031687142691629,-4.3752718410697975,8.031687142691629,92.20833333333333,1.15464194406435,0.01955158473309138,False,1.2814734639693501,False,0.011805555555555625,False,False,0.007837610769731487,0.011805555555555625,False,False,-1.586551929678868,0.1126141619898303,True,False,0.16365955063064436,0.05147769023726865,True,False,0.21509399666135906,False,False,forward_only_adequate
311,sequential_evalue,martingale_evalue,True,ok,6.0184877416030025,4.058707645456358,13.151526898623395,-0.6737943861743068,32.64293355402779,1.0,1.0,,,1.0,1.0,-1.286789795680597,-0.06946402615039537,2189,24,"[450, 454, 462, 469, 354]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007050100340792539,24,24,24,0,0.0,{},0.7664908878353565,0.7143802798952725,0.0,False,True,False,False,True,False,0.0,13.151526898623395,-0.6737943861743068,13.151526898623395,91.20833333333333,1.098934336912958,0.0035101718231205573,False,1.2640508545304243,False,0.02083333333333337,False,False,0.039410010441191974,0.02083333333333337,False,False,-0.9696989229266477,0.3321965875054256,True,False,0.15865782760854377,0.11342438554716601,True,False,1.539216708185849,False,False,forward_only_adequate
312,sequential_evalue,martingale_evalue,True,ok,5.592637837800486,3.439934804107733,12.544167373134787,0.22132230009907605,33.42797000350992,1.0,1.0,,,1.0,1.0,-1.244559224267998,-0.3132652583913561,2244,24,"[472, 459, 473, 472, 368]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006995641484972685,24,24,24,0,0.0,{},0.7925970331924201,0.7248260002911718,0.0,False,True,False,False,True,False,0.0,12.544167373134789,0.22132230009907605,12.544167373134789,93.5,1.130611394545232,0.059168403829734144,False,1.2501732600274629,False,0.007291666666666696,False,False,0.034966404458908536,0.007291666666666696,False,False,-1.2819984756587488,0.19984318095853426,True,False,0.15360520682471587,0.22154402445080654,True,False,1.111805942228812,False,False,forward_only_adequate
313,sequential_evalue,martingale_evalue,True,ok,-2.519650060528454,3.8806875010169364,3.6613126283706685,-8.95453574117581,33.53413056848389,1.0,1.0,,,1.0,1.0,-0.1545878394475001,-0.8622635279854736,2226,24,"[467, 472, 459, 458, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006971434601386212,24,24,24,0,0.0,{},0.7749287138467172,0.7119032952643543,0.0,False,True,False,False,True,False,0.0,3.6613126283706685,-8.95453574117581,3.6613126283706685,92.75,1.1257350083536615,0.0015209952333123178,False,1.2612385082534998,False,0.022222222222222143,False,False,0.013927427223658036,0.022222222222222143,False,False,0.6999936776663827,0.48393125280196303,True,False,0.07253326586150781,0.2936233469891189,True,False,2.0078334110396443,False,False,forward_only_adequate
314,sequential_evalue,martingale_evalue,True,ok,2.1087976760097624,4.041650389404169,9.176908907312903,-4.755090419491129,33.81920657259307,0.7494823707293803,1.0,,,0.7494823707293803,1.0,0.28837248309119284,-0.5466307564197141,2191,24,"[446, 458, 466, 461, 360]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007031459735032233,24,24,24,0,0.0,{},0.7749214783222453,0.708510773174348,0.0,False,True,False,False,True,False,0.0,9.176908907312903,-4.755090419491129,9.176908907312903,91.29166666666667,1.1360422436478512,0.01000420327261523,False,1.2683804132701397,False,0.022916666666666696,False,False,0.011241531208110481,0.022916666666666696,False,False,-1.5035018053236733,0.13270969174808794,True,False,0.17783369943182775,0.09016591175987641,True,False,0.8966342647587238,False,False,forward_only_adequate
315,sequential_evalue,martingale_evalue,True,ok,8.30780969201353,4.140221466537931,15.421338009377095,1.153854839639929,33.31775709176819,1.0,0.12201805317986157,,,1.0,0.12201805317986157,-1.1571537946225117,2.1035862683122684,2197,24,"[450, 471, 446, 470, 360]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006970317904104315,24,24,24,0,0.0,{},0.7691399315705931,0.6828040075390156,0.0,False,True,False,False,True,False,0.0,15.421338009377095,1.153854839639929,15.421338009377095,91.54166666666667,1.110983874792316,0.0006842130758667963,False,1.2372174230836248,False,0.016319444444444442,False,False,0.05692922724696012,0.016319444444444442,False,False,1.1607753139833348,0.24573328455207133,True,False,0.18184653198211848,0.05168456805846221,True,False,1.411769035881632,False,False,forward_only_adequate
316,sequential_evalue,martingale_evalue,True,ok,8.78860470889326,3.791990645373171,14.779072840193198,2.2834525767617855,32.29176769711432,1.0,0.2320583167504241,,,1.0,0.2320583167504241,-1.2563697458740126,1.4607665735992397,2191,24,"[442, 454, 470, 460, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007004741718238926,24,24,24,0,0.0,{},0.7670186071130201,0.7066599428713534,0.0,False,True,False,False,True,False,0.0,14.7790728401932,2.2834525767617855,14.7790728401932,91.29166666666667,1.0806113338141399,0.04250432117801888,False,1.2661623074088373,False,0.025000000000000022,False,False,0.06288866187366023,0.025000000000000022,False,False,1.101422499162108,0.27071281767733435,True,False,0.27700931637435944,0.05545786489383269,True,False,0.182755392008504,False,False,forward_only_adequate
317,sequential_evalue,martingale_evalue,True,ok,15.83481431013734,4.266058951754404,23.86953947284796,8.566211293055236,34.14324537650172,1.0,0.032221266356236504,,,1.0,0.032221266356236504,-1.6402285405630646,3.435128598584299,2239,24,"[457, 460, 461, 475, 386]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006986531836534301,24,24,24,0,0.0,{},0.7920569661976374,0.6888692709269564,0.0,False,True,False,False,True,False,0.0,23.86953947284796,8.566211293055236,23.86953947284796,93.29166666666667,1.1520143049032083,0.02219595705708916,False,1.2357320340387208,False,0.029861111111111116,False,False,0.11730461786539172,0.029861111111111116,True,False,1.7009738820766238,0.08894789168164441,True,False,0.14261331007187192,0.18180570753683342,True,False,2.9888856431003337,False,False,inconclusive
318,sequential_evalue,martingale_evalue,True,ok,-2.3634621096598454,3.636717310040128,3.080664861982306,-8.780998975289961,33.19090867567854,1.0,1.0,,,1.0,1.0,-0.2929785912148679,-1.0030079218721646,2198,24,"[452, 471, 445, 467, 363]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006986407173412855,24,24,24,0,0.0,{},0.7796709255029279,0.6958398503093693,0.0,False,True,False,False,True,False,0.0,3.080664861982306,-8.780998975289961,3.080664861982306,91.58333333333333,1.109561203497711,0.04861358973367579,False,1.2450727202120035,False,0.019791666666666652,False,False,0.013158298840458542,0.019791666666666652,False,False,-1.2971437121871017,0.19458174364716685,True,False,0.17279078768544745,0.07076958253885667,True,False,-0.48083278627451803,False,False,forward_only_adequate
319,sequential_evalue,martingale_evalue,True,ok,-1.6012594616621296,4.211557786277368,5.751538786098262,-8.720140861510313,33.80404640416465,1.0,1.0,,,1.0,1.0,-0.772757384616235,-1.093416640195879,2219,24,"[463, 464, 463, 475, 354]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00695643486154907,24,24,24,0,0.0,{},0.7837910660074626,0.6618697846892354,0.0,False,True,False,False,True,False,0.0,5.751538786098262,-8.720140861510313,5.751538786098262,92.45833333333333,1.1305725759209084,0.0409546013667327,False,1.2462668780623396,False,0.02256944444444442,False,False,0.008262967689544432,0.02256944444444442,False,False,-0.9919292797214405,0.3212320248902676,True,False,0.1826713206378977,0.2028425396676351,True,False,-0.3685435601839948,False,False,forward_only_adequate
320,sequential_evalue,martingale_evalue,True,ok,2.446583477235525,3.7831731682157583,9.378588262185696,-3.4229860944319506,33.224789892913236,1.0,1.0,,,1.0,1.0,-0.9041592537672113,-0.5471347333030621,2239,24,"[458, 466, 486, 463, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006975988185217416,24,24,24,0,0.0,{},0.7861319948582981,0.6869535439071781,0.0,False,True,False,False,True,False,0.0,9.378588262185696,-3.4229860944319506,9.378588262185696,93.29166666666667,1.1193332632440156,0.039319327011966845,False,1.235495365213818,False,0.01666666666666672,False,False,0.013553367801323105,0.01666666666666672,False,False,1.7932730251135387,0.0729292784425064,True,False,0.19209412911455934,0.018849272615884333,True,False,1.7862379775060973,False,False,forward_only_adequate
321,sequential_evalue,martingale_evalue,True,ok,5.766802775436443,5.90540908378162,13.30686051133041,-8.669450735144938,34.68154622270645,1.0,0.30313861886505883,,,1.0,0.30313861886505883,-0.9815582769752682,1.1935650900850043,2243,24,"[464, 455, 478, 470, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0068772920022181615,24,24,24,0,0.0,{},0.7933960416301548,0.720036246828501,0.0,False,True,False,False,True,False,0.0,13.306860511330408,-8.669450735144938,13.306860511330408,93.45833333333333,1.152908752584312,0.006119672392385141,False,1.2485022990820493,False,0.014236111111111116,False,False,0.03542650245749109,0.014236111111111116,False,False,2.9497254343173065,0.003180564424104841,True,False,0.1940866063010087,0.021310228786388146,True,False,1.6638649260822487,False,False,forward_only_adequate
322,sequential_evalue,martingale_evalue,True,ok,10.8050779413793,5.017973032222396,19.266471121536654,2.3482550824659736,34.002814474690105,1.0,0.6556386625097962,,,1.0,0.6556386625097962,-1.516615754009757,0.42214546113957574,2199,24,"[460, 445, 468, 461, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006983875972512382,24,24,24,0,0.0,{},0.7701333772887959,0.7185517363901991,0.0,False,True,False,False,True,False,0.0,19.266471121536654,2.3482550824659736,19.266471121536654,91.625,1.1365495703058337,0.001225855478299538,False,1.3114258744132075,False,0.02604166666666674,False,False,0.07569510298679982,0.02604166666666674,False,False,1.725133946104921,0.08450333618685217,True,False,0.19118006503561358,0.20096514881338498,True,False,2.3517503763209398,False,False,forward_only_adequate
323,sequential_evalue,martingale_evalue,True,ok,-1.022328206340819,3.81850193620613,5.052605705547521,-8.512705324315524,34.33662300697032,1.0,1.0,,,1.0,1.0,-0.8208068970918492,-0.7979336401494274,2233,24,"[463, 478, 452, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006999721800597402,24,24,24,0,0.0,{},0.7891242904500871,0.7071217042343324,0.0,False,True,False,False,True,False,0.0,5.052605705547521,-8.512705324315524,5.052605705547521,93.04166666666667,1.1591699253888699,0.015929329954501914,False,1.3102250487471363,False,0.03541666666666665,False,False,0.004843891496490876,0.03541666666666665,False,False,-0.691172473191065,0.4894571603109743,True,False,0.13367706523507508,0.1987057926564425,True,False,1.154430165937603,False,False,forward_only_adequate
324,sequential_evalue,martingale_evalue,True,ok,9.937487071169878,4.414471537394168,17.53168302451435,2.214509809641343,34.01043440014352,1.0,0.6260589020156041,,,1.0,0.6260589020156041,-1.5220500007922328,0.46831081963179294,2221,24,"[465, 442, 467, 471, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006900974884631808,24,24,24,0,0.0,{},0.7856519555687231,0.7053011228246957,0.0,False,True,False,False,True,False,0.0,17.53168302451435,2.214509809641343,17.53168302451435,92.54166666666667,1.128915117034388,0.008319690985810268,False,1.1983818200203604,False,0.04444444444444451,False,False,0.06908135039326728,0.04444444444444451,False,False,1.8982263450945942,0.057666271767565266,True,False,0.17225104815349915,0.07803382332849297,True,False,1.7513778521422183,False,False,forward_only_adequate
325,sequential_evalue,martingale_evalue,True,ok,6.844534305684398,4.073629135969391,14.35500308957818,0.13520064820346178,32.62036866809161,1.0,1.0,,,1.0,1.0,-1.358857375797009,-0.23647087822398605,2257,24,"[468, 471, 464, 476, 378]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007047862839942616,24,24,24,0,0.0,{},0.7905097588276495,0.7212338257842834,0.0,False,True,False,False,True,False,0.0,14.355003089578181,0.13520064820346178,14.355003089578181,94.04166666666667,1.1147474090967864,0.009082613348310573,False,1.346336913630465,False,0.018750000000000044,False,False,0.045093178203019446,0.018750000000000044,False,False,-0.2597330566730552,0.7950696919432982,True,False,0.23719447587631376,0.018179677554911112,True,False,1.159863375598711,False,False,forward_only_adequate
326,sequential_evalue,martingale_evalue,True,ok,6.779205882577027,3.3865615575990367,12.80785965084075,1.2948519787777135,34.05709629810246,1.0,1.0,,,1.0,1.0,-1.317715533338964,-0.23139258591923473,2202,24,"[464, 459, 453, 462, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006977811440447411,24,24,24,0,0.0,{},0.7646032186916862,0.7242263473228271,0.0,False,True,False,False,True,False,0.0,12.807859650840749,1.2948519787777135,12.807859650840749,91.75,1.138151008580337,0.036696922030024955,False,1.2511082632478479,False,0.02083333333333337,False,False,0.04350662752228734,0.02083333333333337,False,False,-0.5641301654453056,0.572665550004235,True,False,0.132595979651573,0.10686380760585934,True,False,0.16472031824190858,False,False,forward_only_adequate
327,sequential_evalue,martingale_evalue,True,ok,11.076703862081757,5.34628423831817,21.408099643401716,2.212919695703725,33.97689056219358,1.0,0.1864029606504315,,,1.0,0.1864029606504315,-1.3449234728271717,1.6798444935390193,2221,24,"[472, 450, 481, 456, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007013650884411486,24,24,24,0,0.0,{},0.7804739305322672,0.7011313064422062,0.0,False,True,False,False,True,False,0.0,21.408099643401716,2.212919695703725,21.408099643401716,92.54166666666667,1.146215926150421,0.008041463550427097,False,1.3761189765228874,False,0.019791666666666652,False,False,0.0771811325108812,0.019791666666666652,False,False,-0.3815697794975664,0.7027805036085066,True,False,0.1663041559641864,0.11610786909789188,True,False,1.1397528816725828,False,False,forward_only_adequate
328,sequential_evalue,martingale_evalue,True,ok,-0.12440892588419376,4.081817912614548,6.754338000816215,-8.21075004995063,32.95384244358083,1.0,1.0,,,1.0,1.0,-0.9280937502107671,-0.9214001237667633,2214,24,"[453, 477, 472, 445, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070521246202285975,24,24,24,0,0.0,{},0.7864868327251491,0.6459193287515833,0.0,False,True,False,False,True,False,0.0,6.754338000816215,-8.21075004995063,6.754338000816215,92.25,1.1160386393519344,0.006401426908982475,False,1.364000019378533,False,0.01805555555555549,False,False,0.0004980567269090818,0.01805555555555549,False,False,0.24731826991868805,0.8046619205411193,True,False,0.12116971770536249,0.09249159803602587,True,False,-1.3720061099415812,False,False,forward_only_adequate
329,sequential_evalue,martingale_evalue,True,ok,2.606018441837944,3.792493447081271,8.903071290735241,-3.8794805491797315,33.93278125628426,1.0,1.0,,,1.0,1.0,-1.1312362060352419,-0.7550104521061594,2202,24,"[453, 460, 471, 446, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007048332505829405,24,24,24,0,0.0,{},0.7776059987550138,0.722654172146564,0.0,False,True,False,False,True,False,0.0,8.903071290735241,-3.8794805491797315,8.903071290735241,91.75,1.145457241254206,0.011159254288044457,False,1.2937166789899848,False,0.014236111111111116,False,False,0.014191122275321452,0.014236111111111116,False,False,-0.49869727369589384,0.6179926655254435,True,False,0.1384987972855431,0.12867609435239125,True,False,0.8628423539000568,False,False,forward_only_adequate
330,sequential_evalue,martingale_evalue,True,ok,10.966996924118662,4.069539008382639,17.877511897483345,3.991951219898728,33.83039883467428,1.0,0.08561427368894386,,,1.0,0.08561427368894386,-1.4859031841918982,2.457903261032845,2217,24,"[452, 467, 463, 477, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069882793819268955,24,24,24,0,0.0,{},0.7717689485544785,0.7040926254463773,0.0,False,True,False,False,True,False,0.0,17.877511897483345,3.9919512198987284,17.877511897483345,92.375,1.136121051348681,0.0073727159150315975,False,1.2614255713571276,False,0.03888888888888886,False,False,0.07707960633781151,0.03888888888888886,False,False,1.175562682747195,0.23976967504690072,True,False,0.15024494973851646,0.21591575607831293,True,False,2.956586633795016,False,False,forward_only_adequate
331,sequential_evalue,martingale_evalue,True,ok,13.199593866389305,4.065178399795634,20.727003495579872,6.566592485522925,34.36860328870011,1.0,0.059570337047173516,,,1.0,0.059570337047173516,-1.5959281440820663,2.820597529355642,2231,24,"[453, 470, 466, 452, 390]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007030116043082449,24,24,24,0,0.0,{},0.7896560033922522,0.7063016609976391,0.0,False,True,False,False,True,False,0.0,20.727003495579872,6.566592485522925,20.727003495579872,92.95833333333333,1.1647656261986843,0.031965729394272585,False,1.2551579100075874,False,0.021180555555555536,False,False,0.09327181256536991,0.021180555555555536,True,False,-0.4992419827116266,0.6176089217689184,True,False,0.1275362322571808,0.4717315907348257,True,False,2.2449046355336786,False,False,forward_only_adequate
332,sequential_evalue,martingale_evalue,True,ok,0.45585120213590163,3.536315394598633,6.736959851379248,-5.139817891378322,32.938975245472705,1.0,1.0,,,1.0,1.0,-0.39147313301801134,-0.6560856720692113,2213,24,"[462, 462, 453, 464, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007000205587288954,24,24,24,0,0.0,{},0.771803528202776,0.7336548703379243,0.0,False,True,False,False,True,False,0.0,6.736959851379248,-5.139817891378322,6.736959851379248,92.20833333333333,1.1070722610689674,0.02044828735521935,False,1.2519264636717737,False,0.015972222222222276,False,False,0.002076181431294306,0.015972222222222276,False,False,0.19122035017096595,0.8483529606560981,True,False,0.02415218508129237,0.4111328538367671,True,False,1.507007499658685,False,False,forward_only_adequate
333,sequential_evalue,martingale_evalue,True,ok,5.792115243755712,4.215086237432689,13.41126864473109,-0.6625723499307767,35.258036101984544,1.0,0.2510806744107766,,,1.0,0.2510806744107766,-0.8119467207820755,1.3819809794969975,2221,24,"[467, 464, 448, 463, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006988467606947028,24,24,24,0,0.0,{},0.7827049628255445,0.6957433524708472,0.0,False,True,False,False,True,False,0.0,13.41126864473109,-0.6625723499307767,13.41126864473109,92.54166666666667,1.1851647811822208,0.0011721754556653218,False,1.2576698699252047,False,0.019444444444444486,False,False,0.03447438952236957,0.019444444444444486,False,False,0.038571237666000444,0.9692322342388969,True,False,0.1139058395814058,0.20172431538711547,True,False,1.2725360436905084,False,False,forward_only_adequate
334,sequential_evalue,martingale_evalue,True,ok,5.117559248017873,4.778793669123427,12.950106349308735,-3.978027137003762,35.33333475831425,1.0,1.0,,,1.0,1.0,-1.1320511306213945,-0.4727547305577511,2236,24,"[471, 473, 452, 465, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006962794089060273,24,24,24,0,0.0,{},0.7808527533073583,0.7263710076627016,0.0,False,True,False,False,True,False,0.0,12.950106349308735,-3.978027137003762,12.950106349308735,93.16666666666667,1.1873218582399339,0.00906181440445455,False,1.3495353286445781,False,0.019444444444444375,False,False,0.029756937535873725,0.019444444444444375,False,False,-0.5398296236514596,0.589314535500068,True,False,0.11157068194236759,0.38420293396409577,True,False,0.9512685483104,False,False,forward_only_adequate
335,sequential_evalue,martingale_evalue,True,ok,2.8319979984686783,4.303454627736971,10.094996257818314,-5.552083492035267,34.57505453637045,1.0,1.0,,,1.0,1.0,-1.2044367587834872,-0.7571098404527385,2206,24,"[470, 453, 467, 458, 358]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007041873586038614,24,24,24,0,0.0,{},0.7746969752489338,0.7033022618079685,0.0,False,True,False,False,True,False,0.0,10.094996257818314,-5.552083492035268,10.094996257818314,91.91666666666667,1.1671273218768494,0.03228669474404619,False,1.2435953006999778,False,0.024652777777777857,False,False,0.015281800875081443,0.024652777777777857,False,False,-1.5429573412276922,0.12284112657575914,True,False,0.15791222306243632,0.30332047303546794,True,False,1.9796204079535518,False,False,forward_only_adequate
