replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
172,sequential_evalue,martingale_evalue,True,ok,-74.60680580047693,3.384546647323294,-69.5548592799922,-81.2356537820475,37.28792855690839,2.2225285838157852e-20,1.0,,,2.2225285838157852e-20,1.0,45.25305631044823,-3.4768716337675585,2215,24,"[473, 467, 453, 457, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006983156574187029,24,24,24,0,0.0,{},0.775068081273458,0.7092725419595818,0.0,False,True,True,False,False,False,0.0,-69.5548592799922,-81.2356537820475,-69.5548592799922,92.29166666666667,1.250752231380806,0.028309599721200406,False,1.2787543693499437,False,0.02604166666666663,False,False,0.5583276238514048,0.02604166666666663,True,True,-1.2550984912794938,0.20944300810375183,True,False,0.18764322571143094,0.012397743587936626,True,False,-14.061682746423699,False,False,supported
173,sequential_evalue,martingale_evalue,True,ok,-69.49074829402865,3.529259477783987,-63.52473644855139,-76.24647203682534,36.857626479442445,4.055058127806638e-24,1.0,,,4.055058127806638e-24,1.0,53.86207720954496,-3.3364128016220547,2215,24,"[446, 485, 455, 446, 383]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006995032371573588,24,24,24,0,0.0,{},0.771878189320419,0.7043755117317411,0.0,False,True,True,False,False,False,0.0,-63.52473644855139,-76.24647203682534,-63.52473644855139,92.29166666666667,1.2384210974488505,0.01590757666894401,False,1.3582686907549093,False,0.02499999999999991,False,False,0.5322062622146523,0.02499999999999991,True,True,-0.6660774509504598,0.5053615965887436,True,False,0.08115251431370372,0.1629178337920888,True,False,-12.636494462502194,False,False,supported
174,sequential_evalue,martingale_evalue,True,ok,-78.7034050961547,4.671919628895752,-69.69854597859424,-86.54874725818644,36.91889130290588,3.9384217642934094e-24,1.0,,,3.9384217642934094e-24,1.0,53.89126215623404,-3.617265487948914,2211,24,"[452, 451, 469, 469, 370]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007016773305138683,24,24,24,0,0.0,{},0.7763554560383521,0.7099825745834292,0.0,False,True,True,False,False,False,0.0,-69.69854597859424,-86.54874725818644,-69.69854597859424,92.125,1.2432110194958093,0.03407484811654766,False,1.2441511196212247,False,0.02777777777777779,False,False,0.5833692636971765,0.02777777777777779,True,True,0.7283661295353545,0.46638949118490713,True,False,0.13640961886972572,0.06088460800077781,True,False,-11.5279383842585,False,False,supported
175,sequential_evalue,martingale_evalue,True,ok,-66.62344980866796,3.8699907328896392,-60.33086076797313,-73.43673128191337,37.49639070141742,1.9268251188938083e-17,1.0,,,1.9268251188938083e-17,1.0,38.48807294862387,-3.2805481556473346,2229,24,"[476, 468, 451, 463, 371]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069107185558192645,24,24,24,0,0.0,{},0.795093300732532,0.7121960431503299,0.0,False,True,True,False,False,False,0.0,-60.33086076797313,-73.43673128191337,-60.33086076797313,92.875,1.248625183147707,0.0169777668451998,False,1.248786700702771,False,0.03020833333333328,False,False,0.5105825363554168,0.03020833333333328,True,True,2.426613158677875,0.015240496680329046,True,False,0.19737392740305248,0.051066290518909915,True,False,-9.497941314719213,False,False,supported
176,sequential_evalue,martingale_evalue,True,ok,-82.12695215344459,5.476769269485334,-73.23780878227416,-93.1074959110917,37.26379518291138,1.087221499213285e-29,1.0,,,1.087221499213285e-29,1.0,66.69134233832139,-3.689097008774802,2210,24,"[455, 460, 470, 469, 356]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00699870187716165,24,24,24,0,0.0,{},0.7803530651458437,0.6568460884165659,0.0,False,True,True,False,False,False,0.0,-73.23780878227416,-93.1074959110917,-73.23780878227416,92.08333333333333,1.2513105286533777,0.010547336515477575,False,1.2670466823154007,False,0.015277777777777835,False,False,0.5982583673582962,0.015277777777777835,True,True,2.3200241041931706,0.020339573428665478,True,False,0.1513141678966851,0.09264737042838009,True,False,-12.52406538237101,False,False,supported
177,sequential_evalue,martingale_evalue,True,ok,-79.28677398945781,5.6409662579305175,-70.95183937955845,-90.06622573080018,38.90039129326969,3.5136208054375415e-26,1.0,,,3.5136208054375415e-26,1.0,58.61056534356785,-3.583822306441584,2244,24,"[464, 471, 471, 480, 358]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006976913177814293,24,24,24,0,0.0,{},0.7842120399756519,0.7448854036545347,0.0,False,True,True,False,False,False,0.0,-70.95183937955845,-90.06622573080018,-70.95183937955845,93.5,1.3121790456796603,0.009728042382592773,False,1.255680085862497,False,0.028125000000000067,False,False,0.5637960369696237,0.028125000000000067,True,True,-0.956127629930938,0.33900775710243003,True,False,0.15634941547790834,0.07220929275424486,True,False,-14.025142013317982,False,False,supported
178,sequential_evalue,martingale_evalue,True,ok,-83.98704658931388,6.142056405357936,-75.66896179176754,-100.54437607329905,39.134175993026574,5.65946699667503e-25,1.0,,,5.65946699667503e-25,1.0,55.8312976072691,-3.651161067098858,2242,24,"[470, 474, 470, 464, 364]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006908784197197475,24,24,24,0,0.0,{},0.7801819226675087,0.7391584717093,0.0,False,True,True,False,False,False,0.0,-75.66896179176754,-100.54437607329903,-75.66896179176754,93.41666666666667,1.306592041788608,0.016535592510248758,False,1.254469573519635,False,0.046527777777777835,False,False,0.5896945924676471,0.046527777777777835,True,True,-1.5935354561851554,0.11104012083008395,True,False,0.16337839786080494,0.2165525379141498,True,False,-12.883559777713854,False,False,supported
179,sequential_evalue,martingale_evalue,True,ok,-75.32121918527815,6.044022396200309,-65.27666769075874,-86.37048466947155,37.93035402411535,4.5362446754111685e-17,1.0,,,4.5362446754111685e-17,1.0,37.63184707514078,-3.535781308319642,2249,24,"[482, 463, 461, 453, 390]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069364252001906206,24,24,24,0,0.0,{},0.7854204965424569,0.6928538781166793,0.0,False,True,True,False,False,False,0.0,-65.27666769075874,-86.37048466947154,-65.27666769075874,93.70833333333333,1.2734494635213176,0.004761777685026153,False,1.31212754991755,False,0.01215277777777779,False,False,0.5547328330429846,0.01215277777777779,True,True,-0.1851582654050187,0.8531049024075836,True,False,0.1834219625681906,0.07983642967512396,True,False,-13.302933754984544,False,False,supported
180,sequential_evalue,martingale_evalue,True,ok,-74.53415165825818,7.713820430279194,-58.419167641308235,-85.33607029256314,37.68979549510182,7.404466950508618e-23,1.0,,,7.404466950508618e-23,1.0,50.957373678810825,-3.4244030996009878,2248,24,"[478, 447, 472, 482, 369]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006926739202543323,24,24,24,0,0.0,{},0.7933209897845781,0.6731059339200266,0.0,False,True,True,False,False,False,0.0,-58.419167641308235,-85.33607029256314,-58.419167641308235,93.66666666666667,1.263325185591216,0.030413935500056825,False,1.304926879308957,False,0.02951388888888895,False,False,0.55365888784187,0.02951388888888895,True,True,0.26367931912800135,0.7920270326652201,True,False,0.08237617803099168,0.1508145471599941,True,False,-12.321211785737102,False,False,supported
181,sequential_evalue,martingale_evalue,True,ok,-72.30113172849052,4.135950851540157,-64.19285252301029,-78.72691829005227,36.79620162724244,7.56300548405573e-21,1.0,,,7.56300548405573e-21,1.0,46.33101829088488,-3.447252665048701,2232,24,"[457, 459, 454, 473, 389]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069965854524740015,24,24,24,0,0.0,{},0.7759593388475892,0.7167429323599018,0.0,False,True,True,False,False,False,0.0,-64.19285252301029,-78.72691829005227,-64.19285252301029,93.0,1.2413681867716748,0.015943927948064655,False,1.2515846465425295,False,0.019791666666666652,False,False,0.548164248409944,0.019791666666666652,True,True,-0.05400101381762084,0.956934356512346,True,False,0.07661047184244105,0.3352253265313878,True,False,-11.543076717644192,False,False,supported
182,sequential_evalue,martingale_evalue,True,ok,-76.97675232097964,3.5635541875137684,-71.68139403343228,-83.98550004394968,37.20420080314509,1.93387932322938e-20,1.0,,,1.93387932322938e-20,1.0,45.39217386229952,-3.5765439438771356,2227,24,"[471, 454, 465, 462, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006981776167193396,24,24,24,0,0.0,{},0.7774304633107999,0.6722597677377837,0.0,False,True,True,False,False,False,0.0,-71.68139403343228,-83.98550004394968,-71.68139403343228,92.79166666666667,1.2510722557991378,0.03701413797604027,False,1.2859464243668755,False,0.03715277777777781,False,False,0.5714447614055228,0.03715277777777781,True,True,-0.5117607652369115,0.6088184526050957,True,False,0.1828674037064218,0.3803432076211863,True,False,-12.569506776387115,False,False,supported
183,sequential_evalue,martingale_evalue,True,ok,-68.8416423961122,2.5765003392331987,-64.38013039874522,-73.10402026059015,36.6800306867404,5.755689527359896e-17,1.0,,,5.755689527359896e-17,1.0,37.39375773228604,-3.4232645217705473,2217,24,"[450, 471, 446, 458, 392]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007086719719193163,24,24,24,0,0.0,{},0.781230758419289,0.6846915810259433,0.0,False,True,True,False,False,False,0.0,-64.38013039874522,-73.10402026059015,-64.38013039874522,92.375,1.2491718160215535,0.01143955573232669,False,1.3410354794459567,False,0.030902777777777835,False,False,0.5244655991262736,0.030902777777777835,True,True,-1.4797924505134823,0.13892864403176095,True,False,0.23484168521514742,0.043126427320719626,True,False,-12.284637986806779,False,False,supported
184,sequential_evalue,martingale_evalue,True,ok,-75.75657448040705,4.698776887245925,-67.43083746406352,-84.12772427244298,37.09693697551648,2.2895968325452633e-23,1.0,,,2.2895968325452633e-23,1.0,52.13108139245361,-3.467603629944869,2258,24,"[478, 456, 457, 485, 382]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006948516695812271,24,24,24,0,0.0,{},0.7893726594857385,0.6562825657292485,0.0,False,True,True,False,False,False,0.0,-67.43083746406352,-84.12772427244298,-67.43083746406352,94.08333333333333,1.250133835861892,0.011765735311011213,False,1.3090484949252827,False,0.013194444444444398,False,False,0.5650198642206531,0.013194444444444398,True,True,3.5860753113551507,0.000335692048985279,True,True,0.20824061948891062,0.20749509193849347,True,False,-11.397431404076839,False,True,selection_limited
185,sequential_evalue,martingale_evalue,True,ok,-82.02825393193575,4.460494730607681,-75.31017977659528,-91.29897542582127,37.340506602110935,6.80405229729173e-32,1.0,,,6.80405229729173e-32,1.0,71.76520461504852,-3.6620173828497737,2244,24,"[463, 456, 479, 458, 388]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069575815748715375,24,24,24,0,0.0,{},0.7801955741864556,0.7422750325377897,0.0,False,True,True,False,False,False,0.0,-75.31017977659528,-91.29897542582127,-75.31017977659528,93.5,1.2560713867202997,0.014637028552954755,False,1.2882885308654919,False,0.015972222222222276,False,False,0.5962118369291435,0.015972222222222276,True,True,-1.8287431192668377,0.06743809964975113,True,False,0.12619359938302324,0.1540240067392697,True,False,-13.78579289055224,False,False,supported
186,sequential_evalue,martingale_evalue,True,ok,-73.37245458428644,3.965942813763132,-66.06873760468149,-80.28104977294872,36.55186754641045,6.663202034565796e-24,1.0,,,6.663202034565796e-24,1.0,53.3654420768745,-3.3695799821132164,2214,24,"[462, 463, 456, 459, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006894310298300543,24,24,24,0,0.0,{},0.7757666254151772,0.7239522840981781,0.0,False,True,True,False,False,False,0.0,-66.06873760468149,-80.28104977294872,-66.06873760468149,92.25,1.2101900815471747,0.01284609108259049,False,1.3255252834626283,False,0.028125000000000067,False,False,0.565229846373558,0.028125000000000067,True,True,-1.6436440656965279,0.10024974604723125,True,False,0.2503868493787553,0.06670001122475601,True,False,-11.172210587776638,False,False,supported
187,sequential_evalue,martingale_evalue,True,ok,-66.11120504138226,4.556215037589542,-58.806696505405334,-74.32888523873343,37.288511107475394,1.245141719859011e-16,1.0,,,1.245141719859011e-16,1.0,36.622112133254284,-3.241405546325084,2179,24,"[443, 438, 470, 464, 364]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006991422205743428,24,24,24,0,0.0,{},0.7797381333493277,0.6515519978164499,0.0,False,True,True,False,False,False,0.0,-58.806696505405334,-74.32888523873343,-58.806696505405334,90.79166666666667,1.2420342470135481,0.0023301404890148287,False,1.2550348035234224,False,0.02499999999999991,False,False,0.5095406920751406,0.02499999999999991,True,True,-0.39749249611304727,0.6910043189793199,True,False,0.1537961942845669,0.0732967596745669,True,False,-10.125249129517838,False,False,supported
188,sequential_evalue,martingale_evalue,True,ok,-76.44529648176706,4.563940592932035,-69.12462978053604,-84.95099250444441,36.52847216442468,2.385316391451371e-22,1.0,,,2.385316391451371e-22,1.0,49.78754027143765,-3.509225438610466,2205,24,"[482, 441, 462, 446, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006974539710919417,24,24,24,0,0.0,{},0.7674558356824441,0.7061741285941833,0.0,False,True,True,False,False,False,0.0,-69.12462978053604,-84.95099250444441,-69.12462978053604,91.875,1.2210002126485866,0.02436088225715578,False,1.283514614468377,False,0.031597222222222276,False,False,0.5787455002913477,0.031597222222222276,True,True,0.1436208651907411,0.8857998634354509,True,False,0.18096142862488473,0.06186582815560244,True,False,-11.023088853341742,False,False,supported
189,sequential_evalue,martingale_evalue,True,ok,-78.34619612205587,3.7290877610034125,-71.9190122760215,-85.12210684646355,37.41660311811767,1.7524513698044285e-21,1.0,,,1.7524513698044285e-21,1.0,47.79327136237506,-3.5602388507629126,2218,24,"[462, 460, 467, 463, 366]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006907831334754545,24,24,24,0,0.0,{},0.7878005013699765,0.6899404461429577,0.0,False,True,True,False,False,False,0.0,-71.9190122760215,-85.12210684646355,-71.9190122760215,92.41666666666667,1.2423708039350836,0.030692423024918356,False,1.2673388648561499,False,0.014583333333333393,False,False,0.5817560772385627,0.014583333333333393,True,True,-1.9738527180389536,0.048398492385497295,True,False,0.18949059991068298,0.08114840324382641,True,False,-13.130450316598804,False,False,supported
190,sequential_evalue,martingale_evalue,True,ok,-75.47502508766217,4.0047944222534175,-68.97077245508471,-83.66377157034884,37.51260739715646,5.083733393354502e-20,1.0,,,5.083733393354502e-20,1.0,44.42565594826028,-3.5165829347954443,2220,24,"[470, 458, 465, 466, 361]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006942156406751981,24,24,24,0,0.0,{},0.7790584480733416,0.7303019626994931,0.0,False,True,True,False,False,False,0.0,-68.97077245508471,-83.66377157034884,-68.97077245508471,92.5,1.2523119263988347,0.0023011724573262504,False,1.264612748021861,False,0.021874999999999978,False,False,0.5627070269459354,0.021874999999999978,True,True,-0.11706357111441384,0.9068096772427,True,False,0.11887563981211693,0.15827357000926512,True,False,-11.367485487337735,False,False,supported
191,sequential_evalue,martingale_evalue,True,ok,-71.6892357913372,3.9084249128394175,-65.64440246049153,-79.25929585251971,37.20386992790761,5.529856302250627e-23,1.0,,,5.529856302250627e-23,1.0,51.249295308792895,-3.4394649070587096,2210,24,"[474, 458, 455, 466, 357]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00703550071211576,24,24,24,0,0.0,{},0.7672786674277476,0.6990530087138278,0.0,False,True,True,False,False,False,0.0,-65.64440246049153,-79.25929585251971,-65.64440246049153,92.08333333333333,1.2558670005935222,0.04927627779753645,False,1.2648280741108764,False,0.03229166666666661,False,False,0.539562688968523,0.03229166666666661,True,True,0.2910971041707762,0.7709770546132869,True,False,0.32677029638457566,0.002563711894857345,True,False,-11.916288089196595,False,False,supported
192,sequential_evalue,martingale_evalue,True,ok,-78.65368120576755,4.13631572325054,-72.27443059689193,-86.25766646973673,38.47295019343553,9.589332599056955e-23,1.0,,,9.589332599056955e-23,1.0,50.69880584581416,-3.508569911230047,2178,24,"[452, 454, 465, 452, 355]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006948347396215755,24,24,24,0,0.0,{},0.7716899795389954,0.7037996191467912,0.0,False,True,True,False,False,False,0.0,-72.27443059689193,-86.25766646973675,-72.27443059689193,90.75,1.273298815830489,0.024135824776499053,False,1.288960677662004,False,0.02083333333333326,False,False,0.5731021786623395,0.02083333333333326,True,True,-0.03342020328894018,0.9733394987659046,True,False,0.07158480224954278,0.5028664917320919,True,False,-12.220796439439363,False,False,supported
193,sequential_evalue,martingale_evalue,True,ok,-75.45434420082246,4.186306117203605,-68.16570300016721,-82.77165617781155,36.73522804139339,2.0836049879721853e-22,1.0,,,2.0836049879721853e-22,1.0,49.922772485062744,-3.5173062875210093,2201,24,"[475, 463, 453, 461, 349]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007016491740215082,24,24,24,0,0.0,{},0.7534767742684432,0.7218191278374616,0.0,False,True,True,False,False,False,0.0,-68.16570300016721,-82.77165617781155,-68.16570300016721,91.70833333333333,1.2341761887485918,0.022263481496444765,False,1.2674707647872943,False,0.01215277777777779,False,False,0.568757463852416,0.01215277777777779,True,True,1.7598129588819786,0.07843952512604803,True,False,0.1653394177742157,0.14802519352015245,True,False,-10.99962690169222,False,False,supported
194,sequential_evalue,martingale_evalue,True,ok,-68.46083607536364,4.767760270665917,-60.41277400179717,-76.23512577996075,38.55029610455133,4.951481703686494e-18,1.0,,,4.951481703686494e-18,1.0,39.84684480802565,-3.243997612896745,2218,24,"[455, 474, 465, 459, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0068697253560067945,24,24,24,0,0.0,{},0.7880095820886032,0.6922842516017838,0.0,False,True,True,False,False,False,0.0,-60.41277400179717,-76.23512577996075,-60.41277400179717,92.41666666666667,1.2729526438030876,0.005871899963470771,False,1.2432292760650088,False,0.033333333333333326,False,False,0.5139800606136234,0.033333333333333326,True,True,0.9329960796673603,0.35082199248667967,True,False,0.10762085694476589,0.17279552524289038,True,False,-10.702651603479996,False,False,supported
195,sequential_evalue,martingale_evalue,True,ok,-76.99230819343352,2.668587222999037,-72.22753746820676,-81.13199025338571,36.64655924827168,2.6051630311555764e-22,1.0,,,2.6051630311555764e-22,1.0,49.699376788685086,-3.6118818217886774,2224,24,"[480, 454, 467, 472, 351]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007099219976735745,24,24,24,0,0.0,{},0.7867876195559849,0.664655088815141,0.0,False,True,True,False,False,False,0.0,-72.22753746820676,-81.13199025338571,-72.22753746820676,92.66666666666667,1.2522055181935452,0.00999842516123757,False,1.3469075383758957,False,0.017013888888888884,False,False,0.5711487136099022,0.017013888888888884,True,True,-1.404565746152769,0.16015044841326065,True,False,0.2479783619688642,0.11284208898595949,True,False,-12.209393316403077,False,False,supported
196,sequential_evalue,martingale_evalue,True,ok,-72.71677479992171,3.8951531501133667,-65.97066895530975,-79.06239473274913,36.631131108836826,1.2704062218116912e-22,1.0,,,1.2704062218116912e-22,1.0,50.417535336848466,-3.4889325324988336,2241,24,"[455, 453, 475, 474, 384]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007059840071917296,24,24,24,0,0.0,{},0.7828287728148281,0.6814334393562484,0.0,False,True,True,False,False,False,0.0,-65.97066895530975,-79.06239473274913,-65.97066895530975,93.375,1.2494834380538273,0.02827888736737946,False,1.2216779386795513,False,0.022916666666666696,False,False,0.5478295689271477,0.022916666666666696,True,True,0.5269994791895337,0.5981939501452065,True,False,0.104947864998708,0.021426204671517426,True,False,-12.745034430682146,False,False,supported
197,sequential_evalue,martingale_evalue,True,ok,-70.0959515630932,4.172397368481985,-63.47167381873039,-78.29006527601075,37.16244735191447,1.5241484216031416e-17,1.0,,,1.5241484216031416e-17,1.0,38.722510738873,-3.4041354892147444,2175,24,"[461, 466, 437, 455, 356]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007073052608445065,24,24,24,0,0.0,{},0.76217399646373,0.6814811141910466,0.0,False,True,True,False,False,False,0.0,-63.47167381873039,-78.29006527601075,-63.47167381873039,90.625,1.2511379843222883,0.005291139794149036,False,1.2857905496483732,False,0.03368055555555549,False,False,0.5315433207792123,0.03368055555555549,True,True,1.9696386652830158,0.04887979699877519,True,False,0.19643114371449966,0.06771251261126078,True,False,-11.289597741039591,False,False,supported
198,sequential_evalue,martingale_evalue,True,ok,-70.37596924281503,4.741037044022833,-61.69395738068935,-78.286284765889,36.99743876708503,1.1164962537178534e-18,1.0,,,1.1164962537178534e-18,1.0,41.33633623698071,-3.3957215900802558,2211,24,"[463, 471, 447, 456, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00700183366091753,24,24,24,0,0.0,{},0.7728070452552636,0.6644171122785557,0.0,False,True,True,False,False,False,0.0,-61.69395738068935,-78.286284765889,-61.69395738068935,92.125,1.243203442587286,0.015945660329651848,False,1.294483984934249,False,0.02430555555555558,False,False,0.5359825973847878,0.02430555555555558,True,True,-0.5158919180428913,0.6059298990781603,True,False,0.11144951285888403,0.09635069576658913,True,False,-12.291747525973795,False,False,supported
199,sequential_evalue,martingale_evalue,True,ok,-71.77113344697285,3.506032391169012,-64.76450466500654,-78.06558334785323,36.46930987161062,1.0096003898273535e-17,1.0,,,1.0096003898273535e-17,1.0,39.134391981973444,-3.4681756330148295,2240,24,"[466, 460, 468, 472, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006992192293763028,24,24,24,0,0.0,{},0.7948485081410297,0.7296586294505719,0.0,False,True,True,False,False,False,0.0,-64.76450466500654,-78.06558334785323,-64.76450466500654,93.33333333333333,1.2317690881725887,0.02008403507604931,False,1.258285703484896,False,0.015277777777777835,False,False,0.5483373016439087,0.015277777777777835,True,True,-0.844308286020285,0.39849715704813615,True,False,0.11608657946084516,0.21403755424223495,True,False,-11.256847565007805,False,False,supported
200,sequential_evalue,martingale_evalue,True,ok,-73.19650662562944,4.098655467087744,-65.7614761376968,-80.61590602425757,37.634300351574765,1.3657566248432045e-19,1.0,,,1.3657566248432045e-19,1.0,43.43740818790518,-3.456389802023626,2188,24,"[448, 471, 453, 444, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007010849356583464,24,24,24,0,0.0,{},0.7693090350527756,0.6416428712976673,0.0,False,True,True,False,False,False,0.0,-65.7614761376968,-80.61590602425757,-65.7614761376968,91.16666666666667,1.2596286335886486,0.03734504793706704,False,1.3375483702595443,False,0.021180555555555536,False,False,0.5471841507650564,0.021180555555555536,True,True,0.4968651978063268,0.6192841149243005,True,False,0.071781407620937,0.3137791341739741,True,False,-11.731442932289665,False,False,supported
201,sequential_evalue,martingale_evalue,True,ok,-72.75298498810169,4.12746785933705,-66.31747481823768,-80.30448445719452,36.57077514175658,5.860936075946413e-20,1.0,,,5.860936075946413e-20,1.0,44.28339252912646,-3.4630805031156937,2211,24,"[463, 457, 451, 468, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007067295234707974,24,24,24,0,0.0,{},0.7815820373201485,0.6601602424848877,0.0,False,True,True,False,False,False,0.0,-66.31747481823768,-80.30448445719452,-66.31747481823768,92.125,1.2403554367977312,0.00713156428416157,False,1.2153706800557245,False,0.015277777777777835,False,False,0.551170948306038,0.015277777777777835,True,True,1.2301563753748128,0.21863855246544683,True,False,0.08406815459706533,0.1728301222922012,True,False,-11.912586681117618,False,False,supported
202,sequential_evalue,martingale_evalue,True,ok,-66.40802211498358,3.7961280426074318,-59.885697260397635,-73.46456623482933,36.889477397571845,1.7701706544296561e-15,1.0,,,1.7701706544296561e-15,1.0,33.96770043804056,-3.315156908866382,2201,24,"[466, 457, 452, 456, 370]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0070240476597762435,24,24,24,0,0.0,{},0.7729453474212162,0.6984384471387054,0.0,False,True,True,False,False,False,0.0,-59.88569726039763,-73.46456623482933,-59.88569726039763,91.70833333333333,1.2406930721584717,0.008371813523260564,False,1.30054470190117,False,0.016319444444444442,False,False,0.5119287660743145,0.016319444444444442,True,True,-0.09535713359225206,0.9240311633066234,True,False,0.1294633078789153,0.38306689858786924,True,False,-11.426141299197715,False,False,supported
203,sequential_evalue,martingale_evalue,True,ok,-73.83024328893646,3.7458829385418198,-67.22148855235469,-80.48425558453798,37.468666886163625,4.7117650639504924e-21,1.0,,,4.7117650639504924e-21,1.0,46.80422436686238,-3.470337719527176,2245,24,"[487, 472, 468, 451, 367]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006963906905520494,24,24,24,0,0.0,{},0.7874714642577958,0.7063840827985305,0.0,False,True,True,False,False,False,0.0,-67.22148855235469,-80.48425558453798,-67.22148855235469,93.54166666666667,1.2618093881816332,0.003179502194329541,False,1.2990361827759789,False,0.014930555555555558,False,False,0.5501258949240143,0.014930555555555558,True,True,-0.5388433388831089,0.5899949565674141,True,False,0.1354397281147057,0.15646797017001027,True,False,-12.249993164808846,False,False,supported
204,sequential_evalue,martingale_evalue,True,ok,-74.37781760781795,4.515726903000998,-67.54393690961517,-82.83742313929665,38.06327306080782,8.424286725309841e-21,1.0,,,8.424286725309841e-21,1.0,46.22316814190483,-3.4426038834218042,2215,24,"[470, 468, 471, 449, 357]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006910026460311964,24,24,24,0,0.0,{},0.7857446655178402,0.6707044666439848,0.0,False,True,True,False,False,False,0.0,-67.54393690961517,-82.83742313929665,-67.54393690961517,92.29166666666667,1.2633889953989679,0.02564876492409284,False,1.313676467901098,False,0.025000000000000022,False,False,0.5527429453208124,0.025000000000000022,True,True,0.08404026445202158,0.9330244185815404,True,False,0.15871812941350721,0.0522281971078305,True,False,-12.353486363569553,False,False,supported
205,sequential_evalue,martingale_evalue,True,ok,-80.6154096442704,4.048204159630438,-73.24855480290981,-86.98067330914525,38.19762294172385,6.574214555245183e-21,1.0,,,6.574214555245183e-21,1.0,46.47113184122526,-3.6537403517036133,2250,24,"[461, 489, 453, 477, 370]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00689493448933171,24,24,24,0,0.0,{},0.7741538982958935,0.7233048870127732,0.0,False,True,True,False,False,False,0.0,-73.24855480290981,-86.98067330914525,-73.24855480290981,93.75,1.2750350518997327,0.009893290463425462,False,1.2216022030327423,False,0.023611111111111138,False,False,0.5828394425615698,0.023611111111111138,True,True,1.5468719245048508,0.12189413226878941,True,False,0.12970772286443558,0.3545673698758549,True,False,-12.992269949039517,False,False,supported
