replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
11,assignment_isolation,plus_one_randomisation,True,ok,-90.3515897420093,4.165464338229796,-81.64191801568018,-96.68362736946446,33.554162180496476,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070463080694538206,24,24,24,0,0.0,{},0.7978949652777778,0.6794061302681993,0.0,False,True,True,False,False,False,0.0,-81.64191801568018,-96.68362736946445,-81.64191801568018,96.83333333333333,1.1632966342856528,0.047246282930753926,False,0.5058598308950677,False,0.014236111111111116,False,False,0.6797634249152256,0.014236111111111116,True,True,-0.17148904429531203,0.8638392442262177,True,False,0.12089046903486295,0.1081157946430073,True,False,-14.37654044776035,False,False,supported
12,assignment_isolation,plus_one_randomisation,True,ok,-86.84913259887736,4.30501616128021,-79.57500228680756,-94.30518504527544,33.98952981351597,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007071114528018085,24,24,24,0,0.0,{},0.7858783309957924,0.7053370786516856,0.0,False,True,True,False,False,False,0.0,-79.57500228680756,-94.30518504527544,-79.57500228680756,94.83333333333333,1.1702631789528062,0.03792194071126084,False,0.5192707499773082,False,0.015972222222222165,False,False,0.6629065987893505,0.015972222222222165,True,True,0.12853892874345105,0.897722493043094,True,False,0.16362463105411776,0.10085023281716747,True,False,-12.977725779152093,False,False,supported
13,assignment_isolation,plus_one_randomisation,True,ok,-85.10395364870112,3.790708061986842,-77.64677543865872,-90.95251921707329,34.486994490486175,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007079814897947633,24,24,24,0,0.0,{},0.7955847723704867,0.6947251773049646,0.0,False,True,True,False,False,False,0.0,-77.64677543865872,-90.95251921707329,-77.64677543865872,95.29166666666667,1.191721340990721,0.028348430389237806,False,0.5252648105173728,False,0.030555555555555558,False,False,0.648003944568982,0.030555555555555558,True,True,1.4649420570895435,0.14293672702974589,True,False,0.19012674839177957,0.05985669002020731,True,False,-12.26090361100919,False,False,supported
14,assignment_isolation,plus_one_randomisation,True,ok,-88.06889693554307,3.4238342203677883,-82.2867454844566,-93.2581269299289,33.52177465914108,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070956268281306386,24,24,24,0,0.0,{},0.8114480218855218,0.6899425287356322,0.0,False,True,True,False,False,False,0.0,-82.2867454844566,-93.2581269299289,-82.2867454844566,96.75,1.169804427080077,0.031203738032184902,False,0.5121470750625641,False,0.03194444444444444,False,False,0.6683134606838188,0.03194444444444444,True,True,0.061801776182958165,0.9507206890041164,True,False,0.10852312046258136,0.3351700499047659,True,False,-13.704440186043232,False,False,supported
15,assignment_isolation,plus_one_randomisation,True,ok,-94.75957608152014,4.471411754982853,-87.19850825794886,-102.22794845531807,34.74775106860323,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070936840087733695,24,24,24,0,0.0,{},0.8057480670103092,0.7196886446886446,0.0,False,True,True,False,False,False,0.0,-87.19850825794886,-102.22794845531807,-87.19850825794886,96.33333333333333,1.209641947373582,0.014955792100442856,False,0.49967785113905194,False,0.028472222222222232,False,False,0.6828344916811635,0.028472222222222232,True,True,0.3815937408346912,0.7027627276320983,True,False,0.09162603043588267,0.3232105481426627,True,False,-14.166935701386274,False,False,supported
16,assignment_isolation,plus_one_randomisation,True,ok,-87.99735777404435,4.158677130841782,-81.63506106877627,-95.70839325339077,34.1077527741301,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007081567034374043,24,24,24,0,0.0,{},0.8082499999999999,0.6658333333333334,0.0,False,True,True,False,False,False,0.0,-81.63506106877627,-95.70839325339075,-81.63506106877627,96.41666666666667,1.185846668257599,0.018725760259247073,False,0.5166780678354317,False,0.025694444444444464,False,False,0.662870854195136,0.025694444444444464,True,True,-1.8915332406522807,0.05855319803739852,True,False,0.14443660880763887,0.05750700377141378,True,False,-13.903524285871711,False,False,supported
17,assignment_isolation,plus_one_randomisation,True,ok,-94.16542068792789,3.992029265598866,-87.68016680825369,-101.27865138516621,34.952466487864,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006992831847535691,24,24,24,0,0.0,{},0.7783417668142525,0.6544981060606061,0.0,False,True,True,False,False,False,0.0,-87.68016680825367,-101.27865138516621,-87.68016680825367,95.16666666666667,1.1921841576306156,0.0009661548792319701,False,0.512493480724032,False,0.042013888888888906,False,False,0.6857582766759169,0.042013888888888906,True,True,-1.4534342540432832,0.14610322163293507,True,False,0.14160473494997902,0.19888798010791403,True,False,-14.628027146786527,False,False,supported
18,assignment_isolation,plus_one_randomisation,True,ok,-89.9852347726342,4.792871044947015,-81.52617708076177,-97.86906241160668,34.61588254210297,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007065722860764685,24,24,24,0,0.0,{},0.8044765893470791,0.6954212454212453,0.0,False,True,True,False,False,False,0.0,-81.52617708076177,-97.86906241160666,-81.52617708076177,95.54166666666667,1.1953591726532173,0.02255882554609945,False,0.5127992392826428,False,0.018402777777777768,False,False,0.6682820514415341,0.018402777777777768,True,True,0.9480587170931767,0.34309956313287415,True,False,0.24766097582283178,0.06690904554518619,True,False,-12.278981360454164,False,False,supported
19,assignment_isolation,plus_one_randomisation,True,ok,-85.46457797154108,2.655475465514648,-80.92411827321206,-90.01432188888634,32.77220899902438,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007082279154466075,24,24,24,0,0.0,{},0.7978052731259968,0.7120879120879118,0.0,False,True,True,False,False,False,0.0,-80.92411827321206,-90.01432188888634,-80.92411827321206,96.08333333333333,1.1375560162644731,0.01278153615443599,False,0.507481787503798,False,0.022916666666666696,False,False,0.6675407964287617,0.022916666666666696,True,True,-0.38970564053278806,0.6967542251076182,True,False,0.15891109732386807,0.2615790149872246,True,False,-12.715115375739952,False,False,supported
20,assignment_isolation,plus_one_randomisation,True,ok,-84.11408708856834,4.233050819935738,-76.72781679924206,-90.9235319064521,34.01742818626287,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007088886912960748,24,24,24,0,0.0,{},0.8206252883352851,0.7120535714285715,0.0,False,True,True,False,False,False,0.0,-76.72781679924206,-90.92353190645208,-76.72781679924206,96.5,1.1844403279219733,0.016979752274384845,False,0.4992097035429443,False,0.032638888888888884,False,False,0.6458009682690645,0.032638888888888884,True,True,1.0426184130523777,0.29712505788261445,True,False,0.08805669558079801,0.37080504240598167,True,False,-13.623985034465667,False,False,supported
21,assignment_isolation,plus_one_randomisation,True,ok,-87.05757897734958,3.5251189841032113,-80.74169873685992,-93.02082845534719,33.90507491868531,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007091657954574868,24,24,24,0,0.0,{},0.8125203649397197,0.7207880434782606,0.0,False,True,True,False,False,False,0.0,-80.74169873685992,-93.02082845534717,-80.74169873685992,95.75,1.176391518048065,0.004231037022553609,False,0.5190335650347297,False,0.04062499999999991,False,False,0.6618311978759372,0.04062499999999991,True,True,0.2628393743119105,0.7926743858801129,True,False,0.1774304912121338,0.04528937276334465,True,False,-12.806308879648292,False,False,supported
22,assignment_isolation,plus_one_randomisation,True,ok,-94.65212182096919,4.293726672796449,-88.01282671066792,-103.14280633677362,34.7474114180319,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007074165353020045,24,24,24,0,0.0,{},0.8061833154314355,0.7326086956521738,0.0,False,True,True,False,False,False,0.0,-88.01282671066792,-103.14280633677362,-88.01282671066792,96.54166666666667,1.207605448200981,0.006709646088665417,False,0.5231516521586141,False,0.01805555555555549,False,False,0.6830305984515865,0.01805555555555549,True,True,0.3599103203231616,0.7189141990110278,True,False,0.2889155439271209,0.03311942646692643,True,False,-12.93146402306465,False,False,supported
23,assignment_isolation,plus_one_randomisation,True,ok,-95.04008923565304,3.5228892104204075,-88.89557650829822,-101.08059601536421,34.64316385504253,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007115964640130718,24,24,24,0,0.0,{},0.7933301445578231,0.7204212454212453,0.0,False,True,True,False,False,False,0.0,-88.89557650829822,-101.08059601536421,-88.89557650829822,94.54166666666667,1.1984859876250944,0.02463063386614076,False,0.5173568721292093,False,0.043749999999999956,False,False,0.6871554249671141,0.043749999999999956,True,True,-0.9607383624549262,0.33668373717297706,True,False,0.17701999398084947,0.21031922158139524,True,False,-14.944416283564811,False,False,supported
24,assignment_isolation,plus_one_randomisation,True,ok,-87.86209648055699,4.23115257236259,-80.29581798615735,-95.00521898658583,34.472561169722276,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007050330860275927,24,24,24,0,0.0,{},0.7851131395486235,0.6683434959349593,0.0,False,True,True,False,False,False,0.0,-80.29581798615735,-95.00521898658583,-80.29581798615735,94.66666666666667,1.1823650835734423,0.032348780567204305,False,0.5107573033227678,False,0.030555555555555558,False,False,0.6634032572412457,0.030555555555555558,True,True,-0.43543820909494874,0.6632443811320227,True,False,0.2049187853029655,0.038422317111860685,True,False,-11.527479586608706,False,False,supported
25,assignment_isolation,plus_one_randomisation,True,ok,-91.43072037652136,2.911904423457101,-86.28810621390684,-96.2791339691241,34.75319626900319,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706641194980831,24,24,24,0,0.0,{},0.7954966329966331,0.690873015873016,0.0,False,True,True,False,False,False,0.0,-86.28810621390683,-96.27913396912409,-86.28810621390683,95.29166666666667,1.198646635461041,0.017642010963727278,False,0.5121590419656432,False,0.009375000000000022,False,False,0.673179840584693,0.009375000000000022,True,True,-0.1879796680891839,0.8508925895624293,True,False,0.1668895636298672,0.045914642702720034,True,False,-14.094308992880718,False,False,supported
26,assignment_isolation,plus_one_randomisation,True,ok,-92.4650184213276,3.420340814171952,-86.70711321917423,-98.46670567816555,34.73289602453971,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00704734393245231,24,24,24,0,0.0,{},0.7709820603776374,0.6831460674157304,0.0,False,True,True,False,False,False,0.0,-86.70711321917423,-98.46670567816555,-86.70711321917423,95.54166666666667,1.1962800881027438,0.007969956188654367,False,0.502142021727312,False,0.028819444444444398,False,False,0.6780146835159993,0.028819444444444398,True,True,-0.7257315584181585,0.46800335131411774,True,False,0.14776344565121677,0.17741033767549422,True,False,-15.220762114193535,False,False,supported
27,assignment_isolation,plus_one_randomisation,True,ok,-93.86611220498308,4.187204320849564,-86.42071479640138,-100.71906980391847,34.3463780078347,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070994521240381305,24,24,24,0,0.0,{},0.8279678225554514,0.7202107279693485,0.0,False,True,True,False,False,False,0.0,-86.42071479640138,-100.71906980391846,-86.42071479640138,97.375,1.2030938862403924,0.011433728380207541,False,0.48053603517825383,False,0.030555555555555558,False,False,0.6813886304352768,0.030555555555555558,True,True,-0.09735649186352857,0.9224432949994846,True,False,0.1224066323513807,0.3562839089810368,True,False,-15.73713471615014,False,False,supported
28,assignment_isolation,plus_one_randomisation,True,ok,-90.86831454463997,3.714595589448361,-85.10369958631898,-98.16354160286579,34.56927598952771,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007088047815388234,24,24,24,0,0.0,{},0.8101345486111111,0.7280092592592594,0.0,False,True,True,False,False,False,0.0,-85.10369958631898,-98.16354160286579,-85.10369958631898,96.0,1.200390482364134,0.0045846874055321014,False,0.5027114251792216,False,0.015972222222222165,False,False,0.670357834906643,0.015972222222222165,True,True,-0.7547566959891252,0.4503949812123713,True,False,0.15167457029801176,0.11376564946724332,True,False,-13.546749738098088,False,False,supported
29,assignment_isolation,plus_one_randomisation,True,ok,-86.8588795909371,3.351416976949916,-80.20027127137972,-91.96834164193837,34.022781738201324,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007079787835698665,24,24,24,0,0.0,{},0.8120594794180009,0.7333333333333332,0.0,False,True,True,False,False,False,0.0,-80.20027127137972,-91.96834164193837,-80.20027127137972,96.79166666666667,1.1848927729990124,0.019480554754773293,False,0.5465768503175547,False,0.012847222222222232,False,False,0.6581983120838049,0.012847222222222232,True,True,1.2525546644264032,0.21036782255041708,True,False,0.20648928379722536,0.06544703081065843,True,False,-12.741020780202904,False,False,supported
30,assignment_isolation,plus_one_randomisation,True,ok,-91.5101838124511,3.2048127388183127,-85.59172454358556,-96.50985554509313,34.88095031574948,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077246816974861,24,24,24,0,0.0,{},0.8150717264461628,0.7204022988505745,0.0,False,True,True,False,False,False,0.0,-85.59172454358556,-96.50985554509312,-85.59172454358556,96.54166666666667,1.2127744829235179,0.026689909146444382,False,0.500816347053373,False,0.018402777777777768,False,False,0.6691566464913619,0.018402777777777768,True,True,1.860824152475038,0.06276901355911621,True,False,0.2860478024860311,0.028826731487133817,True,False,-12.969385655672083,False,False,supported
31,assignment_isolation,plus_one_randomisation,True,ok,-93.83379578423693,3.942627291230919,-87.68166820835435,-101.7063933345525,35.1494639546844,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007076016125594645,24,24,24,0,0.0,{},0.803030303030303,0.6445783132530121,0.0,False,True,True,False,False,False,0.0,-87.68166820835434,-101.7063933345525,-87.68166820835434,95.79166666666667,1.2171423934194152,0.01664656990934879,False,0.5172806461609444,False,0.029166666666666674,False,False,0.6770724108058922,0.029166666666666674,True,True,0.38240756251501834,0.7021590818026204,True,False,0.13230243009790923,0.41877081259462445,True,False,-14.245116491141605,False,False,supported
32,assignment_isolation,plus_one_randomisation,True,ok,-86.3330244734301,3.191276398161818,-80.88389521386465,-92.05508337083646,33.640677163324554,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007075565943100303,24,24,24,0,0.0,{},0.8056371001683501,0.7331521739130434,0.0,False,True,True,False,False,False,0.0,-80.88389521386465,-92.05508337083647,-80.88389521386465,97.54166666666667,1.1754143878413101,0.0008963186660100939,False,0.519132493925945,False,0.022916666666666696,False,False,0.6589514669822665,0.022916666666666696,True,True,-1.0219642894606198,0.30679780238934795,True,False,0.14753667015392408,0.25202781384532413,True,False,-14.528739598400358,False,False,supported
33,assignment_isolation,plus_one_randomisation,True,ok,-87.4871468073751,3.7956454457136406,-80.82354552950197,-93.33545229550933,34.4064870091205,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007118634796394371,24,24,24,0,0.0,{},0.8033967391304347,0.673314606741573,0.0,False,True,True,False,False,False,0.0,-80.82354552950197,-93.33545229550934,-80.82354552950197,95.16666666666667,1.1946741830964343,0.060722747297231906,False,0.5240208881030404,False,0.028125000000000067,False,False,0.6578078677920408,0.028125000000000067,True,True,-1.554047680118517,0.12017304378814506,True,False,0.17958057969867877,0.06379067933119652,True,False,-14.356541164299244,False,False,supported
34,assignment_isolation,plus_one_randomisation,True,ok,-85.74557955952768,3.4593395954057304,-79.78216520232799,-91.688409181209,34.653012314315184,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007004940041766709,24,24,24,0,0.0,{},0.790568954854669,0.6453921568627452,0.0,False,True,True,False,False,False,0.0,-79.78216520232799,-91.688409181209,-79.78216520232799,95.54166666666667,1.1863472450625014,0.0013026509962814625,False,0.5124530819310094,False,0.03541666666666665,False,False,0.6527238922610915,0.03541666666666665,True,True,0.4132948421480199,0.6793906083456274,True,False,0.1031816905183112,0.6259416331882355,True,False,-12.51704427872322,False,False,supported
35,assignment_isolation,plus_one_randomisation,True,ok,-89.32251265991505,4.519332253524579,-79.20621796330131,-95.61145775277313,34.42762080553438,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00704815878335744,24,24,24,0,0.0,{},0.8174664602683177,0.6766666666666666,0.0,False,True,True,False,False,False,0.0,-79.20621796330131,-95.61145775277312,-79.20621796330131,96.29166666666667,1.1905483749339667,0.001722824380367488,False,0.5270418033392335,False,0.041319444444444464,False,False,0.6670228101034401,0.041319444444444464,True,True,1.2351261629517283,0.21678355369951896,True,False,0.18062249366706604,0.0958771592923246,True,False,-12.910947472454922,False,False,supported
36,assignment_isolation,plus_one_randomisation,True,ok,-84.74627208056982,4.811165092051502,-76.29388935175135,-92.82901373069912,34.053756311687906,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007103297502292686,24,24,24,0,0.0,{},0.7947055322880872,0.7163120567375889,0.0,False,True,True,False,False,False,0.0,-76.29388935175135,-92.82901373069912,-76.29388935175135,95.375,1.1811697280981002,0.026686800045117504,False,0.5023890497625951,False,0.030902777777777835,False,False,0.6498468783798513,0.030902777777777835,True,True,-2.6968494252341793,0.006999891445440557,True,False,0.29296820915109995,0.002939796512536048,True,False,-13.339539179763662,False,False,supported
37,assignment_isolation,plus_one_randomisation,True,ok,-85.93305524858476,4.00040141351403,-79.74038563235042,-92.7720741448051,34.055476074120804,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007042864991829003,24,24,24,0,0.0,{},0.7956053595527279,0.6291170634920634,0.0,False,True,True,False,False,False,0.0,-79.74038563235042,-92.7720741448051,-79.74038563235042,95.33333333333333,1.170924013384291,0.012205941641675684,False,0.5098868070678086,False,0.011458333333333237,False,False,0.6586379027522803,0.011458333333333237,True,True,-0.30830715986451857,0.7578486184492033,True,False,0.21121364301423373,0.04236712253498583,True,False,-12.329954645519784,False,False,supported
