replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
72,sequential_evalue,martingale_evalue,True,ok,51.927905575553915,5.483176611554006,62.164575881074526,42.402669618705225,37.51079489446761,1.0,4.474679874746443e-10,,,1.0,4.474679874746443e-10,-2.866400874205833,21.527416117141996,2172,24,"[469, 443, 443, 466, 351]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006935146613385444,24,24,24,0,0.0,{},0.7621684574995913,0.6958309282778018,0.0,False,True,False,True,False,False,0.0,62.16457588107452,42.402669618705225,62.16457588107452,90.5,1.2373888779557634,0.01437048596607174,False,1.297846835117076,False,0.018055555555555602,False,False,0.4100183730165775,0.018055555555555602,True,True,1.0441503407325146,0.2964158382049764,True,False,0.11947930702769662,0.2287317656921834,True,False,8.78529022419428,False,False,opposite_direction
73,sequential_evalue,martingale_evalue,True,ok,47.76967760909837,5.0124858697426395,57.287304312256694,39.49351949649686,35.866276275966726,1.0,3.734122187882156e-07,,,1.0,3.734122187882156e-07,-2.808867499726008,14.800582883320573,2210,24,"[467, 464, 465, 461, 353]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006974265611941611,24,24,24,0,0.0,{},0.7811480234186379,0.709785202545995,0.0,False,True,False,True,False,False,0.0,57.28730431225669,39.49351949649686,57.28730431225669,92.08333333333333,1.200176981610752,0.0042749232034218956,False,1.2406456072065424,False,0.02673611111111107,False,False,0.3890998486720338,0.02673611111111107,True,True,-1.4719579571442611,0.14103223120069278,True,False,0.20933023139229442,0.01684960243988337,True,False,7.648070490759932,False,False,opposite_direction
74,sequential_evalue,martingale_evalue,True,ok,55.83395430598437,4.168670853314015,62.49440418117845,48.50984504533464,36.13697639442367,1.0,1.0609284437379318e-14,,,1.0,1.0609284437379318e-14,-2.9379190019312755,32.17704688684194,2232,24,"[452, 468, 466, 458, 388]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006918255320852845,24,24,24,0,0.0,{},0.786008972716554,0.6971026352443547,0.0,False,True,False,True,False,False,0.0,62.49440418117845,48.509845045334636,62.49440418117845,93.0,1.205479630780914,0.037087991245797744,False,1.3375416629307577,False,0.018750000000000044,False,False,0.4504353251438453,0.018750000000000044,True,True,0.8070240137817726,0.41965264814092407,True,False,0.14298071935266682,0.27860150093782576,True,False,9.517319825641541,False,False,opposite_direction
75,sequential_evalue,martingale_evalue,True,ok,52.8055911151644,4.136515069172804,60.59409672126368,46.40424799833689,35.297486754173505,1.0,1.8343135363880925e-14,,,1.0,1.8343135363880925e-14,-2.95445179699837,31.629520985012345,2210,24,"[443, 467, 459, 474, 367]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007035788572337542,24,24,24,0,0.0,{},0.7822406275673239,0.713261638420245,0.0,False,True,False,True,False,False,0.0,60.59409672126369,46.40424799833689,60.59409672126369,92.08333333333333,1.1915632067409376,0.020520670164946547,False,1.3307957822394543,False,0.036111111111111094,False,False,0.43213951153719493,0.036111111111111094,True,True,0.984882506358823,0.32468178718278917,True,False,0.16283509674129582,0.2255828099543735,True,False,7.193075774501227,False,False,opposite_direction
76,sequential_evalue,martingale_evalue,True,ok,46.63554749795683,3.6649113737864116,54.36389757586925,41.177031769036624,35.68218774612996,1.0,2.341804005069784e-08,,,1.0,2.341804005069784e-08,-2.7001674715401633,17.569759169268636,2177,24,"[456, 449, 446, 462, 364]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006941409416764961,24,24,24,0,0.0,{},0.7759622531892294,0.6821074161851491,0.0,False,True,False,True,False,False,0.0,54.36389757586925,41.177031769036624,54.36389757586925,90.70833333333333,1.1794858431494153,0.030794474465830116,False,1.2406817625863016,False,0.01805555555555549,False,False,0.38651955014870487,0.01805555555555549,True,True,-0.12422953771422611,0.9011335356702811,True,False,0.09124251563615202,0.1966642461228961,True,False,6.263678754395379,False,False,opposite_direction
77,sequential_evalue,martingale_evalue,True,ok,50.57184659701367,4.609990619353877,57.10783900450353,41.87666801030842,35.07328560331519,1.0,1.5789852206143653e-12,,,1.0,1.5789852206143653e-12,-2.896589087078841,27.174238740664418,2251,24,"[468, 477, 462, 466, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069885359813408555,24,24,24,0,0.0,{},0.7921279830101011,0.7239964375295971,0.0,False,True,False,True,False,False,0.0,57.107839004503525,41.87666801030842,57.107839004503525,93.79166666666667,1.1869017993497875,0.009692203789087849,False,1.209929017236212,False,0.014236111111111116,False,False,0.416130355924028,0.014236111111111116,True,True,1.07617834505039,0.28184750256400193,True,False,0.18988323429320517,0.18318308881353593,True,False,10.73065373630349,False,False,opposite_direction
78,sequential_evalue,martingale_evalue,True,ok,46.035584654740035,3.938997530383895,52.11243348731726,38.44373067956103,34.62189395289724,1.0,5.611656917698713e-10,,,1.0,5.611656917698713e-10,-2.683863299602108,21.301004903264865,2190,24,"[456, 454, 459, 470, 351]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006954788367518655,24,24,24,0,0.0,{},0.7664335735060208,0.686936226540996,0.0,False,True,False,True,False,False,0.0,52.112433487317254,38.44373067956103,52.112433487317254,91.25,1.1500618090472052,0.013871197243606009,False,1.2655866845501578,False,0.029166666666666674,False,False,0.3913145206437684,0.029166666666666674,True,True,-0.8777924333644407,0.3800563714803258,True,False,0.19040020305690697,0.0664509589783149,True,False,7.806559843967841,False,False,opposite_direction
79,sequential_evalue,martingale_evalue,True,ok,47.05286921274948,3.805109440375228,53.89649279984475,40.9163146291707,35.146479095643315,1.0,2.136688141488061e-07,,,1.0,2.136688141488061e-07,-2.844579510542451,15.35883861812592,2259,24,"[479, 480, 466, 474, 360]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070408148079483856,24,24,24,0,0.0,{},0.7925881731368851,0.6971723581531833,0.0,False,True,False,True,False,False,0.0,53.89649279984476,40.9163146291707,53.89649279984476,94.125,1.2004034780865016,0.0011743280876000963,False,1.2662669372744524,False,0.01909722222222221,False,False,0.38316406273573317,0.01909722222222221,True,True,0.3898115712460152,0.6966758867006555,True,False,0.1465080096962731,0.2214101078315784,True,False,7.081440575975978,False,False,opposite_direction
80,sequential_evalue,martingale_evalue,True,ok,40.80749268276975,3.701540072218514,47.294102657821526,34.623763854008516,34.45112993668474,1.0,2.2197358119503494e-09,,,1.0,2.2197358119503494e-09,-2.5912968553567017,19.925877651769685,2243,24,"[480, 460, 468, 485, 350]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007010615810528049,24,24,24,0,0.0,{},0.7822355467508378,0.6808338812218355,0.0,False,True,False,True,False,False,0.0,47.294102657821526,34.623763854008516,47.294102657821526,93.45833333333333,1.1674509927089047,0.008540834073995057,False,1.2800485464440101,False,0.027083333333333348,False,False,0.3405223784196837,0.027083333333333348,True,True,-1.0259532932013926,0.30491360039323356,True,False,0.14727351356490204,0.3838715819386829,True,False,6.570164990979936,False,False,opposite_direction
81,sequential_evalue,martingale_evalue,True,ok,50.68844423080687,4.360407486662131,59.025943084851626,44.206149308488236,36.673618436057055,1.0,4.676045578443218e-11,,,1.0,4.676045578443218e-11,-2.8077846023227986,23.785983232057553,2178,24,"[461, 449, 452, 449, 367]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006926958061014411,24,24,24,0,0.0,{},0.7578537216582496,0.6979808485600069,0.0,False,True,False,True,False,False,0.0,59.025943084851626,44.20614930848823,59.025943084851626,90.75,1.2100119002700833,0.010295343728004733,False,1.278021490708138,False,0.041319444444444464,False,False,0.40930335482407876,0.041319444444444464,True,True,-0.9609067550689526,0.3365990540018692,True,False,0.21060158964463915,0.016419919219312264,True,False,8.047343678906449,False,False,opposite_direction
82,sequential_evalue,martingale_evalue,True,ok,48.40491167308065,3.8685075069448485,55.90322453431037,42.42108343173518,36.128955267714275,1.0,2.6365064394370477e-15,,,1.0,2.6365064394370477e-15,-2.7691306646231957,33.569321672506526,2222,24,"[464, 473, 462, 454, 369]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006975772880119999,24,24,24,0,0.0,{},0.777604986596891,0.6992477616253169,0.0,False,True,False,True,False,False,0.0,55.90322453431037,42.42108343173518,55.90322453431037,92.58333333333333,1.2125066980230648,0.009640834249807566,False,1.2823275141008064,False,0.02604166666666663,False,False,0.39026516119768984,0.02604166666666663,True,True,0.34233611600792574,0.7320979590351471,True,False,0.1174158600911293,0.2936524966165717,True,False,7.42519706924217,False,False,opposite_direction
83,sequential_evalue,martingale_evalue,True,ok,41.70516590482561,3.966859403259578,48.104189861543546,34.97391944585223,34.681853019769726,1.0,9.090579399561146e-08,,,1.0,9.090579399561146e-08,-2.644146339633255,16.213442097468548,2226,24,"[459, 476, 464, 451, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007026958333511052,24,24,24,0,0.0,{},0.787570217829912,0.7008498601689955,0.0,False,True,False,True,False,False,0.0,48.104189861543546,34.97391944585223,48.104189861543546,92.75,1.1735365903333594,0.05695546428693774,False,1.269950917210733,False,0.02083333333333337,False,False,0.3464825084564465,0.02083333333333337,True,True,2.275347851549151,0.022885071024795103,True,False,0.3040053300298322,0.0018895633227842003,True,False,7.5953656592668555,False,False,opposite_direction
84,sequential_evalue,martingale_evalue,True,ok,51.572082925427814,3.986692619786018,58.337650903534175,44.559433405793094,35.68472109088147,1.0,1.4187818622587155e-10,,,1.0,1.4187818622587155e-10,-2.933917730463433,22.676052269965346,2235,24,"[460, 457, 463, 467, 388]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007011584236939797,24,24,24,0,0.0,{},0.7881280797215293,0.7068297310044537,0.0,False,True,False,True,False,False,0.0,58.337650903534175,44.559433405793094,58.337650903534175,93.125,1.207262219590282,0.025700174661253964,False,1.2433138751591268,False,0.018402777777777768,False,False,0.4171711917568546,0.018402777777777768,True,True,-1.1309378876540437,0.25808123512664805,True,False,0.1467867855936534,0.08805359099405989,True,False,8.107691592391502,False,False,opposite_direction
85,sequential_evalue,martingale_evalue,True,ok,45.71299191484899,3.871260586816828,52.42082744472778,39.09933334330828,36.41986460059841,1.0,1.606643325859275e-10,,,1.0,1.606643325859275e-10,-2.730363879938972,22.551703818125063,2254,24,"[481, 473, 474, 458, 368]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006934671770262594,24,24,24,0,0.0,{},0.7921115011188539,0.7073788014254101,0.0,False,True,False,True,False,False,0.0,52.420827444727784,39.09933334330828,52.420827444727784,93.91666666666667,1.2237862694148487,0.00048603344039848767,False,1.250799309428853,False,0.018402777777777768,False,False,0.3648379336477157,0.018402777777777768,True,True,-2.8087820504790244,0.0049729300283046975,True,False,0.20622553951223094,0.012032427825793635,True,False,6.97742818135578,False,False,opposite_direction
86,sequential_evalue,martingale_evalue,True,ok,45.98714139184673,4.472412820219924,54.03774010580209,38.75352909626935,35.84036326836268,1.0,8.929398426608223e-11,,,1.0,8.929398426608223e-11,-2.6184154829927353,23.139086995756657,2178,24,"[439, 457, 451, 459, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00687454272786742,24,24,24,0,0.0,{},0.765938873393549,0.6669787782175182,0.0,False,True,False,True,False,False,0.0,54.037740105802094,38.75352909626935,54.037740105802094,90.75,1.1735714608660657,0.010135046765905435,False,1.2547050003783438,False,0.017708333333333437,False,False,0.3830467540411252,0.017708333333333437,True,True,0.0846524967272857,0.9325376624597009,True,False,0.17677167988371434,0.06774999615752442,True,False,7.325224061615791,False,False,opposite_direction
87,sequential_evalue,martingale_evalue,True,ok,48.090539119500825,4.903524326706369,56.55617825589067,39.50912024432898,34.893040137321556,1.0,1.2488529206356317e-09,,,1.0,1.2488529206356317e-09,-2.7757347815962987,20.501040370434605,2257,24,"[467, 471, 470, 468, 381]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069441226096063685,24,24,24,0,0.0,{},0.7971341050205365,0.726027795629028,0.0,False,True,False,True,False,False,0.0,56.55617825589067,39.50912024432898,56.55617825589067,94.04166666666667,1.1748606374424064,0.00798167727041478,False,1.2611582069883414,False,0.018055555555555602,False,False,0.4000970464420204,0.018055555555555602,True,True,-1.6052641481175578,0.10843568558297122,True,False,0.14605215929806295,0.08913493653293528,True,False,8.6602674601112,False,False,opposite_direction
88,sequential_evalue,martingale_evalue,True,ok,40.236374029474995,4.002452918301114,46.5479604387598,33.199722950887214,34.52140136947839,1.0,7.96694781824383e-06,,,1.0,7.96694781824383e-06,-2.603121822689369,11.740209097324682,2213,24,"[457, 458, 453, 462, 383]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00698105329548207,24,24,24,0,0.0,{},0.7727860495594676,0.688109783785497,0.0,False,True,False,False,False,False,0.0,46.54796043875981,33.199722950887214,46.54796043875981,92.20833333333333,1.1570828623108793,0.007167807172210749,False,1.2790612869759304,False,0.018402777777777768,False,False,0.3386749442402579,0.018402777777777768,True,False,0.18483358785751866,0.8533595624337643,True,False,0.2523683271262461,0.005756744560144663,True,False,6.357355097467911,False,False,inconclusive
89,sequential_evalue,martingale_evalue,True,ok,53.159267723610604,4.342542334174346,61.221624516877576,45.03301950420761,35.113247529783415,1.0,4.100992583588048e-11,,,1.0,4.100992583588048e-11,-2.9239138982811124,23.917206984966096,2229,24,"[449, 468, 467, 470, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00694799826786331,24,24,24,0,0.0,{},0.7886664750226418,0.6952636857985806,0.0,False,True,False,True,False,False,0.0,61.221624516877576,45.03301950420761,61.221624516877576,92.875,1.175574392489588,0.018159278397637205,False,1.3065782332281015,False,0.025694444444444353,False,False,0.44046554570709034,0.025694444444444353,True,True,1.3260726006007149,0.18481565073081874,True,False,0.10167503476314968,0.33949793483644536,True,False,8.623565469862646,False,False,opposite_direction
90,sequential_evalue,martingale_evalue,True,ok,47.32890668054318,4.0882582949375825,54.887372157061876,40.60121331048501,35.250048221768765,1.0,4.881186852065919e-08,,,1.0,4.881186852065919e-08,-2.83178601828112,16.835292346266876,2206,24,"[449, 440, 466, 472, 379]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070670289659290906,24,24,24,0,0.0,{},0.7688541368163739,0.6833458476285708,0.0,False,True,False,True,False,False,0.0,54.88737215706188,40.60121331048501,54.88737215706188,91.91666666666667,1.1941633120763913,0.005168591654147998,False,1.304523252786073,False,0.044791666666666674,False,False,0.38744788803273295,0.044791666666666674,True,True,0.8352988137659101,0.40354948514290534,True,False,0.17925291173502136,0.0765898591738564,True,False,9.118193983035212,False,False,opposite_direction
91,sequential_evalue,martingale_evalue,True,ok,46.75907844083131,5.8973479693634605,56.07464293476077,35.724476516314056,36.053419977143,1.0,3.0686661942206833e-14,,,1.0,3.0686661942206833e-14,-2.682530142896164,31.114948299147777,2207,24,"[438, 466, 478, 447, 378]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006986233328181123,24,24,24,0,0.0,{},0.7803633002420003,0.7001005780291943,0.0,False,True,False,False,False,False,0.0,56.07464293476077,35.724476516314056,56.07464293476077,91.95833333333333,1.207688981203121,0.04079118791873819,False,1.3268550782174455,False,0.012847222222222232,False,False,0.37842802918989615,0.012847222222222232,True,False,0.4114101645621406,0.6807718018661179,True,False,0.08384037819679474,0.2472389762975881,True,False,7.230440946876316,False,False,inconclusive
92,sequential_evalue,martingale_evalue,True,ok,46.26168659946967,4.763930843345036,54.58568373913336,37.44276255967079,34.67706798646804,1.0,2.9552320654017835e-15,,,1.0,2.9552320654017835e-15,-2.7231249123096988,33.4551992140053,2239,24,"[448, 471, 480, 459, 381]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007027384600104672,24,24,24,0,0.0,{},0.785802590978347,0.7159019317924006,0.0,False,True,False,True,False,False,0.0,54.585683739133366,37.44276255967079,54.585683739133366,93.29166666666667,1.1768673729005854,0.012682814342853331,False,1.2890873822356286,False,0.027430555555555514,False,False,0.38426277024982813,0.027430555555555514,True,True,-1.0032621977677327,0.31573437018013095,True,False,0.06583114557333418,0.2157376019264666,True,False,8.451208480222807,False,False,opposite_direction
93,sequential_evalue,martingale_evalue,True,ok,46.68764353924451,5.0992035108473726,55.19818498441313,37.80801613277287,33.69263857417677,1.0,2.688949696956094e-10,,,1.0,2.688949696956094e-10,-2.706680769900361,22.036700259799293,2207,24,"[460, 474, 452, 457, 364]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006889602585948543,24,24,24,0,0.0,{},0.7667515632300712,0.6979252898616344,0.0,False,True,False,True,False,False,0.0,55.19818498441313,37.80801613277287,55.19818498441313,91.95833333333333,1.1129989239621982,0.030319326509217523,False,1.244227939490004,False,0.021874999999999978,False,False,0.4098454912465248,0.021874999999999978,True,True,0.3149055664266997,0.7528333550790515,True,False,0.11713552858258211,0.2769642448570797,True,False,8.582334721517922,False,False,opposite_direction
94,sequential_evalue,martingale_evalue,True,ok,52.513034748993185,4.815148665640812,60.495070534472354,43.85970794640543,36.78813314060208,1.0,3.38641836403859e-11,,,1.0,3.38641836403859e-11,-2.887106193153733,24.10866318984529,2218,24,"[467, 453, 453, 470, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006941958706946803,24,24,24,0,0.0,{},0.7704619594750314,0.6963119020685127,0.0,False,True,False,True,False,False,0.0,60.495070534472354,43.85970794640543,60.495070534472354,92.41666666666667,1.2275379571530638,0.011860747856747246,False,1.2893829471339184,False,0.028819444444444398,False,False,0.41774759450096444,0.028819444444444398,True,True,-1.1890405156927935,0.23442372403300138,True,False,0.26814343418295783,0.01625226751682178,True,False,8.383665945831355,False,False,opposite_direction
95,sequential_evalue,martingale_evalue,True,ok,52.970152022029616,4.117176369860065,61.431299455876164,46.96767684795842,35.322491136671516,1.0,9.110451311712415e-17,,,1.0,9.110451311712415e-17,-2.9341378713333546,36.934524330600155,2222,24,"[471, 444, 479, 463, 365]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007034368655351545,24,24,24,0,0.0,{},0.7707819562400877,0.7235114729562799,0.0,False,True,False,True,False,False,0.0,61.431299455876164,46.96767684795842,61.431299455876164,92.58333333333333,1.1953989239863647,0.011023704060542554,False,1.2403130550585502,False,0.00694444444444442,False,False,0.4320974503342162,0.00694444444444442,True,True,-0.578489158814315,0.5629339146351716,True,False,0.14745157090566233,0.09509995989884848,True,False,9.119043701475723,False,False,opposite_direction
96,sequential_evalue,martingale_evalue,True,ok,62.275680861135726,5.001628677756523,70.21117741525448,52.672044539153426,37.79024735376051,1.0,1.4175172260621915e-14,,,1.0,1.4175172260621915e-14,-3.159364387816174,31.887284392945883,2240,24,"[462, 480, 461, 458, 379]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006865708909205816,24,24,24,0,0.0,{},0.7911263643968061,0.7284420849874671,0.0,False,True,False,True,False,False,0.0,70.21117741525448,52.672044539153426,70.21117741525448,93.33333333333333,1.2532955959772503,0.04739575575065928,False,1.2676406333121946,False,0.013194444444444509,False,False,0.4800999540491589,0.013194444444444509,True,True,0.42219551103491865,0.672882317779089,True,False,0.2575376888687056,0.1453344325301459,True,False,10.444573838762325,False,False,opposite_direction
97,sequential_evalue,martingale_evalue,True,ok,46.80813212849688,4.596968262538609,55.008061257041184,39.529657018509056,34.39401176061294,1.0,9.255783261424702e-16,,,1.0,9.255783261424702e-16,-2.7276176991678724,34.61611291429608,2234,24,"[462, 465, 467, 479, 361]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007018698068526406,24,24,24,0,0.0,{},0.7862506477058231,0.73975106587357,0.0,False,True,False,True,False,False,0.0,55.008061257041184,39.529657018509056,55.008061257041184,93.08333333333333,1.1645157415496594,0.005333915175598211,False,1.2640871759472267,False,0.023263888888888862,False,False,0.39293905423660724,0.023263888888888862,True,True,-0.7988820163632724,0.4243588276149771,True,False,0.12548437098436405,0.15338229644755638,True,False,7.591995827669798,False,False,opposite_direction
98,sequential_evalue,martingale_evalue,True,ok,51.61016469181387,5.567172091912809,61.43394468053691,42.70066805023459,36.82852947507319,1.0,2.77562367316927e-15,,,1.0,2.77562367316927e-15,-2.7384991771463665,33.517900925876106,2179,24,"[474, 459, 447, 438, 361]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006912932297443939,24,24,24,0,0.0,{},0.7584858402927084,0.7053847221220345,0.0,False,True,False,True,False,False,0.0,61.43394468053691,42.70066805023459,61.43394468053691,90.79166666666667,1.2129410114118395,0.02477059590060738,False,1.2856191803182955,False,0.009722222222222299,False,False,0.4155742425861568,0.009722222222222299,True,True,0.8204649896109999,0.41195107981981494,True,False,0.12169152133980263,0.09302489103455709,True,False,9.153374221795962,False,False,opposite_direction
99,sequential_evalue,martingale_evalue,True,ok,47.66838937687112,4.446249913342873,56.034756868869636,41.02935589704508,35.34430891521463,1.0,4.310485400312205e-10,,,1.0,4.310485400312205e-10,-2.760251685957291,21.564800410283986,2204,24,"[454, 467, 452, 456, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006915349881331962,24,24,24,0,0.0,{},0.7749857022152968,0.7030699922458968,0.0,False,True,False,True,False,False,0.0,56.034756868869636,41.02935589704508,56.034756868869636,91.83333333333333,1.1711265614587822,0.012610071257757418,False,1.2476471160200522,False,0.009027777777777746,False,False,0.3978718487177723,0.009027777777777746,True,True,0.23138450136195288,0.8170161046225728,True,False,0.10858036918615374,0.52804854017043,True,False,6.894103603290706,False,False,opposite_direction
100,sequential_evalue,martingale_evalue,True,ok,53.185973629376655,5.196510624570847,62.0366522126169,44.73027443760947,36.786331020383685,1.0,1.0121446962221147e-17,,,1.0,1.0121446962221147e-17,-2.8677376753590256,39.1318750397976,2233,24,"[459, 462, 463, 471, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007010253190798755,24,24,24,0,0.0,{},0.7824939541843977,0.7206135703402705,0.0,False,True,False,True,False,False,0.0,62.0366522126169,44.73027443760947,62.0366522126169,93.04166666666667,1.2437380564932887,0.009296100331449177,False,1.315135111250042,False,0.02430555555555558,False,False,0.4175948767400704,0.02430555555555558,True,True,2.180818280971803,0.02919685987860769,True,False,0.29031719134962825,0.0057511427895563134,True,False,10.036660497234504,False,False,opposite_direction
101,sequential_evalue,martingale_evalue,True,ok,54.37672312314424,4.453256393544641,61.651211307094755,47.12579527825331,36.70639985386883,1.0,1.0982023009893264e-12,,,1.0,1.0982023009893264e-12,-2.9452855346862075,27.53734654483106,2187,24,"[464, 444, 463, 436, 380]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006946423789686824,24,24,24,0,0.0,{},0.7742547077373396,0.6945178182714978,0.0,False,True,False,True,False,False,0.0,61.65121130709476,47.125795278253314,61.65121130709476,91.125,1.2170035401640238,0.017843180118678255,False,1.2343344802405483,False,0.033333333333333326,False,False,0.43551120960370265,0.033333333333333326,True,True,0.20634544203113253,0.8365210846071929,True,False,0.13938504246191719,0.14274303547513104,True,False,8.174964021976574,False,False,opposite_direction
102,sequential_evalue,martingale_evalue,True,ok,42.06867629679046,4.95371664480625,49.843993994347464,31.93356119039225,36.20497567858572,1.0,4.4641364296822204e-07,,,1.0,4.4641364296822204e-07,-2.565282002365802,14.622019864141526,2236,24,"[453, 473, 461, 470, 379]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00698242745626436,24,24,24,0,0.0,{},0.7787898052116324,0.7155714470968293,0.0,False,True,False,False,False,False,0.0,49.843993994347464,31.93356119039225,49.843993994347464,93.16666666666667,1.2200425447847627,0.027745766521239713,False,1.3558463525983115,False,0.007986111111111138,False,False,0.33567202877828617,0.007986111111111138,True,False,0.9263579631349901,0.3542599824397237,True,False,0.23609284585458584,0.0816428384821171,True,False,7.144337886574905,False,False,inconclusive
103,sequential_evalue,martingale_evalue,True,ok,51.79930313366896,4.131141788067202,60.08545621846291,44.995081657403794,36.127462008615936,1.0,8.8509964085353e-11,,,1.0,8.8509964085353e-11,-2.9417609038622006,23.147905981717216,2240,24,"[462, 454, 478, 462, 384]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006968371720146466,24,24,24,0,0.0,{},0.785249864362207,0.7198262093562993,0.0,False,True,False,True,False,False,0.0,60.0854562184629,44.995081657403794,60.0854562184629,93.33333333333333,1.2160660252890916,0.009219558852173947,False,1.2773019057448043,False,0.028125000000000067,False,False,0.4160120683709563,0.028125000000000067,True,True,1.1911257347679773,0.23360422845594753,True,False,0.16381633981175128,0.1102812213072346,True,False,8.876205001890373,False,False,opposite_direction
104,sequential_evalue,martingale_evalue,True,ok,48.261050037360214,5.132442397908713,57.81976281018579,40.624311445691816,34.92856278691959,1.0,1.7909932748846064e-08,,,1.0,1.7909932748846064e-08,-2.81262003956017,17.83791037583081,2209,24,"[466, 458, 457, 452, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070260348897106615,24,24,24,0,0.0,{},0.7876068868268091,0.6845273178023764,0.0,False,True,False,True,False,False,0.0,57.819762810185786,40.624311445691816,57.819762810185786,92.04166666666667,1.1772081482515995,0.0037813191047796763,False,1.2291975067013827,False,0.01736111111111116,False,False,0.4007077757648401,0.01736111111111116,True,True,-0.9097202677984811,0.36297005263292426,True,False,0.1346683045063218,0.11363197059290288,True,False,6.9602716350509235,False,False,opposite_direction
105,sequential_evalue,martingale_evalue,True,ok,46.47564215328308,3.247085563155842,52.135186241878756,40.498176143601455,34.875752664524946,1.0,7.467859786413602e-07,,,1.0,7.467859786413602e-07,-2.78522629756599,14.107487200707698,2230,24,"[469, 467, 466, 463, 365]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006988547670763238,24,24,24,0,0.0,{},0.7742341070940655,0.722346922623438,0.0,False,True,False,True,False,False,0.0,52.135186241878756,40.498176143601455,52.135186241878756,92.91666666666667,1.1747009933097106,0.018219165651523202,False,1.2577205821396582,False,0.016319444444444442,False,False,0.38676412905265856,0.016319444444444442,True,True,1.6387079148962789,0.10127410488043515,True,False,0.22444671144343645,0.014498781039895532,True,False,8.80651951244787,False,False,opposite_direction
