replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
75,assignment_isolation,plus_one_randomisation,True,ok,-39.090656259186794,4.124410612225747,-31.825519294002756,-46.412924696514935,30.097224351255914,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007063561271057271,24,24,24,0,0.0,{},0.7993688127955083,0.7409574468085107,0.0,False,True,True,False,False,False,0.0,-31.825519294002756,-46.41292469651493,-31.825519294002756,96.125,1.0421694616824513,0.0288715526176214,False,0.531015078265387,False,0.014930555555555558,False,False,0.37578768285914044,0.014930555555555558,True,True,1.2581263979620263,0.2083460478295709,True,False,0.17652078939758672,0.07701680082763473,True,False,-3.712236742313278,False,False,supported
76,assignment_isolation,plus_one_randomisation,True,ok,-41.44728251077342,4.591345887377266,-34.541499033628675,-50.08734973422871,30.355719191334316,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007067724245572789,24,24,24,0,0.0,{},0.805222019827998,0.720430107526882,0.0,False,True,True,False,False,False,0.0,-34.541499033628675,-50.0873497342287,-34.541499033628675,95.375,1.0476287379439746,0.023274350985227187,False,0.5096905587426102,False,0.012499999999999956,False,False,0.3966725371110072,0.012499999999999956,True,True,1.0706290752061918,0.2843362447575045,True,False,0.13302449370506722,0.08715582605889076,True,False,-4.893189124443429,False,False,supported
77,assignment_isolation,plus_one_randomisation,True,ok,-42.07790988039154,4.208318508637269,-35.596442666975605,-50.03434664149303,30.47313672073752,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007058989459344714,24,24,24,0,0.0,{},0.7955065359477125,0.7081481481481481,0.0,False,True,True,False,False,False,0.0,-35.596442666975605,-50.03434664149304,-35.596442666975605,95.66666666666667,1.0519861422396195,0.0429693425219801,False,0.49502495112917994,False,0.029166666666666563,False,False,0.40104529835008695,0.029166666666666563,True,True,0.024207688807239017,0.980686945147356,True,False,0.14721725680473088,0.1357962122370176,True,False,-6.2063667559559885,False,False,supported
78,assignment_isolation,plus_one_randomisation,True,ok,-33.40615069919077,4.246880269822339,-27.155592624790795,-41.86043464159386,29.830382381050942,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007057013846117928,24,24,24,0,0.0,{},0.8114037372076024,0.7018726591760301,0.0,False,True,False,False,False,False,0.0,-27.155592624790795,-41.86043464159386,-27.155592624790795,95.5,1.0286117477264747,0.027873050462284672,False,0.5002492949386433,False,0.012847222222222121,False,False,0.32301162414417856,0.012847222222222121,True,False,1.2330457651998477,0.21755869011945006,True,False,0.24189164465312937,0.01846630521257769,True,False,-3.4234844909992614,False,False,inconclusive
79,assignment_isolation,plus_one_randomisation,True,ok,-35.85816030005913,4.638914881222428,-28.254312720432086,-43.32120333393472,29.65537620768739,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007066766610712513,24,24,24,0,0.0,{},0.7764595861970218,0.722069597069597,0.0,False,True,False,False,False,False,0.0,-28.254312720432086,-43.321203333934726,-28.254312720432086,94.5,1.0186150647284482,0.010067558934155804,False,0.5149728748172353,False,0.025000000000000022,False,False,0.35185987427677257,0.025000000000000022,True,False,-0.6382985322510301,0.5232793672615316,True,False,0.15393407830096986,0.026707125916997546,True,False,-4.600585297397727,False,False,inconclusive
80,assignment_isolation,plus_one_randomisation,True,ok,-37.40644913780272,4.626980112295151,-29.954584052844382,-45.6421584450813,29.825799242897247,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00702291240882111,24,24,24,0,0.0,{},0.7869239921612541,0.6788530465949821,0.0,False,True,True,False,False,False,0.0,-29.954584052844382,-45.6421584450813,-29.954584052844382,95.58333333333333,1.0239303887361937,0.026517500060810648,False,0.5057529955807227,False,0.029166666666666563,False,False,0.3657118663842902,0.029166666666666563,True,True,0.3371975690398218,0.7359679697239487,True,False,0.1865984826104612,0.050058277981753566,True,False,-6.588970837651358,False,False,supported
81,assignment_isolation,plus_one_randomisation,True,ok,-42.06195878023032,4.944513118610424,-35.02163765552414,-53.068492644630886,29.873468165778103,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007124030192934745,24,24,24,0,0.0,{},0.8194148936170212,0.7124551971326162,0.0,False,True,True,False,False,False,0.0,-35.02163765552414,-53.068492644630886,-35.02163765552414,96.91666666666667,1.047564168440989,0.010082455478772137,False,0.5275963645811732,False,0.035069444444444486,False,False,0.40258250593324274,0.035069444444444486,True,True,1.703070550951862,0.08855486625978339,True,False,0.23880970627029355,0.11224827165172367,True,False,-5.329004241089383,False,False,supported
82,assignment_isolation,plus_one_randomisation,True,ok,-37.77974353652046,3.5848424633733895,-31.541150314242305,-44.49160347724348,29.19121451037025,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007060953896673327,24,24,24,0,0.0,{},0.7767170457941133,0.7325925925925926,0.0,False,True,True,False,False,False,0.0,-31.541150314242305,-44.49160347724348,-31.541150314242305,95.66666666666667,1.0080123789675268,0.0038334605651056783,False,0.5089854948725728,False,0.028125000000000067,False,False,0.375484869292644,0.028125000000000067,True,True,-1.0491632751029654,0.2941029779669381,True,False,0.06031494801676779,0.3385362227431087,True,False,-6.342648545104459,False,False,supported
83,assignment_isolation,plus_one_randomisation,True,ok,-40.40321709811667,3.817700165590057,-33.809237100965774,-46.95412266285715,29.977837560342174,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007115951594595049,24,24,24,0,0.0,{},0.8179682116563305,0.6596899224806203,0.0,False,True,True,False,False,False,0.0,-33.809237100965774,-46.95412266285715,-33.809237100965774,95.25,1.0409641755802648,0.0016806864560912713,False,0.522497560009035,False,0.025694444444444464,False,False,0.3890996644550443,0.025694444444444464,True,True,-0.06740608143311866,0.9462584279187735,True,False,0.10216053319557614,0.36581042846076445,True,False,-7.140638357086689,False,False,supported
84,assignment_isolation,plus_one_randomisation,True,ok,-43.09691752886945,4.065284699363273,-36.1192299973541,-50.630298850765925,30.53898776514811,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007069517687573593,24,24,24,0,0.0,{},0.8037379900413774,0.7202651515151515,0.0,False,True,True,False,False,False,0.0,-36.1192299973541,-50.63029885076592,-36.1192299973541,95.875,1.0569808432082097,0.021644657999053026,False,0.5132457993717344,False,0.023958333333333304,False,False,0.4087748404305262,0.023958333333333304,True,True,0.028736425233066132,0.9770748052200022,True,False,0.17872735009531815,0.0539359717239145,True,False,-5.076369450084995,False,False,supported
85,assignment_isolation,plus_one_randomisation,True,ok,-39.30562555945297,4.713531747430966,-31.87727207415177,-47.928816907191845,29.105000436981953,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007067196664942689,24,24,24,0,0.0,{},0.8135199652777778,0.7114035087719296,0.0,False,True,True,False,False,False,0.0,-31.877272074151772,-47.928816907191845,-31.877272074151772,96.70833333333333,1.011385541582716,0.0023116937983628403,False,0.5297273340559289,False,0.026388888888888906,False,False,0.38960537639875803,0.026388888888888906,True,True,-0.5275835485892759,0.5977884138901945,True,False,0.17893790499447168,0.1910639159319381,True,False,-6.195425728349781,False,False,supported
86,assignment_isolation,plus_one_randomisation,True,ok,-39.01624879956183,3.62898172839645,-33.35636509340104,-45.6276986123539,29.06932960484323,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00709297335314716,24,24,24,0,0.0,{},0.8069190546772067,0.7071705426356589,0.0,False,True,True,False,False,False,0.0,-33.35636509340104,-45.6276986123539,-33.35636509340104,96.08333333333333,1.0105490065620595,0.0285978002408292,False,0.5143961668094567,False,0.028125000000000067,False,False,0.3870258413481773,0.028125000000000067,True,True,-0.7929221208499544,0.4278231983256451,True,False,0.054310306256568644,0.2024072044213839,True,False,-6.287136294758501,False,False,supported
87,assignment_isolation,plus_one_randomisation,True,ok,-47.79307988203929,3.588126698817958,-41.46841786963424,-54.394716493016496,29.919107207891052,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007106487020686714,24,24,24,0,0.0,{},0.8136735675332437,0.6919540229885057,0.0,False,True,True,False,False,False,0.0,-41.46841786963424,-54.394716493016496,-41.46841786963424,96.20833333333333,1.0427493962624406,0.0006569317125727273,False,0.5293740649831254,False,0.018749999999999933,False,False,0.45750130769455544,0.018749999999999933,True,True,-0.5847755989024211,0.5586986136669316,True,False,0.16035411231531732,0.07785175019619724,True,False,-8.125775211460676,False,False,supported
88,assignment_isolation,plus_one_randomisation,True,ok,-37.55997315295082,3.219023954890487,-31.21972225223031,-42.565563768500155,29.279640511528267,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007062069618542403,24,24,24,0,0.0,{},0.8037698301605073,0.7280219780219779,0.0,False,True,True,False,False,False,0.0,-31.21972225223031,-42.565563768500155,-31.21972225223031,96.58333333333333,1.0160587825142884,0.021572073152723407,False,0.524578939322377,False,0.007986111111111138,False,False,0.37020129418536896,0.007986111111111138,True,True,-1.1750683333365286,0.23996737845242022,True,False,0.13749239908070843,0.16252031982938642,True,False,-4.656591384422514,False,False,supported
89,assignment_isolation,plus_one_randomisation,True,ok,-40.67292936560122,3.791546889953291,-33.69437578266991,-47.039670195421444,29.832657096509138,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0069919941605040975,24,24,24,0,0.0,{},0.7822021276595745,0.678034420289855,0.0,False,True,True,False,False,False,0.0,-33.69437578266991,-47.039670195421444,-33.69437578266991,96.625,1.02519800167013,0.018113893808960096,False,0.49387867073188096,False,0.052430555555555536,False,False,0.3977816642933328,0.052430555555555536,True,True,-1.0396931867032873,0.2984824670236532,True,False,0.150762193573003,0.2955931656502232,True,False,-6.213548598847025,False,False,supported
90,assignment_isolation,plus_one_randomisation,True,ok,-40.616684491520644,4.330547057172215,-33.123905422639446,-48.24658943125851,30.035798987081314,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068424112339351,24,24,24,0,0.0,{},0.8066341059077351,0.653714859437751,0.0,False,True,True,False,False,False,0.0,-33.123905422639446,-48.24658943125851,-33.123905422639446,96.75,1.0441365056601046,0.004199637845368443,False,0.5255772827951916,False,0.009722222222222188,False,False,0.3899766252990037,0.009722222222222188,True,True,0.4859938111890629,0.6269715538610137,True,False,0.11307339246714956,0.23654239840852884,True,False,-6.5677956939865725,False,False,supported
91,assignment_isolation,plus_one_randomisation,True,ok,-41.80098143936671,4.711217038080022,-33.27413402857634,-49.62134820486489,30.22190730229693,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057917900758267,24,24,24,0,0.0,{},0.799555489848216,0.6581417624521072,0.0,False,True,True,False,False,False,0.0,-33.27413402857634,-49.62134820486489,-33.27413402857634,95.33333333333333,1.0413359575880656,0.025357628421778414,False,0.5352713506765783,False,0.021874999999999978,False,False,0.4024778300006272,0.021874999999999978,True,True,-0.058403642979390304,0.9534271130497272,True,False,0.2641024875005216,0.028620478965903102,True,False,-4.956353078102787,False,False,supported
92,assignment_isolation,plus_one_randomisation,True,ok,-33.43879625645311,2.7943081739720372,-28.600469053204044,-38.05515783595171,29.41854624182916,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007057168375742107,24,24,24,0,0.0,{},0.7831527257107154,0.7331578947368423,0.0,False,True,False,False,False,False,0.0,-28.60046905320404,-38.05515783595171,-28.60046905320404,95.79166666666667,1.0159809295009359,0.034011868556797935,False,0.5060345984471496,False,0.008333333333333304,False,False,0.3276609917558111,0.008333333333333304,True,False,-0.7639369880537068,0.44490479393838667,True,False,0.1433390582595775,0.0758046370107736,True,False,-6.710424859354355,False,False,inconclusive
93,assignment_isolation,plus_one_randomisation,True,ok,-43.904470582248415,3.469691776192845,-38.575024087407975,-50.413277355441814,29.963092504306413,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00709785718347826,24,24,24,0,0.0,{},0.803948952732975,0.6983716475095785,0.0,False,True,True,False,False,False,0.0,-38.575024087407975,-50.413277355441814,-38.575024087407975,95.875,1.0412058140161087,0.015427603668723295,False,0.48626638216182533,False,0.017708333333333326,False,False,0.42250008896171637,0.017708333333333326,True,True,0.10209112321962575,0.918684346844598,True,False,0.07161329374625613,0.2758325149246611,True,False,-6.277795573977493,False,False,supported
94,assignment_isolation,plus_one_randomisation,True,ok,-32.69384604115615,3.8252968477668867,-25.6979967602023,-39.06961085924549,29.02776033316793,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007095780872945897,24,24,24,0,0.0,{},0.8053941873779215,0.7337912087912088,0.0,False,True,False,False,False,False,0.0,-25.6979967602023,-39.06961085924549,-25.6979967602023,95.58333333333333,1.0068732765609265,0.00027209574047780974,False,0.5257930050058559,False,0.024652777777777857,False,False,0.322944729626643,0.024652777777777857,True,False,1.02037179084866,0.30755216719987977,True,False,0.07506673341252418,0.2812197473598151,True,False,-4.392721813147302,False,False,inconclusive
95,assignment_isolation,plus_one_randomisation,True,ok,-46.63439499625098,3.269956424857183,-40.96993520047528,-52.44362351774857,30.183046501021888,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007122750064270168,24,24,24,0,0.0,{},0.8173539518900343,0.7234042553191492,0.0,False,True,True,False,False,False,0.0,-40.96993520047528,-52.44362351774857,-40.96993520047528,95.95833333333333,1.0529848690122883,0.011284212711897418,False,0.509434802640821,False,0.023611111111111138,False,False,0.4429497398269382,0.023611111111111138,True,True,-0.9796542570565284,0.32725681284783503,True,False,0.16918768315738722,0.03811939184068384,True,False,-8.223040203789834,False,False,supported
96,assignment_isolation,plus_one_randomisation,True,ok,-35.959891365446296,3.8814580220567874,-29.283240159350754,-42.10452710924785,29.583677608634755,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007085160164817805,24,24,24,0,0.0,{},0.7992239278752438,0.7076007326007328,0.0,False,True,False,False,False,False,0.0,-29.283240159350754,-42.10452710924785,-29.283240159350754,95.04166666666667,1.0217128591739215,0.013486463511838093,False,0.5163958747726652,False,0.029166666666666674,False,False,0.35178480845760673,0.029166666666666674,True,False,0.7891686236110038,0.43001345784683576,True,False,0.2044168363614648,0.03571059869341658,True,False,-5.481932224366471,False,False,inconclusive
97,assignment_isolation,plus_one_randomisation,True,ok,-41.574294863385575,4.208203870327941,-34.51340065646167,-48.561321665937704,29.808154350977958,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007076903018265066,24,24,24,0,0.0,{},0.8079384214610354,0.7120833333333334,0.0,False,True,True,False,False,False,0.0,-34.51340065646167,-48.561321665937704,-34.51340065646167,96.41666666666667,1.0356771421198856,0.04048199935954332,False,0.5327660835656775,False,0.019444444444444375,False,False,0.4024823468880609,0.019444444444444375,True,True,1.5827589929070043,0.11347640656432495,True,False,0.19777853283996616,0.01801978485617279,True,False,-4.838919674798726,False,False,supported
98,assignment_isolation,plus_one_randomisation,True,ok,-46.805707461732595,4.265879276493383,-38.932748331364984,-53.72409468588903,30.79951616616687,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070622809564351435,24,24,24,0,0.0,{},0.7947372942665942,0.7136704119850187,0.0,False,True,True,False,False,False,0.0,-38.932748331364984,-53.72409468588902,-38.932748331364984,95.45833333333333,1.0625902171278068,0.041149770802763705,False,0.5186414857310261,False,0.012499999999999956,False,False,0.44067174909968154,0.012499999999999956,True,True,-0.0016656981175488439,0.9986709658036281,True,False,0.10241120011985887,0.3235702666255424,True,False,-6.731455962854835,False,False,supported
99,assignment_isolation,plus_one_randomisation,True,ok,-39.59223246344979,2.8684383049967637,-34.79077287783003,-44.93291607670349,29.98341375841305,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057765421400504,24,24,24,0,0.0,{},0.8072797871184967,0.7204343971631205,0.0,False,True,True,False,False,False,0.0,-34.79077287783003,-44.93291607670349,-34.79077287783003,96.875,1.0414157934235486,0.0007288122856335573,False,0.5233142054367498,False,0.01041666666666663,False,False,0.3810002693557637,0.01041666666666663,True,True,0.4361834987896273,0.6627035992223533,True,False,0.19707481650272568,0.1193966373438728,True,False,-5.7539519174938665,False,False,supported
100,assignment_isolation,plus_one_randomisation,True,ok,-33.335622010564144,5.389550156076505,-23.282751585207183,-41.44561356630028,29.736949595615602,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007033535567573016,24,24,24,0,0.0,{},0.8003436426116839,0.639970930232558,0.0,False,True,False,False,False,False,0.0,-23.282751585207183,-41.44561356630028,-23.282751585207183,96.125,1.0253173004984442,0.04744910117209028,False,0.5160547385392382,False,0.023611111111111138,False,False,0.3233914459301902,0.023611111111111138,True,False,0.3169047043073472,0.7513159123572611,True,False,0.1057943165665826,0.5009253844077195,True,False,-5.6635576914651455,False,False,inconclusive
101,assignment_isolation,plus_one_randomisation,True,ok,-37.81255243737231,3.166056657190606,-32.399054030373826,-43.56781302845433,29.23035641167282,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007058988014477082,24,24,24,0,0.0,{},0.8117134124415679,0.7289473684210527,0.0,False,True,True,False,False,False,0.0,-32.399054030373826,-43.56781302845433,-32.399054030373826,97.29166666666667,1.017617064926298,0.002256285941698755,False,0.5133963725326447,False,0.02604166666666663,False,False,0.3721771553144718,0.02604166666666663,True,True,-1.5530752529224823,0.12040515747888421,True,False,0.27117046844414794,0.0633778086225442,True,False,-6.065064230713249,False,False,supported
102,assignment_isolation,plus_one_randomisation,True,ok,-39.1351210333126,5.2099456093521095,-30.304937205449093,-48.50027187322112,30.831993734180813,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007065017131124268,24,24,24,0,0.0,{},0.816809549647314,0.6707865168539328,0.0,False,True,False,False,False,False,0.0,-30.304937205449093,-48.50027187322112,-30.304937205449093,97.29166666666667,1.074292773222884,0.01455729989188509,False,0.5197386951924721,False,0.03125,False,False,0.3646390947336965,0.03125,True,False,-0.37139308497663814,0.7103447752647527,True,False,0.23008433355575877,0.07237644476136988,True,False,-6.444665545196165,False,False,inconclusive
103,assignment_isolation,plus_one_randomisation,True,ok,-43.542733938018216,5.0628927951372935,-36.43620650386945,-53.267613270058845,30.63328480437632,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007078282729390044,24,24,24,0,0.0,{},0.7959168517219884,0.7204166666666666,0.0,False,True,True,False,False,False,0.0,-36.43620650386945,-53.26761327005884,-36.43620650386945,95.04166666666667,1.0569355376300693,0.026168426882442076,False,0.5363153672791943,False,0.042013888888888906,False,False,0.41297054683983314,0.042013888888888906,True,True,0.11875525011622905,0.9054692629455394,True,False,0.10592308502531535,0.07434973690001108,True,False,-6.823368023029444,False,False,supported
104,assignment_isolation,plus_one_randomisation,True,ok,-43.00492526955045,3.8358114231327782,-35.96302722945642,-49.19198140829312,30.582414854541465,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007056988420589261,24,24,24,0,0.0,{},0.7922187164339419,0.6684782608695652,0.0,False,True,True,False,False,False,0.0,-35.96302722945642,-49.19198140829312,-35.96302722945642,95.66666666666667,1.0554593352033077,0.009883402855179699,False,0.49090720923042797,False,0.017013888888888884,False,False,0.40849297599399215,0.017013888888888884,True,True,0.20894987953599345,0.8344873652256782,True,False,0.11538637220647943,0.13259581106047133,True,False,-5.594814617956069,False,False,supported
105,assignment_isolation,plus_one_randomisation,True,ok,-39.8066648415791,3.598770500073456,-33.0278875266425,-45.78790835877804,30.78045262091308,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.006996648984994699,24,24,24,0,0.0,{},0.7783771929824561,0.7075757575757575,0.0,False,True,True,False,False,False,0.0,-33.0278875266425,-45.78790835877803,-33.0278875266425,96.125,1.0557309870418423,0.009267740708923231,False,0.4966329827160916,False,0.03923611111111114,False,False,0.377802713004035,0.03923611111111114,True,True,0.40842240004202884,0.6829635908857671,True,False,0.13773209513584514,0.20788723576507026,True,False,-5.651714502578104,False,False,supported
106,assignment_isolation,plus_one_randomisation,True,ok,-35.39649976056083,4.014380371707525,-27.856935303856563,-41.79343616879197,30.947897096740377,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007053344473821027,24,24,24,0,0.0,{},0.8033854166666665,0.5949186991869918,0.0,False,True,False,False,False,False,0.0,-27.856935303856563,-41.79343616879197,-27.856935303856563,95.875,1.0686830753267211,0.006731705186162387,False,0.5158705614556639,False,0.019444444444444486,False,False,0.32988338836310915,0.019444444444444486,True,False,0.03901924778184711,0.9688750427877522,True,False,0.247134401650493,0.07898074169526674,True,False,-4.303468142034792,False,False,inconclusive
107,assignment_isolation,plus_one_randomisation,True,ok,-47.20812807000217,4.039454760842201,-39.91670414964387,-54.30502289611573,30.262111108722348,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007101149170348601,24,24,24,0,0.0,{},0.8122862720356958,0.7204022988505747,0.0,False,True,True,False,False,False,0.0,-39.91670414964387,-54.30502289611573,-39.91670414964387,95.70833333333333,1.0511694687502944,0.023013155921930713,False,0.5175234850872481,False,0.030555555555555558,False,False,0.448844192002837,0.030555555555555558,True,True,-0.7632288599396705,0.4453269200985486,True,False,0.19049904595832062,0.09307005308915188,True,False,-6.574248632673214,False,False,supported
108,assignment_isolation,plus_one_randomisation,True,ok,-39.18513934562243,4.10231475933364,-32.405994941910464,-46.34533199676552,30.5605155055681,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070277641203374056,24,24,24,0,0.0,{},0.799820788530466,0.6748168498168501,0.0,False,True,True,False,False,False,0.0,-32.405994941910464,-46.345331996765516,-32.405994941910464,96.45833333333333,1.0546727700602416,0.004969483358789212,False,0.522292428967651,False,0.03472222222222221,False,False,0.3721348854921323,0.03472222222222221,True,True,0.1578441694287337,0.8745795927320323,True,False,0.12958780857288948,0.2070884746014265,True,False,-5.418907770084361,False,False,supported
109,assignment_isolation,plus_one_randomisation,True,ok,-38.30699583255986,3.3865460389273343,-32.49812629968227,-44.46636329676127,29.463762269790077,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007063753709466252,24,24,24,0,0.0,{},0.7894720262096773,0.6664583333333333,0.0,False,True,True,False,False,False,0.0,-32.49812629968227,-44.46636329676127,-32.49812629968227,95.41666666666667,1.0164964698922676,0.01892918448049542,False,0.49311311186751555,False,0.01215277777777779,False,False,0.3775977786938614,0.01215277777777779,True,True,-0.1970115853106846,0.8438184716932184,True,False,0.12323761959233563,0.18831161462180768,True,False,-8.13955444862371,False,False,supported
110,assignment_isolation,plus_one_randomisation,True,ok,-40.35567434368807,3.7471535798251847,-32.29405279319698,-46.16649840281062,30.889022278829035,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007055697697789104,24,24,24,0,0.0,{},0.7963608099489796,0.7054347826086957,0.0,False,True,True,False,False,False,0.0,-32.29405279319698,-46.16649840281062,-32.29405279319698,95.125,1.0628242776822898,0.009925548715603668,False,0.5061190306845219,False,0.027083333333333348,False,False,0.38051492245160423,0.027083333333333348,True,True,0.3202785331019289,0.748757194869204,True,False,0.1374379838777841,0.21649830525484826,True,False,-5.891104974179115,False,False,supported
111,assignment_isolation,plus_one_randomisation,True,ok,-35.20633459830046,3.6604865345641375,-28.829344009023195,-41.335627029897566,29.695207470850477,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007045742163296317,24,24,24,0,0.0,{},0.799958122895623,0.7268199233716475,0.0,False,True,False,False,False,False,0.0,-28.829344009023192,-41.335627029897566,-28.829344009023192,96.375,1.0269878604476474,0.0363780239390623,False,0.49849467447967627,False,0.014583333333333393,False,False,0.34216864427166893,0.014583333333333393,True,False,0.1711357640656765,0.8641170150131203,True,False,0.14606191556061743,0.08739755487613309,True,False,-3.849864129544577,False,False,inconclusive
112,assignment_isolation,plus_one_randomisation,True,ok,-36.07181020486785,3.9673790791152066,-29.576774178763294,-42.83739426669138,29.387815550195604,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070728735010023094,24,24,24,0,0.0,{},0.8036456043956044,0.6898809523809524,0.0,False,True,True,False,False,False,0.0,-29.576774178763298,-42.83739426669138,-29.576774178763298,95.95833333333333,1.0180627530429756,0.029111129323720532,False,0.5192830809206861,False,0.016319444444444442,False,False,0.35425647710278735,0.016319444444444442,True,True,-1.1445530584800778,0.252394346900212,True,False,0.12984413114720345,0.17980046694569857,True,False,-6.146139626712116,False,False,supported
113,assignment_isolation,plus_one_randomisation,True,ok,-33.44529204248028,4.030048067207344,-26.00633469531329,-40.52161666755708,29.341613780505696,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007019861751008598,24,24,24,0,0.0,{},0.7956151315789473,0.6954166666666667,0.0,False,True,False,False,False,False,0.0,-26.00633469531329,-40.52161666755708,-26.00633469531329,96.45833333333333,1.011468673439844,0.03949450385446766,False,0.5156420273578625,False,0.01909722222222221,False,False,0.32929252230383627,0.01909722222222221,True,False,-2.0141724154338627,0.043991434721134696,True,False,0.22589518326401148,0.01157950380885156,True,False,-5.137412894979515,False,False,inconclusive
