replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
167,sequential_evalue,martingale_evalue,True,ok,-12.892033147607274,4.342482505549398,-6.00883238354049,-21.467769922155927,34.306513516013275,0.5140346687079008,1.0,,,0.5140346687079008,1.0,0.6654645669534871,-1.6256861786065502,2254,24,"[466, 459, 473, 462, 394]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006916468094779747,24,24,24,0,0.0,{},0.7850189887089412,0.7069720684303659,0.0,False,True,False,False,True,False,0.0,-6.00883238354049,-21.467769922155927,-6.00883238354049,93.91666666666667,1.1497470429887202,0.030427133208911026,False,1.259197489942724,False,0.03923611111111114,False,False,0.09210399719476206,0.03923611111111114,False,False,0.05460464631544216,0.9564534370592122,True,False,0.18270996910969414,0.0718604740412821,True,False,-1.9855950000872564,False,False,forward_only_adequate
168,sequential_evalue,martingale_evalue,True,ok,-18.226384216107977,4.16466306264719,-11.324277248864759,-25.604453790953947,34.51219197123876,0.0069091114314488895,1.0,,,0.0069091114314488895,1.0,4.974914241157301,-1.8120385879316228,2263,24,"[467, 476, 470, 483, 367]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006875244623517894,24,24,24,0,0.0,{},0.7939883117843995,0.7406585605581774,0.0,False,True,False,False,True,False,0.0,-11.324277248864759,-25.604453790953944,-11.324277248864759,94.29166666666667,1.1520394709950115,0.03391687041577812,False,1.2880968469717655,False,0.016319444444444442,False,False,0.13854761918957645,0.016319444444444442,True,False,-1.027167931287265,0.30434139572152497,True,False,0.12208609965523641,0.3371968544189876,True,False,-2.949821821541761,False,False,inconclusive
169,sequential_evalue,martingale_evalue,True,ok,-11.287122130627234,5.187928052754624,-2.9474697858849375,-22.148369075584746,34.65773940086594,0.8268707384989095,1.0,,,0.8268707384989095,1.0,0.19010689786901303,-1.5533161568569644,2217,24,"[470, 473, 455, 463, 356]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006966983587466082,24,24,24,0,0.0,{},0.7866922624047319,0.695241465058646,0.0,False,True,False,False,True,False,0.0,-2.9474697858849375,-22.148369075584743,-2.9474697858849375,92.375,1.1603586639765684,0.011323547365823286,False,1.3399436987615403,False,0.017013888888888884,False,False,0.07778479902005929,0.017013888888888884,False,False,-0.28110472106888645,0.7786300802248476,True,False,0.14666134042847623,0.06558510392164021,True,False,-3.922563467647113,False,False,forward_only_adequate
170,sequential_evalue,martingale_evalue,True,ok,-12.283573894967473,4.719118273197229,-4.829949557650321,-20.663635521376108,34.430674029611254,0.6064836911557973,1.0,,,0.6064836911557973,1.0,0.5000774410571912,-1.6202102048644116,2230,24,"[441, 468, 461, 484, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069364132493961745,24,24,24,0,0.0,{},0.7870811148171932,0.6782027007290796,0.0,False,True,False,False,True,False,0.0,-4.829949557650321,-20.663635521376108,-4.829949557650321,92.91666666666667,1.1510582418519446,0.017524496306888276,False,1.3341660396879798,False,0.03402777777777777,False,False,0.08684150517865619,0.03402777777777777,False,False,0.11618684999425087,0.9075044583515935,True,False,0.14232453422296812,0.062313499799192026,True,False,-1.7400647184315339,False,False,forward_only_adequate
171,sequential_evalue,martingale_evalue,True,ok,-6.385948907495347,3.3206667995244077,-0.05788413943127235,-12.196971055235906,33.816325140262684,1.0,1.0,,,1.0,1.0,-0.3270696172610916,-1.2770237828270508,2216,24,"[456, 464, 460, 466, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007106817966208486,24,24,24,0,0.0,{},0.7818930339155997,0.7266251599338889,0.0,False,True,False,False,True,False,0.0,-0.05788413943127235,-12.196971055235906,-0.05788413943127235,92.33333333333333,1.154651339253983,0.012565820428765568,False,1.2294795721691227,False,0.007638888888888862,False,False,0.03986745111117897,0.007638888888888862,False,False,0.6199380826442057,0.5352985521212391,True,False,0.09111309638553608,0.20979017585382512,True,False,-0.9382165900591236,False,False,forward_only_adequate
172,sequential_evalue,martingale_evalue,True,ok,-9.601005525883206,3.051921848055434,-4.403979255030457,-14.770069582595337,33.82512980749626,0.8700390636032341,1.0,,,0.8700390636032341,1.0,0.13921716764814107,-1.4658002892962798,2215,24,"[473, 467, 453, 457, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006983156574187029,24,24,24,0,0.0,{},0.775068081273458,0.7092725419595818,0.0,False,True,False,False,True,False,0.0,-4.403979255030457,-14.770069582595335,-4.403979255030457,92.29166666666667,1.134599271689312,0.028309599721200406,False,1.2787543693499437,False,0.02604166666666663,False,False,0.06591897048857426,0.02604166666666663,False,False,-1.6675575228628803,0.09540359643220074,True,False,0.18764322571143094,0.012397743587936626,True,False,-2.8969426030990877,False,False,forward_only_adequate
173,sequential_evalue,martingale_evalue,True,ok,-5.136617831630443,3.2548806462675435,0.3177946792537778,-10.42879739896441,33.86867598348076,0.6294688045815294,1.0,,,0.6294688045815294,1.0,0.4628789825929761,-1.1376139141421926,2215,24,"[446, 485, 455, 446, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006995032371573588,24,24,24,0,0.0,{},0.771878189320419,0.7043755117317411,0.0,False,True,False,False,True,False,0.0,0.3177946792537778,-10.42879739896441,0.3177946792537778,92.29166666666667,1.1379919676595591,0.01590757666894401,False,1.3582686907549093,False,0.02499999999999991,False,False,0.03140792615216004,0.02499999999999991,False,False,-0.7743150341697288,0.4387445151863627,True,False,0.08115251431370372,0.1629178337920888,True,False,-1.628411789410195,False,False,forward_only_adequate
174,sequential_evalue,martingale_evalue,True,ok,-12.940513353994211,4.69128323672376,-3.434372315894448,-20.48474871565733,33.1551544349388,0.161207867965332,1.0,,,0.161207867965332,1.0,1.8250606413827752,-1.6692747882163543,2211,24,"[452, 451, 469, 469, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007016773305138683,24,24,24,0,0.0,{},0.7763554560383521,0.7099825745834292,0.0,False,True,False,False,True,False,0.0,-3.434372315894448,-20.48474871565733,-3.434372315894448,92.125,1.1164705085105562,0.03407484811654766,False,1.2441511196212247,False,0.02777777777777779,False,False,0.09580289895074005,0.02777777777777779,True,False,0.08120495245991408,0.9352789610326906,True,False,0.13640961886972577,0.06088460800077781,True,False,-0.9760686880388159,False,False,forward_only_adequate
175,sequential_evalue,martingale_evalue,True,ok,-0.14145925593240824,4.308204520682014,6.816928099594254,-7.938708167725553,34.718739150270046,1.0,1.0,,,1.0,1.0,-0.6420922792487843,-0.9330931390599815,2229,24,"[476, 468, 451, 463, 371]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069107185558192645,24,24,24,0,0.0,{},0.795093300732532,0.7121960431503299,0.0,False,True,False,False,True,False,0.0,6.816928099594254,-7.9387081677255535,6.816928099594254,92.875,1.1561297292681743,0.0169777668451998,False,1.248786700702771,False,0.03020833333333328,False,False,0.0005509282854020259,0.03020833333333328,False,False,2.6967950805367122,0.0070010338445835206,True,False,0.1973739274030524,0.051066290518909985,True,False,1.064935788674419,False,False,forward_only_adequate
176,sequential_evalue,martingale_evalue,True,ok,-17.365463808751272,5.099482744324071,-8.589618100426138,-27.031502816564988,33.302017998972204,7.80208537721179e-05,1.0,,,7.80208537721179e-05,1.0,9.45853441095515,-1.722262088251243,2210,24,"[455, 460, 470, 469, 356]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00699870187716165,24,24,24,0,0.0,{},0.7803530651458437,0.6568460884165659,0.0,False,True,False,False,True,False,0.0,-8.589618100426138,-27.031502816564984,-8.589618100426138,92.08333333333333,1.1182748709027894,0.010547336515477575,False,1.2670466823154007,False,0.015277777777777835,False,False,0.13553084903660986,0.015277777777777835,True,False,1.8241297521826783,0.06813245853206329,True,False,0.1513141678966851,0.09264737042838013,True,False,-2.164767935913966,False,False,inconclusive
177,sequential_evalue,martingale_evalue,True,ok,-14.374693113949485,5.154132019586984,-6.494169617472086,-24.075308755811797,35.51573042125592,0.0055836805027117895,1.0,,,0.0055836805027117895,1.0,5.187907131722071,-1.3948807962025942,2244,24,"[464, 471, 471, 480, 358]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006976913177814293,24,24,24,0,0.0,{},0.7842120399756519,0.7448854036545347,0.0,False,True,False,False,True,False,0.0,-6.494169617472086,-24.0753087558118,-6.494169617472086,93.5,1.198008444168083,0.009728042382592773,False,1.255680085862497,False,0.028125000000000067,False,False,0.09982676922471405,0.028125000000000067,True,False,-0.8802257497301349,0.37873702676412657,True,False,0.15634941547790834,0.07220929275424486,True,False,-3.1041032935204442,False,False,inconclusive
178,sequential_evalue,martingale_evalue,True,ok,-18.62177004998399,6.0354565556235515,-11.106055984719188,-38.23120359549989,35.15601050618332,0.0025635655906733933,1.0,,,0.0025635655906733933,1.0,5.966356180692423,-1.7947933351840681,2242,24,"[470, 474, 470, 464, 364]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006908784197197475,24,24,24,0,0.0,{},0.7801819226675087,0.7391584717093,0.0,False,True,False,False,False,False,0.0,-11.106055984719186,-38.23120359549989,-11.106055984719186,93.41666666666667,1.1737710679432993,0.016535592510248758,False,1.254469573519635,False,0.046527777777777835,False,False,0.13900194971142374,0.046527777777777835,True,False,-1.1012723934458641,0.2707781224661776,True,False,0.16337839786080494,0.21655253791414988,True,False,-2.4120197127110625,False,False,inconclusive
179,sequential_evalue,martingale_evalue,True,ok,-9.854141177640475,5.802288030248435,-0.025710252329426808,-20.591708652489743,34.62714692504933,0.8947325851233003,1.0,,,0.8947325851233003,1.0,0.11123039292491299,-1.5129787706836741,2249,24,"[482, 463, 461, 453, 390]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069364252001906206,24,24,24,0,0.0,{},0.7854204965424569,0.6928538781166793,0.0,False,True,False,False,True,False,0.0,-0.025710252329426808,-20.591708652489743,-0.025710252329426808,93.70833333333333,1.1625496995610063,0.004761777685026153,False,1.31212754991755,False,0.01215277777777779,False,False,0.06605116616002273,0.01215277777777779,False,False,-0.05233837447299812,0.9582590767962453,True,False,0.18342196256819068,0.07983642967512396,True,False,-2.758507691288129,False,False,forward_only_adequate
180,sequential_evalue,martingale_evalue,True,ok,-8.415629466666866,7.865080243781993,8.799468719050411,-19.410386218356663,34.4056987389161,0.44576083521495335,1.0,,,0.44576083521495335,1.0,0.8079727147049216,-1.1297746578319487,2248,24,"[478, 447, 472, 482, 369]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006926739202543323,24,24,24,0,0.0,{},0.7933209897845781,0.6731059339200266,0.0,False,True,False,False,True,False,0.0,8.799468719050411,-19.410386218356663,8.799468719050411,93.66666666666667,1.1532454653511044,0.030413935500056825,False,1.304926879308957,False,0.02951388888888895,False,False,0.055304963265233535,0.02951388888888895,False,False,0.007225361549242142,0.9942350457344071,True,False,0.0823761780309917,0.15081454715999407,True,False,-1.1561017472954136,False,False,forward_only_adequate
181,sequential_evalue,martingale_evalue,True,ok,-6.8129915499435,4.26263158652927,1.4472018376564266,-13.563047748335679,33.531565287506055,0.8463875202186225,1.0,,,0.8463875202186225,1.0,0.1667779625300193,-1.08401546852177,2232,24,"[457, 459, 454, 473, 389]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069965854524740015,24,24,24,0,0.0,{},0.7759593388475892,0.7167429323599018,0.0,False,True,False,False,True,False,0.0,1.4472018376564266,-13.563047748335679,1.4472018376564266,93.0,1.131231392366051,0.015943927948064655,False,1.2515846465425295,False,0.019791666666666652,False,False,0.044078256425139954,0.019791666666666652,False,False,0.1665180453982875,0.867749283245451,True,False,0.07661047184244107,0.3352253265313879,True,False,-0.16239505975087257,False,False,forward_only_adequate
182,sequential_evalue,martingale_evalue,True,ok,-12.070079759258036,3.0316434532464234,-7.575114890869757,-17.97781903090954,33.69977110290669,0.17579037465335853,1.0,,,0.17579037465335853,1.0,1.7384630469173692,-1.5759882808782566,2227,24,"[471, 454, 465, 462, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006981776167193396,24,24,24,0,0.0,{},0.7774304633107999,0.6722597677377837,0.0,False,True,False,False,True,False,0.0,-7.575114890869757,-17.97781903090954,-7.575114890869757,92.79166666666667,1.1332281770198371,0.03701413797604027,False,1.2859464243668755,False,0.03715277777777781,False,False,0.08664330180734885,0.03715277777777781,False,False,-0.45492034191176306,0.6491665478454912,True,False,0.18286740370642182,0.3803432076211863,True,False,-2.164674007577949,False,False,forward_only_adequate
183,sequential_evalue,martingale_evalue,True,ok,-4.426309606218368,2.3763992981961297,-0.32390022985667777,-8.328698326603249,33.690865669448975,1.0,1.0,,,1.0,1.0,-0.6750014006001568,-1.2989866945033746,2217,24,"[450, 471, 446, 458, 392]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007086719719193163,24,24,24,0,0.0,{},0.781230758419289,0.6846915810259433,0.0,False,True,False,False,True,False,0.0,-0.32390022985667777,-8.328698326603249,-0.32390022985667777,92.375,1.1473730818567034,0.01143955573232669,False,1.3410354794459567,False,0.030902777777777835,False,False,0.026143635764094817,0.030902777777777835,False,False,-1.4515375572306892,0.14663023203844444,True,False,0.2348416852151475,0.043126427320719626,True,False,-0.8772160597882154,False,False,forward_only_adequate
184,sequential_evalue,martingale_evalue,True,ok,-9.774018050432892,4.7334250101583475,-1.4993215319482172,-18.0680712996957,33.52114927794277,0.036089036308465654,1.0,,,0.036089036308465654,1.0,3.321766163137111,-1.1610951578064288,2258,24,"[478, 456, 457, 485, 382]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006948516695812271,24,24,24,0,0.0,{},0.7893726594857385,0.6562825657292485,0.0,False,True,False,False,True,False,0.0,-1.4993215319482172,-18.0680712996957,-1.4993215319482172,94.08333333333333,1.1296329655731707,0.011765735311011213,False,1.3090484949252827,False,0.013194444444444398,False,False,0.06768301773800932,0.013194444444444398,False,False,3.239155827666685,0.0011988405600785635,True,True,0.20824061948891062,0.2074950919384935,True,False,-0.7897815100413392,False,True,selection_limited
185,sequential_evalue,martingale_evalue,True,ok,-16.200985507958176,4.416910810246765,-9.489833280808877,-25.47251186912337,33.27993815500031,0.00019925797554403343,1.0,,,0.00019925797554403343,1.0,8.520910213270533,-1.6842630163301977,2244,24,"[463, 456, 479, 458, 388]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069575815748715375,24,24,24,0,0.0,{},0.7801955741864556,0.7422750325377897,0.0,False,True,False,False,True,False,0.0,-9.489833280808877,-25.47251186912337,-9.489833280808877,93.5,1.119480742822967,0.014637028552954755,False,1.2882885308654919,False,0.015972222222222276,False,False,0.12468809582138417,0.015972222222222276,True,False,-1.6043831759834344,0.1086296171211459,True,False,0.12619359938302324,0.1540240067392697,True,False,-2.9993616611159872,False,False,inconclusive
186,sequential_evalue,martingale_evalue,True,ok,-6.869504398759872,3.791108369181876,0.4868187065194709,-12.917222597448024,33.21407182446252,0.24686929657744822,1.0,,,0.24686929657744822,1.0,1.3988962460647127,-1.1403621916881594,2214,24,"[462, 463, 456, 459, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006894310298300543,24,24,24,0,0.0,{},0.7757666254151772,0.7239522840981781,0.0,False,True,False,False,True,False,0.0,0.4868187065194709,-12.917222597448024,0.4868187065194709,92.25,1.0996795235899615,0.01284609108259049,False,1.3255252834626283,False,0.028125000000000067,False,False,0.046020578070979895,0.028125000000000067,False,False,-1.0898789438100855,0.27576647301955526,True,False,0.2503868493787553,0.06670001122475601,True,False,0.04347199178010175,False,False,forward_only_adequate
187,sequential_evalue,martingale_evalue,True,ok,-1.4726089635644417,4.35366720553537,6.058606186065236,-8.944456099884599,34.55551713242727,1.0,1.0,,,1.0,1.0,-0.43963201879060554,-0.6430713857427038,2179,24,"[443, 438, 470, 464, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006991422205743428,24,24,24,0,0.0,{},0.7797381333493277,0.6515519978164499,0.0,False,True,False,False,True,False,0.0,6.058606186065236,-8.944456099884599,6.058606186065236,90.79166666666667,1.151001593440771,0.0023301404890148287,False,1.2550348035234224,False,0.02499999999999991,False,False,0.0073642993617885006,0.02499999999999991,False,False,-0.809113840722653,0.4184496677367203,True,False,0.15379619428456684,0.07329675967456678,True,False,-0.022419415207952924,False,False,forward_only_adequate
188,sequential_evalue,martingale_evalue,True,ok,-10.825052426856423,4.256544941588429,-4.24748487196127,-18.66318475223072,33.122351586934364,0.7770354718989436,1.0,,,0.7770354718989436,1.0,0.25226927727693493,-1.5315451152979256,2205,24,"[482, 441, 462, 446, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006974539710919417,24,24,24,0,0.0,{},0.7674558356824441,0.7061741285941833,0.0,False,True,False,False,True,False,0.0,-4.24748487196127,-18.66318475223072,-4.24748487196127,91.875,1.1071472726542126,0.02436088225715578,False,1.283514614468377,False,0.031597222222222276,False,False,0.0782617535821122,0.031597222222222276,False,False,0.14267344887515826,0.8865480868891171,True,False,0.1809614286248847,0.06186582815560244,True,False,-0.23418558128941316,False,False,forward_only_adequate
189,sequential_evalue,martingale_evalue,True,ok,-11.454296130383417,3.2989627862036786,-5.588209169337786,-16.992675193685905,33.90951485078685,0.6184815614926725,1.0,,,0.6184815614926725,1.0,0.48048789924688484,-1.5934985238762167,2218,24,"[462, 460, 467, 463, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006907831334754545,24,24,24,0,0.0,{},0.7878005013699765,0.6899404461429577,0.0,False,True,False,False,True,False,0.0,-5.588209169337786,-16.992675193685905,-5.588209169337786,92.41666666666667,1.1259223904754097,0.030692423024918356,False,1.2673388648561499,False,0.014583333333333393,False,False,0.08204221381414134,0.014583333333333393,True,False,-1.964870510534747,0.04942922663944391,True,False,0.18949059991068296,0.08114840324382641,True,False,-2.6055382222307877,False,False,forward_only_adequate
190,sequential_evalue,martingale_evalue,True,ok,-9.52406759037651,3.900409327809573,-2.951353134393779,-17.025375460389796,34.08620303473229,0.8459038776141731,1.0,,,0.8459038776141731,1.0,0.1673495456725399,-1.5036321477377936,2220,24,"[470, 458, 465, 466, 361]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006942156406751981,24,24,24,0,0.0,{},0.7790584480733416,0.7303019626994931,0.0,False,True,False,False,True,False,0.0,-2.951353134393779,-17.025375460389796,-2.951353134393779,92.5,1.1379256614746311,0.0023011724573262504,False,1.264612748021861,False,0.021874999999999978,False,False,0.06506602955653963,0.021874999999999978,False,False,0.1296663248737838,0.8968304264422519,True,False,0.11887563981211693,0.15827357000926512,True,False,-0.6387081241849106,False,False,forward_only_adequate
191,sequential_evalue,martingale_evalue,True,ok,-8.579449143920888,3.6017161283924968,-3.014565194487795,-15.763849742013306,33.94886599735385,0.2775886316651697,1.0,,,0.2775886316651697,1.0,1.2816150034028588,-1.4191320953029285,2210,24,"[474, 458, 455, 466, 357]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00703550071211576,24,24,24,0,0.0,{},0.7672786674277476,0.6990530087138278,0.0,False,True,False,False,True,False,0.0,-3.0145651944877954,-15.763849742013306,-3.0145651944877954,92.08333333333333,1.1459899358928343,0.04927627779753645,False,1.2648280741108764,False,0.03229166666666661,False,False,0.05700689795620146,0.03229166666666661,False,False,0.6746708925129054,0.49988488146406906,True,False,0.3267702963845757,0.00256371189485734,True,False,-1.4940130036103076,False,False,forward_only_adequate
192,sequential_evalue,martingale_evalue,True,ok,-12.914597081067177,3.371165399272199,-7.513344923705262,-18.991587429634215,34.89893240643531,0.11477119536547878,1.0,,,0.11477119536547878,1.0,2.1648147380307488,-1.5356496784921345,2178,24,"[452, 454, 465, 452, 355]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006948347396215755,24,24,24,0,0.0,{},0.7716899795389954,0.7037996191467912,0.0,False,True,False,False,True,False,0.0,-7.513344923705262,-18.991587429634215,-7.513344923705262,90.75,1.155013303722271,0.024135824776499053,False,1.288960677662004,False,0.02083333333333326,False,False,0.0917956035749818,0.02083333333333326,True,False,0.1492254538078226,0.8813757356255915,True,False,0.07158480224954285,0.5028664917320919,True,False,-1.2963128494927496,False,False,forward_only_adequate
193,sequential_evalue,martingale_evalue,True,ok,-10.415936100225181,4.154528018932733,-3.008818185409697,-17.605533140309156,33.14979528400064,0.26581047666540814,1.0,,,0.26581047666540814,1.0,1.324971717883799,-1.4749413601782866,2201,24,"[475, 463, 453, 461, 349]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007016491740215082,24,24,24,0,0.0,{},0.7534767742684432,0.7218191278374616,0.0,False,True,False,False,True,False,0.0,-3.0088181854096967,-17.605533140309156,-3.0088181854096967,91.70833333333333,1.113718089766678,0.022263481496444765,False,1.2674707647872943,False,0.01215277777777779,False,False,0.07423544196321731,0.01215277777777779,False,False,1.8612801108784802,0.06270463035875531,True,False,0.16533941777421565,0.14802519352015236,True,False,0.03451695735514091,False,False,forward_only_adequate
194,sequential_evalue,martingale_evalue,True,ok,-1.9991360166440835,4.4198069687101595,5.7353063277336265,-8.773527555130872,35.70288440644204,1.0,1.0,,,1.0,1.0,-0.5189547296642142,-0.8587334873659564,2218,24,"[455, 474, 465, 459, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0068697253560067945,24,24,24,0,0.0,{},0.7880095820886032,0.6922842516017838,0.0,False,True,False,False,True,False,0.0,5.735306327733627,-8.773527555130872,5.735306327733627,92.41666666666667,1.1789294944276896,0.005871899963470771,False,1.2432292760650088,False,0.033333333333333326,False,False,0.010139399113953496,0.033333333333333326,False,False,0.35223918545761634,0.7246588919273008,True,False,0.10762085694476589,0.17279552524289038,True,False,-0.19009910244506878,False,False,forward_only_adequate
195,sequential_evalue,martingale_evalue,True,ok,-13.198154284270842,2.431213945899701,-9.14767357409102,-16.946266038587915,32.98316454926326,0.4177174768933037,1.0,,,0.4177174768933037,1.0,0.8729499675755109,-1.6968026982090854,2224,24,"[480, 454, 467, 472, 351]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007099219976735745,24,24,24,0,0.0,{},0.7867876195559849,0.664655088815141,0.0,False,True,False,False,True,False,0.0,-9.14767357409102,-16.946266038587915,-9.14767357409102,92.66666666666667,1.1270280622053497,0.00999842516123757,False,1.3469075383758957,False,0.017013888888888884,False,False,0.0969832443419849,0.017013888888888884,True,False,-1.5802971807414314,0.1140388252091208,True,False,0.24797836196886403,0.11284208898595972,True,False,-1.7113384169233803,False,False,forward_only_adequate
196,sequential_evalue,martingale_evalue,True,ok,-7.8627853504024765,3.408122107662519,-1.7720745437817067,-13.439504481781931,33.34260656196814,0.3406224848880948,1.0,,,0.3406224848880948,1.0,1.0769804974066566,-1.2342144606814611,2241,24,"[455, 453, 475, 474, 384]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007059840071917296,24,24,24,0,0.0,{},0.7828287728148281,0.6814334393562484,0.0,False,True,False,False,True,False,0.0,-1.7720745437817067,-13.439504481781931,-1.7720745437817067,93.375,1.1373122647221183,0.02827888736737946,False,1.2216779386795513,False,0.022916666666666696,False,False,0.051878671252430356,0.022916666666666696,False,False,0.16650854592564682,0.8677567583760764,True,False,0.10494786499870788,0.021426204671517478,True,False,-2.40858731367406,False,False,forward_only_adequate
197,sequential_evalue,martingale_evalue,True,ok,-7.579107319662782,3.696929322890774,-1.3569758421064773,-14.665253976318155,33.97397436378108,0.4784049035923558,1.0,,,0.4784049035923558,1.0,0.7372978264142245,-1.2799249569427045,2175,24,"[461, 466, 437, 455, 356]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007073052608445065,24,24,24,0,0.0,{},0.76217399646373,0.6814811141910466,0.0,False,True,False,False,True,False,0.0,-1.3569758421064773,-14.665253976318155,-1.3569758421064773,90.625,1.1437925334249657,0.005291139794149036,False,1.2857905496483732,False,0.03368055555555549,False,False,0.04934035015567188,0.03368055555555549,False,False,1.8518535148856816,0.06404686060933673,True,False,0.1964311437144996,0.06771251261126078,True,False,-0.26771338375141057,False,False,forward_only_adequate
198,sequential_evalue,martingale_evalue,True,ok,-6.430316463847717,4.70160454953889,2.351690973896412,-13.985638284466736,33.906132330104185,1.0,1.0,,,1.0,1.0,-0.22642005766456208,-1.2447083664626892,2211,24,"[463, 471, 447, 456, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00700183366091753,24,24,24,0,0.0,{},0.7728070452552636,0.6644171122785557,0.0,False,True,False,False,True,False,0.0,2.351690973896412,-13.985638284466736,2.351690973896412,92.125,1.1393280681663442,0.015945660329651848,False,1.294483984934249,False,0.02430555555555558,False,False,0.04083087868386037,0.02430555555555558,False,False,-0.5038529129115444,0.6143647415848428,True,False,0.111449512858884,0.09635069576658913,True,False,-1.8593268139287227,False,False,forward_only_adequate
199,sequential_evalue,martingale_evalue,True,ok,-7.347000832440396,3.5160106310819166,-0.36877796198819723,-13.378738695874993,33.196543996758045,1.0,1.0,,,1.0,1.0,-0.17309068708588982,-1.3934080366239674,2240,24,"[466, 460, 468, 472, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006992192293763028,24,24,24,0,0.0,{},0.7948485081410297,0.7296586294505719,0.0,False,True,False,False,True,False,0.0,-0.36877796198819723,-13.378738695874993,-0.36877796198819723,93.33333333333333,1.121229792209446,0.02008403507604931,False,1.258285703484896,False,0.015277777777777835,False,False,0.048692776079337516,0.015277777777777835,False,False,-0.8608663128295787,0.3893116771637878,True,False,0.11608657946084516,0.214037554242235,True,False,-0.6188270512615767,False,False,forward_only_adequate
