replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
170,sequential_evalue,martingale_evalue,True,ok,-95.03027490494776,5.440542006152674,-86.16041081895708,-104.52299241911072,39.55410364244392,3.445199422827463e-28,1.0,,,3.445199422827463e-28,1.0,63.235400813429884,-3.9616834654675452,2230,24,"[441, 468, 461, 484, 376]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069364132493961745,24,24,24,0,0.0,{},0.7870811148171932,0.6782027007290796,0.0,False,True,True,False,False,False,0.0,-86.16041081895708,-104.52299241911072,-86.16041081895708,92.91666666666667,1.3223405663666337,0.017524496306888276,False,1.3341660396879798,False,0.03402777777777777,False,False,0.6342266882511991,0.03402777777777777,True,True,-0.14907448463148704,0.8814948592096257,True,False,0.14232453422296815,0.062313499799191915,True,False,-14.69692687796213,False,False,supported
171,sequential_evalue,martingale_evalue,True,ok,-84.02542866965193,3.571639497773625,-77.53332035051501,-90.3150120206908,38.29860763121661,1.9177989235492864e-23,1.0,,,1.9177989235492864e-23,1.0,52.30827900442033,-3.7997097626902496,2216,24,"[456, 464, 460, 466, 370]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007106817966208486,24,24,24,0,0.0,{},0.7818930339155997,0.7266251599338889,0.0,False,True,True,False,False,False,0.0,-77.53332035051501,-90.3150120206908,-77.53332035051501,92.33333333333333,1.3076979361159395,0.012565820428765568,False,1.2294795721691227,False,0.007638888888888862,False,False,0.5895337669569861,0.007638888888888862,True,True,0.7990734212941926,0.4242478401584928,True,False,0.09111309638553605,0.20979017585382526,True,False,-14.323028013262203,False,False,supported
172,sequential_evalue,martingale_evalue,True,ok,-89.60814432538314,3.518545199607369,-84.44774992833261,-96.58826952859359,38.73358035209212,2.862271443168387e-26,1.0,,,2.862271443168387e-26,1.0,58.815596897333975,-3.840743933895486,2215,24,"[473, 467, 453, 457, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006983156574187029,24,24,24,0,0.0,{},0.775068081273458,0.7092725419595818,0.0,False,True,True,False,False,False,0.0,-84.44774992833261,-96.58826952859359,-84.44774992833261,92.29166666666667,1.2992438553085375,0.028309599721200406,False,1.2787543693499437,False,0.02604166666666663,False,False,0.6182176001395159,0.02604166666666663,True,True,-1.1779261271282468,0.2388260580528948,True,False,0.1876432257114309,0.012397743587936626,True,False,-16.523217449957905,False,False,supported
173,sequential_evalue,martingale_evalue,True,ok,-84.34170147765906,3.6520947203101586,-78.29316732371532,-91.30853557597204,38.20783506095977,6.034744586053601e-32,1.0,,,6.034744586053601e-32,1.0,71.88518944426765,-3.705066678768813,2215,24,"[446, 485, 455, 446, 383]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006995032371573588,24,24,24,0,0.0,{},0.771878189320419,0.7043755117317411,0.0,False,True,True,False,False,False,0.0,-78.29316732371532,-91.30853557597204,-78.29316732371532,92.29166666666667,1.2837882833754912,0.01590757666894401,False,1.3582686907549093,False,0.02499999999999991,False,False,0.5986613929617789,0.02499999999999991,True,True,-0.6238181700543719,0.5327470053750532,True,False,0.08115251431370372,0.1629178337920888,True,False,-15.183946599435277,False,False,supported
174,sequential_evalue,martingale_evalue,True,ok,-93.87945703665332,4.725640389278208,-84.88986418388043,-101.79704665689196,38.4376109231771,5.018451416503068e-32,1.0,,,5.018451416503068e-32,1.0,72.06960157246473,-3.982898238252602,2211,24,"[452, 451, 469, 469, 370]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007016773305138683,24,24,24,0,0.0,{},0.7763554560383521,0.7099825745834292,0.0,False,True,True,False,False,False,0.0,-84.88986418388043,-101.79704665689196,-84.88986418388043,92.125,1.2943525597970769,0.03407484811654766,False,1.2441511196212247,False,0.02777777777777779,False,False,0.6377332691489279,0.02777777777777779,True,True,0.8476586126692923,0.39662812184354945,True,False,0.13640961886972577,0.06088460800077781,True,False,-14.000037295754895,False,False,supported
175,sequential_evalue,martingale_evalue,True,ok,-81.96544762853006,3.818689046586045,-75.69471094366165,-88.42416308746519,38.8099220365792,2.2697049117956175e-23,1.0,,,2.2697049117956175e-23,1.0,52.13980731062349,-3.656514704090973,2229,24,"[476, 468, 451, 463, 371]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069107185558192645,24,24,24,0,0.0,{},0.795093300732532,0.7121960431503299,0.0,False,True,True,False,False,False,0.0,-75.69471094366165,-88.42416308746517,-75.69471094366165,92.875,1.2923656145134022,0.0169777668451998,False,1.248786700702771,False,0.03020833333333328,False,False,0.5841324684666342,0.03020833333333328,True,True,2.3275907415080628,0.019933845539765575,True,False,0.19737392740305243,0.051066290518909915,True,False,-11.886322015594697,False,False,supported
176,sequential_evalue,martingale_evalue,True,ok,-97.07191100221998,5.5848106845932435,-88.10137637715414,-108.32043382676514,38.80906743261676,1.8301477428935425e-36,1.0,,,1.8301477428935425e-36,1.0,82.2886666503695,-4.056753872063092,2210,24,"[455, 460, 470, 469, 356]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00699870187716165,24,24,24,0,0.0,{},0.7803530651458437,0.6568460884165659,0.0,False,True,True,False,False,False,0.0,-88.10137637715415,-108.32043382676515,-88.10137637715415,92.08333333333333,1.3032004509278259,0.010547336515477575,False,1.2670466823154007,False,0.015277777777777835,False,False,0.6476965743531828,0.015277777777777835,True,True,2.4031804517385815,0.016253164926013423,True,False,0.15131416789668514,0.09264737042838009,True,False,-14.922866329600573,False,False,supported
177,sequential_evalue,martingale_evalue,True,ok,-94.26648496072896,5.771527025343023,-85.83864697656249,-105.35601954363767,40.29594095305639,6.739409023436032e-32,1.0,,,6.739409023436032e-32,1.0,71.77475073671232,-3.9550993280988282,2244,24,"[464, 471, 471, 480, 358]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006976913177814293,24,24,24,0,0.0,{},0.7842120399756519,0.7448854036545347,0.0,False,True,True,False,False,False,0.0,-85.83864697656249,-105.35601954363767,-85.83864697656249,93.5,1.3592534055998984,0.009728042382592773,False,1.255680085862497,False,0.028125000000000067,False,False,0.6203998480669307,0.028125000000000067,True,True,-0.950763283951046,0.3417245548344222,True,False,0.15634941547790834,0.07220929275424486,True,False,-16.545547040935656,False,False,supported
178,sequential_evalue,martingale_evalue,True,ok,-99.07134117531307,6.19170328425946,-90.58396178469894,-114.85402815292043,40.65310594784642,1.3393614833209258e-30,1.0,,,1.3393614833209258e-30,1.0,68.78535979440751,-4.003338187633231,2242,24,"[470, 474, 470, 464, 364]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006908784197197475,24,24,24,0,0.0,{},0.7801819226675087,0.7391584717093,0.0,False,True,True,False,False,False,0.0,-90.58396178469894,-114.85402815292043,-90.58396178469894,93.41666666666667,1.3573053055955575,0.016535592510248758,False,1.254469573519635,False,0.046527777777777835,False,False,0.6401288847584501,0.046527777777777835,True,True,-1.713123915363941,0.08668974514913713,True,False,0.16337839786080494,0.21655253791414988,True,False,-15.262693330448235,False,False,supported
179,sequential_evalue,martingale_evalue,True,ok,-90.42900641780999,6.142889009678075,-80.16380723507982,-101.6335792249865,39.329958732799575,3.4039480374295174e-23,1.0,,,3.4039480374295174e-23,1.0,51.7345211934184,-3.9068428473510215,2249,24,"[482, 463, 461, 453, 390]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069364252001906206,24,24,24,0,0.0,{},0.7854204965424569,0.6928538781166793,0.0,False,True,True,False,False,False,0.0,-80.16380723507982,-101.63357922498649,-80.16380723507982,93.70833333333333,1.320438897479215,0.004761777685026153,False,1.31212754991755,False,0.01215277777777779,False,False,0.6154155000421985,0.01215277777777779,True,True,-0.21496979480356188,0.8297908682664332,True,False,0.18342196256819066,0.07983642967512396,True,False,-15.744003995444528,False,False,supported
180,sequential_evalue,martingale_evalue,True,ok,-89.79227216400993,7.692987604589471,-73.97779901385952,-100.51599014588754,39.1004299604188,3.4234855412144637e-29,1.0,,,3.4234855412144637e-29,1.0,65.54430850065015,-3.7943799105773053,2248,24,"[478, 447, 472, 482, 369]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006926739202543323,24,24,24,0,0.0,{},0.7933209897845781,0.6731059339200266,0.0,False,True,True,False,False,False,0.0,-73.97779901385952,-100.51599014588754,-73.97779901385952,93.66666666666667,1.3106082770563725,0.030413935500056825,False,1.304926879308957,False,0.02951388888888895,False,False,0.6155772247673131,0.02951388888888895,True,True,0.3170431497361987,0.7512108610738983,True,False,0.08237617803099173,0.1508145471599941,True,False,-14.761902592131642,False,False,supported
181,sequential_evalue,martingale_evalue,True,ok,-87.4137794620013,4.146096790287911,-79.33700520483313,-93.75686298009282,38.21092516112462,1.4224943707332957e-27,1.0,,,1.4224943707332957e-27,1.0,61.817385581133955,-3.825260250044017,2232,24,"[457, 459, 454, 473, 389]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069965854524740015,24,24,24,0,0.0,{},0.7759593388475892,0.7167429323599018,0.0,False,True,True,False,False,False,0.0,-79.33700520483313,-93.75686298009282,-79.33700520483313,93.0,1.2890957431599495,0.015943927948064655,False,1.2515846465425295,False,0.019791666666666652,False,False,0.6114682722848241,0.019791666666666652,True,True,-0.11692761939371503,0.9069174111633768,True,False,0.0766104718424411,0.33522532653138765,True,False,-14.176138124056608,False,False,supported
182,sequential_evalue,martingale_evalue,True,ok,-91.95521521983846,3.7434708995863524,-86.32643003145614,-99.39531576022303,38.6571718093287,1.1147164986798565e-26,1.0,,,1.1147164986798565e-26,1.0,59.758612306536655,-3.9456637174853006,2227,24,"[471, 454, 465, 462, 375]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006981776167193396,24,24,24,0,0.0,{},0.7774304633107999,0.6722597677377837,0.0,False,True,True,False,False,False,0.0,-86.32643003145614,-99.39531576022303,-86.32643003145614,92.79166666666667,1.2999315694001763,0.03701413797604027,False,1.2859464243668755,False,0.03715277777777781,False,False,0.6281408229236128,0.03715277777777781,True,True,-0.5190339778629931,0.6037370470919525,True,False,0.18286740370642185,0.3803432076211863,True,False,-14.974053895021841,False,False,supported
183,sequential_evalue,martingale_evalue,True,ok,-83.70671919378005,2.679809568401489,-79.1012276786384,-88.15237945739446,38.03322678141761,9.119172998630743e-23,1.0,,,9.119172998630743e-23,1.0,50.74907801886319,-3.801449361997747,2217,24,"[450, 471, 446, 458, 392]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007086719719193163,24,24,24,0,0.0,{},0.781230758419289,0.6846915810259433,0.0,False,True,True,False,False,False,0.0,-79.1012276786384,-88.15237945739447,-79.1012276786384,92.375,1.295256140144877,0.01143955573232669,False,1.3410354794459567,False,0.030902777777777835,False,False,0.5919109400404658,0.030902777777777835,True,True,-1.4771755569475562,0.13962858411957318,True,False,0.23484168521514748,0.043126427320719626,True,False,-14.831498793908208,False,False,supported
184,sequential_evalue,martingale_evalue,True,ok,-90.9833182719396,4.722524633132104,-82.68734481010233,-99.46985978164878,38.567350121826316,4.5008680681518463e-29,1.0,,,4.5008680681518463e-29,1.0,65.2706974146209,-3.842471277527454,2258,24,"[478, 456, 457, 485, 382]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006948516695812271,24,24,24,0,0.0,{},0.7893726594857385,0.6562825657292485,0.0,False,True,True,False,False,False,0.0,-82.68734481010233,-99.46985978164878,-82.68734481010233,94.08333333333333,1.2996854532396631,0.011765735311011213,False,1.3090484949252827,False,0.013194444444444398,False,False,0.6240761488752172,0.013194444444444398,True,True,3.609005850116794,0.0003073726789626404,True,True,0.20824061948891062,0.20749509193849347,True,False,-13.884960636310716,False,True,selection_limited
185,sequential_evalue,martingale_evalue,True,ok,-97.21916202977661,4.507346381380818,-90.32930654910307,-106.4065691187979,38.905236627313855,1.8035632049559146e-40,1.0,,,1.8035632049559146e-40,1.0,91.51363945329452,-4.031758838115838,2244,24,"[463, 456, 479, 458, 388]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0069575815748715375,24,24,24,0,0.0,{},0.7801955741864556,0.7422750325377897,0.0,False,True,True,False,False,False,0.0,-90.32930654910307,-106.4065691187979,-90.32930654910307,93.5,1.3087062540921424,0.014637028552954755,False,1.2882885308654919,False,0.015972222222222276,False,False,0.6466986569230501,0.015972222222222276,True,True,-1.8628645891542839,0.06248131997576637,True,False,0.12619359938302324,0.1540240067392697,True,False,-16.241686154052672,False,False,supported
186,sequential_evalue,martingale_evalue,True,ok,-88.71928924248475,4.0566622946070705,-81.4764211036218,-95.8374405425304,37.99956273893875,2.3632820605691354e-31,1.0,,,2.3632820605691354e-31,1.0,70.52008652627957,-3.7380845724604446,2214,24,"[462, 463, 456, 459, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006894310298300543,24,24,24,0,0.0,{},0.7757666254151772,0.7239522840981781,0.0,False,True,True,False,False,False,0.0,-81.4764211036218,-95.83744054253039,-81.4764211036218,92.25,1.2581215958775096,0.01284609108259049,False,1.3255252834626283,False,0.028125000000000067,False,False,0.6269244660261318,0.028125000000000067,True,True,-1.767715262354843,0.0771085171704975,True,False,0.2503868493787553,0.06670001122475602,True,False,-13.753015793338154,False,False,supported
187,sequential_evalue,martingale_evalue,True,ok,-81.0278041362633,4.645475559025006,-73.50994072937736,-89.40491661887138,38.588148138167455,2.2709779914261404e-22,1.0,,,2.2709779914261404e-22,1.0,49.836661473930306,-3.613841517091097,2179,24,"[443, 438, 470, 464, 364]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006991422205743428,24,24,24,0,0.0,{},0.7797381333493277,0.6515519978164499,0.0,False,True,True,False,False,False,0.0,-73.50994072937736,-89.40491661887138,-73.50994072937736,90.79166666666667,1.2853235512218606,0.0023301404890148287,False,1.2550348035234224,False,0.02499999999999991,False,False,0.5816168118599802,0.02499999999999991,True,True,-0.3132241132281577,0.7541103998016061,True,False,0.15379619428456698,0.07329675967456678,True,False,-12.475295258580626,False,False,supported
188,sequential_evalue,martingale_evalue,True,ok,-91.5884297252079,4.667211376510181,-84.11895363848717,-100.32636605155412,37.9897426776499,3.4758462815448686e-29,1.0,,,3.4758462815448686e-29,1.0,65.5291297132027,-3.872402947644736,2205,24,"[482, 441, 462, 446, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006974539710919417,24,24,24,0,0.0,{},0.7674558356824441,0.7061741285941833,0.0,False,True,True,False,False,False,0.0,-84.11895363848717,-100.3263660515541,-84.11895363848717,91.875,1.2698446209050798,0.02436088225715578,False,1.283514614468377,False,0.031597222222222276,False,False,0.6356080496634525,0.031597222222222276,True,True,0.13380922582123153,0.893553431657366,True,False,0.18096142862488476,0.061865828155602355,True,False,-13.484343479855108,False,False,supported
189,sequential_evalue,martingale_evalue,True,ok,-93.7827884278264,3.8844922363015564,-87.16238335713662,-100.78965544752936,38.88790814507744,1.080094895044449e-28,1.0,,,1.080094895044449e-28,1.0,64.39533370077523,-3.926594459550232,2218,24,"[462, 460, 467, 463, 366]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006907831334754545,24,24,24,0,0.0,{},0.7878005013699765,0.6899404461429577,0.0,False,True,True,False,False,False,0.0,-87.16238335713662,-100.78965544752936,-87.16238335713662,92.41666666666667,1.2912236194460842,0.030692423024918356,False,1.2673388648561499,False,0.014583333333333393,False,False,0.6382599460703269,0.014583333333333393,True,True,-1.9416288044720902,0.052182053229047926,True,False,0.189490599910683,0.08114840324382641,True,False,-15.567684870294316,False,False,supported
190,sequential_evalue,martingale_evalue,True,ok,-90.69447681780503,4.069064688341745,-84.10980182376127,-98.87413201408818,38.9588814893076,6.111447408917172e-26,1.0,,,6.111447408917172e-26,1.0,58.05704878091298,-3.884295915613414,2220,24,"[470, 458, 465, 466, 361]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006942156406751981,24,24,24,0,0.0,{},0.7790584480733416,0.7303019626994931,0.0,False,True,True,False,False,False,0.0,-84.10980182376127,-98.87413201408818,-84.10980182376127,92.5,1.3005939952848224,0.0023011724573262504,False,1.264612748021861,False,0.021874999999999978,False,False,0.6225567015882915,0.021874999999999978,True,True,-0.16769239864995655,0.8668252765065378,True,False,0.11887563981211693,0.15827357000926512,True,False,-13.775400082223506,False,False,supported
191,sequential_evalue,martingale_evalue,True,ok,-86.25303270997172,4.023295956480494,-79.94766903289695,-94.06194908315176,38.594428535159,7.21454836619175e-29,1.0,,,7.21454836619175e-29,1.0,64.79886810306915,-3.800799724204361,2210,24,"[474, 458, 455, 466, 357]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00703550071211576,24,24,24,0,0.0,{},0.7672786674277476,0.6990530087138278,0.0,False,True,True,False,False,False,0.0,-79.94766903289695,-94.06194908315176,-79.94766903289695,92.08333333333333,1.3028071890906419,0.04927627779753645,False,1.2648280741108764,False,0.03229166666666661,False,False,0.6018011069119595,0.03229166666666661,True,True,0.21762514455738508,0.827721191487472,True,False,0.3267702963845757,0.002563711894857345,True,False,-14.481612617522703,False,False,supported
192,sequential_evalue,martingale_evalue,True,ok,-93.82423908069843,4.35982443303352,-87.15524021532778,-101.61886450274712,39.93880014156396,2.694475535753437e-28,1.0,,,2.694475535753437e-28,1.0,63.48117902481007,-3.8678158744603266,2178,24,"[452, 454, 465, 452, 355]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006948347396215755,24,24,24,0,0.0,{},0.7716899795389954,0.7037996191467912,0.0,False,True,True,False,False,False,0.0,-87.15524021532777,-101.61886450274712,-87.15524021532777,90.75,1.3218125116545116,0.024135824776499053,False,1.288960677662004,False,0.02083333333333326,False,False,0.6294687039864645,0.02083333333333326,True,True,-0.06993382809810628,0.9442463281041393,True,False,0.07158480224954285,0.5028664917320919,True,False,-14.634627540081107,False,False,supported
193,sequential_evalue,martingale_evalue,True,ok,-90.46320760865251,4.235048122498158,-83.08080873574158,-97.70148538145244,38.217759621516734,3.8546762796199654e-28,1.0,,,3.8546762796199654e-28,1.0,63.12309557450226,-3.8833093053033663,2201,24,"[475, 463, 453, 461, 349]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007016491740215082,24,24,24,0,0.0,{},0.7534767742684432,0.7218191278374616,0.0,False,True,True,False,False,False,0.0,-83.08080873574158,-97.70148538145243,-83.08080873574158,91.70833333333333,1.28398410536733,0.022263481496444765,False,1.2674707647872943,False,0.01215277777777779,False,False,0.6265813601654403,0.01215277777777779,True,True,1.7053753680498402,0.08812443926668358,True,False,0.16533941777421562,0.14802519352015236,True,False,-13.612247083554324,False,False,supported
194,sequential_evalue,martingale_evalue,True,ok,-83.79815147352978,4.880733588022873,-75.6905068090831,-91.89631703710933,39.86905029880113,3.427690106009255e-24,1.0,,,3.427690106009255e-24,1.0,54.030155636022066,-3.614050418737261,2218,24,"[455, 474, 465, 459, 365]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0068697253560067945,24,24,24,0,0.0,{},0.7880095820886032,0.6922842516017838,0.0,False,True,True,False,False,False,0.0,-75.6905068090831,-91.89631703710933,-75.6905068090831,92.41666666666667,1.3164986553186386,0.005871899963470771,False,1.2432292760650088,False,0.033333333333333326,False,False,0.5856331997321388,0.033333333333333326,True,True,1.038868216550281,0.29886602994119815,True,False,0.10762085694476589,0.17279552524289038,True,False,-13.042552028994098,False,False,supported
195,sequential_evalue,martingale_evalue,True,ok,-91.71403601862478,2.7940877274029132,-86.57446214065492,-95.92062951139425,38.12975164867994,1.8239238722486833e-28,1.0,,,1.8239238722486833e-28,1.0,63.871392449757906,-3.974170430461917,2224,24,"[480, 454, 467, 472, 351]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007099219976735745,24,24,24,0,0.0,{},0.7867876195559849,0.664655088815141,0.0,False,True,True,False,False,False,0.0,-86.57446214065492,-95.92062951139424,-86.57446214065492,92.66666666666667,1.3028859025579123,0.00999842516123757,False,1.3469075383758957,False,0.017013888888888884,False,False,0.6262381699025225,0.017013888888888884,True,True,-1.3336196280822716,0.18232854692847755,True,False,0.24797836196886408,0.11284208898595954,True,False,-14.618520683507038,False,False,supported
196,sequential_evalue,martingale_evalue,True,ok,-87.68308005750312,4.0648704374802715,-80.79331770581746,-94.23609285466642,38.04275867981184,1.1613914044932309e-28,1.0,,,1.1613914044932309e-28,1.0,64.32276383089226,-3.8688406870979115,2241,24,"[455, 453, 475, 474, 384]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007059840071917296,24,24,24,0,0.0,{},0.7828287728148281,0.6814334393562484,0.0,False,True,True,False,False,False,0.0,-80.79331770581746,-94.23609285466642,-80.79331770581746,93.375,1.2976338832419076,0.02827888736737946,False,1.2216779386795513,False,0.022916666666666696,False,False,0.6100545251064582,0.022916666666666696,True,True,0.6104210169923647,0.5415829493670528,True,False,0.10494786499870784,0.021426204671517478,True,False,-15.236934400344943,False,False,supported
197,sequential_evalue,martingale_evalue,True,ok,-84.52291561926951,4.315915579341188,-77.80191221768534,-93.11955886194461,38.53977882263379,2.4545746073018194e-22,1.0,,,2.4545746073018194e-22,1.0,49.75891857568469,-3.7674914276361586,2175,24,"[461, 466, 437, 455, 356]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007073052608445065,24,24,24,0,0.0,{},0.76217399646373,0.6814811141910466,0.0,False,True,True,False,False,False,0.0,-77.80191221768534,-93.11955886194461,-77.80191221768534,90.625,1.2975082274793406,0.005291139794149036,False,1.2857905496483732,False,0.03368055555555549,False,False,0.5951873521985858,0.03368055555555549,True,True,1.98672534040262,0.04695284208173689,True,False,0.1964311437144995,0.0677125126112608,True,False,-13.790252687507818,False,False,supported
198,sequential_evalue,martingale_evalue,True,ok,-85.13265834565361,4.769371448332046,-76.38040592105183,-93.09246092342458,38.36371394315343,1.3642491994227358e-24,1.0,,,1.3642491994227358e-24,1.0,54.951437991598986,-3.7618065343424774,2211,24,"[463, 471, 447, 456, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.00700183366091753,24,24,24,0,0.0,{},0.7728070452552636,0.6644171122785557,0.0,False,True,True,False,False,False,0.0,-76.38040592105183,-93.09246092342458,-76.38040592105183,92.125,1.2891135936413345,0.015945660329651848,False,1.294483984934249,False,0.02430555555555558,False,False,0.6007803608262992,0.02430555555555558,True,True,-0.5279561053474956,0.5975298022325055,True,False,0.11144951285888405,0.0963506957665891,True,False,-14.718761416315704,False,False,supported
199,sequential_evalue,martingale_evalue,True,ok,-86.6382409734034,3.5342114649501712,-79.81188123409096,-93.01164895247314,37.88119937249739,1.011586624518004e-23,1.0,,,1.011586624518004e-23,1.0,52.94793712524236,-3.838950247596365,2240,24,"[466, 460, 468, 472, 374]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006992192293763028,24,24,24,0,0.0,{},0.7948485081410297,0.7296586294505719,0.0,False,True,True,False,False,False,0.0,-79.81188123409096,-93.01164895247314,-79.81188123409096,93.33333333333333,1.2794563586263012,0.02008403507604931,False,1.258285703484896,False,0.015277777777777835,False,False,0.6109049012775376,0.015277777777777835,True,True,-0.8429267618844379,0.3992694052288981,True,False,0.11608657946084515,0.214037554242235,True,False,-13.751209388365552,False,False,supported
200,sequential_evalue,martingale_evalue,True,ok,-87.94438013716398,4.316038912682957,-80.35674076047191,-95.94249554356134,39.03180181862261,1.9006499930419287e-25,1.0,,,1.9006499930419287e-25,1.0,56.92243139558114,-3.818151648816116,2188,24,"[448, 471, 453, 444, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007010849356583464,24,24,24,0,0.0,{},0.7693090350527756,0.6416428712976673,0.0,False,True,True,False,False,False,0.0,-80.35674076047191,-95.94249554356134,-80.35674076047191,91.16666666666667,1.3064033270712114,0.03734504793706704,False,1.3375483702595443,False,0.021180555555555536,False,False,0.608543194626756,0.021180555555555536,True,True,0.45760916225369064,0.6472332597887942,True,False,0.07178140762093704,0.3137791341739742,True,False,-14.137110364915344,False,False,supported
201,sequential_evalue,martingale_evalue,True,ok,-87.38965843874927,4.246245045861407,-80.77967230344579,-95.01460161831287,38.02486271804803,9.298347644846699e-26,1.0,,,9.298347644846699e-26,1.0,57.63737570606875,-3.8282057887890097,2211,24,"[463, 457, 451, 468, 372]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.007067295234707974,24,24,24,0,0.0,{},0.7815820373201485,0.6601602424848877,0.0,False,True,True,False,False,False,0.0,-80.77967230344579,-95.01460161831285,-80.77967230344579,92.125,1.289673107091621,0.00713156428416157,False,1.2153706800557245,False,0.015277777777777835,False,False,0.6111783144285275,0.015277777777777835,True,True,1.172611189079248,0.24095176035437083,True,False,0.08406815459706533,0.1728301222922012,True,False,-14.454416928053014,False,False,supported
202,sequential_evalue,martingale_evalue,True,ok,-81.1885180579103,3.8756617030663554,-74.5518810006735,-88.29261998607384,38.21805185427677,1.822974128437288e-21,1.0,,,1.822974128437288e-21,1.0,47.75381764903049,-3.687939804418223,2201,24,"[466, 457, 452, 456, 370]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.0070240476597762435,24,24,24,0,0.0,{},0.7729453474212162,0.6984384471387054,0.0,False,True,True,False,False,False,0.0,-74.5518810006735,-88.29261998607383,-74.5518810006735,91.70833333333333,1.2853766307384857,0.008371813523260564,False,1.30054470190117,False,0.016319444444444442,False,False,0.5824254059921837,0.016319444444444442,True,True,-0.1096328265766108,0.9127005757257496,True,False,0.1294633078789153,0.38306689858786924,True,False,-13.932705186325189,False,False,supported
203,sequential_evalue,martingale_evalue,True,ok,-88.84656871315076,3.835830187532515,-82.3755690287773,-95.78396958289385,38.828401968892265,5.054833398111955e-27,1.0,,,5.054833398111955e-27,1.0,60.549452616751275,-3.8399395315662153,2245,24,"[487, 472, 468, 451, 367]","[5, 5, 5, 5, 4]",True,False,True,False,False,0.007071067811865475,0.006963906905520494,24,24,24,0,0.0,{},0.7874714642577958,0.7063840827985305,0.0,False,True,True,False,False,False,0.0,-82.3755690287773,-95.78396958289385,-82.3755690287773,93.54166666666667,1.30760035528595,0.003179502194329541,False,1.2990361827759789,False,0.014930555555555558,False,False,0.61227091307529,0.014930555555555558,True,True,-0.512468795883053,0.60832295365446,True,False,0.1354397281147057,0.15646797017001027,True,False,-14.614077019574783,False,False,supported
