replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
208,assignment_isolation,plus_one_randomisation,True,ok,42.227278115496695,3.3498002581873636,49.176204313864694,37.093536443738834,29.887234147590508,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007077714115337101,24,24,24,0,0.0,{},0.8076388135286672,0.6457837301587301,0.0,False,True,False,True,False,False,0.0,49.176204313864694,37.093536443738834,49.176204313864694,95.5,1.0335950783231662,0.00024171430853739962,False,0.4915086941291271,False,0.01840277777777788,False,False,0.4095803425922661,0.01840277777777788,True,True,-0.9991770351885819,0.3177089385260149,True,False,0.14093670517954426,0.25944060333350705,True,False,5.854846084568156,False,False,opposite_direction
209,assignment_isolation,plus_one_randomisation,True,ok,41.57109540186292,4.218737647646895,48.225335891735575,33.724998069369356,30.039539319765343,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070648672588076635,24,24,24,0,0.0,{},0.8142070220153665,0.743486590038314,0.0,False,True,False,True,False,False,0.0,48.225335891735575,33.724998069369356,48.225335891735575,97.41666666666667,1.0473308865040003,0.020964356726293775,False,0.5210859134986087,False,0.006249999999999978,False,False,0.3979743593859162,0.006249999999999978,True,True,-1.330424207092399,0.1833785432141115,True,False,0.09521858577459892,0.12531621503000281,True,False,5.4983615324638615,False,False,opposite_direction
210,assignment_isolation,plus_one_randomisation,True,ok,35.36722357439796,4.2478248164252,42.897795061913556,28.75483026151786,29.75681757952183,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070640243250214675,24,24,24,0,0.0,{},0.8058848797250858,0.7408914728682172,0.0,False,True,False,False,False,False,0.0,42.89779506191356,28.754830261517856,42.89779506191356,95.79166666666667,1.0286616234171628,0.033997043688408335,False,0.5199589605432677,False,0.014236111111111116,False,False,0.3432299780285762,0.014236111111111116,True,False,-0.844719300619543,0.3982675807089161,True,False,0.10754581115145727,0.1880748560039797,True,False,5.363055284361784,False,False,inconclusive
211,assignment_isolation,plus_one_randomisation,True,ok,40.01705328564636,4.731622209495836,48.073613983299445,31.839859542104456,30.421035660861897,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007026749914548214,24,24,24,0,0.0,{},0.7945793149318257,0.7041187739463604,0.0,False,True,False,True,False,False,0.0,48.073613983299445,31.83985954210446,48.073613983299445,95.95833333333333,1.0469835175302442,0.006380235730848981,False,0.5050430839419169,False,0.03576388888888893,False,False,0.3830789420759664,0.03576388888888893,True,True,-1.3767266340741964,0.168596780979123,True,False,0.21634816053476158,0.0963153087800385,True,False,4.117398981779244,False,False,opposite_direction
212,assignment_isolation,plus_one_randomisation,True,ok,34.61500851263819,4.345137104069087,41.38936831628991,26.597863062302565,28.948758192027203,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070967484426714975,24,24,24,0,0.0,{},0.8122777777777777,0.7492753623188403,0.0,False,True,False,False,False,False,0.0,41.38936831628991,26.597863062302565,41.38936831628991,96.45833333333333,1.0088561154364024,0.03700776140133755,False,0.5140930701214012,False,0.02604166666666663,False,False,0.3424849932313658,0.02604166666666663,True,False,1.0091268702222589,0.31291379288634225,True,False,0.14622646631200906,0.29038997990351023,True,False,5.738906550473134,False,False,inconclusive
213,assignment_isolation,plus_one_randomisation,True,ok,51.05002009225308,3.546258566524031,56.699879958852975,44.79152973142349,30.234198116467375,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00705298642348939,24,24,24,0,0.0,{},0.8120659722222223,0.697003745318352,0.0,False,True,False,True,False,False,0.0,56.69987995885297,44.79152973142349,56.69987995885297,96.66666666666667,1.0482862234477999,0.014119209789583101,False,0.5280931321301389,False,0.02083333333333326,False,False,0.4836330652245264,0.02083333333333326,True,True,0.25189542604970633,0.8011218951041434,True,False,0.13907724228051585,0.09575535523265469,True,False,8.678574588640231,False,False,opposite_direction
214,assignment_isolation,plus_one_randomisation,True,ok,43.93177698206683,2.8408424253141624,48.72769901893831,39.169377727033044,29.99633737207176,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007035349347635847,24,24,24,0,0.0,{},0.8085919419314118,0.6791170634920634,0.0,False,True,False,True,False,False,0.0,48.7276990189383,39.169377727033044,48.7276990189383,97.125,1.0398948260684042,0.0004348476010448451,False,0.5011941258208749,False,0.029861111111111116,False,False,0.423275627246295,0.029861111111111116,True,True,-0.5007957582309654,0.6165148712024565,True,False,0.17466841682030773,0.09707581389235254,True,False,6.948020132683598,False,False,opposite_direction
215,assignment_isolation,plus_one_randomisation,True,ok,37.82489025665177,3.4463486555805503,43.849907633119706,32.30860402027356,29.345571510575983,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070751113866754645,24,24,24,0,0.0,{},0.7926365740740742,0.7152314814814814,0.0,False,True,False,True,False,False,0.0,43.849907633119706,32.30860402027356,43.849907633119706,95.70833333333333,1.015595421964775,0.0016227577349467361,False,0.507694046329347,False,0.025347222222222188,False,False,0.3730640854275842,0.025347222222222188,True,True,1.7025097947324699,0.08865984393918376,True,False,0.2534201355508693,0.0596633969439017,True,False,6.740998811013086,False,False,opposite_direction
216,assignment_isolation,plus_one_randomisation,True,ok,38.01020806776135,4.032076061503058,44.71768954676058,31.10996444711434,30.141579636767737,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070607540032021346,24,24,24,0,0.0,{},0.8035915448814385,0.7319597069597069,0.0,False,True,False,True,False,False,0.0,44.717689546760575,31.10996444711434,44.717689546760575,97.20833333333333,1.0491530380312375,0.03568784591929117,False,0.5169939697543536,False,0.018402777777777768,False,False,0.36257034930487936,0.018402777777777768,True,True,-1.475058899748842,0.14019670894728795,True,False,0.10462132503952468,0.14839283233174427,True,False,6.7253326455459685,False,False,opposite_direction
217,assignment_isolation,plus_one_randomisation,True,ok,40.78991205672079,4.533867757576379,48.75912030725052,33.18470049550733,30.158241116641072,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007134973716497596,24,24,24,0,0.0,{},0.832708290360286,0.7485648148148148,0.0,False,True,False,True,False,False,0.0,48.75912030725052,33.18470049550733,48.75912030725052,97.04166666666667,1.059857590412667,0.0008430302093400149,False,0.5047486085612501,False,0.029861111111111116,False,False,0.3857778567486092,0.029861111111111116,True,True,1.8444027963745095,0.06512446009310849,True,False,0.24400299218512547,0.15189572977785176,True,False,6.536095224723514,False,False,opposite_direction
218,assignment_isolation,plus_one_randomisation,True,ok,33.06865668927274,2.974597711056685,37.67721098901773,27.015042297119685,29.97089475222091,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00703098729693647,24,24,24,0,0.0,{},0.791459764598909,0.7037453183520601,0.0,False,True,False,False,False,False,0.0,37.67721098901773,27.01504229711968,37.67721098901773,95.79166666666667,1.0312165893858722,0.009928751628705108,False,0.5012340237809636,False,0.013541666666666674,False,False,0.3186342863414832,0.013541666666666674,True,False,-1.141406784173504,0.25370068282781366,True,False,0.06952101482150795,0.40864665613633133,True,False,2.6289572507756875,False,False,inconclusive
219,assignment_isolation,plus_one_randomisation,True,ok,35.01266837126076,3.818786068339756,41.0957704119849,28.128401332413578,29.853073425952452,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007097598441325712,24,24,24,0,0.0,{},0.8174095929373522,0.7120738636363635,0.0,False,True,False,False,False,False,0.0,41.0957704119849,28.128401332413578,41.0957704119849,96.04166666666667,1.0382461330247488,0.010014470100346626,False,0.49115604643613525,False,0.02083333333333337,False,False,0.3362663979511097,0.02083333333333337,True,False,0.2588964694979229,0.7957151222755532,True,False,0.03265530109622018,0.3876362785559395,True,False,6.469385306381997,False,False,inconclusive
220,assignment_isolation,plus_one_randomisation,True,ok,45.24579991062105,3.716689822752184,51.305175831188656,38.38313924593971,29.946516799611288,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070479338867348185,24,24,24,0,0.0,{},0.8014482060185186,0.7037405303030302,0.0,False,True,False,True,False,False,0.0,51.305175831188656,38.38313924593971,51.305175831188656,95.83333333333333,1.0330859094532159,0.014041094699860378,False,0.5110988277708224,False,0.01736111111111116,False,False,0.4382638573939078,0.01736111111111116,True,True,1.7389544561854593,0.08204277429962314,True,False,0.14096640391379056,0.13216293545772223,True,False,7.256037210675223,False,False,opposite_direction
221,assignment_isolation,plus_one_randomisation,True,ok,43.53221042563314,4.066514314306446,50.64227404386149,36.26243484369356,30.155846444377243,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00707685460550395,24,24,24,0,0.0,{},0.799138151641442,0.7265151515151516,0.0,False,True,False,True,False,False,0.0,50.642274043861484,36.26243484369356,50.642274043861484,95.95833333333333,1.0452571542021254,0.005199523746350218,False,0.532134461467747,False,0.016666666666666607,False,False,0.41740806506013883,0.016666666666666607,True,True,0.3999072380172544,0.6892248409836246,True,False,0.21524679203749547,0.0958295351908503,True,False,5.978658325819555,False,False,opposite_direction
222,assignment_isolation,plus_one_randomisation,True,ok,36.384162199161395,3.6104677607196143,42.37962715982725,30.80604628022885,29.832947979940595,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007015850815977657,24,24,24,0,0.0,{},0.8068404634581103,0.7232954545454544,0.0,False,True,False,True,False,False,0.0,42.37962715982725,30.806046280228845,42.37962715982725,96.83333333333333,1.0298144036439332,0.0030872928400613392,False,0.5173028034863251,False,0.037847222222222254,False,False,0.35319961137084094,0.037847222222222254,True,True,1.0321031334430193,0.3020238061231353,True,False,0.23889145610010773,0.007404846606793623,True,False,5.401053145546404,False,False,opposite_direction
223,assignment_isolation,plus_one_randomisation,True,ok,35.215442807112076,4.2308676496676565,42.7130278419759,27.388236227774804,30.43781749293239,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007062510360998476,24,24,24,0,0.0,{},0.8006504362913551,0.7374509803921568,0.0,False,True,False,False,False,False,0.0,42.7130278419759,27.388236227774808,42.7130278419759,96.66666666666667,1.0567712328914385,0.005449725648926258,False,0.5058783511012791,False,0.01041666666666674,False,False,0.33203077003061304,0.01041666666666674,True,False,0.900160308440692,0.36803494542484705,True,False,0.16591558179234792,0.4270708279758354,True,False,5.5557775592190435,False,False,inconclusive
224,assignment_isolation,plus_one_randomisation,True,ok,41.76946635679021,3.371374467700089,47.26252462718887,35.7392971158696,30.25419351961433,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007077421068731696,24,24,24,0,0.0,{},0.8174453415386773,0.6885658914728681,0.0,False,True,False,True,False,False,0.0,47.26252462718887,35.7392971158696,47.26252462718887,96.79166666666667,1.053293983509281,0.0044824148360131525,False,0.49313627481740213,False,0.03194444444444444,False,False,0.39760873607287933,0.03194444444444444,True,True,-0.15744226660482633,0.874896304869152,True,False,0.06458498205837722,0.41879548438433567,True,False,7.2805258120628045,False,False,opposite_direction
225,assignment_isolation,plus_one_randomisation,True,ok,42.8710980971841,3.166844122735929,48.74953835149963,37.141790491680894,29.649197729229563,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070468991531281834,24,24,24,0,0.0,{},0.8072482638888889,0.6804659498207888,0.0,False,True,False,True,False,False,0.0,48.74953835149963,37.141790491680894,48.74953835149963,96.54166666666667,1.0264514278845553,0.03543751687317359,False,0.5076116248895286,False,0.02013888888888893,False,False,0.41857658922042096,0.02013888888888893,True,True,0.777943148136715,0.4366025297109799,True,False,0.17223544459463494,0.17850824311890448,True,False,7.138824827393415,False,False,opposite_direction
226,assignment_isolation,plus_one_randomisation,True,ok,38.844078053377395,3.919676792380181,45.57245363488896,32.26766418481679,29.804909604778047,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007024663148122433,24,24,24,0,0.0,{},0.8121363831615119,0.695788043478261,0.0,False,True,False,True,False,False,0.0,45.57245363488895,32.26766418481679,45.57245363488895,97.04166666666667,1.031246387500206,0.005890720177733422,False,0.5131248480655365,False,0.022222222222222143,False,False,0.3774111131684401,0.022222222222222143,True,True,-1.1797801001012325,0.23808768621745913,True,False,0.19739931113529366,0.039781107673121624,True,False,6.645401919960744,False,False,opposite_direction
227,assignment_isolation,plus_one_randomisation,True,ok,44.3711362424906,3.9021298757778364,50.095049335617745,36.40710476085414,30.438835598663943,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007068241272436081,24,24,24,0,0.0,{},0.8015313549832026,0.7150362318840578,0.0,False,True,False,True,False,False,0.0,50.095049335617745,36.40710476085414,50.095049335617745,95.5,1.0512623013522169,0.014656745170698017,False,0.5499826138268649,False,0.014930555555555558,False,False,0.4228960279887153,0.014930555555555558,True,True,-0.8156823261508686,0.41468184997574864,True,False,0.11742941557036786,0.10217520719906407,True,False,6.527779291380944,False,False,opposite_direction
228,assignment_isolation,plus_one_randomisation,True,ok,35.740490104778765,3.8144995529510455,41.677811188118824,28.434008795627054,30.042473331521055,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007079997348050384,24,24,24,0,0.0,{},0.7943175631996191,0.6886015325670498,0.0,False,True,False,False,False,False,0.0,41.677811188118824,28.434008795627054,41.677811188118824,95.0,1.0365746561989337,0.004138215697018133,False,0.49629879823384226,False,0.00868055555555558,False,False,0.34425896701758313,0.00868055555555558,True,False,-0.3321459296782717,0.7397790699851006,True,False,0.1424558357725727,0.1449778610931891,True,False,5.1910028421848,False,False,inconclusive
229,assignment_isolation,plus_one_randomisation,True,ok,38.617359115488355,5.027449028790467,47.079454634868036,29.555841791941653,30.64370619136002,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007049935553793204,24,24,24,0,0.0,{},0.8130847953216375,0.6779962546816479,0.0,False,True,False,False,False,False,0.0,47.079454634868036,29.555841791941656,47.079454634868036,96.66666666666667,1.0620251772134637,0.025665748830093447,False,0.5092132895230769,False,0.00868055555555558,False,False,0.3639468570502342,0.00868055555555558,True,False,1.324508155090107,0.18533433645857034,True,False,0.1528308907827777,0.06559912881164202,True,False,7.071041579492219,False,False,inconclusive
230,assignment_isolation,plus_one_randomisation,True,ok,41.910450988639376,4.6302340318266975,49.31758615466856,33.43231938827153,31.094869735327773,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007058068652933068,24,24,24,0,0.0,{},0.8149614423807972,0.6914893617021277,0.0,False,True,False,True,False,False,0.0,49.31758615466856,33.43231938827153,49.31758615466856,97.20833333333333,1.0819230491025515,0.02097454506837953,False,0.4882678937239107,False,0.009375000000000022,False,False,0.3883260042013774,0.009375000000000022,True,True,0.46990840138886286,0.6384204616610456,True,False,0.1690301475525795,0.0834473390158299,True,False,6.115091375479612,False,False,opposite_direction
231,assignment_isolation,plus_one_randomisation,True,ok,40.013761727665994,3.494632317507753,46.31100342706714,34.23097594368854,29.782552325252333,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007097404459957054,24,24,24,0,0.0,{},0.7936414930555555,0.7287499999999999,0.0,False,True,False,True,False,False,0.0,46.31100342706714,34.23097594368854,46.31100342706714,94.79166666666667,1.029002790566975,0.023109530028180503,False,0.5080764716347417,False,0.01909722222222221,False,False,0.38983656237367925,0.01909722222222221,True,True,0.9694715642462355,0.3323099612386796,True,False,0.12753344527430932,0.2978394534961364,True,False,6.994799852661131,False,False,opposite_direction
232,assignment_isolation,plus_one_randomisation,True,ok,36.95763041395284,3.4880033501409238,43.73491263954536,31.318576280056106,29.267920489193223,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007114848381626442,24,24,24,0,0.0,{},0.7994233351235231,0.6815686274509805,0.0,False,True,False,True,False,False,0.0,43.73491263954535,31.318576280056106,43.73491263954535,95.25,1.0161551269099127,0.0038777088779071325,False,0.5051845181710847,False,0.029861111111111116,False,False,0.36403057045134857,0.029861111111111116,True,True,-0.1392616165692465,0.8892434198097221,True,False,0.14356058076601272,0.23185497638330724,True,False,5.105530263970311,False,False,opposite_direction
233,assignment_isolation,plus_one_randomisation,True,ok,39.498557890973565,3.4219109754731556,44.81096254561496,33.26079139443464,30.411728743888823,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007031170318813947,24,24,24,0,0.0,{},0.7935567010309279,0.6482954545454547,0.0,False,True,False,True,False,False,0.0,44.81096254561496,33.26079139443464,44.81096254561496,95.75,1.0461841160717782,0.009071498359359541,False,0.5003307332568792,False,0.04444444444444451,False,False,0.37831075371038275,0.04444444444444451,True,True,-0.005618410763213327,0.995517180380313,True,False,0.1279609436075624,0.18657911782695505,True,False,5.484628417708709,False,False,opposite_direction
234,assignment_isolation,plus_one_randomisation,True,ok,40.38813945549007,3.0872099570423783,45.979673064085915,35.24215698752608,29.52355899287389,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007104590129568162,24,24,24,0,0.0,{},0.8079293602069579,0.6920411985018726,0.0,False,True,False,True,False,False,0.0,45.979673064085915,35.24215698752608,45.979673064085915,95.625,1.025565649315302,0.04771645254322906,False,0.49635117447223154,False,0.02430555555555558,False,False,0.3948433392954089,0.02430555555555558,True,True,0.9085337661809996,0.3635962822534413,True,False,0.1333826029196156,0.058030362909817966,True,False,6.886374466296994,False,False,opposite_direction
235,assignment_isolation,plus_one_randomisation,True,ok,49.29216458996899,4.594753558124388,57.605233522866484,41.95896376375312,30.831853180513,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007030797197721818,24,24,24,0,0.0,{},0.7984787234042554,0.6552325581395348,0.0,False,True,False,True,False,False,0.0,57.605233522866484,41.95896376375312,57.605233522866484,95.70833333333333,1.0603496106946961,0.014890339708697317,False,0.5195062175526415,False,0.018402777777777768,False,False,0.46355465337647295,0.018402777777777768,True,True,-0.5264231327918957,0.5985942464769346,True,False,0.1861303411363463,0.02777232618742593,True,False,5.642241388240066,False,False,opposite_direction
236,assignment_isolation,plus_one_randomisation,True,ok,40.15851559415925,2.7201149820666464,45.09936937431932,35.85877346013059,29.750333926533216,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00707225757559396,24,24,24,0,0.0,{},0.8030585106382978,0.6537306201550389,0.0,False,True,False,True,False,False,0.0,45.099369374319316,35.85877346013059,45.099369374319316,94.41666666666667,1.022219709878518,0.014643034900776248,False,0.5346680009199541,False,0.021180555555555536,False,False,0.3938777887781051,0.021180555555555536,True,True,0.33673194788907673,0.7363189774860139,True,False,0.15385100192620638,0.02809182871144748,True,False,5.631922750401232,False,False,opposite_direction
237,assignment_isolation,plus_one_randomisation,True,ok,38.90738516067559,3.26825676207507,43.92124670844159,33.00534853379931,29.77710774487019,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007014691764795865,24,24,24,0,0.0,{},0.7829966329966329,0.7164794007490637,0.0,False,True,False,True,False,False,0.0,43.92124670844159,33.00534853379931,43.92124670844159,96.45833333333333,1.0257251065443134,0.015073248408677414,False,0.5072914123106647,False,0.03298611111111105,False,False,0.38011983421427636,0.03298611111111105,True,True,1.4222907531102156,0.15494186216668884,True,False,0.251432534452272,0.06013396956466865,True,False,5.570265137180446,False,False,opposite_direction
238,assignment_isolation,plus_one_randomisation,True,ok,39.38235006598674,3.8241666577822335,45.772287265183614,32.74964244632109,30.035896678822805,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007067760583065155,24,24,24,0,0.0,{},0.8173717038361735,0.7120923913043475,0.0,False,True,False,True,False,False,0.0,45.772287265183614,32.74964244632109,45.772287265183614,97.20833333333333,1.0465119314563853,0.01234619345156189,False,0.5036912332139242,False,0.018402777777777768,False,False,0.3770510670039305,0.018402777777777768,True,True,0.36913121485836836,0.7120299232594802,True,False,0.1768023390378008,0.27767639188190035,True,False,6.584484946102903,False,False,opposite_direction
239,assignment_isolation,plus_one_randomisation,True,ok,42.242999296380106,4.109248308293219,49.64302427536889,35.21049762334151,30.247493454884104,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007067818343837561,24,24,24,0,0.0,{},0.8088035324982448,0.7164814814814814,0.0,False,True,False,True,False,False,0.0,49.643024275368894,35.21049762334151,49.643024275368894,96.08333333333333,1.047776865533756,0.021136443100274405,False,0.5368338122982261,False,0.010069444444444353,False,False,0.40422712921328086,0.010069444444444353,True,True,0.2779358908533083,0.7810615719886024,True,False,0.13404645542962138,0.30057181172191955,True,False,5.261942976156664,False,False,opposite_direction
240,assignment_isolation,plus_one_randomisation,True,ok,37.125625339042884,3.4793261059381475,43.35910711399292,31.396478133594663,29.342890898337867,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007037477711347265,24,24,24,0,0.0,{},0.7997402545103094,0.6731646825396824,0.0,False,True,False,True,False,False,0.0,43.35910711399291,31.396478133594666,43.35910711399291,95.625,1.0096611824837893,0.00915413430852285,False,0.5108840673797187,False,0.015625,False,False,0.36817694422887914,0.015625,True,True,0.6605850605697479,0.5088784523230986,True,False,0.12177451466186487,0.18002684909586059,True,False,5.031368410982698,False,False,opposite_direction
241,assignment_isolation,plus_one_randomisation,True,ok,39.74367428136221,4.164854168964979,47.52260742277761,33.0765369910386,30.21055343564104,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007068601724969734,24,24,24,0,0.0,{},0.8077918729372937,0.6670411985018726,0.0,False,True,False,True,False,False,0.0,47.52260742277761,33.0765369910386,47.52260742277761,96.16666666666667,1.0470670170427845,0.03570909851785745,False,0.5019783423700296,False,0.0215277777777777,False,False,0.3803811908967501,0.0215277777777777,True,True,-0.5972911785007258,0.5503129930856808,True,False,0.0798756917536912,0.5087169155190334,True,False,7.02104563707468,False,False,opposite_direction
242,assignment_isolation,plus_one_randomisation,True,ok,43.91367284836294,3.3938386025644873,50.88986987531014,38.68375539034525,30.13746616031141,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070536228713466995,24,24,24,0,0.0,{},0.7999554252479022,0.7184065934065936,0.0,False,True,False,True,False,False,0.0,50.88986987531015,38.68375539034525,50.88986987531015,96.125,1.0420946168486767,0.0038706756277476985,False,0.5191059484802506,False,0.007638888888888862,False,False,0.4222349524447818,0.007638888888888862,True,True,-0.6024344839149334,0.5468849616084304,True,False,0.20796310036935797,0.03606891710526573,True,False,5.860479011651281,False,False,opposite_direction
243,assignment_isolation,plus_one_randomisation,True,ok,36.27955574711677,3.4427744724706137,41.467042638488536,30.33412415773398,29.64221129458332,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007065767156769804,24,24,24,0,0.0,{},0.8113721941946334,0.7248084291187741,0.0,False,True,False,True,False,False,0.0,41.467042638488536,30.33412415773398,41.467042638488536,96.91666666666667,1.0309536939692283,0.003980926218983133,False,0.5107462990228008,False,0.025694444444444464,False,False,0.35172816653464056,0.025694444444444464,True,True,-1.139553569181916,0.2544723384897536,True,False,0.25200113924950707,0.03111574548771836,True,False,5.020431925545482,False,False,opposite_direction
244,assignment_isolation,plus_one_randomisation,True,ok,38.48479858121022,3.236747228252171,43.419369784585214,31.88238451106061,30.467036093323177,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070311581721758205,24,24,24,0,0.0,{},0.7991281702898549,0.6914794007490636,0.0,False,True,False,True,False,False,0.0,43.41936978458521,31.88238451106061,43.41936978458521,97.0,1.054904017790592,0.013818533522490373,False,0.5419574812414375,False,0.02013888888888893,False,False,0.3651893554453633,0.02013888888888893,True,True,-0.9319250673297754,0.3513752518320862,True,False,0.2050975473066129,0.11514226737995154,True,False,5.366560337432779,False,False,opposite_direction
245,assignment_isolation,plus_one_randomisation,True,ok,38.69767587778671,3.490106376166202,45.251029878060685,33.0471155544248,30.119265898471543,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007093129358545256,24,24,24,0,0.0,{},0.8075486111111112,0.713095238095238,0.0,False,True,False,True,False,False,0.0,45.251029878060685,33.0471155544248,45.251029878060685,95.625,1.0445710640749735,0.011908138102552394,False,0.5166283514102601,False,0.02083333333333337,False,False,0.371028112956314,0.02083333333333337,True,True,-0.5360717941799746,0.59190893288781,True,False,0.08264518151155406,0.1584376467250709,True,False,5.267805449206036,False,False,opposite_direction
246,assignment_isolation,plus_one_randomisation,True,ok,39.411829412664964,4.013357512476078,46.10088614355726,32.70314662382464,29.513966488897612,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007059313770337414,24,24,24,0,0.0,{},0.793189964157706,0.6983333333333334,0.0,False,True,False,True,False,False,0.0,46.10088614355726,32.70314662382464,46.10088614355726,95.625,1.0186987985859717,0.039689844785376904,False,0.4849972527996586,False,0.02083333333333337,False,False,0.38783273043451266,0.02083333333333337,True,True,-1.7776365326454224,0.07546356964936639,True,False,0.10144756468295729,0.23817816576627007,True,False,4.885723341331286,False,False,opposite_direction
247,assignment_isolation,plus_one_randomisation,True,ok,43.805442103497654,4.711672925228158,52.44593864109642,36.433445679637586,30.030933560988448,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007096089029295955,24,24,24,0,0.0,{},0.8121026295133438,0.7420833333333333,0.0,False,True,False,True,False,False,0.0,52.445938641096426,36.433445679637586,52.445938641096426,96.375,1.0460202415671513,0.015398308015137599,False,0.5247479251355992,False,0.021527777777777812,False,False,0.4196741393133282,0.021527777777777812,True,True,0.26873908330975604,0.7881304736314628,True,False,0.1404282641102534,0.14591316145521496,True,False,6.359160206616099,False,False,opposite_direction
