replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
360,sequential_evalue,martingale_evalue,True,ok,-34.45614036786069,5.4482774911928855,-24.254611811699544,-43.14754114627563,34.497350697567875,1.3989488702577481e-05,1.0,,,1.3989488702577481e-05,1.0,11.17720431730447,-2.3698659477944304,2223,24,"[467, 467, 464, 455, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069604652773741895,24,24,24,0,0.0,{},0.7735164825510485,0.7128519932976859,0.0,False,True,False,False,False,False,0.0,-24.254611811699544,-43.147541146275636,-24.254611811699544,92.625,1.1554685518280696,0.036905421333511115,False,1.321183677981248,False,0.03125,False,False,0.2870613216604849,0.03125,True,False,-0.66991971031628,0.5029089741753268,True,False,0.11166446477631937,0.36227657204831204,True,False,-5.970366415377449,False,False,inconclusive
361,sequential_evalue,martingale_evalue,True,ok,-32.430890924045144,4.378274531599541,-23.79392827070238,-39.191202130118825,34.70008767474055,0.0019184467463460445,1.0,,,0.0019184467463460445,1.0,6.256239406626538,-2.3258756025685727,2202,24,"[448, 460, 459, 462, 373]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006943857082823831,24,24,24,0,0.0,{},0.7729251545564089,0.7275857179564897,0.0,False,True,False,False,False,False,0.0,-23.79392827070238,-39.191202130118825,-23.79392827070238,91.75,1.1539962208803256,0.015550455795488664,False,1.2588908011848885,False,0.006249999999999978,False,False,0.26886651568839776,0.006249999999999978,True,False,-1.224666309836396,0.2207009727215079,True,False,0.12686244509606867,0.16215314355240104,True,False,-4.703519097690138,False,False,inconclusive
362,sequential_evalue,martingale_evalue,True,ok,-26.465669977647764,4.452453174921189,-18.73849103540475,-33.41553798510064,33.9269315021405,0.0008294871100702808,1.0,,,0.0008294871100702808,1.0,7.094702987851401,-2.0933562952324847,2206,24,"[442, 461, 454, 480, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069078583129741945,24,24,24,0,0.0,{},0.7676634082928291,0.70545141165643,0.0,False,True,False,False,True,False,0.0,-18.73849103540475,-33.41553798510064,-18.73849103540475,91.91666666666667,1.1234536011134475,0.017609072350633397,False,1.2847222997383583,False,0.0336805555555556,False,False,0.22033346959689512,0.0336805555555556,True,False,1.3168814186327111,0.18787837582544265,True,False,0.16880397703786698,0.037364708102127095,True,False,-2.534485925000766,False,False,inconclusive
363,sequential_evalue,martingale_evalue,True,ok,-34.279394722808526,4.150858917556572,-27.083519819040532,-41.258986247801154,34.832214719341174,8.407942006059595e-05,1.0,,,8.407942006059595e-05,1.0,9.38374872889087,-2.367025423450106,2174,24,"[455, 451, 470, 450, 348]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006966191607221832,24,24,24,0,0.0,{},0.7630542715946627,0.669791683650519,0.0,False,True,False,False,False,False,0.0,-27.083519819040532,-41.258986247801154,-27.083519819040532,90.58333333333333,1.1547039671822006,0.010849399379629445,False,1.335086635100159,False,0.023958333333333415,False,False,0.28565288115554677,0.023958333333333415,True,False,-1.3202227763599457,0.18676064966964823,True,False,0.15225417860270227,0.03130050667052537,True,False,-5.816111439770367,False,False,inconclusive
364,sequential_evalue,martingale_evalue,True,ok,-28.849253278515487,4.823549741676886,-21.573052732672068,-37.89499574757194,34.26475605845663,8.210446937285747e-05,1.0,,,8.210446937285747e-05,1.0,9.40751810482855,-2.1265972296407116,2242,24,"[469, 470, 471, 463, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006944993344751736,24,24,24,0,0.0,{},0.7802628275587846,0.7004454548936542,0.0,False,True,False,False,False,False,0.0,-21.573052732672068,-37.89499574757194,-21.573052732672068,93.41666666666667,1.1500101297059253,0.01439582185350085,False,1.2927066013363797,False,0.018749999999999933,False,False,0.23668298557610087,0.018749999999999933,True,False,-0.6842766313911921,0.49380050043282675,True,False,0.23180448835716957,0.08202919615208053,True,False,-4.901913060602005,False,False,inconclusive
365,sequential_evalue,martingale_evalue,True,ok,-31.831970466874584,4.611436082362037,-25.02531609583035,-41.85391063628896,34.45657497347715,1.4180124398283202e-06,1.0,,,1.4180124398283202e-06,1.0,13.466254357094286,-2.3018528447294493,2227,24,"[456, 455, 472, 474, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006929957049997946,24,24,24,0,0.0,{},0.772575165730979,0.7112842583942954,0.0,False,True,False,False,False,False,0.0,-25.02531609583035,-41.85391063628896,-25.02531609583035,92.79166666666667,1.1500775894617667,0.038731736362821345,False,1.2665260347381833,False,0.02187500000000009,False,False,0.26434599202095405,0.02187500000000009,True,False,-0.15280472343796547,0.8785522727183002,True,False,0.1309881389930537,0.2070941237791603,True,False,-5.63733681212587,False,False,inconclusive
366,sequential_evalue,martingale_evalue,True,ok,-29.42244793179333,3.1515666774726077,-24.372003774904222,-35.01134494178213,34.598096322854865,0.0001480699956485683,1.0,,,0.0001480699956485683,1.0,8.817825452431313,-2.24164609397521,2220,24,"[460, 478, 466, 451, 365]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006992408867162404,24,24,24,0,0.0,{},0.7801902206733746,0.7156604408267982,0.0,False,True,False,False,False,False,0.0,-24.372003774904226,-35.01134494178213,-24.372003774904226,92.5,1.1633754342194824,0.03688599175899689,False,1.2605434070016273,False,0.03923611111111114,False,False,0.23886943737700417,0.03923611111111114,True,False,0.074980836171193,0.9402299594841204,True,False,0.1351380875840702,0.32482766218939146,True,False,-6.471530888189566,False,False,inconclusive
367,sequential_evalue,martingale_evalue,True,ok,-27.808507015594802,2.810341950554139,-23.332321281536245,-32.65453056304147,34.57281851800395,0.005582747185423572,1.0,,,0.005582747185423572,1.0,5.188074296605318,-2.2103930737301516,2216,24,"[451, 475, 472, 468, 350]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006948919527904492,24,24,24,0,0.0,{},0.7785748652432463,0.6616118909919266,0.0,False,True,False,False,True,False,0.0,-23.33232128153624,-32.65453056304147,-23.33232128153624,92.33333333333333,1.1542538460275307,0.013026824663116629,False,1.2496983338354715,False,0.01666666666666672,False,False,0.22605317710345402,0.01666666666666672,True,False,1.5767155713419796,0.11486098583645443,True,False,0.24975469781143017,0.04143673856383186,True,False,-4.528056357530084,False,False,inconclusive
368,sequential_evalue,martingale_evalue,True,ok,-24.02858878770878,4.756996288600944,-14.681602849879608,-32.01607243887592,34.22510685599158,0.0006524302527613557,1.0,,,0.0006524302527613557,1.0,7.334806316800578,-2.080981610449281,2245,24,"[472, 458, 485, 469, 361]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007073027304441726,24,24,24,0,0.0,{},0.7921960242170207,0.6981992750029682,0.0,False,True,False,False,True,False,0.0,-14.681602849879608,-32.01607243887592,-14.681602849879608,93.54166666666667,1.1706382315440125,0.004424063603690412,False,1.2948077950402754,False,0.025000000000000022,False,False,0.1879853784765379,0.025000000000000022,True,False,0.1487985137920476,0.8817126234060931,True,False,0.09678870969423224,0.28589562214710057,True,False,-3.7163703948509053,False,False,inconclusive
369,sequential_evalue,martingale_evalue,True,ok,-29.903280688345045,3.447619948025271,-24.082390447533662,-35.30874548263373,34.29003534974859,0.0010304938776102847,1.0,,,0.0010304938776102847,1.0,6.877717098835024,-2.262650703017164,2209,24,"[463, 451, 462, 464, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.00697923501629134,24,24,24,0,0.0,{},0.7755930093928487,0.6996541034396193,0.0,False,True,False,False,False,False,0.0,-24.08239044753366,-35.30874548263373,-24.08239044753366,92.04166666666667,1.1479897147980014,0.007848778188669853,False,1.3457313655056777,False,0.0215277777777777,False,False,0.24696735673988487,0.0215277777777777,True,False,0.2849655317344671,0.7756705492153088,True,False,0.16611816017526232,0.062181168381296004,True,False,-5.309957679509016,False,False,inconclusive
370,sequential_evalue,martingale_evalue,True,ok,-28.80332520789365,5.113814862488272,-19.399325877326884,-37.024390013515436,33.671400038713855,1.8593287469450336e-06,1.0,,,1.8593287469450336e-06,1.0,13.195295024114406,-2.157722883484027,2219,24,"[448, 466, 450, 467, 388]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007052829611537414,24,24,24,0,0.0,{},0.7727467292352966,0.714246771508957,0.0,False,True,False,False,False,False,0.0,-19.399325877326884,-37.024390013515436,-19.399325877326884,92.45833333333333,1.1417410108152934,0.003059896381411443,False,1.2790363444060882,False,0.04618055555555556,False,False,0.23819547620331002,0.04618055555555556,True,False,0.25272289475264054,0.8004823546041444,True,False,0.09075653254490244,0.3529913972704401,True,False,-4.197769459056079,False,False,inconclusive
371,sequential_evalue,martingale_evalue,True,ok,-38.5314982137401,4.352391249484562,-30.72673706224926,-45.48357857709609,33.64683777400578,4.552542473670915e-05,1.0,,,4.552542473670915e-05,1.0,9.99723960264763,-2.537637790649864,2225,24,"[483, 440, 471, 462, 369]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069630209340619505,24,24,24,0,0.0,{},0.7891625439695897,0.68965915102744,0.0,False,True,False,False,False,False,0.0,-30.72673706224926,-45.48357857709609,-30.72673706224926,92.70833333333333,1.1279019467528246,0.005267493797031785,False,1.2811304007516304,False,0.02673611111111107,False,False,0.3323890712857825,0.02673611111111107,True,False,-1.4358828205206733,0.15103568772167122,True,False,0.23091605790658873,0.17123769442356865,True,False,-5.743067841320866,False,False,inconclusive
372,sequential_evalue,martingale_evalue,True,ok,-33.12692852493263,3.9419118977696073,-25.764427609404834,-39.715876593775526,34.26210935665109,3.3490719914620525e-05,1.0,,,3.3490719914620525e-05,1.0,10.304242174983695,-2.287849231576608,2174,24,"[472, 447, 441, 454, 360]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007001172078762508,24,24,24,0,0.0,{},0.7720402011289363,0.6511431402082709,0.0,False,True,False,False,False,False,0.0,-25.764427609404834,-39.715876593775526,-25.764427609404834,90.58333333333333,1.1415081127591238,0.007141383060865263,False,1.339597327343669,False,0.007638888888888862,False,False,0.278600920817819,0.007638888888888862,True,False,0.8510495346927136,0.39474183698671916,True,False,0.08222003042224585,0.40864226441982937,True,False,-5.252096240043472,False,False,inconclusive
373,sequential_evalue,martingale_evalue,True,ok,-32.07296611247304,3.3410118723613547,-26.734995018570494,-38.031267864428486,33.37624092272417,0.0002394585427547889,1.0,,,0.0002394585427547889,1.0,8.337130255241622,-2.4091834825110823,2257,24,"[473, 472, 475, 459, 378]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0071015172165731595,24,24,24,0,0.0,{},0.7897343211147023,0.7072854726891972,0.0,False,True,False,False,False,False,0.0,-26.734995018570498,-38.031267864428486,-26.734995018570498,94.04166666666667,1.1492611580262453,0.022068160067738887,False,1.3144820220926465,False,0.01215277777777779,False,False,0.2667862199512503,0.01215277777777779,True,False,-0.21198570803105068,0.8321181842826574,True,False,0.040796692064395,0.5434113866738569,True,False,-5.4975896920683365,False,False,inconclusive
374,sequential_evalue,martingale_evalue,True,ok,-28.303748665844797,4.382122683222413,-20.16643447909265,-36.36649823200487,33.568710252092565,0.001349077467283033,1.0,,,0.001349077467283033,1.0,6.608334277695131,-2.24732765194351,2221,24,"[476, 474, 460, 450, 361]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006990944131275328,24,24,24,0,0.0,{},0.7800122397335933,0.7005228151876068,0.0,False,True,False,False,False,False,0.0,-20.16643447909265,-36.36649823200487,-20.16643447909265,92.54166666666667,1.1287795940175929,0.019775025917532274,False,1.2930622667006613,False,0.01909722222222221,False,False,0.23656065934273357,0.01909722222222221,True,False,-0.7658872936264244,0.4437433670164789,True,False,0.09167934448446813,0.27693620476579794,True,False,-4.653509566469733,False,False,inconclusive
375,sequential_evalue,martingale_evalue,True,ok,-30.514554593637353,4.170052595724664,-23.344779354029747,-37.24685550940248,35.357524304234374,0.00042694472601936844,1.0,,,0.00042694472601936844,1.0,7.758856000376102,-2.298141406966043,2236,24,"[450, 450, 474, 490, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006987382814464378,24,24,24,0,0.0,{},0.7751425213092015,0.6912366199911902,0.0,False,True,False,False,False,False,0.0,-23.344779354029743,-37.24685550940248,-23.344779354029743,93.16666666666667,1.1923305429338398,0.002782830697312424,False,1.2971526405506157,False,0.035069444444444375,False,False,0.2420951213401373,0.035069444444444375,True,False,1.2334392048396845,0.21741194564571253,True,False,0.19999667939993906,0.04091755237109926,True,False,-3.9431140361000296,False,False,inconclusive
376,sequential_evalue,martingale_evalue,True,ok,-34.40550876767284,2.767344483207444,-29.899443931762946,-39.19751148643473,33.22010326123696,7.274223407258356e-05,1.0,,,7.274223407258356e-05,1.0,9.528588405753842,-2.4457397130197442,2251,24,"[471, 461, 474, 474, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007050763780935341,24,24,24,0,0.0,{},0.7845371117648063,0.7313318941677237,0.0,False,True,False,False,False,False,0.0,-29.899443931762946,-39.19751148643473,-29.899443931762946,93.79166666666667,1.1341990363874028,0.00036036644527575674,False,1.2539696379763965,False,0.023958333333333304,False,False,0.29248958135337677,0.023958333333333304,True,False,-1.4658172081599647,0.14269809172296774,True,False,0.17470077292533717,0.1070384940142192,True,False,-6.534553993002753,False,False,inconclusive
377,sequential_evalue,martingale_evalue,True,ok,-31.05974671580847,3.8393735478208244,-24.06312299684223,-37.6434818124645,34.226007075383656,0.0002955163868178802,1.0,,,0.0002955163868178802,1.0,8.126786268111234,-2.3216835453213838,2252,24,"[466, 477, 473, 466, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006924077642061468,24,24,24,0,0.0,{},0.7962793817732723,0.7319202674476795,0.0,False,True,False,False,False,False,0.0,-24.063122996842235,-37.6434818124645,-24.063122996842235,93.83333333333333,1.1478013771572633,0.012029938648331507,False,1.2871683038983257,False,0.01215277777777779,False,False,0.25776443561267814,0.01215277777777779,True,False,0.2465340518717092,0.8052688481124917,True,False,0.09260084155564674,0.51795768140288,True,False,-5.207569352881728,False,False,inconclusive
378,sequential_evalue,martingale_evalue,True,ok,-27.491737290203343,4.469489461620589,-20.061939016123407,-34.68209578693982,32.91462084361105,0.006375309028994756,1.0,,,0.006375309028994756,1.0,5.055322713976096,-2.2169353961610834,2222,24,"[454, 465, 466, 467, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007035795918089218,24,24,24,0,0.0,{},0.7912917597968812,0.7002904865650428,0.0,False,True,False,False,False,False,0.0,-20.061939016123407,-34.68209578693982,-20.061939016123407,92.58333333333333,1.1141367536090847,0.031447493223396614,False,1.2915555525651887,False,0.023263888888888862,False,False,0.23229080782348244,0.023263888888888862,True,False,1.2715269870778414,0.20354123290761683,True,False,0.11661755140809764,0.21362363118417102,True,False,-3.9985495455070894,False,False,inconclusive
379,sequential_evalue,martingale_evalue,True,ok,-25.70092388935923,4.236066919116357,-18.055835808463794,-32.40620281901526,34.42666896616362,0.0034768778008486016,1.0,,,0.0034768778008486016,1.0,5.661620571570101,-2.11129267707241,2235,24,"[479, 455, 463, 466, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007018302249439493,24,24,24,0,0.0,{},0.7878926902800991,0.703093379321254,0.0,False,True,False,False,True,False,0.0,-18.055835808463794,-32.40620281901526,-18.055835808463794,93.125,1.1658165554360294,0.005548256910848163,False,1.2715594742414735,False,0.018055555555555602,False,False,0.20417539388186984,0.018055555555555602,True,False,-0.8365041166578584,0.4028713618113826,True,False,0.09872446116370281,0.35496286926588894,True,False,-3.881588711408729,False,False,inconclusive
380,sequential_evalue,martingale_evalue,True,ok,-36.99338015313521,4.553349012277052,-29.59242251473114,-44.714977218825254,34.60101399918622,4.319050371939759e-08,1.0,,,4.319050371939759e-08,1.0,16.957645187170833,-2.4002781107143525,2236,24,"[468, 463, 465, 469, 371]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006909359831364076,24,24,24,0,0.0,{},0.7764352782087787,0.7050382095505398,0.0,False,True,False,False,False,False,0.0,-29.59242251473114,-44.714977218825254,-29.59242251473114,93.16666666666667,1.153790397240601,0.006391610776876785,False,1.2965876960032336,False,0.018750000000000044,False,False,0.3106148063246404,0.018750000000000044,True,False,0.09347657202124522,0.925524961008483,True,False,0.10567958020135113,0.06334146074294059,True,False,-5.087190325332922,False,False,inconclusive
381,sequential_evalue,martingale_evalue,True,ok,-28.939203070515934,3.6173436715893876,-22.97003894698232,-35.09938128927372,34.300942986626794,0.0009065395642719881,1.0,,,0.0009065395642719881,1.0,7.005875883634101,-2.183172996514577,2179,24,"[464, 453, 462, 444, 356]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006951344833925635,24,24,24,0,0.0,{},0.7687652444214229,0.6690167552220766,0.0,False,True,False,False,False,False,0.0,-22.970038946982317,-35.09938128927372,-22.970038946982317,90.79166666666667,1.1359726917002153,0.023704130655556172,False,1.2899492732522049,False,0.008333333333333304,False,False,0.24084356900668152,0.008333333333333304,True,False,-0.12652329486391514,0.899317710581944,True,False,0.1159063938567402,0.3851726387546722,True,False,-3.897937082884247,False,False,inconclusive
382,sequential_evalue,martingale_evalue,True,ok,-30.180288880133077,4.058210989377098,-22.957500278787613,-36.82117369651977,34.555031364266966,4.433505899627706e-05,1.0,,,4.433505899627706e-05,1.0,10.023734794440124,-2.1587258692581934,2243,24,"[464, 477, 460, 481, 361]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006845361794204576,24,24,24,0,0.0,{},0.789133380622925,0.725498724064015,0.0,False,True,False,False,False,False,0.0,-22.95750027878761,-36.82117369651977,-22.95750027878761,93.45833333333333,1.143369803773863,0.02177219734073323,False,1.3227593580851624,False,0.03125,False,False,0.2506781027683191,0.03125,True,False,1.4542731232962578,0.14587059883155648,True,False,0.1450087322612351,0.3817173490247298,True,False,-4.06522346389619,False,False,inconclusive
383,sequential_evalue,martingale_evalue,True,ok,-30.573171838740425,4.576240966356008,-23.109849579728966,-39.77821567123219,35.3650049688745,0.00015419017878103364,1.0,,,0.00015419017878103364,1.0,8.777323790296416,-2.26142990156968,2212,24,"[472, 466, 466, 462, 346]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006905853049353665,24,24,24,0,0.0,{},0.7670381120386149,0.7151293854311671,0.0,False,True,False,False,False,False,0.0,-23.109849579728962,-39.77821567123219,-23.109849579728962,92.16666666666667,1.1723249310410209,0.02560566942206877,False,1.2783575327281513,False,0.012500000000000067,False,False,0.24729531513775044,0.012500000000000067,True,False,2.227199274364975,0.02593395860937492,True,False,0.14167908006942348,0.059493006470201996,True,False,-2.7450894264510923,False,False,inconclusive
384,sequential_evalue,martingale_evalue,True,ok,-31.90060150032382,2.3757088314986445,-27.581723728684114,-35.738180362943865,34.97699797603595,0.0006805427595466168,1.0,,,0.0006805427595466168,1.0,7.29261990236318,-2.331627446090784,2199,24,"[454, 474, 458, 439, 374]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007011475915433285,24,24,24,0,0.0,{},0.7737327628387072,0.6851025307116161,0.0,False,True,False,False,False,False,0.0,-27.581723728684114,-35.738180362943865,-27.581723728684114,91.625,1.1737320851249637,0.030325032148509956,False,1.2684747700093995,False,0.015277777777777835,False,False,0.2590281387197612,0.015277777777777835,True,False,0.5498704225875145,0.5824082522982144,True,False,0.1511129739372696,0.07235292802684616,True,False,-4.98242785626996,False,False,inconclusive
385,sequential_evalue,martingale_evalue,True,ok,-24.52168616617094,3.500306952563924,-19.075789521853757,-31.223690271969964,34.2701380505131,0.022136332352320463,1.0,,,0.022136332352320463,1.0,3.8105350225010586,-2.110996186215009,2206,24,"[469, 456, 440, 469, 372]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069737484275323655,24,24,24,0,0.0,{},0.7682143328089921,0.6799407115817016,0.0,False,True,False,False,True,False,0.0,-19.075789521853757,-31.223690271969968,-19.075789521853757,91.91666666666667,1.1456428999240036,0.01773619626766607,False,1.31222605375137,False,0.04756944444444444,False,False,0.19733597228320665,0.04756944444444444,True,False,0.23346100075532109,0.815403449763449,True,False,0.12184283435547477,0.18535771394444644,True,False,-3.745409017648648,False,False,inconclusive
386,sequential_evalue,martingale_evalue,True,ok,-18.596452350372914,3.5168116585305125,-12.143230970581122,-23.965617037099705,33.83935637405086,0.1458045451580297,1.0,,,0.1458045451580297,1.0,1.9254882859700897,-1.9028336600977662,2239,24,"[460, 445, 475, 486, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006996492555254311,24,24,24,0,0.0,{},0.7870862158440481,0.7039069253721567,0.0,False,True,False,False,True,False,0.0,-12.143230970581122,-23.965617037099705,-12.143230970581122,93.29166666666667,1.1433887130504348,0.005798652557737944,False,1.3442395536290843,False,0.015277777777777835,False,False,0.14314015287614398,0.015277777777777835,True,False,-0.07179569050295147,0.9427645024520637,True,False,0.12803430704881025,0.25530807071729283,True,False,-3.3962637722205553,False,False,forward_only_adequate
387,sequential_evalue,martingale_evalue,True,ok,-28.030686799043547,3.695086788938781,-22.532979388932606,-35.77724923328693,34.79533175562232,0.0015736041094612553,1.0,,,0.0015736041094612553,1.0,6.454386679389749,-2.2372701844090064,2217,24,"[466, 459, 462, 476, 354]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007017172107000936,24,24,24,0,0.0,{},0.779666913232042,0.7109096881771134,0.0,False,True,False,False,False,False,0.0,-22.532979388932606,-35.77724923328693,-22.532979388932606,92.375,1.173357463295106,0.019142325411978668,False,1.2942198435730208,False,0.026388888888888906,False,False,0.22388299274339032,0.026388888888888906,True,False,0.7326585329288372,0.4637667213087988,True,False,0.08959484841728507,0.41773982515075736,True,False,-4.235870181383855,False,False,inconclusive
388,sequential_evalue,martingale_evalue,True,ok,-33.11395559794776,3.290439641354384,-27.43515774004447,-38.50447798786547,33.150174332820924,0.00016961006257263004,1.0,,,0.00016961006257263004,1.0,8.682008505159953,-2.4227427356888382,2229,24,"[452, 482, 451, 461, 383]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0070422865602032736,24,24,24,0,0.0,{},0.7836399153379948,0.6942861252982165,0.0,False,True,False,False,False,False,0.0,-27.43515774004447,-38.50447798786547,-27.43515774004447,92.875,1.1249129787274568,0.02235315463981101,False,1.2432039279488607,False,0.01909722222222221,False,False,0.28301140421826126,0.01909722222222221,True,False,-0.9433181998997937,0.34551816942137326,True,False,0.14394062562045226,0.11384694557262406,True,False,-6.009065456194773,False,False,inconclusive
389,sequential_evalue,martingale_evalue,True,ok,-32.02430516119551,4.635913653206141,-25.038657294118963,-41.64412771309196,34.02260434336888,5.585731036662212e-05,1.0,,,5.585731036662212e-05,1.0,9.792710148147785,-2.246266795893334,2225,24,"[464, 465, 456, 470, 370]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006874365020352363,24,24,24,0,0.0,{},0.7737201912488911,0.7028014939085685,0.0,False,True,False,False,False,False,0.0,-25.038657294118963,-41.64412771309196,-25.038657294118963,92.70833333333333,1.1259770397636202,0.01680183873680558,False,1.3085757210384588,False,0.014583333333333282,False,False,0.2724597831399624,0.014583333333333282,True,False,-1.1000058645369695,0.27132956669671504,True,False,0.14706445582440558,0.4583883367407691,True,False,-6.6123504843378695,False,False,inconclusive
390,sequential_evalue,martingale_evalue,True,ok,-27.526076058081326,4.774796482828533,-20.30512880842402,-35.72652765090642,33.89019192237673,9.939680668697106e-05,1.0,,,9.939680668697106e-05,1.0,9.216390570703396,-2.185987348006804,2227,24,"[461, 454, 468, 462, 382]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.007028588870676904,24,24,24,0,0.0,{},0.7792854346548372,0.7166868428589955,0.0,False,True,False,False,False,False,0.0,-20.30512880842402,-35.72652765090642,-20.30512880842402,92.79166666666667,1.147272703568549,0.009789346530773523,False,1.315441649407274,False,0.007291666666666696,False,False,0.22498810198626,0.007291666666666696,True,False,-0.1135760600698151,0.9095738658244905,True,False,0.15409986757164926,0.23235734007558653,True,False,-5.122069789529603,False,False,inconclusive
391,sequential_evalue,martingale_evalue,True,ok,-24.839429195984646,4.016877340900072,-18.99891170236893,-33.3275324550864,34.76069112431155,4.723034831209073e-05,1.0,,,4.723034831209073e-05,1.0,9.960473899277371,-2.0004527033034556,2251,24,"[472, 462, 470, 467, 380]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.0069352113784231385,24,24,24,0,0.0,{},0.7864821124581955,0.7366975716711033,0.0,False,True,False,False,True,False,0.0,-18.99891170236893,-33.3275324550864,-18.99891170236893,93.79166666666667,1.1673477111595172,0.025249744278558618,False,1.3216022509837324,False,0.02673611111111107,False,False,0.1959953362221903,0.02673611111111107,True,False,-1.8615642513794124,0.0626645361772219,True,False,0.22627474715103896,0.008023867673490191,True,False,-4.8897042700550095,False,False,inconclusive
392,sequential_evalue,martingale_evalue,True,ok,-34.86580445879726,4.8523118710182285,-26.96571608206341,-43.98679079226498,33.227876177160304,2.9232448328946575e-07,1.0,,,2.9232448328946575e-07,1.0,15.045401407510864,-2.364547146941839,2212,24,"[459, 467, 452, 472, 362]","[5, 5, 5, 5, 4]",True,False,False,False,True,0.007071067811865475,0.006963801058145665,24,24,24,0,0.0,{},0.7793316380891584,0.6868006390386582,0.0,False,True,False,False,False,False,0.0,-26.96571608206341,-43.98679079226499,-26.96571608206341,92.16666666666667,1.1107233041069065,0.02387382354283739,False,1.279715509716886,False,0.02499999999999991,False,False,0.3035823277984433,0.02499999999999991,True,False,1.8505180071762937,0.06423892511296099,True,False,0.2517048832914814,0.02313063638821172,True,False,-6.456392556525073,False,False,inconclusive
