replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
83,assignment_isolation,plus_one_randomisation,True,ok,76.09888201521065,3.359822158573569,81.59870551311768,70.83725414727027,32.75264558415598,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00703997347253433,24,24,24,0,0.0,{},0.7741505930606363,0.7159176029962545,0.0,False,True,False,True,False,False,0.0,81.59870551311768,70.83725414727027,81.59870551311768,95.125,1.124436015749453,0.011983394485833793,False,0.5210910564303229,False,0.02881944444444451,False,False,0.6263412674335167,0.02881944444444451,True,True,0.59559844247983,0.5514435174130023,True,False,0.14725039845650928,0.1670941377883541,True,False,11.310707663426502,False,False,opposite_direction
84,assignment_isolation,plus_one_randomisation,True,ok,78.03767634108765,3.9120814733773805,84.78060682791117,71.76151107345487,32.91631088158063,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007070508386629913,24,24,24,0,0.0,{},0.8060511078894617,0.7287590579710144,0.0,False,True,False,True,False,False,0.0,84.78060682791117,71.76151107345487,84.78060682791117,96.20833333333333,1.1414007329427156,0.005252937092864283,False,0.5116879140649809,False,0.021180555555555536,False,False,0.6305155697937119,0.021180555555555536,True,True,1.0319231431414468,0.3021081233383558,True,False,0.14570185851214193,0.03986567278999938,True,False,12.782404450479122,False,False,opposite_direction
85,assignment_isolation,plus_one_randomisation,True,ok,74.97330165158931,3.3687461636624905,81.15610922565719,69.42302637592688,32.49835864748115,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007073365962549083,24,24,24,0,0.0,{},0.8110631868131868,0.6751488095238095,0.0,False,True,False,True,False,False,0.0,81.15610922565719,69.42302637592688,81.15610922565719,96.125,1.1268749794890462,0.002192290865123963,False,0.5198290769288016,False,0.025347222222222188,False,False,0.6192810510118455,0.025347222222222188,True,True,-0.8729464494647894,0.3826922667607784,True,False,0.2720012057448816,0.004967254942836272,True,False,10.45933013450715,False,False,opposite_direction
86,assignment_isolation,plus_one_randomisation,True,ok,77.05728921509662,4.028065221990929,83.98997936210648,70.42047879633434,32.814169274023534,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007035081247604843,24,24,24,0,0.0,{},0.8002030865537705,0.6992831541218637,0.0,False,True,False,True,False,False,0.0,83.98997936210648,70.42047879633434,83.98997936210648,97.25,1.1382701337722454,0.02733614376585605,False,0.5187042156038045,False,0.019444444444444486,False,False,0.6264595151116548,0.019444444444444486,True,True,-1.0439075021478508,0.2965281869035804,True,False,0.1065734665376325,0.15557156957204535,True,False,11.227547278966597,False,False,opposite_direction
87,assignment_isolation,plus_one_randomisation,True,ok,72.20171584429724,3.7736217002274532,78.86363213745726,66.29370454288922,33.04959414887338,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007008107737322074,24,24,24,0,0.0,{},0.7864149305555557,0.6203586497890295,0.0,False,True,False,True,False,False,0.0,78.86363213745726,66.29370454288922,78.86363213745726,95.70833333333333,1.1329527071697487,0.047951130887432504,False,0.5091763967311395,False,0.05104166666666665,False,False,0.6011608207900715,0.05104166666666665,True,True,0.050971560791864344,0.9593481822805313,True,False,0.13596477504331222,0.21912864276306462,True,False,9.336924448044865,False,False,opposite_direction
88,assignment_isolation,plus_one_randomisation,True,ok,73.54734299200614,4.006960533403,80.09675068875018,66.1624888786361,31.617731810216426,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007076066730229017,24,24,24,0,0.0,{},0.8116513605442178,0.742280701754386,0.0,False,True,False,True,False,False,0.0,80.09675068875018,66.1624888786361,80.09675068875018,97.04166666666667,1.1019750429593298,0.004548423011993491,False,0.5081524234515452,False,0.020486111111111094,False,False,0.6205862810937397,0.020486111111111094,True,True,-1.2049065380644703,0.22823938435010072,True,False,0.2714375709044295,0.016139066955595173,True,False,10.741024127058816,False,False,opposite_direction
89,assignment_isolation,plus_one_randomisation,True,ok,74.26780901910841,3.569190621426947,80.60778168159548,68.62204867444507,31.86873826307856,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.006973878434456854,24,24,24,0,0.0,{},0.7809048977413006,0.6877394636015326,0.0,False,True,False,True,False,False,0.0,80.60778168159548,68.62204867444507,80.60778168159548,94.91666666666667,1.0826310670486525,0.0006731989585165077,False,0.5302446424984893,False,0.04965277777777777,False,False,0.631881336122991,0.04965277777777777,True,True,0.6545927853377903,0.5127299704173783,True,False,0.07609170407440724,0.26737997803075747,True,False,11.399761465547526,False,False,opposite_direction
90,assignment_isolation,plus_one_randomisation,True,ok,77.5227244580311,3.577500781698194,83.32266465897358,69.85300243061279,32.65603947512773,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007075988844333676,24,24,24,0,0.0,{},0.8018060961498001,0.7374542124542124,0.0,False,True,False,True,False,False,0.0,83.32266465897358,69.85300243061279,83.32266465897358,96.625,1.1357046650410008,0.03683309286447706,False,0.506686399931722,False,0.017708333333333326,False,False,0.6298544397163548,0.017708333333333326,True,True,-0.08815989632548346,0.9297495912588412,True,False,0.097908386517383,0.38958183784156825,True,False,13.247750212912885,False,False,opposite_direction
91,assignment_isolation,plus_one_randomisation,True,ok,73.06536257695892,3.53514847046444,78.7656294719436,66.49805792795614,32.3421958491075,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007071279177538182,24,24,24,0,0.0,{},0.8174066068063406,0.7252422480620154,0.0,False,True,False,True,False,False,0.0,78.7656294719436,66.49805792795614,78.7656294719436,96.79166666666667,1.125010238225364,0.03323126285361778,False,0.5385207147598308,False,0.012847222222222232,False,False,0.6091784993498086,0.012847222222222232,True,True,-0.34955597340311934,0.726671956921445,True,False,0.20262220069381465,0.1370423061185807,True,False,10.875951225973118,False,False,opposite_direction
92,assignment_isolation,plus_one_randomisation,True,ok,70.9776706658746,3.6328848051596134,77.31803263199996,64.74756331141757,32.472712272121065,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007098209316437809,24,24,24,0,0.0,{},0.8094460335621663,0.7446629213483147,0.0,False,True,False,True,False,False,0.0,77.31803263199996,64.74756331141757,77.31803263199996,96.75,1.1336078837194166,0.008820115125879246,False,0.5087061395333466,False,0.021874999999999978,False,False,0.5936086841088372,0.021874999999999978,True,True,-1.0976505559682466,0.27235710785511225,True,False,0.13588324093554568,0.13802934296716868,True,False,10.899469945939659,False,False,opposite_direction
93,assignment_isolation,plus_one_randomisation,True,ok,72.21654494434038,3.7252716087260835,78.64341728340953,66.16739279612727,32.39825771863154,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007057549324428004,24,24,24,0,0.0,{},0.7872158260233918,0.6511044176706827,0.0,False,True,False,True,False,False,0.0,78.64341728340953,66.16739279612727,78.64341728340953,95.20833333333333,1.1155346472458296,0.01777619969719484,False,0.5259331892182764,False,0.01041666666666663,False,False,0.60781681612526,0.01041666666666663,True,True,-0.5027936677276018,0.6151093461466859,True,False,0.15779199454197276,0.05376142697440227,True,False,10.271001880621052,False,False,opposite_direction
94,assignment_isolation,plus_one_randomisation,True,ok,77.27465071818197,3.370241295054053,82.72133725974366,71.13457632907897,33.30111850602812,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007060961545147071,24,24,24,0,0.0,{},0.7964021206308609,0.6833333333333332,0.0,False,True,False,True,False,False,0.0,82.72133725974366,71.13457632907897,82.72133725974366,95.08333333333333,1.1464229472401968,0.013630511974362972,False,0.52048448740931,False,0.03402777777777777,False,False,0.6246802263565748,0.03402777777777777,True,True,-0.2474949133112213,0.8045252276684114,True,False,0.11563264662260099,0.26209757104138226,True,False,10.446206209714234,False,False,opposite_direction
95,assignment_isolation,plus_one_randomisation,True,ok,75.02816614715248,3.3701730029813506,80.68466812599206,69.0322842693144,32.38454492915323,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007086647541402267,24,24,24,0,0.0,{},0.804849931607744,0.7170833333333334,0.0,False,True,False,True,False,False,0.0,80.68466812599206,69.0322842693144,80.68466812599206,96.0,1.1243052870636796,0.022044995907223027,False,0.5163117252899964,False,0.015277777777777835,False,False,0.6205335688846217,0.015277777777777835,True,True,-1.791309371687894,0.0732436630631035,True,False,0.23775985375135839,0.04455492895234988,True,False,10.955744081574624,False,False,opposite_direction
96,assignment_isolation,plus_one_randomisation,True,ok,74.69029612871684,4.749717961498476,82.39874825717723,65.69454077394161,32.89835469766545,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.006994292611093215,24,24,24,0,0.0,{},0.7705670567056704,0.6983333333333335,0.0,False,True,False,True,False,False,0.0,82.39874825717723,65.69454077394161,82.39874825717723,94.91666666666667,1.1208802564006901,0.0042771579957385205,False,0.5112770281980289,False,0.03749999999999998,False,False,0.6199262306216831,0.03749999999999998,True,True,-0.39494721973551317,0.6928818405099032,True,False,0.14391727513985758,0.20444849707238455,True,False,10.835415947194459,False,False,opposite_direction
97,assignment_isolation,plus_one_randomisation,True,ok,79.01618402108527,4.212536728703368,86.24827265525556,71.97063632644577,33.54937126324408,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007042134306988762,24,24,24,0,0.0,{},0.8014567860178102,0.6916666666666667,0.0,False,True,False,True,False,False,0.0,86.24827265525556,71.97063632644577,86.24827265525556,95.75,1.1559208167344892,0.047005053271116745,False,0.492070286497383,False,0.02499999999999991,False,False,0.6304420053095516,0.02499999999999991,True,True,-0.8753290032630403,0.38139491750846977,True,False,0.16279266833775244,0.38260899264268244,True,False,11.92775699260023,False,False,opposite_direction
98,assignment_isolation,plus_one_randomisation,True,ok,74.61236563837369,3.475275586972899,82.09539700790047,69.1161631314272,32.26869435069126,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007082462954796673,24,24,24,0,0.0,{},0.8064972419227738,0.7041208791208792,0.0,False,True,False,True,False,False,0.0,82.09539700790047,69.1161631314272,82.09539700790047,95.95833333333333,1.1193787483800048,0.002667795796357307,False,0.4967914179147679,False,0.019791666666666652,False,False,0.6200494325670182,0.019791666666666652,True,True,0.6673811896798816,0.5045286779404626,True,False,0.16601324342278312,0.04451436426693046,True,False,11.777932886067669,False,False,opposite_direction
99,assignment_isolation,plus_one_randomisation,True,ok,73.69577936019851,4.0208876575279975,80.87002499787664,66.91171061604722,32.854946154349776,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070490070309452615,24,24,24,0,0.0,{},0.8,0.6867647058823529,0.0,False,True,False,True,False,False,0.0,80.87002499787664,66.91171061604722,80.87002499787664,95.45833333333333,1.1313725347777,0.00869895773256202,False,0.5007621872893798,False,0.014236111111111116,False,False,0.6104220419947788,0.014236111111111116,True,True,-0.018940544370463438,0.9848885356040946,True,False,0.25557123714157837,0.004334204495618769,True,False,9.34486901965705,False,False,opposite_direction
100,assignment_isolation,plus_one_randomisation,True,ok,74.98648553137781,3.254249139927757,81.03590847522275,69.8983311774283,33.55155084666166,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007083489468858277,24,24,24,0,0.0,{},0.8061791383219956,0.7331521739130437,0.0,False,True,False,True,False,False,0.0,81.03590847522275,69.8983311774283,81.03590847522275,96.58333333333333,1.167833559288414,0.018702257374409753,False,0.5157538432363418,False,0.023263888888888862,False,False,0.6043559144650006,0.023263888888888862,True,True,-0.7506315813443433,0.45287440928798894,True,False,0.16056787144519089,0.22672787714408954,True,False,11.149092629155765,False,False,opposite_direction
101,assignment_isolation,plus_one_randomisation,True,ok,75.88015576779104,4.011891986019844,82.61444812813131,68.61080361925494,33.67385816935318,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007059597174739929,24,24,24,0,0.0,{},0.7835755208333334,0.7076007326007328,0.0,False,True,False,True,False,False,0.0,82.61444812813131,68.61080361925494,82.61444812813131,95.16666666666667,1.1595386581264884,0.011290517576311387,False,0.5009889619903671,False,0.024652777777777857,False,False,0.6123640344444828,0.024652777777777857,True,True,-0.5060118153456569,0.612848355214137,True,False,0.16411304027480808,0.24350893811319987,True,False,10.28312218370468,False,False,opposite_direction
102,assignment_isolation,plus_one_randomisation,True,ok,73.59564168248939,3.66047568665087,79.86063530159278,67.42355443317115,32.89825188259245,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007063176305395223,24,24,24,0,0.0,{},0.793128575514874,0.7325581395348837,0.0,False,True,False,True,False,False,0.0,79.86063530159278,67.42355443317115,79.86063530159278,95.70833333333333,1.1366264271476063,0.01383896654452025,False,0.503359080254578,False,0.025347222222222188,False,False,0.6078952930462528,0.025347222222222188,True,True,-2.519621744658255,0.011748100552129267,True,False,0.21093182978431008,0.0367737884483128,True,False,9.961233743660339,False,False,opposite_direction
103,assignment_isolation,plus_one_randomisation,True,ok,79.54724914702524,4.402199461565974,86.89264887510198,72.02475540174886,33.99168949776002,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007089678707586021,24,24,24,0,0.0,{},0.801459586197022,0.6858599290780142,0.0,False,True,False,True,False,False,0.0,86.89264887510198,72.02475540174886,86.89264887510198,95.33333333333333,1.17649936914907,0.0009449517010034031,False,0.513118957756453,False,0.030555555555555558,False,False,0.6259527518195779,0.030555555555555558,True,True,-0.09143789662556767,0.9271446507068611,True,False,0.16180655121000032,0.11335408650261954,True,False,11.013417896523992,False,False,opposite_direction
104,assignment_isolation,plus_one_randomisation,True,ok,72.3595110727451,3.433000665093588,78.56648011289948,66.9170322329533,32.13961136563116,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007031813316323403,24,24,24,0,0.0,{},0.8019756944444443,0.6787405303030303,0.0,False,True,False,True,False,False,0.0,78.56648011289948,66.9170322329533,78.56648011289948,96.91666666666667,1.1124415256156845,0.003714280214050858,False,0.5182549022340919,False,0.022222222222222254,False,False,0.6098222482168585,0.022222222222222254,True,True,-1.6833004309275732,0.09231694704522024,True,False,0.20845081765819193,0.1258714003350182,True,False,9.676428719535272,False,False,opposite_direction
105,assignment_isolation,plus_one_randomisation,True,ok,74.24860481330269,4.519296581131347,82.55889966962792,66.6699682462169,32.56434662855341,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00707054990506911,24,24,24,0,0.0,{},0.8077861952861953,0.7037590579710142,0.0,False,True,False,True,False,False,0.0,82.55889966962792,66.6699682462169,82.55889966962792,96.375,1.130180372352844,0.009162771777339238,False,0.5235657532590179,False,0.004513888888888817,False,False,0.6140035679327301,0.004513888888888817,True,True,-2.077053990659427,0.03779657638502588,True,False,0.23914892957476833,0.05580826230049037,True,False,9.999616229290279,False,False,opposite_direction
106,assignment_isolation,plus_one_randomisation,True,ok,77.84090211188538,3.2285129421811227,84.57599056206455,72.59701987229491,33.03120129354449,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007071530197043027,24,24,24,0,0.0,{},0.8048888825950682,0.6791208791208792,0.0,False,True,False,True,False,False,0.0,84.57599056206455,72.59701987229491,84.57599056206455,95.95833333333333,1.1440608423570726,0.039609454770549585,False,0.5251971069509237,False,0.02013888888888893,False,False,0.6285301509281952,0.02013888888888893,True,True,0.3425130821372378,0.7319648005951187,True,False,0.13197172002209656,0.08184159364112027,True,False,12.204541948458608,False,False,opposite_direction
107,assignment_isolation,plus_one_randomisation,True,ok,84.83705319372116,3.531581652715439,91.72365381193993,78.92300909027554,33.46246345711558,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007051233096393914,24,24,24,0,0.0,{},0.7964760638297872,0.6481646825396826,0.0,False,True,False,True,False,False,0.0,91.72365381193993,78.92300909027554,91.72365381193993,96.04166666666667,1.156173018010385,0.012601482339607027,False,0.5352583779742732,False,0.01388888888888895,False,False,0.6585770068147137,0.01388888888888895,True,True,0.8863503520528663,0.37542876388792257,True,False,0.32749626526630565,0.017390055114686505,True,False,12.289823224914013,False,False,opposite_direction
108,assignment_isolation,plus_one_randomisation,True,ok,80.07759005325723,3.411639369976298,85.58827256559364,73.40962358732527,32.670677713960664,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.00710665103042029,24,24,24,0,0.0,{},0.8065161907428141,0.7370370370370372,0.0,False,True,False,True,False,False,0.0,85.58827256559364,73.40962358732527,85.58827256559364,96.58333333333333,1.1408912067128312,0.007997316599321878,False,0.4973929826072605,False,0.02881944444444451,False,False,0.6411330538618043,0.02881944444444451,True,True,0.17565692678705727,0.860563476487011,True,False,0.09225636812190967,0.19428188898474888,True,False,12.64747047246561,False,False,opposite_direction
109,assignment_isolation,plus_one_randomisation,True,ok,67.2644303543307,3.395037907767756,73.70933747624694,62.233383697188394,31.96714891640931,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007081447581426592,24,24,24,0,0.0,{},0.7913194444444447,0.7101799242424243,0.0,False,True,False,True,False,False,0.0,73.70933747624694,62.233383697188394,73.70933747624694,95.125,1.103934454463346,0.014555416866232516,False,0.5155639551836183,False,0.04583333333333328,False,False,0.5818810883124251,0.04583333333333328,True,True,-2.7818505111481358,0.005404992998219942,True,False,0.23311766353960128,0.016468677421100707,True,False,8.336966106591882,False,False,opposite_direction
110,assignment_isolation,plus_one_randomisation,True,ok,73.84199347037833,3.704233588172811,80.28163486271774,67.85280861578342,32.61861710782612,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007072064000420999,24,24,24,0,0.0,{},0.7959032195874299,0.6659176029962546,0.0,False,True,False,True,False,False,0.0,80.28163486271774,67.85280861578342,80.28163486271774,95.29166666666667,1.1259243015679932,0.0024796727378281124,False,0.4923420865584096,False,0.02013888888888893,False,False,0.6132832012361294,0.02013888888888893,True,True,0.34647408618331865,0.7289864558350363,True,False,0.26613022893587923,0.014447044223062802,True,False,11.67199643598276,False,False,opposite_direction
111,assignment_isolation,plus_one_randomisation,True,ok,70.1916445895859,4.315030507812141,76.6131368804936,58.86920568819554,32.964040539024296,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.0070186738372007024,24,24,24,0,0.0,{},0.7780700539302601,0.7171648550724636,0.0,False,True,False,True,False,False,0.0,76.6131368804936,58.86920568819554,76.6131368804936,95.45833333333333,1.1302445681754192,0.01921509092327423,False,0.5104902316195201,False,0.015277777777777724,False,False,0.5901017422571724,0.015277777777777724,True,True,-1.4329045064081352,0.1518851292709108,True,False,0.14394527442146832,0.024875761483854154,True,False,9.125043911434041,False,False,opposite_direction
112,assignment_isolation,plus_one_randomisation,True,ok,74.35827718752144,3.6456239757838826,80.68736545754507,68.5244816511897,32.352724100282856,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007044797951575192,24,24,24,0,0.0,{},0.809033959328412,0.7150709219858158,0.0,False,True,False,True,False,False,0.0,80.68736545754507,68.5244816511897,80.68736545754507,96.54166666666667,1.1197131957248097,0.009340210218577878,False,0.4967587666205414,False,0.0409722222222223,False,False,0.61850650267326,0.0409722222222223,True,True,0.6391580943360214,0.5227200903297973,True,False,0.09500799636903753,0.4976694178472002,True,False,11.16725669555228,False,False,opposite_direction
113,assignment_isolation,plus_one_randomisation,True,ok,76.89033446179658,3.110737469938228,83.09475967326469,72.19759196121663,32.941424864128386,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007058144059838642,24,24,24,0,0.0,{},0.8112360446570974,0.6712546816479401,0.0,False,True,False,True,False,False,0.0,83.09475967326469,72.19759196121663,83.09475967326469,96.5,1.1420011984867915,0.0037384366787437313,False,0.5123889799578822,False,0.03437499999999993,False,False,0.6242175577123432,0.03437499999999993,True,True,-0.4188400700084645,0.67533301820148,True,False,0.14395128869060994,0.08719506102426464,True,False,10.175837521321522,False,False,opposite_direction
114,assignment_isolation,plus_one_randomisation,True,ok,71.49050812930868,4.339121863811667,79.0514772891877,64.48473527503043,32.40022402138625,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007103932553007791,24,24,24,0,0.0,{},0.8123272837915235,0.7436379928315411,0.0,False,True,False,True,False,False,0.0,79.0514772891877,64.48473527503043,79.0514772891877,96.20833333333333,1.1288160932320015,0.022723927577476766,False,0.510282517083478,False,0.041319444444444464,False,False,0.5985009283673849,0.041319444444444464,True,True,0.5052291053010365,0.6133979300301304,True,False,0.11607479074331367,0.2155892313648747,True,False,10.45270887309024,False,False,opposite_direction
115,assignment_isolation,plus_one_randomisation,True,ok,69.46647100442897,3.575292747616786,75.17262724220848,61.9709325441456,32.58379647402817,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007036949648395949,24,24,24,0,0.0,{},0.7855951381112354,0.7083333333333334,0.0,False,True,False,True,False,False,0.0,75.17262724220848,61.9709325441456,75.17262724220848,94.83333333333333,1.1164432189727929,0.007529842986070454,False,0.5132765430268553,False,0.027430555555555625,False,False,0.5909192692113091,0.027430555555555625,True,True,-2.020095492891616,0.04337348328476874,True,False,0.13983312853520927,0.11160185756163456,True,False,9.101088170583628,False,False,opposite_direction
116,assignment_isolation,plus_one_randomisation,True,ok,72.05611891093926,3.456272299985103,77.64332832322137,66.47612524920494,32.30131881256977,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007011650084296388,24,24,24,0,0.0,{},0.7823272390463918,0.6957880434782607,0.0,False,True,False,True,False,False,0.0,77.64332832322137,66.47612524920494,77.64332832322137,95.54166666666667,1.1068962080019924,0.01799049329521324,False,0.514595444983323,False,0.04097222222222219,False,False,0.6101573603679094,0.04097222222222219,True,True,0.6150269244451534,0.5385369395677382,True,False,0.10137947735377895,0.36916846287350547,True,False,11.066619849230804,False,False,opposite_direction
117,assignment_isolation,plus_one_randomisation,True,ok,76.28125541183451,3.983050689410001,82.42373221128837,68.19145683673496,33.072033846419124,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007065095995569356,24,24,24,0,0.0,{},0.8095247784409478,0.6532520325203253,0.0,False,True,False,True,False,False,0.0,82.42373221128837,68.19145683673496,82.42373221128837,96.375,1.1469148362725925,0.01162275228962682,False,0.5177368540245444,False,0.014930555555555558,False,False,0.619142912299478,0.014930555555555558,True,True,-0.17361914892079955,0.8621647819170968,True,False,0.0872463795175071,0.22233824912441344,True,False,9.460090388563465,False,False,opposite_direction
118,assignment_isolation,plus_one_randomisation,True,ok,69.52413803334814,3.348247995464413,74.88692989251064,63.56360512665667,31.631376377714044,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007086768120241838,24,24,24,0,0.0,{},0.8039386928860612,0.7081349206349206,0.0,False,True,False,True,False,False,0.0,74.88692989251064,63.56360512665666,74.88692989251064,95.33333333333333,1.0943562087090843,0.014676992162295966,False,0.4997377544477462,False,0.04618055555555556,False,False,0.5998283183067553,0.04618055555555556,True,True,-2.108368890907332,0.03499909317144494,True,False,0.19577314278775063,0.10888403229236814,True,False,9.935425608486591,False,False,opposite_direction
119,assignment_isolation,plus_one_randomisation,True,ok,69.03221727334227,3.706650901626817,75.81357999158263,63.04784573150093,31.783149023723297,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007062929642871944,24,24,24,0,0.0,{},0.8121054553264606,0.724820788530466,0.0,False,True,False,True,False,False,0.0,75.81357999158263,63.04784573150093,75.81357999158263,96.45833333333333,1.1023555308532385,0.04205507650628772,False,0.5101731539269359,False,0.02256944444444442,False,False,0.593679038235541,0.02256944444444442,True,True,-1.8580120352121572,0.06316730523313178,True,False,0.2711477583194954,0.08219806740200389,True,False,10.107746857000798,False,False,opposite_direction
120,assignment_isolation,plus_one_randomisation,True,ok,78.13751481418045,3.9370187529236933,86.03422306064739,72.1654393484571,33.3395931057288,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007057961617891568,24,24,24,0,0.0,{},0.7998267463585755,0.6620786516853933,0.0,False,True,False,True,False,False,0.0,86.03422306064739,72.1654393484571,86.03422306064739,96.33333333333333,1.1547763630712606,0.0657210893771753,False,0.5141861857575655,False,0.027083333333333348,False,False,0.6262637658903799,0.027083333333333348,True,True,-1.4981622770608398,0.13409109390088012,True,False,0.16519850649491674,0.19944473850793767,True,False,10.697781667367565,False,False,opposite_direction
121,assignment_isolation,plus_one_randomisation,True,ok,64.68485515075783,4.581551831990929,71.85382321380928,56.10480994831087,31.515199557727577,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007016352646327729,24,24,24,0,0.0,{},0.774772254655067,0.7183333333333334,0.0,False,True,False,True,False,False,0.0,71.85382321380928,56.10480994831087,71.85382321380928,95.875,1.0825654515189485,0.04679761885166033,False,0.5137419085855844,False,0.041319444444444464,False,False,0.5733871896536797,0.041319444444444464,True,True,-0.9386972060854512,0.34788622832184124,True,False,0.22570683934568603,0.027643294691360613,True,False,9.220440908506182,False,False,opposite_direction
122,assignment_isolation,plus_one_randomisation,True,ok,73.62629334896322,3.27331071203325,78.83442168800913,67.99925536485193,32.353391801969806,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,True,False,0.007071067811865475,0.007040750890444228,24,24,24,0,0.0,{},0.7871563573883162,0.6957875457875458,0.0,False,True,False,True,False,False,0.0,78.83442168800913,67.99925536485193,78.83442168800913,95.29166666666667,1.1118245558334174,0.024909941846623533,False,0.506712154537524,False,0.025347222222222188,False,False,0.6173302934994706,0.025347222222222188,True,True,0.7015793368857761,0.4829415415451679,True,False,0.16905551833580676,0.08913496007756169,True,False,12.802225383710496,False,False,opposite_direction
