replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
210,assignment_isolation,plus_one_randomisation,True,ok,-3.666364631989443,4.243617047116363,4.756681753351478,-10.491561350951628,29.5301129532957,0.1,0.901,0.1,0.901,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007015143951632111,24,24,24,0,0.0,{},0.7713660609720394,0.6831439393939395,0.0,False,True,False,False,True,False,0.0,4.756681753351478,-10.491561350951628,4.756681753351478,94.95833333333333,1.0093417589538987,0.027778230997824886,False,0.511352689638705,False,0.033333333333333326,False,False,0.024998663160064716,0.033333333333333326,False,False,0.12797346592527123,0.8981699714801588,True,False,0.12810073385574716,0.1170633126582115,True,False,-0.07337994570375932,False,False,forward_only_adequate
211,assignment_isolation,plus_one_randomisation,True,ok,-4.430340614777804,2.882260998926538,0.8745472657353552,-9.045528127662841,28.76861471093904,0.08,0.921,0.08,0.921,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007038229828405231,24,24,24,0,0.0,{},0.7994237588652482,0.6783730158730159,0.0,False,True,False,False,True,False,0.0,0.8745472657353552,-9.045528127662841,0.8745472657353552,95.875,0.9912999562849976,0.009005933606041822,False,0.5040174020634024,False,0.029166666666666674,False,False,0.03184154367655525,0.029166666666666674,False,False,0.6032098247312201,0.546369112626393,True,False,0.11695599859346885,0.08142342144330074,True,False,-1.5197869260528944,False,False,forward_only_adequate
212,assignment_isolation,plus_one_randomisation,True,ok,-0.37602444866341084,4.063932681146963,6.54425188769676,-7.508051287908289,29.260344757175606,0.407,0.594,0.407,0.594,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007036640182119635,24,24,24,0,0.0,{},0.8075980392156863,0.6682170542635659,0.0,False,True,False,False,True,False,0.0,6.54425188769676,-7.50805128790829,6.54425188769676,97.375,1.0158709059507398,0.006647420644644545,False,0.5270065155913501,False,0.03576388888888893,False,False,0.0018933384989911596,0.03576388888888893,False,False,1.3555764857605828,0.17523395763306193,True,False,0.2551917071374069,0.013395217002960983,True,False,-0.3736920654490585,False,False,forward_only_adequate
213,assignment_isolation,plus_one_randomisation,True,ok,-1.539802850601694,4.258217555739788,6.712827639699661,-8.206777996431335,28.99993015232341,0.277,0.724,0.277,0.724,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007019006507585669,24,24,24,0,0.0,{},0.8048543857822208,0.7170833333333333,0.0,False,True,False,False,True,False,0.0,6.712827639699661,-8.206777996431335,6.712827639699661,96.25,0.998488277177134,0.011685437228051874,False,0.5308524461941856,False,0.02430555555555547,False,False,0.009334457612077785,0.02430555555555547,False,False,0.4356434542803648,0.6630954377825471,True,False,0.15667361106392752,0.20975962181460336,True,False,-0.5590215611302757,False,False,forward_only_adequate
214,assignment_isolation,plus_one_randomisation,True,ok,-5.5449789324104115,4.166258173346683,2.161648821235312,-12.355974348246779,28.497516996202812,0.026,0.975,0.026,0.975,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007094290469927692,24,24,24,0,0.0,{},0.8103958333333334,0.6988031914893617,0.0,False,True,False,False,True,False,0.0,2.161648821235312,-12.35597434824678,2.161648821235312,95.70833333333333,0.9889193363943518,0.016733092138405,False,0.5053184025898345,False,0.021874999999999978,False,False,0.04155610845416105,0.021874999999999978,False,False,0.5303528100004911,0.5958673379857893,True,False,0.06217362406627732,0.5420501582299342,True,False,-1.6475455666694176,False,False,inconclusive
215,assignment_isolation,plus_one_randomisation,True,ok,-5.307484106175217,4.191137457119657,2.9329964379488143,-12.004698264821315,28.818303490083764,0.037,0.964,0.037,0.964,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007066625100398557,24,24,24,0,0.0,{},0.7933762290341236,0.7409176029962548,0.0,False,True,False,False,True,False,0.0,2.9329964379488143,-12.004698264821315,2.9329964379488143,96.29166666666667,0.9991824988542856,0.008809700424757223,False,0.5090917274144943,False,0.017708333333333326,False,False,0.03899344543428116,0.017708333333333326,False,False,-1.1841256551084545,0.23636332591501208,True,False,0.09800575680698534,0.41553593580166825,True,False,-0.8520634574556297,False,False,inconclusive
216,assignment_isolation,plus_one_randomisation,True,ok,-4.774143027296673,4.766083114681389,2.452766966222171,-12.997530373679108,29.435128551064686,0.079,0.922,0.079,0.922,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007041603908195584,24,24,24,0,0.0,{},0.7852439504581902,0.6791176470588234,0.0,False,True,False,False,True,False,0.0,2.452766966222171,-12.997530373679107,2.452766966222171,95.08333333333333,1.0105544820506744,0.0073885113628212,False,0.5144027250454707,False,0.02187500000000009,False,False,0.033980254784607755,0.02187500000000009,False,False,-0.1314059480990578,0.8954541835636811,True,False,0.2287181901903738,0.00421944621547643,True,False,0.6327421097045665,False,False,forward_only_adequate
217,assignment_isolation,plus_one_randomisation,True,ok,-0.7717745806901073,4.6226337583570904,7.102414997320774,-8.012319671347987,28.400678685073032,0.401,0.6,0.401,0.6,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.00704295343990042,24,24,24,0,0.0,{},0.8049498895202021,0.715925925925926,0.0,False,True,False,False,True,False,0.0,7.102414997320774,-8.012319671347987,7.102414997320774,97.125,0.9856416702315007,0.017399327203608917,False,0.5145595357786078,False,0.025694444444444464,False,False,0.004348432750019793,0.025694444444444464,False,False,2.1032871174234975,0.03544067888461506,True,False,0.23512188302091125,0.02336761576735123,True,False,0.7018914092625632,False,False,forward_only_adequate
218,assignment_isolation,plus_one_randomisation,True,ok,-9.568365851993628,3.821262804094453,-3.5027989024287614,-16.11154732566761,28.40244488860199,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007064229894754126,24,24,24,0,0.0,{},0.7892994546541163,0.6835755813953487,0.0,False,True,False,False,True,False,0.0,-3.5027989024287614,-16.11154732566761,-3.5027989024287614,96.16666666666667,0.9837909787302312,0.02274030322498495,False,0.5569267839086308,False,0.03229166666666672,False,False,0.07976704682967882,0.03229166666666672,False,False,-1.566375657262621,0.11726069835267819,True,False,0.17143554540851963,0.07709883453575274,True,False,-2.1692268383387447,False,False,inconclusive
219,assignment_isolation,plus_one_randomisation,True,ok,-9.131128193189841,3.2826109291391585,-3.1799504059964834,-14.189935278685333,28.470214019069225,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007046311351704633,24,24,24,0,0.0,{},0.7925607546575287,0.6414682539682539,0.0,False,True,False,False,True,False,0.0,-3.179950405996484,-14.189935278685333,-3.179950405996484,95.41666666666667,0.9797937972272549,0.008114478525084613,False,0.5135374656894286,False,0.03472222222222221,False,False,0.07582018534998342,0.03472222222222221,False,False,-1.6083514473520732,0.10775822892332881,True,False,0.1588332192219592,0.07653025230398691,True,False,-3.3347729106126964,False,False,inconclusive
220,assignment_isolation,plus_one_randomisation,True,ok,-8.752627596620732,4.454610018800335,-0.8593555891281905,-16.595886226693075,28.804314558161177,0.003,0.998,0.003,0.998,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070777589083182435,24,24,24,0,0.0,{},0.8248290553334736,0.6815686274509802,0.0,False,True,False,False,True,False,0.0,-0.8593555891281905,-16.595886226693075,-0.8593555891281905,97.0,1.003943290292513,0.012133094836934262,False,0.5251734880216143,False,0.025347222222222188,False,False,0.07004635473855014,0.025347222222222188,False,False,0.8059523058700309,0.420270349985421,True,False,0.12042024132503203,0.3930580553195356,True,False,-2.0707770552034117,False,False,inconclusive
221,assignment_isolation,plus_one_randomisation,True,ok,-3.444259457604376,3.586895763328914,3.1358665004231905,-9.556116783021432,28.19993213994842,0.108,0.893,0.108,0.893,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007064541844484876,24,24,24,0,0.0,{},0.7996198830409358,0.7374542124542124,0.0,False,True,False,False,True,False,0.0,3.1358665004231905,-9.556116783021432,3.1358665004231905,96.41666666666667,0.9780884397229205,0.028611751550212883,False,0.5089415984414751,False,0.038541666666666585,False,False,0.024112227688537227,0.038541666666666585,False,False,0.3575826192230947,0.7206556872615584,True,False,0.13549275830133767,0.07660477464163123,True,False,-0.10773222719006646,False,False,forward_only_adequate
222,assignment_isolation,plus_one_randomisation,True,ok,-3.152184038557929,3.4382107132075914,2.3651221293219904,-8.986108084327116,29.508017672610542,0.151,0.85,0.151,0.85,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007064049855233943,24,24,24,0,0.0,{},0.7916666666666667,0.6935393258426965,0.0,False,True,False,False,True,False,0.0,2.3651221293219904,-8.986108084327116,2.3651221293219904,95.70833333333333,1.0196207653500067,0.025699725623799668,False,0.5180752406285811,False,0.016319444444444442,False,False,0.020730737794445366,0.016319444444444442,False,False,-0.6799867523896197,0.4965128491439039,True,False,0.15282140432388397,0.3544099490674504,True,False,-0.5964736129230295,False,False,forward_only_adequate
223,assignment_isolation,plus_one_randomisation,True,ok,-4.944438048009631,3.961498086060241,3.1965198433649826,-10.948960204890513,28.816513216289902,0.045,0.956,0.045,0.956,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007049715784859008,24,24,24,0,0.0,{},0.8090420962199313,0.6612296747967481,0.0,False,True,False,False,True,False,0.0,3.196519843364983,-10.948960204890513,3.196519843364983,97.625,1.0036067334012133,0.01036758903027488,False,0.5222874859790483,False,0.011458333333333348,False,False,0.035693794470824616,0.011458333333333348,False,False,1.2016436920569646,0.22950160572887246,True,False,0.16484426426021848,0.12767647699513823,True,False,-0.29329435054386793,False,False,inconclusive
224,assignment_isolation,plus_one_randomisation,True,ok,-1.4858369623464558,4.232590579590401,6.143923699377146,-8.850084633369207,27.414255953348064,0.286,0.715,0.286,0.715,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007073489302292106,24,24,24,0,0.0,{},0.7934774659863947,0.7054029304029302,0.0,False,True,False,False,True,False,0.0,6.143923699377146,-8.850084633369207,6.143923699377146,97.0,0.9549179032492143,0.03645002336548956,False,0.52099695929504,False,0.021527777777777812,False,False,0.009429802243534003,0.021527777777777812,False,False,-0.22552116427810168,0.821573862691137,True,False,0.19595167384758516,0.004074082746733593,True,False,-0.38716696558746266,False,False,forward_only_adequate
225,assignment_isolation,plus_one_randomisation,True,ok,-3.9149992311634474,3.717901326422,2.3975786167560065,-10.369818006848044,28.731362834327474,0.094,0.907,0.094,0.907,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007064651122210752,24,24,24,0,0.0,{},0.8161131239935588,0.6862887596899225,0.0,False,True,False,False,True,False,0.0,2.3975786167560065,-10.369818006848044,2.3975786167560065,96.66666666666667,0.9978271632194378,0.013393906349891665,False,0.5157673652535538,False,0.02083333333333337,False,False,0.027347555656691294,0.02083333333333337,False,False,-0.722277191235261,0.4701240731599434,True,False,0.1871750016666004,0.05129052883935956,True,False,-2.4667021280914554,False,False,forward_only_adequate
226,assignment_isolation,plus_one_randomisation,True,ok,-1.308677214620867,3.4984834261118296,4.629500645887425,-6.72377595354469,28.39588024491047,0.311,0.69,0.311,0.69,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007032880626259158,24,24,24,0,0.0,{},0.8080491593567252,0.7204301075268819,0.0,False,True,False,False,True,False,0.0,4.629500645887425,-6.723775953544691,4.629500645887425,96.66666666666667,0.9817410659109681,0.022283458931589267,False,0.5231067671315929,False,0.03472222222222221,False,False,0.007912219471285287,0.03472222222222221,False,False,0.7830296862182414,0.43360967956239227,True,False,0.10492880114367638,0.3030216449117204,True,False,-1.407055483683379,False,False,forward_only_adequate
227,assignment_isolation,plus_one_randomisation,True,ok,1.2736368963306823,4.500472775690066,9.089507999492735,-6.1520689397279575,28.54866901345767,0.65,0.351,0.65,0.351,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007087060508329652,24,24,24,0,0.0,{},0.8200859563500768,0.7185897435897435,0.0,False,True,False,False,True,False,0.0,9.089507999492735,-6.1520689397279575,9.089507999492735,97.625,0.9995454211362885,0.003524310104493528,False,0.5245606135763383,False,0.03229166666666672,False,False,0.007518420721398478,0.03229166666666672,False,False,-0.19662868353626797,0.8441181225695598,True,False,0.10050702240587268,0.3389975828581316,True,False,0.5480788989748842,False,False,forward_only_adequate
228,assignment_isolation,plus_one_randomisation,True,ok,-5.335895360689267,3.8227597378363196,0.12330506197033664,-13.6916680630742,28.61608668816388,0.042,0.959,0.042,0.959,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007044983870272239,24,24,24,0,0.0,{},0.7905646602075171,0.7221326164874554,0.0,False,True,False,False,True,False,0.0,0.12330506197033664,-13.691668063074198,0.12330506197033664,96.58333333333333,0.9906297017967086,0.009510417399418426,False,0.5283882524280327,False,0.01805555555555549,False,False,0.03963771537469212,0.01805555555555549,False,False,-1.4420186576554381,0.14929711025122747,True,False,0.3029012699002669,0.004671440080869901,True,False,-1.3043366026344947,False,False,inconclusive
229,assignment_isolation,plus_one_randomisation,True,ok,0.8822567599416717,3.4465420222738974,6.861219238132573,-4.903153977517448,28.861366172833364,0.622,0.379,0.622,0.379,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007050245895924809,24,24,24,0,0.0,{},0.7892974417716685,0.6195783132530122,0.0,False,True,False,False,True,False,0.0,6.861219238132573,-4.903153977517448,6.861219238132573,94.66666666666667,0.989896289359561,0.032375090386320575,False,0.5048464911289291,False,0.014930555555555558,False,False,0.005026958859181363,0.014930555555555558,False,False,0.05221177723915342,0.9583599488545942,True,False,0.08721589193719607,0.10480914799408393,True,False,0.8116151161198049,False,False,forward_only_adequate
230,assignment_isolation,plus_one_randomisation,True,ok,-6.4335245621571495,2.8771154337532905,-2.0622544390198847,-12.443918959756761,28.443495588781666,0.019,0.982,0.019,0.982,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007023520642714654,24,24,24,0,0.0,{},0.7947473404255319,0.7041218637992829,0.0,False,True,False,False,True,False,0.0,-2.0622544390198847,-12.443918959756763,-2.0622544390198847,97.54166666666667,0.9865132480990395,0.028483115685701412,False,0.5307829139563737,False,0.047222222222222276,False,False,0.04966092975867795,0.047222222222222276,False,False,0.22226012149421445,0.8241113941276608,True,False,0.12035585855742202,0.3015638207278523,True,False,-0.33792922900841715,False,False,inconclusive
231,assignment_isolation,plus_one_randomisation,True,ok,-2.065103460815496,4.3868483082707135,4.9213455797723284,-9.831228532413762,30.145023000310363,0.251,0.75,0.251,0.75,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.0070965122662991695,24,24,24,0,0.0,{},0.7848560127815446,0.6787306201550386,0.0,False,True,False,False,True,False,0.0,4.9213455797723284,-9.831228532413762,4.9213455797723284,94.0,1.0370376132231496,0.0005722443482108365,False,0.5082754614447182,False,0.033333333333333326,False,False,0.012493813940215493,0.033333333333333326,False,False,0.2272842860107162,0.8202026913376387,True,False,0.10814519426141775,0.4429762088881333,True,False,0.41052516351657675,False,False,forward_only_adequate
232,assignment_isolation,plus_one_randomisation,True,ok,-11.916411427302739,3.6810994767095973,-5.7606336898783495,-17.895977907790833,29.29442478674356,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007045372499033824,24,24,24,0,0.0,{},0.8038342198581561,0.6569444444444447,0.0,False,True,False,False,True,False,0.0,-5.7606336898783495,-17.895977907790833,-5.7606336898783495,97.20833333333333,1.0174444040534156,0.02268818827865617,False,0.5029908307265595,False,0.023611111111111027,False,False,0.09948533002168497,0.023611111111111027,True,False,-3.5715091139642228,0.000354930194564553,True,True,0.3016119950660068,0.019755455713889643,True,False,-1.9723461010400687,False,True,selection_limited
233,assignment_isolation,plus_one_randomisation,True,ok,-9.11025765217218,2.634225925325451,-4.654313910375266,-13.525646699533379,28.914754996861493,0.004,0.997,0.004,0.997,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007057688188526891,24,24,24,0,0.0,{},0.8057755775577558,0.6983146067415731,0.0,False,True,False,False,True,False,0.0,-4.654313910375266,-13.525646699533377,-4.654313910375266,97.625,1.0081670788325305,0.012196505548317948,False,0.5101424114541315,False,0.03194444444444444,False,False,0.07309293298230078,0.03194444444444444,False,False,-1.1775924431892872,0.23895912394523733,True,False,0.06684113548357425,0.1450376209084684,True,False,-1.3721857934326651,False,False,inconclusive
234,assignment_isolation,plus_one_randomisation,True,ok,-1.3595987772893234,3.891361656832546,5.887358424660389,-7.550375785540695,28.575850080420654,0.311,0.69,0.311,0.69,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007027597883508161,24,24,24,0,0.0,{},0.8035969433894012,0.6874521072796936,0.0,False,True,False,False,True,False,0.0,5.8873584246603885,-7.550375785540695,5.8873584246603885,95.70833333333333,0.9823153786206571,0.007351243624536278,False,0.525783170866449,False,0.023611111111111138,False,False,0.008256399392564796,0.023611111111111138,False,False,-0.436724063673462,0.6623114755189579,True,False,0.11259641797039156,0.24624972593308758,True,False,-0.8621019136416341,False,False,forward_only_adequate
235,assignment_isolation,plus_one_randomisation,True,ok,2.643482379250019,3.8500129855562766,8.62401865275781,-4.476970814946455,28.937422145940765,0.817,0.184,0.817,0.184,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007039049930517218,24,24,24,0,0.0,{},0.8004845120614037,0.6594086021505375,0.0,False,True,False,False,True,False,0.0,8.62401865275781,-4.476970814946455,8.62401865275781,96.08333333333333,0.9983157450835738,0.0036260471734729195,False,0.5171237086146611,False,0.017708333333333326,False,False,0.017332710704869036,0.017708333333333326,False,False,1.509934731685799,0.1310600792467384,True,False,0.267915847758854,0.02842791194849241,True,False,0.7906500847174035,False,False,forward_only_adequate
236,assignment_isolation,plus_one_randomisation,True,ok,-4.12403382761962,3.6870892654506733,3.347433751119877,-9.916412545041883,29.21888391027329,0.077,0.924,0.077,0.924,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007054740380683293,24,24,24,0,0.0,{},0.7840382996632996,0.7270399305555556,0.0,False,True,False,False,True,False,0.0,3.3474337511198775,-9.916412545041883,3.3474337511198775,96.54166666666667,1.0126795952518755,0.036413003165061034,False,0.5140618495197017,False,0.014930555555555558,False,False,0.028562127141421458,0.014930555555555558,False,False,0.5296296204112204,0.5963687532864794,True,False,0.1357937484323013,0.20704379474839718,True,False,-0.6429800142652171,False,False,forward_only_adequate
237,assignment_isolation,plus_one_randomisation,True,ok,0.6725557678092923,3.556743191386946,6.949671529467851,-5.318518887941747,28.880178403601047,0.582,0.419,0.582,0.419,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007072516356649569,24,24,24,0,0.0,{},0.8173100826204578,0.6934865900383143,0.0,False,True,False,False,True,False,0.0,6.949671529467852,-5.318518887941747,6.949671529467852,96.45833333333333,1.003029516599872,0.036320902076121715,False,0.5092297428101319,False,0.02083333333333326,False,False,0.003657108233482909,0.02083333333333326,False,False,0.5959169831751507,0.5512306870869221,True,False,0.13045850924045205,0.16875248231895512,True,False,0.9925726417115626,False,False,forward_only_adequate
238,assignment_isolation,plus_one_randomisation,True,ok,-2.4603974473195405,3.82145365512645,3.876959148602063,-9.039858652461701,28.888387610377997,0.201,0.8,0.201,0.8,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007087030076205094,24,24,24,0,0.0,{},0.7981456855791963,0.7081460674157303,0.0,False,True,False,False,True,False,0.0,3.876959148602063,-9.039858652461701,3.876959148602063,95.70833333333333,1.0014573527915396,0.011204486632357567,False,0.4930318444540541,False,0.027083333333333348,False,False,0.015899429899949257,0.027083333333333348,False,False,0.2210117465594166,0.8250832866982993,True,False,0.1364039475829307,0.2808318194940278,True,False,-1.445101599954133,False,False,forward_only_adequate
239,assignment_isolation,plus_one_randomisation,True,ok,-1.8179186420741953,4.271492168818439,5.249720365115035,-9.383276565768824,28.35836040905003,0.276,0.725,0.276,0.725,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007080113930348095,24,24,24,0,0.0,{},0.8053791153974061,0.6874537037037037,0.0,False,True,False,False,True,False,0.0,5.249720365115035,-9.383276565768824,5.249720365115035,96.45833333333333,0.9859644246242899,0.025533874045592715,False,0.5057893758279829,False,0.02777777777777779,False,False,0.011441370151404052,0.02777777777777779,False,False,0.3028018380464055,0.7620408825835989,True,False,0.0689015736628018,0.8003306733357796,True,False,-0.890702103634162,False,False,forward_only_adequate
240,assignment_isolation,plus_one_randomisation,True,ok,-1.2986023487451495,3.7906311864095663,5.170782003554093,-8.086411306912302,29.297564447790563,0.33,0.671,0.33,0.671,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.00703539536785658,24,24,24,0,0.0,{},0.7893859649122807,0.6763565891472867,0.0,False,True,False,False,True,False,0.0,5.170782003554093,-8.086411306912302,5.170782003554093,95.79166666666667,1.0086811290285917,0.003159241777858733,False,0.4994677190635777,False,0.029166666666666674,False,False,0.007606647160314495,0.029166666666666674,False,False,0.16051178692960888,0.8724779373816972,True,False,0.27825595125498775,0.03718375375264535,True,False,-0.48599273481540656,False,False,forward_only_adequate
241,assignment_isolation,plus_one_randomisation,True,ok,-9.757447823967397,2.978696558998926,-4.552325769593034,-14.932741918913846,28.70231658958723,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007113874680456207,24,24,24,0,0.0,{},0.8202744619280158,0.6930232558139535,0.0,False,True,False,False,True,False,0.0,-4.552325769593034,-14.932741918913846,-4.552325769593034,95.875,0.9996451276657538,0.011585286015794831,False,0.5020718772833533,False,0.031597222222222165,False,False,0.08010733153421867,0.031597222222222165,False,False,1.196583903936364,0.23146877732522098,True,False,0.14755125587923687,0.13257279063695815,True,False,-1.8836669368472212,False,False,inconclusive
242,assignment_isolation,plus_one_randomisation,True,ok,-7.566658747509546,5.550279423422277,2.322570391105172,-17.136018210059323,28.985690656784755,0.005,0.996,0.005,0.996,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091503865721456,24,24,24,0,0.0,{},0.8009322459795323,0.6624526515151515,0.0,False,True,False,False,True,False,0.0,2.322570391105172,-17.136018210059323,2.322570391105172,95.79166666666667,1.0059024503392262,0.008531258761740755,False,0.5072213868023723,False,0.026388888888888906,False,False,0.058799661186784036,0.026388888888888906,False,False,0.896272779348778,0.37010709354158977,True,False,0.24421415032198682,0.03432158166842898,True,False,-1.1570185992470845,False,False,inconclusive
243,assignment_isolation,plus_one_randomisation,True,ok,-7.548624149436093,3.6935908044605457,-0.7296495180099134,-13.947172247722223,27.76052207170432,0.006,0.995,0.006,0.995,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00705138945065188,24,24,24,0,0.0,{},0.8052952999381572,0.7037500000000001,0.0,False,True,False,False,True,False,0.0,-0.7296495180099134,-13.947172247722223,-0.7296495180099134,97.25,0.9651996154857249,0.0040061942990550735,False,0.5023071283352017,False,0.023958333333333304,False,False,0.06157539655503444,0.023958333333333304,False,False,-0.18748495455738354,0.8512804190579744,True,False,0.21581474885135052,0.23180404763631993,True,False,-1.1896391136513653,False,False,inconclusive
244,assignment_isolation,plus_one_randomisation,True,ok,-3.0431884502042785,3.4837412859631334,3.286369677465608,-8.78271496480297,28.12906058133122,0.152,0.849,0.152,0.849,,,,,0,0,[],[],False,False,False,False,False,0.007071067811865475,0.007078739766936171,24,24,24,0,0.0,{},0.8053654827848377,0.7042635658914727,0.0,False,True,False,False,True,False,0.0,3.286369677465608,-8.78271496480297,3.286369677465608,96.125,0.9761113348729333,0.025123629796524927,False,0.5258619532129692,False,0.01805555555555549,False,False,0.020933944257715886,0.01805555555555549,False,False,0.3378946157852715,0.7354426051635745,True,False,0.13003521044614078,0.08689748401671789,True,False,-1.4262446144148284,False,False,forward_only_adequate
245,assignment_isolation,plus_one_randomisation,True,ok,-8.36857700429434,3.71696551712854,-2.1630031930833136,-14.52275214054896,29.48549792174906,0.004,0.997,0.004,0.997,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007081540733360447,24,24,24,0,0.0,{},0.7957894688238769,0.7037719298245614,0.0,False,True,False,False,True,False,0.0,-2.1630031930833136,-14.52275214054896,-2.1630031930833136,95.20833333333333,1.0186939088755709,0.015750271266194642,False,0.5039733270261365,False,0.01736111111111116,False,False,0.06527356604643701,0.01736111111111116,False,False,-0.6130731307925822,0.5398279856103574,True,False,0.14840825270187125,0.2180830210902319,True,False,-3.8662372749051603,False,False,inconclusive
246,assignment_isolation,plus_one_randomisation,True,ok,-7.642191550077413,3.626744375842208,-1.3890986142605755,-14.309235227270108,29.23006533394141,0.007,0.994,0.007,0.994,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007044302396201333,24,24,24,0,0.0,{},0.8023064806480648,0.6851799242424242,0.0,False,True,False,False,True,False,0.0,-1.3890986142605755,-14.309235227270108,-1.3890986142605755,96.0,1.0087264249853907,0.013947434095549062,False,0.5044155216506473,False,0.014236111111111116,False,False,0.05929846312128531,0.014236111111111116,False,False,-0.8700100986729985,0.3842948854193241,True,False,0.20837532321834012,0.06392887904344957,True,False,-2.001627854476961,False,False,inconclusive
247,assignment_isolation,plus_one_randomisation,True,ok,-6.757483154407588,3.8739555775207672,0.005902011558941211,-13.84825252755469,29.29094916411163,0.011,0.99,0.011,0.99,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006999851144643959,24,24,24,0,0.0,{},0.7928784013605443,0.7073024054982818,0.0,False,True,False,False,True,False,0.0,0.005902011558941211,-13.84825252755469,0.005902011558941211,96.29166666666667,1.005973651772585,0.0019243989894160505,False,0.509235585400819,False,0.044791666666666674,False,False,0.05142854347828472,0.044791666666666674,False,False,0.9443994718908282,0.3449655512543114,True,False,0.15676437455668604,0.1642457337930901,True,False,-0.9764730399101487,False,False,inconclusive
248,assignment_isolation,plus_one_randomisation,True,ok,-11.54114214530972,3.496620764622919,-6.002470140231095,-18.27046624272644,29.082511939712216,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007111213328424441,24,24,24,0,0.0,{},0.8092872807017545,0.6816091954022989,0.0,False,True,False,False,True,False,0.0,-6.002470140231094,-18.27046624272644,-6.002470140231094,96.58333333333333,1.0162410213070145,0.007928732250193776,False,0.5229460929866879,False,0.023611111111111138,False,False,0.09590724374067544,0.023611111111111138,True,False,0.16673426011342693,0.8675791471848207,True,False,0.1695798477932074,0.27359149225491824,True,False,-1.2767518182990394,False,False,inconclusive
