replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
284,assignment_isolation,plus_one_randomisation,True,ok,-17.614705495370313,3.523500824218965,-11.852041524059478,-23.782108114994198,28.995639678812733,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007092171175557124,24,24,24,0,0.0,{},0.803590425531915,0.7414814814814814,0.0,False,True,False,False,True,False,0.0,-11.852041524059478,-23.782108114994198,-11.852041524059478,96.45833333333333,1.0098381754334231,0.008841573057752726,False,0.5254755689204365,False,0.01909722222222221,False,False,0.1594144180062058,0.01909722222222221,True,False,0.4959091139517114,0.619958535649566,True,False,0.11259081479908642,0.3347564538244064,True,False,-2.7506010765836537,False,False,inconclusive
285,assignment_isolation,plus_one_randomisation,True,ok,-18.601653940764745,3.859246123763145,-11.989187067552036,-25.701076770216616,28.95162894313438,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007043792089468263,24,24,24,0,0.0,{},0.7832456140350877,0.7236263736263734,0.0,False,True,False,False,True,False,0.0,-11.989187067552036,-25.701076770216616,-11.989187067552036,96.125,0.9996954448817916,0.0003617829154904087,False,0.4998298004039452,False,0.025347222222222188,False,False,0.17196192415477152,0.025347222222222188,True,False,0.10368674698037807,0.917417944338787,True,False,0.16222269104801898,0.1673427119507263,True,False,-3.129764363543543,False,False,inconclusive
286,assignment_isolation,plus_one_randomisation,True,ok,-24.59482296041971,4.278808201148418,-16.76262927812778,-32.33217993140791,30.010940163921877,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007010668034927034,24,24,24,0,0.0,{},0.7901363529962546,0.6791193181818183,0.0,False,True,False,False,False,False,0.0,-16.76262927812778,-32.33217993140791,-16.76262927812778,96.29166666666667,1.0322938982741192,0.023231665898169083,False,0.5283257354425659,False,0.022916666666666696,False,False,0.22892269506708837,0.022916666666666696,True,False,-0.14230738024008432,0.8868372172684991,True,False,0.17468881343578305,0.05967176520285524,True,False,-2.46126552093762,False,False,inconclusive
287,assignment_isolation,plus_one_randomisation,True,ok,-15.830604723451179,4.1114737794933065,-8.285759540215,-22.544873359087642,29.59699978496871,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007015892724459331,24,24,24,0,0.0,{},0.7864602161970582,0.676923076923077,0.0,False,True,False,False,True,False,0.0,-8.285759540215,-22.544873359087642,-8.285759540215,96.5,1.019915730811717,0.016452485472893918,False,0.5433244432898635,False,0.036111111111111094,False,False,0.13892864641008879,0.036111111111111094,True,False,0.6990497382670622,0.48452094770336884,True,False,0.09836300860931398,0.03193381005186093,True,False,-2.286450727426174,False,False,inconclusive
288,assignment_isolation,plus_one_randomisation,True,ok,-14.313889462625255,4.347200367678298,-5.900676712469215,-20.854825370819377,28.879681431599323,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007044706436494672,24,24,24,0,0.0,{},0.7997863812544046,0.5991341991341992,0.0,False,True,False,False,True,False,0.0,-5.900676712469216,-20.854825370819377,-5.900676712469216,95.54166666666667,0.9943097756346652,0.03703793141612817,False,0.49032092911669933,False,0.021527777777777812,False,False,0.12708946775392935,0.021527777777777812,True,False,0.3502690808461555,0.7261367671799615,True,False,0.11774699328505259,0.10031270792157401,True,False,-0.5544876536291313,False,False,inconclusive
289,assignment_isolation,plus_one_randomisation,True,ok,-23.24738463943308,4.51000867550954,-16.27570235264094,-31.537648791738604,28.85218841997957,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007054012782307183,24,24,24,0,0.0,{},0.8081167623299319,0.7371173469387755,0.0,False,True,False,False,False,False,0.0,-16.27570235264094,-31.537648791738604,-16.27570235264094,97.0,1.002238019411279,0.019559229226374097,False,0.5041596106581168,False,0.025000000000000022,False,False,0.22201338418835626,0.025000000000000022,True,False,0.19553584639654548,0.8449734778764814,True,False,0.1663235840921472,0.23809395508360798,True,False,-3.5895826253403555,False,False,inconclusive
290,assignment_isolation,plus_one_randomisation,True,ok,-19.600456592220365,4.2185874203863,-12.458700400481156,-26.968902909425047,28.467743657935827,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007071246805731017,24,24,24,0,0.0,{},0.8135486443381181,0.7317375886524825,0.0,False,True,False,False,True,False,0.0,-12.458700400481156,-26.968902909425044,-12.458700400481156,97.20833333333333,0.9923635292117398,0.025746883743271744,False,0.5282357974720403,False,0.023263888888888973,False,False,0.1843683520577277,0.023263888888888973,True,False,0.05547060142534042,0.955763550541309,True,False,0.26114116681843436,0.02353475165305658,True,False,-2.771880531765643,False,False,inconclusive
291,assignment_isolation,plus_one_randomisation,True,ok,-18.100124247806068,3.6596666212726587,-11.624429394391068,-24.002805198273073,29.12487891418043,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00707224454195716,24,24,24,0,0.0,{},0.8022707946815089,0.6568352059925092,0.0,False,True,False,False,True,False,0.0,-11.624429394391067,-24.00280519827307,-11.624429394391067,96.5,1.0117077076243641,0.003997132917892141,False,0.4963984879070698,False,0.015972222222222276,False,False,0.16422755307993714,0.015972222222222276,True,False,-1.2833969859180214,0.1993530293177651,True,False,0.1986784644231583,0.08684051752691752,True,False,-3.2655371877177606,False,False,inconclusive
292,assignment_isolation,plus_one_randomisation,True,ok,-14.513241275144388,4.508214455136265,-5.065206550221754,-21.325251566134753,29.028486411247616,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007048198971354755,24,24,24,0,0.0,{},0.7886796548793555,0.6870879120879121,0.0,False,True,False,False,True,False,0.0,-5.065206550221754,-21.325251566134753,-5.065206550221754,95.5,0.9997104631548367,0.003963914748494897,False,0.5130814879172364,False,0.01805555555555549,False,False,0.12836223328232607,0.01805555555555549,True,False,1.2102856576438235,0.22616929919135587,True,False,0.1496398375964606,0.10048005857312399,True,False,-1.8559747198406864,False,False,inconclusive
293,assignment_isolation,plus_one_randomisation,True,ok,-19.615615910082457,3.288150413305641,-13.955189575155604,-25.70683606236019,29.04120045795851,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070617967780537095,24,24,24,0,0.0,{},0.7947594501718211,0.6734375000000001,0.0,False,True,False,False,True,False,0.0,-13.955189575155606,-25.706836062360185,-13.955189575155606,95.875,1.004043370206893,0.006713760098664673,False,0.5007502199030501,False,0.018750000000000044,False,False,0.18203526723925903,0.018750000000000044,True,False,-0.9290200246654367,0.3528787087935107,True,False,0.1342496244173429,0.11015768702473543,True,False,-2.976639524559106,False,False,inconclusive
294,assignment_isolation,plus_one_randomisation,True,ok,-20.31434538273755,3.3760217550536953,-14.521074672531444,-25.918846246214137,29.585494810880363,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007046215176573169,24,24,24,0,0.0,{},0.7871153745003155,0.7124556737588654,0.0,False,True,False,False,True,False,0.0,-14.521074672531446,-25.918846246214134,-14.521074672531446,95.41666666666667,1.0181619509838118,0.0003494583184578275,False,0.5351912001366225,False,0.015625,False,False,0.18655146141158063,0.015625,True,False,0.8600505931838179,0.38976115430105907,True,False,0.20063303124523424,0.052746541448974754,True,False,-2.644054017037995,False,False,inconclusive
295,assignment_isolation,plus_one_randomisation,True,ok,-21.184719675335494,3.831739894384769,-14.765797239507862,-28.012273684317577,29.70960283230425,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00694660017745825,24,24,24,0,0.0,{},0.7798949652777778,0.6374542124542124,0.0,False,True,False,False,True,False,0.0,-14.765797239507862,-28.012273684317577,-14.765797239507862,96.625,1.0143408289695137,0.00692400857177361,False,0.48417872283364527,False,0.047222222222222276,True,False,0.19672439856324644,0.047222222222222276,True,False,0.2206108511408068,0.825395451237476,True,False,0.0366632791718235,0.5318750090496808,True,False,-3.1086559262996234,False,False,selection_limited
296,assignment_isolation,plus_one_randomisation,True,ok,-19.50735634746549,3.199836935185656,-14.460576837945027,-24.891835152568923,29.6228144697901,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007024193120558264,24,24,24,0,0.0,{},0.8066077441077442,0.7081521739130435,0.0,False,True,False,False,True,False,0.0,-14.460576837945027,-24.891835152568927,-14.460576837945027,97.0,1.0246572881027756,0.001112355706845672,False,0.4861230033436964,False,0.04236111111111107,False,False,0.17662392237301977,0.04236111111111107,True,False,-0.6891008020478336,0.49075983533563117,True,False,0.13408220612744978,0.06549954200919283,True,False,-3.269219921211277,False,False,inconclusive
297,assignment_isolation,plus_one_randomisation,True,ok,-16.527213214841208,4.028239490957229,-9.822410636525268,-23.57796133794555,29.249821271058977,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070513916541108225,24,24,24,0,0.0,{},0.8038477891156462,0.6984374999999999,0.0,False,True,False,False,True,False,0.0,-9.822410636525268,-23.57796133794555,-9.822410636525268,96.04166666666667,1.010643302592724,0.015202684046390306,False,0.5134193867331573,False,0.01736111111111116,False,False,0.1477562662670728,0.01736111111111116,True,False,1.1195221959351047,0.26291742717644373,True,False,0.2522141315878983,0.01172557147139488,True,False,-0.9556397697203527,False,False,inconclusive
298,assignment_isolation,plus_one_randomisation,True,ok,-15.889625556072758,4.507996333485149,-8.267090883494825,-24.415452079433322,29.638847343291978,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007046998012889201,24,24,24,0,0.0,{},0.7999258017267961,0.7159259259259259,0.0,False,True,False,False,True,False,0.0,-8.267090883494825,-24.415452079433322,-8.267090883494825,95.875,1.0225584731817958,0.004137157536707689,False,0.48822400746155037,False,0.040277777777777746,False,False,0.13911483220533524,0.040277777777777746,True,False,-1.0725968992005872,0.28345201661067265,True,False,0.1319412673451309,0.2030367597854735,True,False,-2.611978575541895,False,False,inconclusive
299,assignment_isolation,plus_one_randomisation,True,ok,-14.257914366179355,4.888510681871093,-5.17129498246935,-23.034569378756423,29.29901191856273,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007055898773932347,24,24,24,0,0.0,{},0.808116762329932,0.7066666666666668,0.0,False,True,False,False,True,False,0.0,-5.17129498246935,-23.03456937875642,-5.17129498246935,96.41666666666667,1.0149657257633387,0.037965436199016586,False,0.4947598741093157,False,0.013541666666666674,False,False,0.12345627822513122,0.013541666666666674,True,False,-0.6664699023181198,0.5051107952960079,True,False,0.14854066881055483,0.1343551014089896,True,False,-2.266166247042209,False,False,inconclusive
300,assignment_isolation,plus_one_randomisation,True,ok,-21.0187523155204,4.803759556491615,-12.142228473297822,-28.848487529757968,29.704133095729865,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007118010039762007,24,24,24,0,0.0,{},0.8170280612244898,0.7414855072463769,0.0,False,True,False,False,True,False,0.0,-12.142228473297822,-28.84848752975797,-12.142228473297822,95.91666666666667,1.0353627155034861,0.03687713916269067,False,0.5237393280797575,False,0.03541666666666676,False,False,0.1903506239882715,0.03541666666666676,True,False,-0.8927998744339052,0.37196435361317515,True,False,0.17233668794977752,0.07992214390245925,True,False,-2.053053167631045,False,False,inconclusive
301,assignment_isolation,plus_one_randomisation,True,ok,-11.96151822171798,3.6119688771091476,-4.891387124503362,-17.93101778730425,28.97586487899845,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007063896123755644,24,24,24,0,0.0,{},0.7956217762733722,0.7124551971326164,0.0,False,True,False,False,True,False,0.0,-4.891387124503362,-17.93101778730425,-4.891387124503362,95.5,1.0001206675830425,0.013683160047792216,False,0.5023639391697583,False,0.01666666666666672,False,False,0.1019936211230304,0.01666666666666672,True,False,0.7431428448140741,0.45739520244369214,True,False,0.1869100493123864,0.003010162011534816,True,False,-1.948423215626369,False,False,inconclusive
302,assignment_isolation,plus_one_randomisation,True,ok,-20.811416809929536,2.793787233518633,-15.55684185188862,-25.63396311041754,29.333216275113337,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070433388931037365,24,24,24,0,0.0,{},0.7779126482651592,0.7288043478260869,0.0,False,True,False,False,True,False,0.0,-15.55684185188862,-25.63396311041754,-15.55684185188862,95.25,1.0081862404846007,0.023247948248197123,False,0.5058422406456141,False,0.020486111111111205,False,False,0.19407484685475618,0.020486111111111205,True,False,-0.31166085468066407,0.7552982805761821,True,False,0.13760990444557109,0.33069715815720074,True,False,-3.183895704592993,False,False,inconclusive
303,assignment_isolation,plus_one_randomisation,True,ok,-24.838605557988483,3.6293368037762352,-18.56548320437401,-31.584582221641394,28.707831340110683,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007084991408186916,24,24,24,0,0.0,{},0.812843642611684,0.7066479400749063,0.0,False,True,False,False,False,False,0.0,-18.56548320437401,-31.584582221641394,-18.56548320437401,96.20833333333333,0.9975072570201579,0.013201975477875345,False,0.4978305227778854,False,0.027430555555555514,False,False,0.2407183127244859,0.027430555555555514,True,False,-0.28735490229794836,0.7738405883843956,True,False,0.2852767317425773,0.009475809021591867,True,False,-4.776634056991599,False,False,inconclusive
304,assignment_isolation,plus_one_randomisation,True,ok,-22.479892387081247,3.225740910701576,-17.02522146075981,-27.580133815971635,29.790020916632123,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007071136020147986,24,24,24,0,0.0,{},0.7966131308958204,0.7037037037037037,0.0,False,True,False,False,True,False,0.0,-17.02522146075981,-27.580133815971635,-17.02522146075981,95.58333333333333,1.029724604032621,0.003843967103986119,False,0.509486472408624,False,0.017013888888888884,False,False,0.20706317985408573,0.017013888888888884,True,False,-0.1392156820138052,0.8892797167200321,True,False,0.13309124097216612,0.17188449247240237,True,False,-3.7384942664961383,False,False,inconclusive
305,assignment_isolation,plus_one_randomisation,True,ok,-24.005634031526416,4.326663699250256,-16.588390440366524,-31.902690071349074,29.729979850416672,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007101320898701755,24,24,24,0,0.0,{},0.809020618556701,0.7352807971014492,0.0,False,True,False,False,False,False,0.0,-16.588390440366524,-31.902690071349074,-16.588390440366524,96.20833333333333,1.0354046308855342,0.028341560210745822,False,0.5252040923614804,False,0.026388888888888906,False,False,0.22189618620215068,0.026388888888888906,True,False,-0.9909435026422625,0.32171316851940146,True,False,0.2059259411698176,0.07971026553379347,True,False,-3.416586173453629,False,False,inconclusive
306,assignment_isolation,plus_one_randomisation,True,ok,-24.035628611117176,3.7681199874600417,-18.045608742545202,-30.984785096113008,29.426866776985225,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007087017875225573,24,24,24,0,0.0,{},0.8053658361970217,0.7369850187265916,0.0,False,True,False,False,False,False,0.0,-18.045608742545202,-30.98478509611301,-18.045608742545202,96.04166666666667,1.021897648045182,0.005394090957686718,False,0.5016952286790496,False,0.01388888888888884,False,False,0.22557898011868868,0.01388888888888884,True,False,-1.2065994016306003,0.2275864573174926,True,False,0.1184127294898776,0.2871695183705274,True,False,-3.4965070010703343,False,False,inconclusive
307,assignment_isolation,plus_one_randomisation,True,ok,-15.534314732629,3.2011993240920713,-10.447585988657284,-21.15056858483935,28.45051156847273,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070645187402942795,24,24,24,0,0.0,{},0.8100486111111109,0.7374565972222222,0.0,False,True,False,False,True,False,0.0,-10.447585988657284,-21.15056858483935,-10.447585988657284,97.33333333333333,0.9914560427922783,0.0044130696544132045,False,0.5080084304632866,False,0.013541666666666674,False,False,0.14048107372079954,0.013541666666666674,True,False,-1.0141392078764742,0.3105163316172833,True,False,0.25265906875328337,0.010244874387399565,True,False,-3.497467355355904,False,False,inconclusive
308,assignment_isolation,plus_one_randomisation,True,ok,-25.46379285303392,3.350695002355714,-19.723279311461926,-31.375766549873326,29.57722715402213,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007087663008381206,24,24,24,0,0.0,{},0.7996699669966997,0.725,0.0,False,True,False,False,False,False,0.0,-19.723279311461926,-31.375766549873322,-19.723279311461926,95.79166666666667,1.0258748576368524,0.006114268607528099,False,0.5050618684804472,False,0.023958333333333304,False,False,0.23985030478040034,0.023958333333333304,True,False,-0.07105561314983543,0.9433534944070279,True,False,0.1815623565863591,0.05788489578517971,True,False,-2.468787295580272,False,False,inconclusive
309,assignment_isolation,plus_one_randomisation,True,ok,-17.483239745649183,3.7597086467312675,-10.490992195134401,-23.557948127365812,29.209909909896933,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007094127982464697,24,24,24,0,0.0,{},0.8158934707903781,0.7613425925925926,0.0,False,True,False,False,True,False,0.0,-10.490992195134401,-23.55794812736581,-10.490992195134401,97.79166666666667,1.024590122897398,0.007523141871422161,False,0.5044991356889417,False,0.030208333333333393,False,False,0.15534510231339507,0.030208333333333393,True,False,-0.5784697652718376,0.5629470043860986,True,False,0.14146671320517412,0.03158245115178024,True,False,-2.966193348373881,False,False,inconclusive
310,assignment_isolation,plus_one_randomisation,True,ok,-16.97786795785471,3.1357639174994065,-11.904794521122657,-22.310879737746678,29.045977152755107,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091887403301241,24,24,24,0,0.0,{},0.7978074697051908,0.7048148148148149,0.0,False,True,False,False,True,False,0.0,-11.904794521122659,-22.310879737746678,-11.904794521122659,95.875,1.0084874916453344,0.033928660779878286,False,0.5239902228120975,False,0.021180555555555536,False,False,0.15289823446339865,0.021180555555555536,True,False,1.3456224890078443,0.1784242951509566,True,False,0.10623570775097586,0.2332236508364574,True,False,-1.8299766733868366,False,False,inconclusive
311,assignment_isolation,plus_one_randomisation,True,ok,-16.96516459379028,3.7920189768785018,-10.77109432482148,-24.03595733262395,29.065216098205116,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007035984966865105,24,24,24,0,0.0,{},0.7996376811594202,0.7374556737588653,0.0,False,True,False,False,True,False,0.0,-10.771094324821481,-24.03595733262395,-10.771094324821481,97.08333333333333,1.0074901367431304,0.0008334899193477951,False,0.5193262293740671,False,0.02256944444444442,False,False,0.1529416084879304,0.02256944444444442,True,False,0.35052111598329666,0.7259476458449189,True,False,0.10709546486007895,0.26607649193546296,True,False,-3.459506682525071,False,False,inconclusive
312,assignment_isolation,plus_one_randomisation,True,ok,-14.703557372812229,4.571203488757638,-5.456099044159743,-21.44270903763758,28.685622361768917,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007012888960876132,24,24,24,0,0.0,{},0.7885435629045308,0.6457848837209302,0.0,False,True,False,False,True,False,0.0,-5.456099044159743,-21.44270903763758,-5.456099044159743,95.95833333333333,0.9853093221519542,0.0009470955828180642,False,0.5235759514288211,False,0.02673611111111107,False,False,0.13261523939141356,0.02673611111111107,True,False,0.4582154934899505,0.6467976298074135,True,False,0.16197357711060292,0.1636523805961684,True,False,-1.4657622355844069,False,False,inconclusive
313,assignment_isolation,plus_one_randomisation,True,ok,-19.588025154760032,3.131331901528046,-14.25114179418111,-25.07427182469158,29.087942428895794,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00704747151957379,24,24,24,0,0.0,{},0.791102873441043,0.701846590909091,0.0,False,True,False,False,True,False,0.0,-14.25114179418111,-25.07427182469158,-14.25114179418111,95.70833333333333,1.002746633309724,0.015769001904946647,False,0.5176433116182083,False,0.014583333333333282,False,False,0.18201081675827951,0.014583333333333282,True,False,1.7578702324871638,0.07876959181469105,True,False,0.22810022066132932,0.0282573561297556,True,False,-1.470072758113811,False,False,inconclusive
314,assignment_isolation,plus_one_randomisation,True,ok,-20.228530016488914,4.971067160781319,-12.202405804796914,-29.613508958139732,28.941870498194188,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007082130775152288,24,24,24,0,0.0,{},0.8113979935408506,0.7287590579710144,0.0,False,True,False,False,False,False,0.0,-12.202405804796916,-29.613508958139732,-12.202405804796916,96.75,1.0080591803189671,0.015987326763184512,False,0.5158918323996415,False,0.009722222222222188,False,False,0.18780135197590697,0.009722222222222188,True,False,-0.691504342228156,0.4892486528817296,True,False,0.2236791978900872,0.025806729304794374,True,False,-3.1488830891163206,False,False,inconclusive
315,assignment_isolation,plus_one_randomisation,True,ok,-19.72128393252838,4.4909470678197945,-12.83042341928574,-28.56284460132342,29.29528551877431,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007098426030254848,24,24,24,0,0.0,{},0.7856841601713361,0.7291187739463605,0.0,False,True,False,False,True,False,0.0,-12.830423419285742,-28.56284460132342,-12.830423419285742,94.875,1.0127580292023366,0.013217511374277633,False,0.5076640011537367,False,0.020138888888888817,False,False,0.1813425638589104,0.020138888888888817,True,False,-1.368747644842038,0.17107817152535965,True,False,0.15451390128593853,0.09468485386846295,True,False,-2.8866393828753742,False,False,inconclusive
316,assignment_isolation,plus_one_randomisation,True,ok,-18.590631411313232,3.8720119177562675,-12.107166183015213,-25.807051720755346,28.838901105522737,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007042717765132693,24,24,24,0,0.0,{},0.7829896907216496,0.7124521072796937,0.0,False,True,False,False,True,False,0.0,-12.107166183015215,-25.80705172075535,-12.107166183015215,95.66666666666667,0.9932745720193122,0.024504960919225965,False,0.4880796682024359,False,0.019444444444444486,False,False,0.17314304550271542,0.019444444444444486,True,False,0.09739076080624746,0.9224160816587932,True,False,0.13355045113384062,0.39389041550942183,True,False,-4.0664209745869515,False,False,inconclusive
317,assignment_isolation,plus_one_randomisation,True,ok,-24.09876606999588,3.643283980123486,-18.638923590483657,-30.332394190929904,30.208513347536833,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070294550141387835,24,24,24,0,0.0,{},0.7735185185185185,0.6620370370370372,0.0,False,True,False,False,False,False,0.0,-18.638923590483657,-30.332394190929904,-18.638923590483657,94.0,1.0294018394073332,0.012878266342585884,False,0.5230817777287463,False,0.026388888888888906,False,False,0.22437108424187252,0.026388888888888906,True,False,-0.2693033818330477,0.7876962299600783,True,False,0.16520901738901964,0.05369348068187683,True,False,-3.826490329068643,False,False,inconclusive
318,assignment_isolation,plus_one_randomisation,True,ok,-23.04360702007989,4.755990215477931,-14.338755078928502,-30.537477013324946,29.567760915498532,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006995822681458205,24,24,24,0,0.0,{},0.7878395731597034,0.643390804597701,0.0,False,True,False,False,False,False,0.0,-14.338755078928502,-30.537477013324946,-14.338755078928502,96.0,1.0133578867779134,0.009439251675891951,False,0.5133884485880961,False,0.027430555555555625,False,False,0.21701816003987562,0.027430555555555625,True,False,-0.8719047652334472,0.38326033386434466,True,False,0.14198380453805753,0.34147735093854037,True,False,-4.539616731742648,False,False,inconclusive
319,assignment_isolation,plus_one_randomisation,True,ok,-19.686812778318313,4.134478826657537,-12.635500838685982,-27.13968475593275,29.816329454275458,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070749894681221654,24,24,24,0,0.0,{},0.8030271704240775,0.7099250936329589,0.0,False,True,False,False,True,False,0.0,-12.63550083868598,-27.13968475593275,-12.63550083868598,94.875,1.0273676229075839,0.011415748758034196,False,0.5074455780949942,False,0.019791666666666652,False,False,0.17797317285136974,0.019791666666666652,True,False,0.9135487192969465,0.36095402263056187,True,False,0.24146382146588533,0.021151866071146087,True,False,-3.327430271569599,False,False,inconclusive
320,assignment_isolation,plus_one_randomisation,True,ok,-20.70454134864535,3.617536036457759,-14.813241150803515,-27.083209219272405,29.855954822217665,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070772011225042775,24,24,24,0,0.0,{},0.7932074652777779,0.6831349206349207,0.0,False,True,False,False,True,False,0.0,-14.813241150803515,-27.083209219272405,-14.813241150803515,95.0,1.0297322382670442,0.012911865709047813,False,0.516047534287826,False,0.01909722222222221,False,False,0.18823595175561297,0.01909722222222221,True,False,0.31802506248588985,0.7504659259654989,True,False,0.1773186182073967,0.07454286665153106,True,False,-2.6380758033694898,False,False,inconclusive
321,assignment_isolation,plus_one_randomisation,True,ok,-24.63922709856924,4.2281881486089805,-17.02876497450359,-31.619806887968153,30.33911981722479,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007021618606004355,24,24,24,0,0.0,{},0.7803433314468968,0.7164835164835166,0.0,False,True,False,False,False,False,0.0,-17.02876497450359,-31.619806887968153,-17.02876497450359,96.29166666666667,1.0452124387212582,0.017394557385180743,False,0.510964562231436,False,0.014236111111111116,False,False,0.2261584807845548,0.014236111111111116,True,False,-0.788933622759223,0.4301508029758294,True,False,0.19185528702020987,0.022060888638027753,True,False,-2.771682295703381,False,False,inconclusive
322,assignment_isolation,plus_one_randomisation,True,ok,-23.94770747837606,4.404553242888564,-16.03016047356704,-31.55068483598573,30.168832557755117,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070676703204153105,24,24,24,0,0.0,{},0.7702547455152275,0.695787037037037,0.0,False,True,False,False,False,False,0.0,-16.03016047356704,-31.55068483598573,-16.03016047356704,94.04166666666667,1.0338676605647903,0.03217229082750788,False,0.531548186856014,False,0.014583333333333393,False,False,0.22165974218885537,0.014583333333333393,True,False,-0.961544946884493,0.3362782372905594,True,False,0.1199736786263903,0.14708583973485406,True,False,-2.4858424903234364,False,False,inconclusive
