replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
164,assignment_isolation,plus_one_randomisation,True,ok,15.113476429305043,2.623436965123588,19.125412740235145,9.699903979983294,28.127398859522035,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007075106839729461,24,24,24,0,0.0,{},0.8173400673400674,0.708154121863799,0.0,False,True,False,False,True,False,0.0,19.125412740235145,9.699903979983294,19.125412740235145,97.08333333333333,0.9804036470942725,0.01494552810650502,False,0.5170577111747929,False,0.01041666666666663,False,False,0.13780909241211142,0.01041666666666663,True,False,-0.3047974126941833,0.7605204521976707,True,False,0.11319744436281061,0.11976584234656912,True,False,2.0900418026949072,False,False,inconclusive
165,assignment_isolation,plus_one_randomisation,True,ok,8.508411090089947,2.9307253489702716,13.191950934323778,3.0208461940995894,29.154568665651833,0.998,0.003,0.998,0.003,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007036582590993524,24,24,24,0,0.0,{},0.7868817318594105,0.67687265917603,0.0,False,True,False,False,True,False,0.0,13.191950934323778,3.020846194099589,13.191950934323778,95.29166666666667,1.0013038264758523,0.011841727154077213,False,0.5136166120438383,False,0.019791666666666652,False,False,0.06794418306875905,0.019791666666666652,False,False,0.21612310008174504,0.8288917939355259,True,False,0.11502451013033022,0.3215081683043584,True,False,1.6712428245801354,False,False,inconclusive
166,assignment_isolation,plus_one_randomisation,True,ok,9.392501544782617,3.2638812415145853,14.799075416457626,3.472986030987949,28.601141735350406,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007100729003631969,24,24,24,0,0.0,{},0.8072321149640737,0.681547619047619,0.0,False,True,False,False,True,False,0.0,14.799075416457626,3.472986030987949,14.799075416457626,95.33333333333333,0.9914680005933321,0.002829394477238309,False,0.5062387226868097,False,0.023611111111111027,False,False,0.07731018801647026,0.023611111111111027,False,False,0.2533953779667994,0.799962698987091,True,False,0.13447226719432198,0.21489796667416067,True,False,3.615295753182801,False,False,inconclusive
167,assignment_isolation,plus_one_randomisation,True,ok,21.6469712098683,3.909850758050878,28.652360888753563,15.834567986590091,30.012213531360857,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007066001998108533,24,24,24,0,0.0,{},0.7888124999999999,0.6863295880149813,0.0,False,True,False,False,True,False,0.0,28.652360888753563,15.834567986590093,28.652360888753563,95.58333333333333,1.0366517230632986,0.023246286628929823,False,0.53812904609782,False,0.020486111111111094,False,False,0.1966852616040643,0.020486111111111094,True,False,-0.6309496554972867,0.5280734428924644,True,False,0.19182730453453647,0.02509176351509604,True,False,1.5079896266916322,False,False,inconclusive
168,assignment_isolation,plus_one_randomisation,True,ok,16.30072298127471,4.167181474493012,23.72516182418143,8.643047302252702,29.015301597637503,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0071142197766074595,24,24,24,0,0.0,{},0.818543956043956,0.7287590579710144,0.0,False,True,False,False,True,False,0.0,23.72516182418143,8.643047302252702,23.72516182418143,96.16666666666667,1.0121308266062188,0.0021373302335421776,False,0.49448794309617033,False,0.02013888888888893,False,False,0.145119363037562,0.02013888888888893,True,False,-1.3337720230661965,0.18227858246114892,True,False,0.18669896833871044,0.017809314106099226,True,False,2.5783449606738023,False,False,inconclusive
169,assignment_isolation,plus_one_randomisation,True,ok,16.23079049684169,4.383682180361285,23.980381517680904,8.970682118351935,29.2830745331952,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007033537343648043,24,24,24,0,0.0,{},0.7809548611111112,0.6704166666666667,0.0,False,True,False,False,True,False,0.0,23.9803815176809,8.970682118351935,23.9803815176809,96.375,1.0109802473659406,0.01313624321552759,False,0.5023306797768592,False,0.03576388888888882,False,False,0.1445790174739596,0.03576388888888882,True,False,-0.08382001807911581,0.9331995319016155,True,False,0.2381900883943601,0.029173208068867074,True,False,1.3884521216708958,False,False,inconclusive
170,assignment_isolation,plus_one_randomisation,True,ok,15.021590473206672,3.4781868869290213,21.069736083600628,9.140655866999833,29.008779675274553,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070521202772976565,24,24,24,0,0.0,{},0.7994353021572105,0.6803030303030303,0.0,False,True,False,False,True,False,0.0,21.069736083600628,9.140655866999833,21.069736083600628,95.04166666666667,0.9971860547651873,0.01933751168796379,False,0.5357187042266216,False,0.018749999999999933,False,False,0.1341008756797116,0.018749999999999933,True,False,-0.23650363803194613,0.8130418846042955,True,False,0.15704787249242785,0.2139526655504083,True,False,1.5110909351300734,False,False,inconclusive
171,assignment_isolation,plus_one_randomisation,True,ok,13.234494839883405,3.7257387395671735,19.14435187115025,6.563699355199012,29.490382204405417,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007053624227519358,24,24,24,0,0.0,{},0.8113786139455781,0.7081481481481481,0.0,False,True,False,False,True,False,0.0,19.14435187115025,6.563699355199012,19.14435187115025,95.66666666666667,1.01728594911144,0.002177561760318294,False,0.5201276362949505,False,0.04131944444444435,False,False,0.11271039992482211,0.04131944444444435,True,False,-0.8364396448080827,0.402907617443378,True,False,0.21172895856844856,0.10844021452637295,True,False,0.5319425488680772,False,False,inconclusive
172,assignment_isolation,plus_one_randomisation,True,ok,13.64070701557778,2.5888378538695243,18.259778922888163,9.355839597576283,28.525102695294596,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007078881145122686,24,24,24,0,0.0,{},0.8053621812262617,0.6818981481481481,0.0,False,True,False,False,True,False,0.0,18.259778922888163,9.355839597576283,18.259778922888163,96.0,0.9892304087935089,0.009227251359262398,False,0.5175099603728954,False,0.027430555555555625,False,False,0.12076803637813027,0.027430555555555625,True,False,-1.8776435923742887,0.06042993806376021,True,False,0.33021352530386433,0.006675869261653419,True,False,3.2270300442905624,False,False,inconclusive
173,assignment_isolation,plus_one_randomisation,True,ok,9.635224696242092,3.755313293207719,15.259086857213077,3.6852375803321973,29.21216723894224,0.997,0.004,0.997,0.004,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007015649252729704,24,24,24,0,0.0,{},0.7693486590038312,0.673564814814815,0.0,False,True,False,False,True,False,0.0,15.259086857213077,3.6852375803321973,15.259086857213077,94.5,0.9961335219432158,0.0022652944830116556,False,0.51576906610221,False,0.030208333333333393,False,False,0.0792468766988863,0.030208333333333393,False,False,-1.6426569005787592,0.10045394081437624,True,False,0.10115457947233726,0.19323598848631726,True,False,0.4494111212973239,False,False,inconclusive
174,assignment_isolation,plus_one_randomisation,True,ok,18.456418958683734,3.360332351006573,24.04521681886893,13.154566181975513,29.162870089364446,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007084247196533133,24,24,24,0,0.0,{},0.8024589002267574,0.7233516483516486,0.0,False,True,False,False,True,False,0.0,24.045216818868926,13.154566181975513,24.045216818868926,96.29166666666667,1.013650704191883,0.033677028042295894,False,0.5069085126107353,False,0.014236111111111116,False,False,0.16764693149305998,0.014236111111111116,True,False,-0.6132751725388759,0.5396944067901669,True,False,0.13830295630233821,0.06550663849144828,True,False,3.405560187006923,False,False,inconclusive
175,assignment_isolation,plus_one_randomisation,True,ok,16.091464110626962,3.7947217090090035,21.626148085598814,8.158579758272605,28.6884137482228,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007047942424355446,24,24,24,0,0.0,{},0.8142396907216496,0.632170542635659,0.0,False,True,False,False,True,False,0.0,21.626148085598814,8.158579758272605,21.626148085598814,96.04166666666667,0.9907606095420883,0.0170289439421654,False,0.49043388389728904,False,0.015625,False,False,0.14656770113386106,0.015625,True,False,1.6143704781371881,0.10644709123017418,True,False,0.13531877840212098,0.08823866647594913,True,False,2.9893135454357225,False,False,inconclusive
176,assignment_isolation,plus_one_randomisation,True,ok,11.582922964250466,3.847927034159217,19.187805720084764,5.19825455839689,29.53536510630844,0.999,0.002,0.999,0.002,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007053795223230368,24,24,24,0,0.0,{},0.7956053595527277,0.7498245614035088,0.0,False,True,False,False,True,False,0.0,19.187805720084764,5.19825455839689,19.187805720084764,96.91666666666667,1.0254970848227256,0.0035846130791102023,False,0.5088273797311023,False,0.029166666666666674,False,False,0.09528751297056158,0.029166666666666674,True,False,0.3991741791342417,0.6897648675146211,True,False,0.2875412440882059,0.023684611276068954,True,False,0.24033944403935575,False,False,inconclusive
177,assignment_isolation,plus_one_randomisation,True,ok,12.355667837881924,3.4160611754447885,18.327020282148823,5.845969790727685,29.06210456701254,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00706977811978535,24,24,24,0,0.0,{},0.7997669244090047,0.6898594377510039,0.0,False,True,False,False,True,False,0.0,18.327020282148823,5.845969790727685,18.327020282148823,95.125,1.001959538975506,0.0027980804387317568,False,0.5306546146084142,False,0.021527777777777812,False,False,0.10576810485574094,0.021527777777777812,True,False,0.6169582855285087,0.5372622405514235,True,False,0.21803355818565925,0.04405714281414979,True,False,1.7097845523911253,False,False,inconclusive
178,assignment_isolation,plus_one_randomisation,True,ok,17.014582702240737,3.822484162380015,23.85961717644289,10.939067223351177,28.82662985630371,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070708401181468015,24,24,24,0,0.0,{},0.7854159884246699,0.7124537037037039,0.0,False,True,False,False,True,False,0.0,23.859617176442885,10.939067223351179,23.859617176442885,95.04166666666667,0.993555004230217,0.016864986448610564,False,0.5114919087586531,False,0.021180555555555536,False,False,0.15600186593197504,0.021180555555555536,True,False,0.14392765359139886,0.8855575986249994,True,False,0.20496411268039808,0.06586976524998038,True,False,3.3721760265975544,False,False,inconclusive
179,assignment_isolation,plus_one_randomisation,True,ok,9.640285904883118,3.1990084905068867,14.543954174016513,3.358062882920529,29.036582663424827,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007075102919245867,24,24,24,0,0.0,{},0.7957903780068729,0.7370786516853932,0.0,False,True,False,False,True,False,0.0,14.543954174016513,3.3580628829205295,14.543954174016513,96.25,1.0077403261431679,0.05219608210911293,False,0.5293826363639658,False,0.01041666666666663,False,False,0.07821209590615955,0.01041666666666663,True,False,-1.7640405427089496,0.07772515358942061,True,False,0.21212399129284812,0.1592343537566779,True,False,-0.1797535786992246,False,False,inconclusive
180,assignment_isolation,plus_one_randomisation,True,ok,12.771461430839672,3.704556665170018,18.824816538318128,6.109159891580857,27.809156828885882,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00706775345353755,24,24,24,0,0.0,{},0.8078171214137828,0.7326460481099656,0.0,False,True,False,False,True,False,0.0,18.824816538318128,6.109159891580856,18.824816538318128,97.29166666666667,0.9693420185103861,0.01805655139855273,False,0.5291041006213509,False,0.01736111111111116,False,False,0.11441724455921341,0.01736111111111116,True,False,-0.6314086855526395,0.5277733383894412,True,False,0.18914811752168598,0.1328677553368455,True,False,2.0641968747547517,False,False,inconclusive
181,assignment_isolation,plus_one_randomisation,True,ok,10.7642123003398,4.485061127887991,18.290271736114413,2.7233795224680577,28.236707587759025,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007099017584138746,24,24,24,0,0.0,{},0.8039929801707919,0.7083333333333334,0.0,False,True,False,False,True,False,0.0,18.290271736114413,2.7233795224680577,18.290271736114413,95.0,0.9768865165443963,0.00030891970292879964,False,0.5244258993506964,False,0.03125,False,False,0.0925254488150566,0.03125,False,False,0.889318007538161,0.3738321963333784,True,False,0.1273838716420031,0.31163880653507914,True,False,1.4308681509415495,False,False,inconclusive
182,assignment_isolation,plus_one_randomisation,True,ok,15.305147339104238,3.2522291859864167,21.15250560423177,10.09872422523651,29.3477462589782,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007044508905886246,24,24,24,0,0.0,{},0.7998316326530612,0.6791176470588237,0.0,False,True,False,False,True,False,0.0,21.15250560423177,10.09872422523651,21.15250560423177,96.58333333333333,1.015889747321366,0.014866854735501662,False,0.509255051197879,False,0.021874999999999978,False,False,0.13411958183547928,0.021874999999999978,True,False,0.4617155056884546,0.6442853501567924,True,False,0.13143181213155955,0.2103905521742477,True,False,2.6043384890301815,False,False,inconclusive
183,assignment_isolation,plus_one_randomisation,True,ok,14.218885921340984,4.390846526141217,22.111832483954274,7.245267753279597,29.438431495413134,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007105222819512584,24,24,24,0,0.0,{},0.8248281786941581,0.6529265873015873,0.0,False,True,False,False,True,False,0.0,22.111832483954274,7.245267753279596,22.111832483954274,96.58333333333333,1.0278114889073515,0.012626978697913094,False,0.5293999337169019,False,0.03923611111111114,False,False,0.12123472186700575,0.03923611111111114,True,False,-0.9503508816857783,0.3419339929925479,True,False,0.16958632214854302,0.020307267201353955,True,False,2.4479180826755442,False,False,inconclusive
184,assignment_isolation,plus_one_randomisation,True,ok,15.03233417180634,2.9053847672085853,20.150373234019767,10.146889008386562,28.48682935338213,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00707175383110774,24,24,24,0,0.0,{},0.784031357388316,0.6992673992673994,0.0,False,True,False,False,True,False,0.0,20.150373234019767,10.146889008386562,20.150373234019767,95.0,0.9817548499267574,0.03143951523637349,False,0.5205816491107927,False,0.01388888888888895,False,False,0.13671229480810698,0.01388888888888895,True,False,-0.5165902276021217,0.6054422389478837,True,False,0.2433133432759107,0.030680026891450586,True,False,1.8974964571662671,False,False,inconclusive
185,assignment_isolation,plus_one_randomisation,True,ok,22.747612494753145,4.109247848021851,29.480685232237192,15.749043525189988,29.275108287902754,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070534838863432125,24,24,24,0,0.0,{},0.795618556701031,0.6982758620689657,0.0,False,True,False,False,False,False,0.0,29.480685232237192,15.749043525189988,29.480685232237192,95.41666666666667,1.0085195314564295,0.029508630006569905,False,0.5252901376281127,False,0.015625,False,False,0.21499724741883552,0.015625,True,False,2.5783649384905063,0.009926909768355158,True,False,0.18529192836373715,0.013454452909919014,True,False,3.3209038489234266,False,False,inconclusive
186,assignment_isolation,plus_one_randomisation,True,ok,6.948692254742505,4.81669420849225,16.30921104921674,-1.2535898633141072,29.43517375987515,0.99,0.011,0.99,0.011,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.006999932598834131,24,24,24,0,0.0,{},0.7627752176139272,0.6075396825396824,0.0,False,True,False,False,True,False,0.0,16.30921104921674,-1.2535898633141072,16.30921104921674,91.58333333333333,0.9859132191076883,0.02813219430784349,False,0.49436810406861165,False,0.020138888888888817,False,False,0.05443576166738273,0.020138888888888817,False,False,-1.899774936984598,0.057462661333873837,True,False,0.23656952148905466,0.006269064330355134,True,False,0.34151938700218776,False,False,inconclusive
187,assignment_isolation,plus_one_randomisation,True,ok,8.943043699125361,3.576414652094724,15.121866573630559,2.8080860741802143,28.707803805160363,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007075649877612203,24,24,24,0,0.0,{},0.8097890979308391,0.6703183520599251,0.0,False,True,False,False,True,False,0.0,15.12186657363056,2.8080860741802147,15.12186657363056,95.70833333333333,0.9935990904862843,0.007738803817464505,False,0.5075014166057906,False,0.023263888888888862,False,False,0.07274909808162029,0.023263888888888862,False,False,0.4666142589587699,0.6407758834800019,True,False,0.17361096004500287,0.01629600052902193,True,False,1.2429635746913203,False,False,inconclusive
188,assignment_isolation,plus_one_randomisation,True,ok,23.371044465034586,2.926678821417527,27.91625869304107,18.1220450071013,28.99635845432834,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007060918545410209,24,24,24,0,0.0,{},0.8007370327993899,0.7138596491228067,0.0,False,True,False,False,True,False,0.0,27.91625869304107,18.1220450071013,27.91625869304107,95.66666666666667,1.0012787210569223,0.0049050530547666725,False,0.5177108557069486,False,0.017708333333333437,False,False,0.22361149577861666,0.017708333333333437,True,False,-1.1811477008989153,0.2375440532054831,True,False,0.21583944350930045,0.021588708864366667,True,False,3.7443971494135844,False,False,inconclusive
189,assignment_isolation,plus_one_randomisation,True,ok,21.081380761855616,4.037498494053314,28.237720750827815,14.455037714325307,29.988541152799893,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070878215606890865,24,24,24,0,0.0,{},0.7761863136863135,0.686379928315412,0.0,False,True,False,False,True,False,0.0,28.237720750827815,14.455037714325307,28.237720750827815,93.5,1.0276469188353452,0.020111616565780414,False,0.5289292940061797,False,0.029861111111111116,False,False,0.1926764796499718,0.029861111111111116,True,False,-1.1644955914282868,0.244223228909212,True,False,0.1294662023804926,0.3341762023081883,True,False,1.7389758550029155,False,False,inconclusive
190,assignment_isolation,plus_one_randomisation,True,ok,10.5104416090356,3.4014765067848893,16.462936837434533,3.8493162702920136,28.90471296081675,0.998,0.003,0.998,0.003,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007050058377572249,24,24,24,0,0.0,{},0.79262728012728,0.7135658914728681,0.0,False,True,False,False,True,False,0.0,16.462936837434533,3.849316270292013,16.462936837434533,96.41666666666667,1.0004777505953633,0.010708180010060454,False,0.503830610749481,False,0.054166666666666585,False,False,0.08742217554851824,0.054166666666666585,False,False,-1.0685960451316059,0.28525173139161386,True,False,0.13672293625729576,0.15139952884341293,True,False,1.9799852350061007,False,False,inconclusive
191,assignment_isolation,plus_one_randomisation,True,ok,22.803091706893685,3.299743113805096,28.066512389988077,16.788810704731688,29.22715971174203,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007068613844375074,24,24,24,0,0.0,{},0.797852233676976,0.7183908045977012,0.0,False,True,False,False,True,False,0.0,28.066512389988077,16.788810704731688,28.066512389988077,95.45833333333333,1.009247768468164,0.009399902046124906,False,0.5287954136244626,False,0.028124999999999956,False,False,0.21542128627440765,0.028124999999999956,True,False,0.7276143263538463,0.4668497082750592,True,False,0.22295170497863018,0.011897229135306806,True,False,4.352388523833277,False,False,inconclusive
192,assignment_isolation,plus_one_randomisation,True,ok,20.331584050214456,3.792815971603609,26.9236825353788,14.336902011255924,29.559592199518193,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00704399502031046,24,24,24,0,0.0,{},0.7961994865543736,0.6992753623188405,0.0,False,True,False,False,True,False,0.0,26.9236825353788,14.336902011255924,26.9236825353788,94.75,1.0133911149240724,0.023453663272374328,False,0.5127236619319302,False,0.014236111111111116,False,False,0.18775901425671535,0.014236111111111116,True,False,-1.5071162650547156,0.13178085837402484,True,False,0.1375584659091419,0.13649886299800507,True,False,2.7603583501176407,False,False,inconclusive
193,assignment_isolation,plus_one_randomisation,True,ok,15.425331410534575,2.9114760739769,20.37712654144346,10.954196275356681,29.2476611822575,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007048232742405818,24,24,24,0,0.0,{},0.800707890070922,0.6748106060606059,0.0,False,True,False,False,True,False,0.0,20.37712654144346,10.954196275356681,20.37712654144346,96.20833333333333,1.0109920246434922,0.003486014811662731,False,0.5167585910146402,False,0.025694444444444464,False,False,0.13614166633106892,0.025694444444444464,True,False,-0.6280915909777004,0.5299439414220091,True,False,0.10758845171202418,0.1434298063092083,True,False,2.4472266681771435,False,False,inconclusive
194,assignment_isolation,plus_one_randomisation,True,ok,12.42071336304553,3.7646161968862293,18.3485169966833,5.414729562811346,29.469591576893954,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007070919351131034,24,24,24,0,0.0,{},0.7869232770582794,0.7151647286821703,0.0,False,True,False,False,True,False,0.0,18.3485169966833,5.414729562811346,18.3485169966833,94.875,1.0148360811011634,0.010920536360814997,False,0.5192936178229878,False,0.026736111111111183,False,False,0.10482750841786359,0.026736111111111183,True,False,0.5333548943249509,0.5937879347633218,True,False,0.12015183206050305,0.31596889497226527,True,False,2.7571253591875284,False,False,inconclusive
195,assignment_isolation,plus_one_randomisation,True,ok,18.14152897102255,3.883539054426266,24.42869371644796,11.480344120079327,28.45100248359634,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007110660829799116,24,24,24,0,0.0,{},0.8311428308436778,0.6983333333333335,0.0,False,True,False,False,True,False,0.0,24.428693716447963,11.480344120079328,24.428693716447963,97.41666666666667,0.9983760961034892,0.021183482087762696,False,0.5233924662021445,False,0.025000000000000022,False,False,0.16724956041679367,0.025000000000000022,True,False,-0.5367623556340073,0.5914317776126843,True,False,0.13130044149552658,0.18373153391105662,True,False,3.84006188497741,False,False,inconclusive
196,assignment_isolation,plus_one_randomisation,True,ok,13.450266150774693,2.8480808580974784,18.457995706815545,9.002393517074633,29.19041813832083,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007085861428577044,24,24,24,0,0.0,{},0.7828088061465722,0.6998015873015873,0.0,False,True,False,False,True,False,0.0,18.457995706815545,9.002393517074633,18.457995706815545,94.16666666666667,1.0035790209361886,0.016588184200899476,False,0.51562903004137,False,0.02604166666666663,False,False,0.11675929703890393,0.02604166666666663,True,False,1.1491770427161017,0.2504829851842949,True,False,0.11347203913704282,0.2147765671148192,True,False,3.684028031129761,False,False,inconclusive
197,assignment_isolation,plus_one_randomisation,True,ok,13.199754589129718,3.525896569375101,19.94932260170885,7.46726290212738,28.861153583778016,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007032243409917312,24,24,24,0,0.0,{},0.7859027320304495,0.7137037037037036,0.0,False,True,False,False,True,False,0.0,19.94932260170885,7.46726290212738,19.94932260170885,95.5,0.9916976195727918,0.003229951577570796,False,0.5187212671107644,False,0.03541666666666665,False,False,0.11580850855776897,0.03541666666666665,True,False,-0.09030514579303338,0.9280447311100083,True,False,0.09553544466804258,0.15413496281140507,True,False,1.3613797977939812,False,False,inconclusive
198,assignment_isolation,plus_one_randomisation,True,ok,15.587672950707196,4.148001716689695,22.11854242240813,8.273943907805904,29.365610809132946,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007040514437266848,24,24,24,0,0.0,{},0.7931317318594105,0.6801960784313726,0.0,False,True,False,False,True,False,0.0,22.11854242240813,8.273943907805904,22.11854242240813,96.33333333333333,1.0146160555093446,0.002250024474377726,False,0.5117756644113206,False,0.019791666666666652,False,False,0.13725520350532447,0.019791666666666652,True,False,-0.8781320579329294,0.3798720575234257,True,False,0.15933361229705864,0.10698749287203736,True,False,1.1442821423071106,False,False,inconclusive
199,assignment_isolation,plus_one_randomisation,True,ok,12.586948350835533,3.619235472501892,18.490365293062162,5.663894182618584,29.7926379739166,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007054166671373789,24,24,24,0,0.0,{},0.8010901484929079,0.6900183150183151,0.0,False,True,False,False,True,False,0.0,18.490365293062162,5.663894182618584,18.490365293062162,96.16666666666667,1.0304738177419261,0.00031702630793909624,False,0.5347712172661861,False,0.014583333333333282,False,False,0.10457912178074169,0.014583333333333282,True,False,-0.6437195034758795,0.519757340396918,True,False,0.15799695157468244,0.11869530441570783,True,False,1.3165909078802718,False,False,inconclusive
200,assignment_isolation,plus_one_randomisation,True,ok,17.68734025674111,5.106154567240687,27.12930182507675,9.5907795857998,29.890029891791166,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007020841934656596,24,24,24,0,0.0,{},0.789018153683575,0.7120833333333334,0.0,False,True,False,False,True,False,0.0,27.12930182507675,9.5907795857998,27.12930182507675,94.875,1.0220248220728647,0.03583988323820762,False,0.5190778706755373,False,0.021527777777777812,False,False,0.15794480708658742,0.021527777777777812,True,False,-1.1365548059633976,0.2557244421114636,True,False,0.21631231528638992,0.04671987086233123,True,False,2.075784577812201,False,False,inconclusive
201,assignment_isolation,plus_one_randomisation,True,ok,16.152262292486977,4.2246999193508765,23.331017375100892,9.239514862451898,28.745817154873304,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007033337798273427,24,24,24,0,0.0,{},0.8079090221947363,0.6374497991967871,0.0,False,True,False,False,True,False,0.0,23.331017375100895,9.239514862451898,23.331017375100895,96.83333333333333,0.9947606110325692,0.0410812291597631,False,0.5086620080171402,False,0.022222222222222254,False,False,0.14652311322687145,0.022222222222222254,True,False,0.08469807350973968,0.93250142758207,True,False,0.257256678440791,0.19746609847306446,True,False,2.4362644804453177,False,False,inconclusive
202,assignment_isolation,plus_one_randomisation,True,ok,15.217543737863407,3.9170533218668186,22.04258218798155,8.645213834444318,29.117896195097565,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007046312766851236,24,24,24,0,0.0,{},0.8144759450171821,0.7065891472868217,0.0,False,True,False,False,True,False,0.0,22.04258218798155,8.645213834444318,22.04258218798155,97.0,1.0103638086640343,0.015098902012275614,False,0.5090895296617862,False,0.011458333333333348,False,False,0.13407423798222906,0.011458333333333348,True,False,0.2747789058778062,0.7834861051823622,True,False,0.12174398957094025,0.359280777041307,True,False,3.212235609572884,False,False,inconclusive
203,assignment_isolation,plus_one_randomisation,True,ok,14.34776529006612,3.1669135363252368,19.686674734964512,8.897929388906537,29.76271451668909,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007027836116543701,24,24,24,0,0.0,{},0.7867678617678618,0.7101799242424242,0.0,False,True,False,False,True,False,0.0,19.686674734964512,8.897929388906537,19.686674734964512,95.58333333333333,1.0224810184888657,0.007411092893040289,False,0.5120151134382728,False,0.023958333333333304,False,False,0.12329613561805851,0.023958333333333304,True,False,1.2068286819728562,0.2274981277666427,True,False,0.2097785017202982,0.03489099888588699,True,False,3.752051271850693,False,False,inconclusive
