replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
314,sequential_evalue,martingale_evalue,True,ok,86.43835419271703,3.9375711151779433,93.29316839607671,79.86606745000564,38.6587614855831,1.0,3.659938759689135e-24,,,1.0,3.659938759689135e-24,-3.7946723925204777,53.96459581690918,2191,24,"[446, 458, 466, 461, 360]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007031459735032233,24,24,24,0,0.0,{},0.7749214783222453,0.708510773174348,0.0,False,True,False,True,False,False,0.0,93.29316839607672,79.86606745000564,93.29316839607672,91.29166666666667,1.2986107772948137,0.01000420327261523,False,1.2683804132701397,False,0.022916666666666696,False,False,0.6039825453519498,0.022916666666666696,True,True,-1.1462609836505575,0.25168718147141256,True,False,0.1778336994318278,0.09016591175987641,True,False,14.749152273026347,False,False,opposite_direction
315,sequential_evalue,martingale_evalue,True,ok,93.06172766757102,4.750413487624591,101.72909870454427,85.21433953199401,38.73267702203594,1.0,4.164542190503747e-35,,,1.0,4.164542190503747e-35,-3.8755730957255015,79.16387190346065,2197,24,"[450, 471, 446, 470, 360]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006970317904104315,24,24,24,0,0.0,{},0.7691399315705931,0.6828040075390156,0.0,False,True,False,True,False,False,0.0,101.72909870454426,85.21433953199401,101.72909870454426,91.54166666666667,1.2915449104361394,0.0006842130758667963,False,1.2372174230836248,False,0.016319444444444442,False,False,0.6352318808956885,0.016319444444444442,True,True,1.0623792307326512,0.28806355862478006,True,False,0.18184653198211853,0.05168456805846221,True,False,15.22639214553566,False,False,opposite_direction
316,sequential_evalue,martingale_evalue,True,ok,93.30332192169726,4.414938841466342,100.73940410184434,86.10912914948835,37.75097335993933,1.0,1.0715340808256873e-32,,,1.0,1.0715340808256873e-32,-3.898240530415668,73.61363163373359,2191,24,"[442, 454, 470, 460, 365]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007004741718238926,24,24,24,0,0.0,{},0.7670186071130201,0.7066599428713534,0.0,False,True,False,True,False,False,0.0,100.73940410184434,86.10912914948835,100.73940410184434,91.29166666666667,1.2632981278046163,0.04250432117801888,False,1.2661623074088373,False,0.025000000000000022,False,False,0.6445458603819546,0.025000000000000022,True,True,1.260589052590302,0.2074569448915533,True,False,0.27700931637435944,0.05545786489383269,True,False,14.400576325523392,False,False,opposite_direction
317,sequential_evalue,martingale_evalue,True,ok,101.47098308055517,5.1351141331687185,111.27704367387254,93.0171552539935,39.76492548239022,1.0,9.515680626539865e-32,,,1.0,9.515680626539865e-32,-4.109465643509035,71.4297819456659,2239,24,"[457, 460, 461, 475, 386]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006986531836534301,24,24,24,0,0.0,{},0.7920569661976374,0.6888692709269564,0.0,False,True,False,True,False,False,0.0,111.27704367387254,93.0171552539935,111.27704367387254,93.29166666666667,1.3416932832240702,0.02219595705708916,False,1.2357320340387208,False,0.029861111111111116,False,False,0.6532637517016492,0.029861111111111116,True,True,1.226299602270034,0.22008595097962824,True,False,0.14261331007187186,0.18180570753683342,True,False,17.029181597548234,False,False,opposite_direction
318,sequential_evalue,martingale_evalue,True,ok,83.02529188671151,4.2677330470621255,89.94331083407275,75.99395489520936,37.44404225340889,1.0,5.918084562600431e-26,,,1.0,5.918084562600431e-26,-3.652432768235898,58.08919957491883,2198,24,"[452, 471, 445, 467, 363]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006986407173412855,24,24,24,0,0.0,{},0.7796709255029279,0.6958398503093693,0.0,False,True,False,True,False,False,0.0,89.94331083407275,75.99395489520936,89.94331083407275,91.58333333333333,1.2517420656505163,0.04861358973367579,False,1.2450727202120035,False,0.019791666666666652,False,False,0.6025510979320681,0.019791666666666652,True,True,-0.19331329568050176,0.8467136142746643,True,False,0.17279078768544756,0.07076958253885693,True,False,13.472200480946135,False,False,opposite_direction
319,sequential_evalue,martingale_evalue,True,ok,84.78045396392316,4.326415760923641,92.74951578212826,77.42245441698813,38.20828516315575,1.0,3.14438094831952e-22,,,1.0,3.14438094831952e-22,-3.7016577741842784,49.51125501187385,2219,24,"[463, 464, 463, 475, 354]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00695643486154907,24,24,24,0,0.0,{},0.7837910660074626,0.6618697846892354,0.0,False,True,False,True,False,False,0.0,92.74951578212826,77.42245441698813,92.74951578212826,92.45833333333333,1.277871851847527,0.0409546013667327,False,1.2462668780623396,False,0.02256944444444442,False,False,0.6026566692995069,0.02256944444444442,True,True,-0.9273651549160694,0.35373697599367593,True,False,0.1826713206378978,0.20284253966763502,True,False,13.594603177395555,False,False,opposite_direction
320,sequential_evalue,martingale_evalue,True,ok,86.61644084935233,4.194038802380693,94.18238255630366,80.16499212008985,38.018168240942444,1.0,2.6482914361305333e-26,,,1.0,2.6482914361305333e-26,-3.7780438954233784,58.89329772686479,2239,24,"[458, 466, 486, 463, 366]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006975988185217416,24,24,24,0,0.0,{},0.7861319948582981,0.6869535439071781,0.0,False,True,False,True,False,False,0.0,94.18238255630366,80.16499212008985,94.18238255630366,93.29166666666667,1.2808207503148417,0.039319327011966845,False,1.235495365213818,False,0.01666666666666672,False,False,0.6103764788638121,0.01666666666666672,True,True,1.6455768437552676,0.09985090985196322,True,False,0.19209412911455934,0.01884927261588438,True,False,15.933473203282745,False,False,opposite_direction
321,sequential_evalue,martingale_evalue,True,ok,94.64238948670447,5.865292664971017,102.30899788120202,79.94080577662906,39.69467651936516,1.0,5.043746109043621e-29,,,1.0,5.043746109043621e-29,-3.942186803250051,65.15681861523267,2243,24,"[464, 455, 478, 470, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0068772920022181615,24,24,24,0,0.0,{},0.7933960416301548,0.720036246828501,0.0,False,True,False,True,False,False,0.0,102.30899788120202,79.94080577662906,102.30899788120202,93.45833333333333,1.3195588136787446,0.006119672392385141,False,1.2485022990820493,False,0.014236111111111116,False,False,0.6334672151934087,0.014236111111111116,True,True,1.9683337030542787,0.04902965451196931,True,False,0.19408660630100866,0.021310228786388146,True,False,16.01872238360515,False,False,opposite_direction
322,sequential_evalue,martingale_evalue,True,ok,95.32915264180849,5.523882734423524,104.40223363452209,86.02134194469326,39.48199873080314,1.0,3.5773775979387046e-28,,,1.0,3.5773775979387046e-28,-3.960469914937868,63.1977525863828,2199,24,"[460, 445, 468, 461, 365]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006983875972512382,24,24,24,0,0.0,{},0.7701333772887959,0.7185517363901991,0.0,False,True,False,True,False,False,0.0,104.40223363452209,86.02134194469325,104.40223363452209,91.625,1.3196921897659695,0.001225855478299538,False,1.3114258744132075,False,0.02604166666666674,False,False,0.636189542189292,0.02604166666666674,True,True,2.005304163817867,0.04493053996469746,True,False,0.19118006503561358,0.20096514881338504,True,False,16.441853444893813,False,False,opposite_direction
323,sequential_evalue,martingale_evalue,True,ok,83.89901085766694,3.7211866898307298,90.08421019857006,77.04320185808848,38.6798893635534,1.0,1.2087666029485248e-24,,,1.0,1.2087666029485248e-24,-3.751720053888418,55.072441728531295,2233,24,"[463, 478, 452, 465, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006999721800597402,24,24,24,0,0.0,{},0.7891242904500871,0.7071217042343324,0.0,False,True,False,True,False,False,0.0,90.08421019857006,77.04320185808848,90.08421019857006,93.04166666666667,1.3057942377879772,0.015929329954501914,False,1.3102250487471363,False,0.03541666666666665,False,False,0.5895135851814103,0.03541666666666665,True,True,-1.1341734853176628,0.25672178372225707,True,False,0.13367706523507514,0.1987057926564425,True,False,15.079458136661284,False,False,opposite_direction
324,sequential_evalue,martingale_evalue,True,ok,99.28594282259776,4.48879340142016,106.90444597115221,91.6354679921603,39.55333744247624,1.0,4.064552535110543e-31,,,1.0,4.064552535110543e-31,-4.04794108184701,69.97783422333819,2221,24,"[465, 442, 467, 471, 376]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006900974884631808,24,24,24,0,0.0,{},0.7856519555687231,0.7053011228246957,0.0,False,True,False,True,False,False,0.0,106.90444597115221,91.63546799216029,106.90444597115221,92.54166666666667,1.3129018007422242,0.008319690985810268,False,1.1983818200203604,False,0.04444444444444451,False,False,0.6532360918238314,0.04444444444444451,True,True,1.5351729525830276,0.12474135026848755,True,False,0.17225104815349918,0.0780338233284928,True,False,15.861397976539227,False,False,opposite_direction
325,sequential_evalue,martingale_evalue,True,ok,90.17177003099754,4.22841988912673,97.92251135498094,83.35167573858419,37.86079331151359,1.0,2.757341448888448e-26,,,1.0,2.757341448888448e-26,-3.956451597580366,58.852945445489304,2257,24,"[468, 471, 464, 476, 378]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007047862839942616,24,24,24,0,0.0,{},0.7905097588276495,0.7212338257842834,0.0,False,True,False,True,False,False,0.0,97.92251135498094,83.35167573858419,97.92251135498094,94.04166666666667,1.293830296027364,0.009082613348310573,False,1.346336913630465,False,0.018750000000000044,False,False,0.6223345676706127,0.018750000000000044,True,True,-0.5837918149825944,0.5593603857259782,True,False,0.23719447587631376,0.018179677554911112,True,False,15.794011479867468,False,False,opposite_direction
326,sequential_evalue,martingale_evalue,True,ok,91.30736520298655,3.970995280580495,98.06965969329164,84.3399149445701,38.96007791461079,1.0,9.452414379467911e-27,,,1.0,9.452414379467911e-27,-3.852035300068273,59.92352731207478,2202,24,"[464, 459, 453, 462, 364]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006977811440447411,24,24,24,0,0.0,{},0.7646032186916862,0.7242263473228271,0.0,False,True,False,True,False,False,0.0,98.06965969329163,84.3399149445701,98.06965969329163,91.75,1.302003305999795,0.036696922030024955,False,1.2511082632478479,False,0.02083333333333337,False,False,0.6247693476852549,0.02083333333333337,True,True,-0.74631432066652,0.45547756260757977,True,False,0.13259597965157288,0.10686380760585919,True,False,14.440584880445014,False,False,opposite_direction
327,sequential_evalue,martingale_evalue,True,ok,96.07356884512632,5.248405500671544,106.16680870593983,87.51627559577463,39.45264655423262,1.0,1.675710079197567e-30,,,1.0,1.675710079197567e-30,-3.9792144817930923,68.56131578649723,2221,24,"[472, 450, 481, 456, 362]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007013650884411486,24,24,24,0,0.0,{},0.7804739305322672,0.7011313064422062,0.0,False,True,False,True,False,False,0.0,106.16680870593983,87.51627559577463,106.16680870593983,92.54166666666667,1.330941444640702,0.008041463550427097,False,1.3761189765228874,False,0.019791666666666652,False,False,0.635919435436761,0.019791666666666652,True,True,0.18985071100488488,0.8494261168285553,True,False,0.1663041559641864,0.11610786909789203,True,False,15.117975719166822,False,False,opposite_direction
328,sequential_evalue,martingale_evalue,True,ok,82.88807873634333,3.8033607150216624,88.94614362720924,75.36387951288266,37.39262620583757,1.0,2.640714114801965e-23,,,1.0,2.640714114801965e-23,-3.7601362606344475,51.988407760251775,2214,24,"[453, 477, 472, 445, 367]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070521246202285975,24,24,24,0,0.0,{},0.7864868327251491,0.6459193287515833,0.0,False,True,False,True,False,False,0.0,88.94614362720922,75.36387951288266,88.94614362720922,92.25,1.2663656975360535,0.006401426908982475,False,1.364000019378533,False,0.01805555555555549,False,False,0.5971397279957651,0.01805555555555549,True,True,-0.26992570985719516,0.7872174074651513,True,False,0.12116971770536247,0.09249159803602593,True,False,12.573698959403345,False,False,opposite_direction
329,sequential_evalue,martingale_evalue,True,ok,86.64112575272095,3.6770980470209063,92.9315067954532,80.81022278726292,38.594224410582434,1.0,8.170571027883681e-24,,,1.0,8.170571027883681e-24,-3.815573904626867,53.16150343217379,2202,24,"[453, 460, 471, 446, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007048332505829405,24,24,24,0,0.0,{},0.7776059987550138,0.722654172146564,0.0,False,True,False,True,False,False,0.0,92.93150679545322,80.81022278726292,92.93150679545322,91.75,1.3028119766488129,0.011159254288044457,False,1.2937166789899848,False,0.014236111111111116,False,False,0.6036229524750981,0.014236111111111116,True,True,-0.9458547981845563,0.3442226512896679,True,False,0.13849879728554304,0.12867609435239125,True,False,14.937753308097756,False,False,opposite_direction
330,sequential_evalue,martingale_evalue,True,ok,97.49651765317718,4.476664569147028,105.76961517031197,90.63615269944127,39.44893607462954,1.0,1.80963522242453e-32,,,1.0,1.80963522242453e-32,-4.06587031963441,73.08959768541463,2217,24,"[452, 467, 463, 477, 358]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069882793819268955,24,24,24,0,0.0,{},0.7717689485544785,0.7040926254463773,0.0,False,True,False,True,False,False,0.0,105.76961517031197,90.63615269944127,105.76961517031197,92.375,1.3248075184309764,0.0073727159150315975,False,1.2614255713571276,False,0.03888888888888886,False,False,0.643210198629761,0.03888888888888886,True,True,0.5961858255634259,0.5510510937065125,True,False,0.15024494973851651,0.21591575607831293,True,False,16.90270940144449,False,False,opposite_direction
331,sequential_evalue,martingale_evalue,True,ok,96.73273587750903,4.448716218081568,104.92300671735374,89.11684812368921,39.89146029786259,1.0,6.315411298117959e-30,,,1.0,6.315411298117959e-30,-4.065151729349863,67.2345599057965,2231,24,"[453, 470, 466, 452, 390]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007030116043082449,24,24,24,0,0.0,{},0.7896560033922522,0.7063016609976391,0.0,False,True,False,True,False,False,0.0,104.92300671735374,89.1168481236892,104.92300671735374,92.95833333333333,1.351937445450296,0.031965729394272585,False,1.2551579100075874,False,0.021180555555555536,False,False,0.6325487317582237,0.021180555555555536,True,True,-0.8353524022518816,0.4035193208629122,True,False,0.1275362322571808,0.4717315907348257,True,False,16.35558472667645,False,False,opposite_direction
332,sequential_evalue,martingale_evalue,True,ok,85.46709754779401,4.162434174042012,92.44411288625147,78.82971859453838,37.47505090348795,1.0,5.694630593891548e-27,,,1.0,5.694630593891548e-27,-3.7554610491175984,60.43027378103223,2213,24,"[462, 462, 453, 464, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007000205587288954,24,24,24,0,0.0,{},0.771803528202776,0.7336548703379243,0.0,False,True,False,True,False,False,0.0,92.44411288625149,78.82971859453838,92.44411288625149,92.20833333333333,1.2595288416904018,0.02044828735521935,False,1.2519264636717737,False,0.015972222222222276,False,False,0.6117413004752565,0.015972222222222276,True,True,-0.36545336012061136,0.7147730158814594,True,False,0.024152185081292337,0.4111328538367671,True,False,15.392347610377476,False,False,opposite_direction
333,sequential_evalue,martingale_evalue,True,ok,90.35908539520459,5.097327215282322,99.94717372935024,82.69420699064851,40.36130871423495,1.0,6.961952361970717e-30,,,1.0,6.961952361970717e-30,-3.7946893196253226,67.13709284303371,2221,24,"[467, 464, 448, 463, 379]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006988467606947028,24,24,24,0,0.0,{},0.7827049628255445,0.6957433524708472,0.0,False,True,False,True,False,False,0.0,99.94717372935024,82.69420699064851,99.94717372935024,92.54166666666667,1.356706354040005,0.0011721754556653218,False,1.2576698699252047,False,0.019444444444444486,False,False,0.6042237698133565,0.019444444444444486,True,True,0.6978303781327114,0.48528327872906185,True,False,0.1139058395814058,0.20172431538711547,True,False,15.156939497900233,False,False,opposite_direction
334,sequential_evalue,martingale_evalue,True,ok,90.68149035266174,5.23192717233729,99.86313262233716,81.26035263144044,40.10164317331948,1.0,1.4647280028082807e-24,,,1.0,1.4647280028082807e-24,-3.862417791203712,54.88037267023778,2236,24,"[471, 473, 452, 465, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006962794089060273,24,24,24,0,0.0,{},0.7808527533073583,0.7263710076627016,0.0,False,True,False,True,False,False,0.0,99.86313262233716,81.26035263144044,99.86313262233716,93.16666666666667,1.3475534595504475,0.00906181440445455,False,1.3495353286445781,False,0.019444444444444375,False,False,0.6083965941166528,0.019444444444444375,True,True,-0.42979569044592425,0.6673442680454585,True,False,0.11157068194236759,0.38420293396409577,True,False,14.900326586905836,False,False,opposite_direction
335,sequential_evalue,martingale_evalue,True,ok,87.18598652326853,4.066552063966266,94.34605058524359,79.65630699921323,39.322438506576646,1.0,5.418385317068923e-22,,,1.0,5.418385317068923e-22,-3.857402134304611,48.96707418678194,2206,24,"[470, 453, 467, 458, 358]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007041873586038614,24,24,24,0,0.0,{},0.7746969752489338,0.7033022618079685,0.0,False,True,False,True,False,False,0.0,94.34605058524359,79.65630699921323,94.34605058524359,91.91666666666667,1.327381632777193,0.03228669474404619,False,1.2435953006999778,False,0.024652777777777857,False,False,0.5985691409540962,0.024652777777777857,True,True,-1.0467872196410677,0.2951977261365105,True,False,0.15791222306243627,0.3033204730354679,True,False,15.865520019784922,False,False,opposite_direction
336,sequential_evalue,martingale_evalue,True,ok,89.80664730445706,3.8863523764646954,95.89785115913196,82.81162316324456,38.387497630435455,1.0,3.0706314488931508e-25,,,1.0,3.0706314488931508e-25,-3.8824913358691733,56.44274410072347,2228,24,"[464, 469, 446, 474, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069779431349110185,24,24,24,0,0.0,{},0.7845541693604139,0.6632959355428716,0.0,False,True,False,True,False,False,0.0,95.89785115913196,82.81162316324456,95.89785115913196,92.83333333333333,1.290444126696809,0.005843383041751399,False,1.3408599881568568,False,0.02430555555555558,False,False,0.6217702406488512,0.02430555555555558,True,True,-0.6539653555307712,0.5131341259923488,True,False,0.18246443234668877,0.1514390295791765,True,False,14.22023402216256,False,False,opposite_direction
337,sequential_evalue,martingale_evalue,True,ok,87.56615590475651,4.5693585516749335,96.61093315898631,80.22991218040379,38.75172244033764,1.0,5.081555467744776e-28,,,1.0,5.081555467744776e-28,-3.7785608939986064,62.84676519467289,2204,24,"[446, 463, 464, 463, 368]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006950798250568373,24,24,24,0,0.0,{},0.7833466718032147,0.6640347756929914,0.0,False,True,False,True,False,False,0.0,96.61093315898631,80.22991218040379,96.61093315898631,91.83333333333333,1.2906125162524824,0.021876863105033083,False,1.2764494169048124,False,0.018750000000000044,False,False,0.6116948145221136,0.018750000000000044,True,True,0.4493974572970836,0.6531449652371828,True,False,0.10455461718416485,0.3585596206798432,True,False,15.504454874071447,False,False,opposite_direction
338,sequential_evalue,martingale_evalue,True,ok,87.52175237794667,4.286418814516985,94.51621822583888,80.23680469251276,37.95325206461753,1.0,3.7855856423529554e-27,,,1.0,3.7855856423529554e-27,-3.825940242973463,60.838596908745004,2249,24,"[466, 442, 476, 485, 380]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.007023274392663036,24,24,24,0,0.0,{},0.7904041540039255,0.6963100389000538,0.0,False,True,False,True,False,False,0.0,94.51621822583888,80.23680469251276,94.51621822583888,93.70833333333333,1.290172385771833,0.0017716097682388323,False,1.2415280253016565,False,0.023958333333333415,False,False,0.6116282962513837,0.023958333333333415,True,True,-1.5347906026802105,0.12483527185913229,True,False,0.113733191669803,0.0581525748826106,True,False,13.079954136329345,False,False,opposite_direction
339,sequential_evalue,martingale_evalue,True,ok,90.93702913146728,3.7486478930644145,96.95364791964434,83.47165310285389,39.67880352509342,1.0,1.3130032105466423e-24,,,1.0,1.3130032105466423e-24,-3.877938181905499,54.989725191340156,2192,24,"[451, 445, 470, 454, 372]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.00698910067196504,24,24,24,0,0.0,{},0.7712310322637004,0.7081743094215194,0.0,False,True,False,True,False,False,0.0,96.95364791964433,83.47165310285389,96.95364791964433,91.33333333333333,1.3251484182231743,0.018747178375121513,False,1.2095811320586238,False,0.033333333333333326,False,False,0.6162270901269582,0.033333333333333326,True,True,0.8221168400112876,0.4110104020753368,True,False,0.19618438740875985,0.10918745647323988,True,False,16.18196315716186,False,False,opposite_direction
340,sequential_evalue,martingale_evalue,True,ok,91.6306354619959,4.92254652128606,102.84663029050753,84.89300272711462,39.68997055738545,1.0,7.444872775219995e-27,,,1.0,7.444872775219995e-27,-3.9644494717035768,60.162271933469825,2259,24,"[458, 459, 485, 482, 375]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006981255727342687,24,24,24,0,0.0,{},0.7946230650692563,0.7154554905864344,0.0,False,True,False,True,False,False,0.0,102.84663029050755,84.89300272711462,102.84663029050755,94.125,1.3441162215402096,0.01718052084667817,False,1.2498639375173308,False,0.026388888888888906,False,False,0.6135939883712994,0.026388888888888906,True,True,1.3804186983129192,0.1674577662947372,True,False,0.1496876277427689,0.2542046416238831,True,False,14.85702133984058,False,False,opposite_direction
341,sequential_evalue,martingale_evalue,True,ok,81.88517072543398,4.470442933238166,89.77257363408498,74.57112362220627,37.96432339428292,1.0,1.2933905949275773e-23,,,1.0,1.2933905949275773e-23,-3.6752187556692753,52.70219000044752,2251,24,"[478, 458, 489, 466, 360]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006970907145293841,24,24,24,0,0.0,{},0.7916500269745106,0.7127479670640198,0.0,False,True,False,True,False,False,0.0,89.77257363408496,74.57112362220627,89.77257363408496,93.79166666666667,1.2814955222768207,0.025298034732754743,False,1.2894782142594499,False,0.022222222222222143,False,False,0.587232182686509,0.022222222222222143,True,True,-0.538685072634813,0.5901041754474556,True,False,0.13218885043033873,0.26712221989459267,True,False,12.659005927799571,False,False,opposite_direction
342,sequential_evalue,martingale_evalue,True,ok,96.60400295146907,4.667911636835888,104.00926495196964,88.9499585236207,38.512300635261795,1.0,1.5109280265887443e-33,,,1.0,1.5109280265887443e-33,-3.9973020690118255,75.57258401961315,2213,24,"[462, 442, 485, 441, 383]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069397487389697005,24,24,24,0,0.0,{},0.764949848385128,0.710709343198486,0.0,False,True,False,True,False,False,0.0,104.00926495196966,88.9499585236207,104.00926495196966,92.20833333333333,1.2832116689201216,0.0134035459768941,False,1.2786137252874097,False,0.030555555555555558,False,False,0.651595147383266,0.030555555555555558,True,True,1.7348828741185618,0.08276155315143337,True,False,0.21399015980171412,0.025847935599645145,True,False,15.406531487376142,False,False,opposite_direction
343,sequential_evalue,martingale_evalue,True,ok,89.86644041598522,4.867714913028647,98.97474190349097,81.45508531210264,39.36850929784841,1.0,7.936169441619953e-26,,,1.0,7.936169441619953e-26,-3.801676502332888,57.79578169707997,2224,24,"[471, 468, 452, 468, 365]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006889233375381316,24,24,24,0,0.0,{},0.7813701045893717,0.6894302274593203,0.0,False,True,False,True,False,False,0.0,98.97474190349097,81.45508531210264,98.97474190349097,92.66666666666667,1.3054241483492663,0.0026864784125982975,False,1.2665325822480729,False,0.009722222222222188,False,False,0.6174782284037641,0.009722222222222188,True,True,0.17157792143176107,0.8637693661674194,True,False,0.13921019626523157,0.23597660081992491,True,False,15.071560308900871,False,False,opposite_direction
344,sequential_evalue,martingale_evalue,True,ok,85.73120937100782,5.799172161982357,93.86345055534287,74.2756993063131,38.31247589254752,1.0,5.5418902712285285e-25,,,1.0,5.5418902712285285e-25,-3.7096589573722403,55.85229167809599,2186,24,"[457, 464, 472, 442, 351]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006956118964793884,24,24,24,0,0.0,{},0.7702788855241547,0.654954222395741,0.0,False,True,False,True,False,False,0.0,93.86345055534287,74.2756993063131,93.86345055534287,91.08333333333333,1.2717351692091652,0.018791886485897143,False,1.2921116261530021,False,0.014930555555555558,False,False,0.6091095988947848,0.014930555555555558,True,True,-0.7856163603267933,0.43209227680638396,True,False,0.1385862094884065,0.3207809006344073,True,False,13.856164237406436,False,False,opposite_direction
345,sequential_evalue,martingale_evalue,True,ok,91.98733751503407,4.333517410042158,100.14726317042577,85.36405529439871,38.71308509689014,1.0,4.040842944980658e-38,,,1.0,4.040842944980658e-38,-3.9226200582354647,86.10178021381732,2218,24,"[479, 448, 468, 462, 361]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0070165623194227275,24,24,24,0,0.0,{},0.7678255335731856,0.7153919639981156,0.0,False,True,False,True,False,False,0.0,100.14726317042577,85.36405529439871,100.14726317042577,92.41666666666667,1.3056516546129497,0.002725025644754266,False,1.3173811702958824,False,0.03715277777777781,False,False,0.6265709584843777,0.03715277777777781,True,True,-0.24059719945543181,0.809867320945572,True,False,0.18198683050142211,0.02557313690684633,True,False,14.029361728032438,False,False,opposite_direction
346,sequential_evalue,martingale_evalue,True,ok,96.8587173480026,4.47829471712638,104.76215886832217,89.59468431290324,38.673220174491426,1.0,5.2562679081181026e-33,,,1.0,5.2562679081181026e-33,-4.072253898873478,74.32588681705604,2246,24,"[466, 476, 461, 478, 365]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.0069777807823705,24,24,24,0,0.0,{},0.7778209835717812,0.7202413542379128,0.0,False,True,False,True,False,False,0.0,104.76215886832217,89.59468431290323,104.76215886832217,93.58333333333333,1.3052596611114584,0.024695803041020776,False,1.305009034325849,False,0.042013888888888906,False,False,0.6462996824554785,0.042013888888888906,True,True,-0.17234077638547787,0.8631696289860382,True,False,0.12647526757908467,0.16736553259392267,True,False,16.572840294102466,False,False,opposite_direction
347,sequential_evalue,martingale_evalue,True,ok,96.84005814995635,3.493628657692152,102.38933511932245,90.85324557930322,40.953423420411134,1.0,2.2055538554383147e-28,,,1.0,2.2055538554383147e-28,-3.939953073810908,63.68140394487061,2190,24,"[462, 457, 452, 450, 369]","[5, 5, 5, 5, 4]",False,True,False,True,False,0.007071067811865475,0.006970861900322705,24,24,24,0,0.0,{},0.763273027588102,0.6848888898945072,0.0,False,True,False,True,False,False,0.0,102.38933511932244,90.85324557930322,102.38933511932244,91.25,1.3635250830550454,0.00038929847748417736,False,1.2994947576458946,False,0.016319444444444442,False,False,0.6296883004234003,0.016319444444444442,True,True,-0.32246639034064184,0.7470993956122333,True,False,0.18389996504942194,0.06408433803200125,True,False,15.301735857908202,False,False,opposite_direction
