replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
77,assignment_isolation,plus_one_randomisation,True,ok,20.920119915205074,3.0250917630123353,26.501655614725607,16.23522604705638,28.688356765946295,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007043007659988481,24,24,24,0,0.0,{},0.7918262670565301,0.7013565891472868,0.0,False,True,False,False,True,False,0.0,26.501655614725607,16.23522604705638,26.501655614725607,95.33333333333333,0.9864071858376854,0.0045373128650660274,False,0.5293213345195299,False,0.018055555555555602,False,False,0.2002545748488448,0.018055555555555602,True,False,2.0367456198734577,0.04167554033556962,True,False,0.20661666209839874,0.015697099247587228,True,False,1.759254864074518,False,False,inconclusive
78,assignment_isolation,plus_one_randomisation,True,ok,26.080974530330156,4.171762654678161,33.14902669159151,19.002318534223377,30.258881609760024,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00700367106862259,24,24,24,0,0.0,{},0.7852171985815602,0.6284313725490196,0.0,False,True,False,False,False,False,0.0,33.14902669159151,19.002318534223377,33.14902669159151,94.95833333333333,1.0325596723059867,0.03502168114972103,False,0.5315482246795222,False,0.032638888888888884,False,False,0.2446431603627387,0.032638888888888884,True,False,2.1555144209620507,0.03112160137014548,True,False,0.18249108464621774,0.07240494984907266,True,False,5.115549731946222,False,False,inconclusive
79,assignment_isolation,plus_one_randomisation,True,ok,16.473909591904878,3.3672738774790942,22.804996051551814,10.977449505665458,28.440540759708675,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007118810623132384,24,24,24,0,0.0,{},0.7932145514455782,0.6533730158730159,0.0,False,True,False,False,True,False,0.0,22.804996051551814,10.977449505665456,22.804996051551814,95.625,0.9899220953624326,0.014346329750892561,False,0.5219224739646304,False,0.04861111111111116,False,False,0.15083239671555015,0.04861111111111116,True,False,0.2971561360482512,0.7663473084288257,True,False,0.25555141784661894,0.012511336435391698,True,False,3.0796817330713178,False,False,inconclusive
80,assignment_isolation,plus_one_randomisation,True,ok,22.413674216915467,2.8910254323145756,27.045584960370217,17.59196465785308,29.584195357452614,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070338438720782106,24,24,24,0,0.0,{},0.8034251220835594,0.6815686274509802,0.0,False,True,False,False,True,False,0.0,27.045584960370217,17.59196465785308,27.045584960370217,96.125,1.0200951120979778,0.011620494194375554,False,0.5370746606479178,False,0.023263888888888862,False,False,0.20860833334038614,0.023263888888888862,True,False,-0.7570286981728235,0.4490326693812645,True,False,0.27011375170092483,0.017528956484345166,True,False,2.1768211448968744,False,False,inconclusive
81,assignment_isolation,plus_one_randomisation,True,ok,26.51700266171635,3.929957641270983,33.50532810890787,20.50199976752159,29.095607518112622,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007062654987226133,24,24,24,0,0.0,{},0.7901862026862028,0.7353732638888888,0.0,False,True,False,False,False,False,0.0,33.50532810890787,20.50199976752159,33.50532810890787,96.08333333333333,1.0071390981349497,0.01586257686022487,False,0.5216276258243783,False,0.012500000000000067,False,False,0.25637354446267085,0.012500000000000067,True,False,0.7553446442537127,0.4500422180715409,True,False,0.2650320528109927,0.01376687111264516,True,False,4.08402503173386,False,False,inconclusive
82,assignment_isolation,plus_one_randomisation,True,ok,17.14174847650664,2.695960833262493,21.61574579745721,12.293930125354084,29.591329279614204,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070939889507013075,24,24,24,0,0.0,{},0.8050886330409357,0.6700980392156863,0.0,False,True,False,False,True,False,0.0,21.61574579745721,12.293930125354086,21.61574579745721,95.58333333333333,1.0261623412778533,0.04546570570853489,False,0.5085598703763337,False,0.026388888888888906,False,False,0.15150613129521207,0.026388888888888906,True,False,0.024242535141018845,0.9806591499527196,True,False,0.18970284419478622,0.0233974179043673,True,False,2.44283400494182,False,False,inconclusive
83,assignment_isolation,plus_one_randomisation,True,ok,21.026428604256342,3.3685956551641216,26.520506083927888,15.72219536914108,29.113489102103223,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00703997347253433,24,24,24,0,0.0,{},0.7741505930606363,0.7159176029962545,0.0,False,True,False,False,True,False,0.0,26.520506083927888,15.722195369141081,26.520506083927888,95.125,0.9994995856569877,0.011983394485833793,False,0.5210910564303229,False,0.02881944444444451,False,False,0.19838149896144552,0.02881944444444451,True,False,1.1544758464176148,0.2483051354518908,True,False,0.14725039845650928,0.1670941377883542,True,False,3.2085238209489813,False,False,inconclusive
84,assignment_isolation,plus_one_randomisation,True,ok,23.14983338612681,3.898212177899707,29.838152859333192,16.833438918210685,29.154971130134623,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007070508386629913,24,24,24,0,0.0,{},0.8060511078894617,0.7287590579710144,0.0,False,True,False,False,False,False,0.0,29.838152859333192,16.833438918210685,29.838152859333192,96.20833333333333,1.0109731171448153,0.005252937092864283,False,0.5116879140649809,False,0.021180555555555536,False,False,0.21875794826549413,0.021180555555555536,True,False,1.550868366241059,0.12093323270338542,True,False,0.1457018585121419,0.03986567278999939,True,False,4.265738331411133,False,False,inconclusive
85,assignment_isolation,plus_one_randomisation,True,ok,19.968552191753844,3.361390674462895,26.11085476527756,14.454982983033958,28.932589464354958,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007073365962549083,24,24,24,0,0.0,{},0.8110631868131868,0.6751488095238095,0.0,False,True,False,False,True,False,0.0,26.110854765277555,14.454982983033958,26.110854765277555,96.125,1.0032325482301545,0.002192290865123963,False,0.5198290769288016,False,0.025347222222222188,False,False,0.1860316882441322,0.025347222222222188,True,False,-0.8914743520205916,0.37267474513193855,True,False,0.27200120574488157,0.004967254942836272,True,False,2.2441906952519366,False,False,inconclusive
86,assignment_isolation,plus_one_randomisation,True,ok,22.013551917776184,4.027237389278518,28.94240685672383,15.366139461695255,29.205751275082424,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007035081247604843,24,24,24,0,0.0,{},0.8002030865537705,0.6992831541218637,0.0,False,True,False,False,True,False,0.0,28.94240685672383,15.366139461695255,28.94240685672383,97.25,1.0130999853506502,0.02733614376585605,False,0.5187042156038045,False,0.019444444444444486,False,False,0.20594622451285227,0.019444444444444486,True,False,-1.0298474947410694,0.3030816013660863,True,False,0.10657346653763235,0.15557156957204535,True,False,2.81533756212182,False,False,inconclusive
87,assignment_isolation,plus_one_randomisation,True,ok,17.332597663600424,3.775492351333012,23.936110017181466,11.416549391887028,29.74554428998403,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007008107737322074,24,24,24,0,0.0,{},0.7864149305555557,0.6203586497890295,0.0,False,True,False,False,True,False,0.0,23.936110017181466,11.416549391887026,23.936110017181466,95.70833333333333,1.019688616379692,0.047951130887432504,False,0.5091763967311395,False,0.05104166666666665,False,False,0.1546415223548875,0.05104166666666665,True,False,-0.16046936677972642,0.8725113506647488,True,False,0.13596477504331225,0.21912864276306426,True,False,1.1879313049252933,False,False,inconclusive
88,assignment_isolation,plus_one_randomisation,True,ok,18.48767294152644,3.9865409831936054,25.023600207413544,11.131680557702776,28.096671006265904,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007076066730229017,24,24,24,0,0.0,{},0.8116513605442178,0.742280701754386,0.0,False,True,False,False,True,False,0.0,25.02360020741354,11.131680557702774,25.02360020741354,97.04166666666667,0.9792552617306829,0.004548423011993491,False,0.5081524234515452,False,0.020486111111111094,False,False,0.1749055047940411,0.020486111111111094,True,False,-1.525124380627842,0.12722807717440587,True,False,0.2714375709044294,0.016139066955595145,True,False,2.4379514878764743,False,False,inconclusive
89,assignment_isolation,plus_one_randomisation,True,ok,19.17412726391197,3.550478240795399,25.539039024783115,13.58408953157215,28.26406787558871,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.006973878434456854,24,24,24,0,0.0,{},0.7809048977413006,0.6877394636015326,0.0,False,True,False,False,True,False,0.0,25.53903902478312,13.584089531572152,25.53903902478312,94.91666666666667,0.9601747552941304,0.0006731989585165077,False,0.5302446424984893,False,0.04965277777777777,False,False,0.1867412068752189,0.04965277777777777,True,False,0.6860264905962683,0.4926964036834126,True,False,0.07609170407440728,0.26737997803075747,True,False,3.1527959393075284,False,False,inconclusive
90,assignment_isolation,plus_one_randomisation,True,ok,22.594096667341542,3.573081502102093,28.45433104539773,14.912862585517729,28.93403577104248,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007075988844333676,24,24,24,0,0.0,{},0.8018060961498001,0.7374542124542124,0.0,False,True,False,False,True,False,0.0,28.454331045397726,14.912862585517729,28.454331045397726,96.625,1.0062616266943256,0.03683309286447706,False,0.506686399931722,False,0.017708333333333326,False,False,0.2138801680796476,0.017708333333333326,True,False,0.27700152020497737,0.7817789388502729,True,False,0.09790838651738304,0.38958183784156825,True,False,4.783298551804267,False,False,inconclusive
91,assignment_isolation,plus_one_randomisation,True,ok,18.00487635561451,3.529525376144942,23.624093367133113,11.42166125967874,28.945971355364605,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007071279177538182,24,24,24,0,0.0,{},0.8174066068063406,0.7252422480620154,0.0,False,True,False,False,True,False,0.0,23.624093367133113,11.421661259678737,23.624093367133113,96.79166666666667,1.0068739389895796,0.03323126285361778,False,0.5385207147598308,False,0.012847222222222232,False,False,0.16413376860258158,0.012847222222222232,True,False,-0.09388904682294297,0.9251972947705436,True,False,0.20262220069381467,0.13704230611858084,True,False,3.0558986763605196,False,False,inconclusive
92,assignment_isolation,plus_one_randomisation,True,ok,15.93362383160518,3.6323669914877192,22.246493278046987,9.668407536611278,29.25888479888111,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007098209316437809,24,24,24,0,0.0,{},0.8094460335621663,0.7446629213483147,0.0,False,True,False,False,True,False,0.0,22.246493278046987,9.668407536611278,22.246493278046987,96.75,1.0214146018632935,0.008820115125879246,False,0.5087061395333466,False,0.021874999999999978,False,False,0.13975468044971545,0.021874999999999978,True,False,-0.6804498157030785,0.4962196875487016,True,False,0.13588324093554568,0.13802934296716868,True,False,2.506497945673927,False,False,inconclusive
93,assignment_isolation,plus_one_randomisation,True,ok,17.105912422672443,3.729541128460529,23.513624650233133,11.079892870907953,29.04534075594396,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007057549324428004,24,24,24,0,0.0,{},0.7872158260233918,0.6511044176706827,0.0,False,True,False,False,True,False,0.0,23.51362465023313,11.079892870907953,23.51362465023313,95.20833333333333,1.0000872341874019,0.01777619969719484,False,0.5259331892182764,False,0.01041666666666663,False,False,0.15578188571117516,0.01041666666666663,True,False,-0.7564432349391651,0.44938349432596203,True,False,0.15779199454197276,0.053761426974402185,True,False,2.1131910143894226,False,False,inconclusive
94,assignment_isolation,plus_one_randomisation,True,ok,22.24021484995728,3.3724307339924824,27.667019104118214,16.04248801082856,29.653625176311333,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007060961545147071,24,24,24,0,0.0,{},0.7964021206308609,0.6833333333333332,0.0,False,True,False,False,True,False,0.0,27.667019104118214,16.04248801082856,27.667019104118214,95.08333333333333,1.020854490663102,0.013630511974362972,False,0.52048448740931,False,0.03402777777777777,False,False,0.20656969385995128,0.03402777777777777,True,False,0.03688111809102324,0.9705797950843563,True,False,0.1156326466226009,0.26209757104138226,True,False,2.4868600980189353,False,False,inconclusive
95,assignment_isolation,plus_one_randomisation,True,ok,20.025190954677758,3.3542428061581444,25.637141658461676,14.032969476246784,28.805799492682024,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007086647541402267,24,24,24,0,0.0,{},0.804849931607744,0.7170833333333334,0.0,False,True,False,False,True,False,0.0,25.637141658461676,14.032969476246784,25.637141658461676,96.0,1.00006076165559,0.022044995907223027,False,0.5163117252899964,False,0.015277777777777835,False,False,0.18733505210849444,0.015277777777777835,True,False,-2.005237551956768,0.044937657316350854,True,False,0.23775985375135839,0.04455492895234989,True,False,3.0538606482214607,False,False,inconclusive
96,assignment_isolation,plus_one_randomisation,True,ok,19.697091922613577,4.759238118731814,27.3967003613711,10.596911839742953,29.327898707012274,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.006994292611093215,24,24,24,0,0.0,{},0.7705670567056704,0.6983333333333335,0.0,False,True,False,False,True,False,0.0,27.3967003613711,10.596911839742953,27.3967003613711,94.91666666666667,0.999231205466398,0.0042771579957385205,False,0.5112770281980289,False,0.03749999999999998,False,False,0.18394388561604177,0.03749999999999998,True,False,0.0602050564219151,0.9519923185800081,True,False,0.1439172751398575,0.20444849707238455,True,False,2.6380684033135218,False,False,inconclusive
97,assignment_isolation,plus_one_randomisation,True,ok,23.959928738984086,4.206360946110862,31.174197132679314,16.871039597535155,29.819682232851296,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007042134306988762,24,24,24,0,0.0,{},0.8014567860178102,0.6916666666666667,0.0,False,True,False,False,False,False,0.0,31.174197132679314,16.871039597535155,31.174197132679314,95.75,1.0274169125525179,0.047005053271116745,False,0.492070286497383,False,0.02499999999999991,False,False,0.22338506374239994,0.02499999999999991,True,False,-0.38188247381582696,0.7025485407374406,True,False,0.1627926683377524,0.3826089926426823,True,False,3.9089271781189554,False,False,inconclusive
98,assignment_isolation,plus_one_randomisation,True,ok,19.61570739012162,3.484591085117463,27.024798734540177,14.088683192756122,28.731593955387073,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007082462954796673,24,24,24,0,0.0,{},0.8064972419227738,0.7041208791208792,0.0,False,True,False,False,True,False,0.0,27.024798734540173,14.088683192756122,27.024798734540173,95.95833333333333,0.9966791755258833,0.002667795796357307,False,0.4967914179147679,False,0.019791666666666652,False,False,0.18360490892695217,0.019791666666666652,True,False,1.1028639463071148,0.2700862532073912,True,False,0.16601324342278312,0.04451436426693046,True,False,3.7948783429263897,False,False,inconclusive
99,assignment_isolation,plus_one_randomisation,True,ok,18.67093246367813,4.026582128351907,25.730497789234988,11.993652883634265,29.399698016545713,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070490070309452615,24,24,24,0,0.0,{},0.8,0.6867647058823529,0.0,False,True,False,False,True,False,0.0,25.730497789234988,11.993652883634264,25.730497789234988,95.45833333333333,1.012389754358936,0.00869895773256202,False,0.5007621872893798,False,0.014236111111111116,False,False,0.17017961163870796,0.014236111111111116,True,False,-0.6191422188663694,0.5358226726474484,True,False,0.25557123714157853,0.004334204495618769,True,False,1.0104132572505629,False,False,inconclusive
100,assignment_isolation,plus_one_randomisation,True,ok,20.022595129717555,3.2685146321909118,26.035917527433153,14.938918874403218,30.169854651034612,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007083489468858277,24,24,24,0,0.0,{},0.8061791383219956,0.7331521739130437,0.0,False,True,False,False,True,False,0.0,26.035917527433153,14.93891887440322,26.035917527433153,96.58333333333333,1.0501263831694843,0.018702257374409753,False,0.5157538432363418,False,0.023263888888888862,False,False,0.17693728730402647,0.023263888888888862,True,False,-0.8650008096352377,0.38703834440715346,True,False,0.16056787144519086,0.2267278771440895,True,False,2.9922117520711624,False,False,inconclusive
101,assignment_isolation,plus_one_randomisation,True,ok,20.747205115584517,4.029395165832548,27.47768184162843,13.454692845421778,30.14176012992491,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007059597174739929,24,24,24,0,0.0,{},0.7835755208333334,0.7076007326007328,0.0,False,True,False,False,True,False,0.0,27.477681841628435,13.45469284542178,27.477681841628435,95.16666666666667,1.0379130279295514,0.011290517576311387,False,0.5009889619903671,False,0.024652777777777857,False,False,0.1869581617921039,0.024652777777777857,True,False,-0.27414441647454735,0.783973641417518,True,False,0.16411304027480808,0.24350893811319999,True,False,2.1122986048438372,False,False,inconclusive
102,assignment_isolation,plus_one_randomisation,True,ok,18.547400458701237,3.65571817658542,24.799486460539814,12.410663209576033,29.470437047055352,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007063176305395223,24,24,24,0,0.0,{},0.793128575514874,0.7325581395348837,0.0,False,True,False,False,True,False,0.0,24.799486460539814,12.410663209576034,24.799486460539814,95.70833333333333,1.0181962764105799,0.01383896654452025,False,0.503359080254578,False,0.025347222222222188,False,False,0.1677340031650606,0.025347222222222188,True,False,-1.7729333895773587,0.07623974509619938,True,False,0.21093182978430997,0.0367737884483128,True,False,1.8006315981304732,False,False,inconclusive
103,assignment_isolation,plus_one_randomisation,True,ok,24.55387906310642,4.386766555786865,31.89967717413998,17.112278401771533,30.2207158687028,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007089678707586021,24,24,24,0,0.0,{},0.801459586197022,0.6858599290780142,0.0,False,True,False,False,False,False,0.0,31.89967717413998,17.112278401771533,31.89967717413998,95.33333333333333,1.0459807582410727,0.0009449517010034031,False,0.513118957756453,False,0.030555555555555558,False,False,0.22507356241005436,0.030555555555555558,True,False,-0.4637703491525677,0.6428122889744052,True,False,0.16180655121000032,0.11335408650261954,True,False,2.953960285035594,False,False,inconclusive
104,assignment_isolation,plus_one_randomisation,True,ok,17.31955929696637,3.430931609798274,23.542791310199576,11.88903363352544,28.770548410915197,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007031813316323403,24,24,24,0,0.0,{},0.8019756944444443,0.6787405303030303,0.0,False,True,False,False,True,False,0.0,23.542791310199576,11.889033633525438,23.542791310199576,96.91666666666667,0.9958288668438564,0.003714280214050858,False,0.5182549022340919,False,0.022222222222222254,False,False,0.15886693944842653,0.022222222222222254,True,False,-1.5637237842008014,0.11788244969582727,True,False,0.2084508176581919,0.12587140033501815,True,False,1.6613264167038484,False,False,inconclusive
105,assignment_isolation,plus_one_randomisation,True,ok,19.279553782038104,4.508707702326468,27.56398358785696,11.768931254993758,29.08345988392273,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00707054990506911,24,24,24,0,0.0,{},0.8077861952861953,0.7037590579710142,0.0,False,True,False,False,True,False,0.0,27.563983587856956,11.768931254993758,27.563983587856956,96.375,1.0093724862914881,0.009162771777339238,False,0.5235657532590179,False,0.004513888888888817,False,False,0.17730252286221448,0.004513888888888817,True,False,-1.7025045184883445,0.08866083216686901,True,False,0.23914892957476822,0.05580826230049033,True,False,1.7751000952432747,False,False,inconclusive
106,assignment_isolation,plus_one_randomisation,True,ok,22.68637649671773,3.225865788004584,29.40148793563276,17.475637948793064,29.296372892899324,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007071530197043027,24,24,24,0,0.0,{},0.8048888825950682,0.6791208791208792,0.0,False,True,False,False,False,False,0.0,29.40148793563276,17.475637948793064,29.40148793563276,95.95833333333333,1.0147022129772716,0.039609454770549585,False,0.5251971069509237,False,0.02013888888888893,False,False,0.21283027650688524,0.02013888888888893,True,False,-0.23987705154336753,0.8104255717396125,True,False,0.13197172002209656,0.08184159364112027,True,False,3.82743430448185,False,False,inconclusive
107,assignment_isolation,plus_one_randomisation,True,ok,29.82389869983078,3.523531312398342,36.65810449405709,23.922927397557203,29.251143217610757,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007051233096393914,24,24,24,0,0.0,{},0.7964760638297872,0.6481646825396826,0.0,False,True,False,False,False,False,0.0,36.65810449405709,23.922927397557203,36.65810449405709,96.04166666666667,1.010666252276999,0.012601482339607027,False,0.5352583779742732,False,0.01388888888888895,False,False,0.2910517957080789,0.01388888888888895,True,False,1.5016979621306936,0.13317513044152637,True,False,0.32749626526630565,0.01739005511468644,True,False,3.9565088754718944,False,False,inconclusive
108,assignment_isolation,plus_one_randomisation,True,ok,25.148025483923238,3.4219185460552866,30.67463691749688,18.39290337692498,28.74660345771025,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.00710665103042029,24,24,24,0,0.0,{},0.8065161907428141,0.7370370370370372,0.0,False,True,False,False,False,False,0.0,30.67463691749688,18.39290337692498,30.67463691749688,96.58333333333333,1.0038587933469085,0.007997316599321878,False,0.4973929826072605,False,0.02881944444444451,False,False,0.24237091508201358,0.02881944444444451,True,False,0.28576985621654155,0.7750543970007024,True,False,0.09225636812190967,0.19428188898474882,True,False,4.401183851704785,False,False,inconclusive
109,assignment_isolation,plus_one_randomisation,True,ok,12.507987128437216,3.4027113735514747,18.964288150527597,7.394824863359045,28.90505251272517,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007081447581426592,24,24,24,0,0.0,{},0.7913194444444447,0.7101799242424243,0.0,False,True,False,False,True,False,0.0,18.964288150527597,7.394824863359045,18.964288150527597,95.125,0.9981898435893989,0.014555416866232516,False,0.5155639551836183,False,0.04583333333333328,False,False,0.1078003876061887,0.04583333333333328,True,False,-2.85574589425619,0.0042935861256401826,True,False,0.23311766353960117,0.016468677421100707,True,False,-0.07235376049607656,False,False,inconclusive
110,assignment_isolation,plus_one_randomisation,True,ok,18.917624672121587,3.7034786738864987,25.446489369331164,12.914495650490498,29.121795539535768,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007072064000420999,24,24,24,0,0.0,{},0.7959032195874299,0.6659176029962546,0.0,False,True,False,False,True,False,0.0,25.446489369331164,12.9144956504905,25.446489369331164,95.29166666666667,1.0052215639574347,0.0024796727378281124,False,0.4923420865584096,False,0.02013888888888893,False,False,0.17425624198829315,0.02013888888888893,True,False,0.32578505648684647,0.7445869856586136,True,False,0.26613022893587923,0.014447044223062802,True,False,3.523283038369976,False,False,inconclusive
111,assignment_isolation,plus_one_randomisation,True,ok,15.188498127576077,4.305745543636562,21.64020908843965,3.8408638448771715,29.778518213828146,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.0070186738372007024,24,24,24,0,0.0,{},0.7780700539302601,0.7171648550724636,0.0,False,True,False,False,True,False,0.0,21.64020908843965,3.8408638448771715,21.64020908843965,95.45833333333333,1.0210219350885517,0.01921509092327423,False,0.5104902316195201,False,0.015277777777777724,False,False,0.13212115417868855,0.015277777777777724,True,False,-1.0126520307451488,0.3112263979332974,True,False,0.14394527442146823,0.024875761483854154,True,False,1.1291190468708119,False,False,inconclusive
112,assignment_isolation,plus_one_randomisation,True,ok,19.38588402188274,3.6382479367631775,25.71893006795591,13.524775266722102,28.84708600253415,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007044797951575192,24,24,24,0,0.0,{},0.809033959328412,0.7150709219858158,0.0,False,True,False,False,True,False,0.0,25.71893006795591,13.524775266722102,25.71893006795591,96.54166666666667,0.9983846415876781,0.009340210218577878,False,0.4967587666205414,False,0.0409722222222223,False,False,0.18073881127922756,0.0409722222222223,True,False,0.5560273782453428,0.5781921387163587,True,False,0.09500799636903753,0.4976694178472002,True,False,3.0212002971131064,False,False,inconclusive
113,assignment_isolation,plus_one_randomisation,True,ok,22.029369267772342,3.10129601003116,28.22708382189789,17.337995803141016,29.310696999334198,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007058144059838642,24,24,24,0,0.0,{},0.8112360446570974,0.6712546816479401,0.0,False,True,False,False,True,False,0.0,28.22708382189789,17.337995803141016,28.22708382189789,96.5,1.016132460565577,0.0037384366787437313,False,0.5123889799578822,False,0.03437499999999993,False,False,0.2054070496251238,0.03437499999999993,True,False,0.39300238678767746,0.6943177185357428,True,False,0.14395128869060989,0.08719506102426473,True,False,2.0846806207681507,False,False,inconclusive
114,assignment_isolation,plus_one_randomisation,True,ok,16.528193804133114,4.341272829271751,24.08855114986553,9.509603274273726,29.101286398008344,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007103932553007791,24,24,24,0,0.0,{},0.8123272837915235,0.7436379928315411,0.0,False,True,False,False,True,False,0.0,24.088551149865527,9.509603274273726,24.088551149865527,96.20833333333333,1.0138818916234107,0.022723927577476766,False,0.510282517083478,False,0.041319444444444464,False,False,0.14721028086975316,0.041319444444444464,True,False,0.49274088870265315,0.622195682442096,True,False,0.11607479074331367,0.2155892313648746,True,False,2.0428064606108203,False,False,inconclusive
115,assignment_isolation,plus_one_randomisation,True,ok,14.469519642590216,3.5717130021352945,20.161336362705242,7.106079404211762,29.447994951915504,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007036949648395949,24,24,24,0,0.0,{},0.7855951381112354,0.7083333333333334,0.0,False,True,False,False,True,False,0.0,20.161336362705242,7.106079404211762,20.161336362705242,94.83333333333333,1.0089988839273731,0.007529842986070454,False,0.5132765430268553,False,0.027430555555555625,False,False,0.12651104637205454,0.027430555555555625,True,False,-1.550535586927186,0.12101301885038801,True,False,0.13983312853520924,0.11160185756163458,True,False,1.3807094495371854,False,False,inconclusive
116,assignment_isolation,plus_one_randomisation,True,ok,16.958299924928465,3.4701506475080466,22.595960729140096,11.389853163864622,28.941635363760998,1.0,0.001,1.0,0.001,,,,,0,0,[],[],False,True,False,False,True,0.007071067811865475,0.007011650084296388,24,24,24,0,0.0,{},0.7823272390463918,0.6957880434782607,0.0,False,True,False,False,True,False,0.0,22.595960729140092,11.389853163864622,22.595960729140092,95.54166666666667,0.9917671356829286,0.01799049329521324,False,0.514595444983323,False,0.04097222222222219,False,False,0.15572461507352503,0.04097222222222219,True,False,0.8791991086028061,0.3792933276833246,True,False,0.10137947735377904,0.36916846287350547,True,False,2.8713117504018677,False,False,inconclusive
