replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
10,sequential_evalue,martingale_evalue,True,ok,22.168587260281956,4.432946122608675,28.92521880997216,13.700215748054688,34.297568473770134,1.0,0.001476848769669278,,,1.0,0.001476848769669278,-1.8432707552137304,6.517844670878732,2213,24,"[467, 476, 458, 447, 365]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006914936456204686,24,24,24,0,0.0,{},0.777786284361005,0.7163721857811906,0.0,False,True,False,False,True,False,0.0,28.92521880997216,13.700215748054688,28.92521880997216,92.20833333333333,1.1386929081552766,0.008553702833888828,False,1.2488599552128803,False,0.017013888888888884,False,False,0.17676243435395647,0.017013888888888884,True,False,0.39722377168668566,0.6912024539203112,True,False,0.1893215280825234,0.06980001871124346,True,False,3.5983178615657336,False,False,inconclusive
11,sequential_evalue,martingale_evalue,True,ok,15.623048260692096,3.988520021576817,23.81550733053422,9.67630899639851,34.033629052638325,1.0,0.34597085393048504,,,1.0,0.34597085393048504,-1.7483244486507066,1.0614007446676945,2185,24,"[447, 468, 449, 455, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006967219883150522,24,24,24,0,0.0,{},0.7700498628218091,0.6896574925014983,0.0,False,True,False,False,True,False,0.0,23.81550733053422,9.67630899639851,23.81550733053422,91.04166666666667,1.1312481501860674,0.006125457065569036,False,1.26808350707424,False,0.017013888888888884,False,False,0.11796393236514281,0.017013888888888884,True,False,-2.6176883683752066,0.008852761194833166,True,False,0.2023724831959267,0.024125753185367815,True,False,2.4661934753111514,False,False,forward_only_adequate
12,sequential_evalue,martingale_evalue,True,ok,19.270125275416014,3.319181819898598,25.826867563557958,13.78507979499448,33.96970647155319,1.0,0.01617873832076636,,,1.0,0.01617873832076636,-1.87782782220101,4.124057348095155,2214,24,"[474, 475, 468, 446, 351]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007020700377411118,24,24,24,0,0.0,{},0.782210603486474,0.7013648652386915,0.0,False,True,False,False,True,False,0.0,25.826867563557958,13.78507979499448,25.826867563557958,92.25,1.145316256207077,0.030301777314632784,False,1.2213901076977476,False,0.020486111111111205,False,False,0.14897336517714246,0.020486111111111205,True,False,-0.8806152345441659,0.37852611003632086,True,False,0.0982418855234292,0.18602621440488587,True,False,3.7540254051231665,False,False,inconclusive
13,sequential_evalue,martingale_evalue,True,ok,17.95693675930878,4.713492227754427,25.93665844022947,9.802146638923512,33.64737721177111,1.0,0.0006603445777971515,,,1.0,0.0006603445777971515,-1.672491062496297,7.32274877161266,2232,24,"[469, 463, 471, 469, 360]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006966425459298586,24,24,24,0,0.0,{},0.7811208736509543,0.714630232099302,0.0,False,True,False,False,True,False,0.0,25.93665844022947,9.802146638923512,25.93665844022947,93.0,1.1302452488283095,0.0017732544670531914,False,1.2337983789959406,False,0.023263888888888973,False,False,0.13923714870167145,0.023263888888888973,True,False,-0.9363785496213048,0.3490783181102919,True,False,0.14047953863032964,0.33165765462270225,True,False,2.2861591714157887,False,False,inconclusive
14,sequential_evalue,martingale_evalue,True,ok,16.859313567338518,4.627045941542646,24.355800214292742,7.904418198889763,33.16404302284585,1.0,0.06280327854849098,,,1.0,0.06280327854849098,-1.844360548286631,2.7677480006845174,2243,24,"[479, 474, 460, 455, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070162704552524146,24,24,24,0,0.0,{},0.7774626336646124,0.7147959707722925,0.0,False,True,False,False,True,False,0.0,24.355800214292742,7.904418198889762,24.355800214292742,93.45833333333333,1.1247417376332585,0.04005764949775942,False,1.2762599477480612,False,0.018402777777777768,False,False,0.12998400872090277,0.018402777777777768,True,False,1.033329330560532,0.3014498057030476,True,False,0.09938472562160572,0.26715869654964547,True,False,3.3249175406012026,False,False,forward_only_adequate
15,sequential_evalue,martingale_evalue,True,ok,13.161196243421982,5.237232248098662,23.279372328362957,4.972809663192956,35.62008314158231,1.0,0.49817437048233637,,,1.0,0.49817437048233637,-1.6497319504560772,0.6968051217119288,2223,24,"[452, 453, 479, 457, 382]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006942582865693472,24,24,24,0,0.0,{},0.7825837178663024,0.696536703272206,0.0,False,True,False,False,True,False,0.0,23.279372328362957,4.972809663192956,23.279372328362957,92.625,1.1900086433075996,0.015431094191164839,False,1.297710243990408,False,0.014236111111111116,False,False,0.09061007030198825,0.014236111111111116,True,False,0.6349233721365485,0.5254783929147614,True,False,0.2977390989877014,0.017345474269076,True,False,2.5999553194992613,False,False,forward_only_adequate
16,sequential_evalue,martingale_evalue,True,ok,18.273851205967656,3.0240322007248737,23.65823565719715,13.225646506828156,33.78414964268877,1.0,0.044847351780918566,,,1.0,0.044847351780918566,-1.85178174579879,3.104490738353989,2227,24,"[456, 465, 464, 468, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006998697742658365,24,24,24,0,0.0,{},0.7812750301702164,0.7282730605535116,0.0,False,True,False,False,True,False,0.0,23.65823565719715,13.225646506828156,23.65823565719715,92.79166666666667,1.138819046012115,0.018891228757017667,False,1.3478712156807433,False,0.02881944444444451,False,False,0.1408796868591945,0.02881944444444451,True,False,-0.743096374688245,0.4574233343649935,True,False,0.13778871818245325,0.21382891852232103,True,False,2.3066327577697474,False,False,inconclusive
17,sequential_evalue,martingale_evalue,True,ok,17.751082118608508,3.3604691850988666,23.31350017419769,11.192463081923862,34.41288509070348,1.0,0.12451052782272402,,,1.0,0.12451052782272402,-1.8654329999558237,2.083365005827347,2208,24,"[443, 464, 471, 455, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007033279381053844,24,24,24,0,0.0,{},0.7721657830613295,0.7048449741485231,0.0,False,True,False,False,True,False,0.0,23.31350017419769,11.192463081923862,23.31350017419769,92.0,1.1607611696559734,0.0035824772646933394,False,1.2819080062877284,False,0.03819444444444442,False,False,0.13309820053076943,0.03819444444444442,True,False,0.9679854486142665,0.3330516370372981,True,False,0.10891024850838064,0.36766020852892295,True,False,2.83744516235049,False,False,forward_only_adequate
18,sequential_evalue,martingale_evalue,True,ok,22.058302564140956,4.469003613768809,29.57786912590657,13.733285920557359,33.215094535622214,1.0,0.003348691743327362,,,1.0,0.003348691743327362,-2.036464540703644,5.699185533799558,2234,24,"[466, 478, 446, 470, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007033132376816275,24,24,24,0,0.0,{},0.7878388357684118,0.6946542433964696,0.0,False,True,False,False,True,False,0.0,29.57786912590657,13.733285920557359,29.57786912590657,93.08333333333333,1.1269126459141792,0.006286233161854249,False,1.3051692448845702,False,0.02951388888888884,False,False,0.17788139634810654,0.02951388888888884,True,False,1.1843301235526091,0.2362824088729818,True,False,0.20975147902231106,0.01829111976445548,True,False,4.302339076025826,False,False,inconclusive
19,sequential_evalue,martingale_evalue,True,ok,22.15034969126208,4.205523774643337,29.998026525001087,15.12217272725623,34.92684515494674,1.0,0.07665166913948648,,,1.0,0.07665166913948648,-1.9718507404434753,2.568483897782865,2230,24,"[459, 463, 452, 484, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006916843363919017,24,24,24,0,0.0,{},0.7818994970670559,0.6960664073058361,0.0,False,True,False,False,True,False,0.0,29.99802652500109,15.12217272725623,29.99802652500109,92.91666666666667,1.1643515207101005,0.002940026825375259,False,1.2844063784225848,False,0.015972222222222165,False,False,0.17205861591380636,0.015972222222222165,True,False,-0.6561947251073161,0.5116988424159167,True,False,0.04960405678431351,0.8445890616623608,True,False,2.9029165670565904,False,False,forward_only_adequate
20,sequential_evalue,martingale_evalue,True,ok,21.681085386232777,2.7562884385755524,26.073661957332728,16.505669786730067,35.19481631009441,1.0,0.00802663873921487,,,1.0,0.00802663873921487,-1.9316576641328118,4.824989426549375,2211,24,"[450, 461, 471, 455, 374]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006943345334456435,24,24,24,0,0.0,{},0.7802253003189557,0.7004524215593014,0.0,False,True,False,False,True,False,0.0,26.073661957332728,16.505669786730067,26.073661957332728,92.125,1.1727521113854371,0.022533684455987257,False,1.2878579340665461,False,0.01041666666666674,False,False,0.16639838826629533,0.01041666666666674,True,False,0.3650859091916693,0.7150472788739146,True,False,0.09184890027688923,0.5401864751009544,True,False,3.349262477101753,False,False,inconclusive
21,sequential_evalue,martingale_evalue,True,ok,16.99863896622706,3.7366582801739696,24.118131779956364,11.527674047803911,33.32149323598548,1.0,0.22254747739889405,,,1.0,0.22254747739889405,-1.7964785197859316,1.5026148185703878,2206,24,"[462, 455, 474, 450, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006969096452013029,24,24,24,0,0.0,{},0.7748595018103179,0.6872171270804429,0.0,False,True,False,False,True,False,0.0,24.11813177995636,11.527674047803911,24.11813177995636,91.91666666666667,1.1131868513297558,0.008253213397052305,False,1.224735956110778,False,0.019444444444444486,False,False,0.1328680194099606,0.019444444444444486,True,False,1.75097216414635,0.07995070493780994,True,False,0.137700542654241,0.10639452366242298,True,False,1.896976580715641,False,False,forward_only_adequate
22,sequential_evalue,martingale_evalue,True,ok,30.06866132937976,5.493867938590574,40.326976529921744,20.98077766032391,33.9585129575087,1.0,8.767404927757189e-10,,,1.0,8.767404927757189e-10,-2.2028240318661494,20.85481007067881,2265,24,"[456, 473, 478, 487, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.00700237596305761,24,24,24,0,0.0,{},0.7914517193340529,0.7448590913687492,0.0,False,True,False,False,False,False,0.0,40.326976529921744,20.98077766032391,40.326976529921744,94.375,1.1550281678507075,0.015666280021985737,False,1.2419253717669143,False,0.025000000000000022,False,False,0.24680127935966462,0.025000000000000022,True,False,1.8833673745394846,0.059650598571243725,True,False,0.18190132154182817,0.07966338812637351,True,False,5.119252923233513,False,False,inconclusive
23,sequential_evalue,martingale_evalue,True,ok,17.075254395557838,3.845652589339065,23.825630313940838,10.660862886333046,35.04857831531317,1.0,0.006119211486725722,,,1.0,0.006119211486725722,-1.8255257320437235,5.0963220327970316,2225,24,"[451, 469, 465, 465, 375]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006968645334501583,24,24,24,0,0.0,{},0.7879812217569759,0.6860651354251017,0.0,False,True,False,False,True,False,0.0,23.825630313940838,10.660862886333046,23.825630313940838,92.70833333333333,1.175839808466953,0.008705264712192563,False,1.3054254616332404,False,0.023958333333333304,False,False,0.12519715298677608,0.023958333333333304,True,False,0.22307656927581954,0.8234759138972931,True,False,0.2983639172687123,0.0025593277376579375,True,False,2.414715092251609,False,False,inconclusive
24,sequential_evalue,martingale_evalue,True,ok,14.553725527334413,5.524781029328695,26.49687139155869,6.187730876252033,35.831353651594554,1.0,0.1525077528329967,,,1.0,0.1525077528329967,-1.6756061015387784,1.880539845977732,2226,24,"[464, 465, 464, 453, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006861355703444163,24,24,24,0,0.0,{},0.7828184125279806,0.7076802224034555,0.0,False,True,False,False,True,False,0.0,26.496871391558688,6.187730876252033,26.496871391558688,92.75,1.18385936312733,0.0005179738165823673,False,1.2499969828312196,False,0.028125000000000067,False,False,0.10274602899652463,0.028125000000000067,True,False,1.1275773316187396,0.2594984645414692,True,False,0.1501524880027172,0.15812060005016335,True,False,2.904957476344181,False,False,forward_only_adequate
25,sequential_evalue,martingale_evalue,True,ok,22.25267324068381,3.5418449736299316,29.15017264504585,16.83103358151041,34.22078975786063,1.0,0.013194458765625205,,,1.0,0.013194458765625205,-2.0003332157038534,4.3279583280094425,2216,24,"[466, 468, 464, 466, 352]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007005737234494288,24,24,24,0,0.0,{},0.773370507417131,0.7032955778724506,0.0,False,True,False,False,True,False,0.0,29.150172645045853,16.83103358151041,29.150172645045853,92.33333333333333,1.1518425925707036,0.008752186457583565,False,1.2519025950362859,False,0.03298611111111105,False,False,0.17518255192647622,0.03298611111111105,True,False,0.3261792989337018,0.744288702712727,True,False,0.17777577055091667,0.09796678889583556,True,False,2.793542216696636,False,False,inconclusive
26,sequential_evalue,martingale_evalue,True,ok,17.882326084893162,4.924395319450066,26.081230485712137,9.39920781389774,34.67149027087333,1.0,0.023848318504484583,,,1.0,0.023848318504484583,-1.8401732875125878,3.7360415670898584,2239,24,"[470, 460, 487, 459, 363]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006914230265195886,24,24,24,0,0.0,{},0.7876770108159574,0.7059300440099139,0.0,False,True,False,False,True,False,0.0,26.081230485712137,9.39920781389774,26.081230485712137,93.29166666666667,1.1577313089325807,0.020817402560796686,False,1.2769750175098122,False,0.02777777777777779,False,False,0.1346774821456013,0.02777777777777779,True,False,-1.5820840401634966,0.11363038651857164,True,False,0.159348455876076,0.13458557847313185,True,False,2.8927198047139173,False,False,inconclusive
27,sequential_evalue,martingale_evalue,True,ok,21.533661205739822,3.644139738558007,27.80425848618963,14.989345147875026,33.505989504493414,1.0,0.03163753435696854,,,1.0,0.03163753435696854,-2.00317063373492,3.4534110671543594,2209,24,"[460, 459, 466, 462, 362]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007040094403540139,24,24,24,0,0.0,{},0.7796421261443716,0.6835538813069819,0.0,False,True,False,False,True,False,0.0,27.804258486189628,14.989345147875026,27.804258486189628,92.04166666666667,1.1315224430781905,0.042167062515645795,False,1.277268909732061,False,0.01909722222222221,False,False,0.17213186916294906,0.01909722222222221,True,False,0.11165199272932395,0.911099345477966,True,False,0.21547309236096313,0.05834060587791952,True,False,3.7680900426100927,False,False,inconclusive
28,sequential_evalue,martingale_evalue,True,ok,20.977596357354262,5.26258241879914,29.61596177225676,11.413442125344513,35.376503514555445,1.0,0.008413906732387885,,,1.0,0.008413906732387885,-1.94194635576089,4.777869378687714,2238,24,"[463, 473, 461, 474, 367]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006921837747556433,24,24,24,0,0.0,{},0.7975304537186381,0.7052921074417416,0.0,False,True,False,False,True,False,0.0,29.615961772256764,11.413442125344512,29.615961772256764,93.25,1.1823083209378877,0.008458103548704455,False,1.2346719027922088,False,0.021180555555555536,False,False,0.15857118660156133,0.021180555555555536,True,False,-1.2364815444155568,0.21627962170768233,True,False,0.18016264118664263,0.039819293275203414,True,False,3.6536872869042774,False,False,inconclusive
29,sequential_evalue,martingale_evalue,True,ok,21.274690955139558,4.288849260309071,28.459166296799008,13.605010649385152,34.93523251125428,1.0,0.03415784051746832,,,1.0,0.03415784051746832,-1.9913289746520393,3.376763128761775,2222,24,"[459, 463, 465, 459, 376]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0069515454984392785,24,24,24,0,0.0,{},0.7842325681383906,0.7095562833601269,0.0,False,True,False,False,True,False,0.0,28.459166296799008,13.605010649385152,28.459166296799008,92.58333333333333,1.168372747510491,0.006591212172521577,False,1.2699748788543834,False,0.03749999999999998,False,False,0.1634657829666442,0.03749999999999998,True,False,-0.22146695747568076,0.8247288619394952,True,False,0.3128935987693835,0.0006283416008018169,True,False,3.3380011458168823,False,False,inconclusive
30,sequential_evalue,martingale_evalue,True,ok,20.888129952423512,3.4991615165484964,27.30674666020099,15.315928063645929,35.45012330886196,1.0,0.0862271622091156,,,1.0,0.0862271622091156,-1.9358680843260354,2.4507700441139337,2224,24,"[459, 456, 485, 452, 372]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006863899975201691,24,24,24,0,0.0,{},0.7804749865734131,0.7033498450803869,0.0,False,True,False,False,True,False,0.0,27.30674666020099,15.315928063645929,27.30674666020099,92.66666666666667,1.1711714345539352,0.006347029815891134,False,1.2547514711363708,False,0.033333333333333326,False,False,0.15954004629034071,0.033333333333333326,True,False,0.04032291883576166,0.9678356820471776,True,False,0.09786420480330713,0.1696677296191504,True,False,2.0296013297832274,False,False,forward_only_adequate
31,sequential_evalue,martingale_evalue,True,ok,17.874271357876868,4.209472671374938,23.468513706212995,7.374202623939691,34.213767098269486,1.0,0.11987475226147812,,,1.0,0.11987475226147812,-1.8327290485354821,2.121307812421103,2225,24,"[471, 462, 461, 469, 362]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006945801949957643,24,24,24,0,0.0,{},0.7799760883327878,0.703108721847889,0.0,False,True,False,False,True,False,0.0,23.468513706212992,7.374202623939691,23.468513706212992,92.70833333333333,1.144070221474608,0.014055349258165786,False,1.2764724796750184,False,0.013194444444444509,False,False,0.13650681350081784,0.013194444444444509,True,False,1.3282370418251577,0.18409981096696593,True,False,0.1438095196186166,0.21367816495335887,True,False,3.7707442277397,False,False,forward_only_adequate
32,sequential_evalue,martingale_evalue,True,ok,19.625446848134555,3.613218368222315,25.583728700529026,13.559472081076382,33.90737056224177,1.0,0.09581604638727426,,,1.0,0.09581604638727426,-1.8858551705287512,2.345325109208362,2233,24,"[473, 465, 464, 452, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006986908792541807,24,24,24,0,0.0,{},0.7801854649362232,0.7192292171976301,0.0,False,True,False,False,True,False,0.0,25.583728700529026,13.559472081076384,25.583728700529026,93.04166666666667,1.1425834563802595,0.00663399346567586,False,1.2898847874344992,False,0.02083333333333337,False,False,0.15263914919661759,0.02083333333333337,True,False,-0.050968843697820745,0.9593503473936512,True,False,0.13228931926572277,0.32720607845984356,True,False,3.2702130571361274,False,False,forward_only_adequate
