replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
128,sequential_evalue,martingale_evalue,True,ok,11.6530015395519,3.9499857407125694,19.42141763068379,5.389997198683171,33.170971482507305,1.0,0.28667091047406096,,,1.0,0.28667091047406096,-1.616682226767258,1.2494203745329888,2235,24,"[452, 472, 457, 475, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006965878586790335,24,24,24,0,0.0,{},0.7818051914124385,0.7063029390426543,0.0,False,True,False,False,True,False,0.0,19.42141763068379,5.389997198683171,19.42141763068379,93.125,1.1149033970200795,0.0016778890923230957,False,1.3478016245968425,False,0.018750000000000044,False,False,0.08472181380281398,0.018750000000000044,True,False,-1.8840149966984134,0.059562946969219425,True,False,0.19395437188752548,0.03760074738762677,True,False,1.8487925089464685,False,False,forward_only_adequate
129,sequential_evalue,martingale_evalue,True,ok,7.149961444151553,3.2153057214700347,12.949119619994779,1.6511940735708777,34.16586839555891,1.0,0.8242409428367092,,,1.0,0.8242409428367092,-1.3156408192355815,0.19329238545984206,2216,24,"[451, 474, 467, 470, 354]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0069060788336571845,24,24,24,0,0.0,{},0.7818893506550222,0.7133399033948516,0.0,False,True,False,False,True,False,0.0,12.94911961999478,1.6511940735708777,12.94911961999478,92.33333333333333,1.133635028296273,0.0019536139008598033,False,1.2869457714394035,False,0.035069444444444375,False,False,0.04654532082581242,0.035069444444444375,False,False,-0.9284417787882305,0.35317845534008974,True,False,0.17583715291670174,0.13565265899996207,True,False,2.3673646354792015,False,False,forward_only_adequate
130,sequential_evalue,martingale_evalue,True,ok,7.20355994189548,4.75526142425582,14.43529193293671,-1.6610735255344133,34.78778779395388,1.0,1.0,,,1.0,1.0,-1.3958206119191232,-0.3383837815192461,2228,24,"[454, 456, 467, 459, 392]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006862803356452138,24,24,24,0,0.0,{},0.7737233336304286,0.7151760835086419,0.0,False,True,False,False,True,False,0.0,14.435291932936712,-1.6610735255344133,14.435291932936712,92.83333333333333,1.1501390364686142,0.007535794201552513,False,1.287188813739645,False,0.02777777777777779,False,False,0.04616308519831223,0.02777777777777779,False,False,-2.1408594878324076,0.03228537099051849,True,False,0.3352281290424326,0.023864567649546524,True,False,-0.6385445365684692,False,False,forward_only_adequate
131,sequential_evalue,martingale_evalue,True,ok,20.731192478847266,6.3125648381855495,32.18783578967855,8.620018691437052,36.206046347179814,1.0,0.042134039045024045,,,1.0,0.042134039045024045,-1.907590002778116,3.1668993365914306,2258,24,"[468, 469, 463, 476, 382]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006818159735198294,24,24,24,0,0.0,{},0.8005161921918937,0.7183203645840432,0.0,False,True,False,False,True,False,0.0,32.18783578967855,8.620018691437052,32.18783578967855,94.08333333333333,1.19722182944943,0.0030343956049858622,False,1.315645139415256,False,0.023958333333333304,False,False,0.15409982832874952,0.023958333333333304,True,False,-0.7499462989201259,0.4532870482156406,True,False,0.12784591533736087,0.27713960415866845,True,False,2.1316397431188654,False,False,inconclusive
132,sequential_evalue,martingale_evalue,True,ok,18.491566222262875,4.20568667088848,25.49727708678524,11.050726121573536,33.361714819120714,1.0,0.015266221192257214,,,1.0,0.015266221192257214,-1.8321806557154698,4.1821126565023095,2220,24,"[473, 457, 461, 456, 373]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006956964080836289,24,24,24,0,0.0,{},0.782776207606186,0.7428967128268292,0.0,False,True,False,False,True,False,0.0,25.497277086785243,11.050726121573538,25.497277086785243,92.5,1.1161151350449974,0.014936149224785951,False,1.248607521564649,False,0.018749999999999933,False,False,0.14629332341462775,0.018749999999999933,True,False,-2.0319589429071385,0.04215781256548112,True,False,0.1621658326500958,0.03036344722051069,True,False,3.84123369337494,False,False,inconclusive
133,sequential_evalue,martingale_evalue,True,ok,17.003550776557606,3.184368079898589,22.76772978600152,11.58117850503995,35.10992080206644,1.0,0.21389973152222422,,,1.0,0.21389973152222422,-1.8059231649330656,1.5422479180501318,2206,24,"[474, 447, 456, 449, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006980464551408896,24,24,24,0,0.0,{},0.781218635229735,0.67877727708586,0.0,False,True,False,False,True,False,0.0,22.76772978600152,11.58117850503995,22.76772978600152,91.91666666666667,1.1748470029497058,0.01207978447252119,False,1.3079042964466243,False,0.017708333333333326,False,False,0.12469948765370108,0.017708333333333326,True,False,-0.08746251257790147,0.9303038818339804,True,False,0.06212845817708733,0.6777272561690196,True,False,1.6611657879228843,False,False,forward_only_adequate
134,sequential_evalue,martingale_evalue,True,ok,19.422126886042847,3.7163916534764905,27.434221038856474,13.897088341872085,33.79390462044624,1.0,0.048558903307844244,,,1.0,0.048558903307844244,-1.9563353923631757,3.0249777167560166,2241,24,"[473, 465, 472, 454, 377]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0070163874576446295,24,24,24,0,0.0,{},0.7882775183046548,0.7068986796381329,0.0,False,True,False,False,True,False,0.0,27.434221038856474,13.897088341872085,27.434221038856474,93.375,1.1456111959143933,0.03336347323904532,False,1.2505634779145154,False,0.025694444444444464,False,False,0.1503118896023697,0.025694444444444464,True,False,1.658587928112206,0.09719885600152707,True,False,0.17453107301128662,0.11152300608984698,True,False,4.185835736328037,False,False,inconclusive
135,sequential_evalue,martingale_evalue,True,ok,14.90056430182338,5.0975168398384305,24.29770907988091,6.889533498602946,35.101702492887675,1.0,0.1057676684325172,,,1.0,0.1057676684325172,-1.6166069283683353,2.246510397635571,2221,24,"[449, 472, 459, 467, 374]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00701671741565084,24,24,24,0,0.0,{},0.7769157105650721,0.714979242235703,0.0,False,True,False,False,True,False,0.0,24.297709079880907,6.889533498602947,24.297709079880907,92.54166666666667,1.1846793824750188,0.03260136626379602,False,1.2932167461061876,False,0.02430555555555558,False,False,0.1055742757610268,0.02430555555555558,True,False,-0.8197465342536152,0.4123606160937664,True,False,0.1648131909960591,0.12263226304874382,True,False,1.4591568018692749,False,False,forward_only_adequate
136,sequential_evalue,martingale_evalue,True,ok,15.04772167532826,3.8823091380168773,20.89197297812436,7.670823298158785,34.00072513591489,1.0,0.40276123834783556,,,1.0,0.40276123834783556,-1.7955080381896882,0.9094113532849766,2214,24,"[474, 458, 466, 452, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007080972022812159,24,24,24,0,0.0,{},0.7817324806462544,0.7066783764822182,0.0,False,True,False,False,True,False,0.0,20.89197297812436,7.670823298158784,20.89197297812436,92.25,1.156203419821882,0.020194265007850667,False,1.2063430642771282,False,0.01805555555555549,False,False,0.10994437108369576,0.01805555555555549,True,False,-1.1554193944139808,0.2479187235550243,True,False,0.1484772699980057,0.18274346906353833,True,False,2.0790907109549237,False,False,forward_only_adequate
137,sequential_evalue,martingale_evalue,True,ok,14.711690571110092,4.897377891507317,23.684618406636435,6.079745563563474,35.07187810999654,1.0,0.5178557692975408,,,1.0,0.5178557692975408,-1.6955509039206065,0.6580585131431484,2211,24,"[448, 478, 471, 460, 354]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006853282658363159,24,24,24,0,0.0,{},0.7760914020885257,0.7054548551771322,0.0,False,True,False,False,True,False,0.0,23.684618406636435,6.079745563563474,23.684618406636435,92.125,1.1534968747831127,0.004108654397407362,False,1.2627329976053492,False,0.01736111111111116,False,False,0.10733374192947993,0.01736111111111116,True,False,1.5502120510797501,0.12109062829146813,True,False,0.1638112639967997,0.12197511210601039,True,False,2.721260450475099,False,False,forward_only_adequate
138,sequential_evalue,martingale_evalue,True,ok,9.344917267826148,4.315899824993747,16.755044117166232,1.8696412215790588,34.36538418416972,1.0,0.4894765694853272,,,1.0,0.4894765694853272,-1.435906781603543,0.7144186843771609,2220,24,"[483, 461, 447, 454, 375]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.0070047521194726405,24,24,24,0,0.0,{},0.7711161677755536,0.7086812530158514,0.0,False,True,False,False,True,False,0.0,16.755044117166232,1.8696412215790588,16.755044117166232,92.5,1.157590210619717,0.00687135878904782,False,1.2529682280866734,False,0.036111111111111094,False,False,0.06233631268027005,0.036111111111111094,False,False,-1.3276738507902712,0.18428587571303812,True,False,0.1260743477466388,0.16639388419006568,True,False,-0.06783539477601971,False,False,forward_only_adequate
139,sequential_evalue,martingale_evalue,True,ok,15.021676057952051,4.699727645287775,22.80156732575234,6.461618758494993,34.42517121832372,1.0,0.17525246530946872,,,1.0,0.17525246530946872,-1.638580101674922,1.7415276857799702,2246,24,"[469, 463, 480, 470, 364]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006966294736891265,24,24,24,0,0.0,{},0.7893489904707939,0.7272934337974036,0.0,False,True,False,False,True,False,0.0,22.80156732575234,6.461618758494993,22.80156732575234,93.58333333333333,1.1599712183302362,0.008754764195558509,False,1.2644387431679982,False,0.030208333333333393,False,False,0.10929553845932148,0.030208333333333393,True,False,-0.46389505691087435,0.6427229344993268,True,False,0.07553053939642092,0.2553641475197273,True,False,3.766260532762625,False,False,forward_only_adequate
140,sequential_evalue,martingale_evalue,True,ok,13.165821393296445,5.264403470123355,21.955151127366243,4.7009561644183595,34.29547479422854,1.0,0.03185150909419964,,,1.0,0.03185150909419964,-0.3664634050917748,3.4466705167928704,2240,24,"[458, 454, 472, 479, 377]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006960837832426414,24,24,24,0,0.0,{},0.7835473770230819,0.7123280070525939,0.0,False,True,False,False,True,False,0.0,21.955151127366246,4.7009561644183595,21.955151127366246,93.33333333333333,1.153152456298028,0.002750268984244622,False,1.3021719731612957,False,0.038541666666666696,False,False,0.09410247398332676,0.038541666666666696,False,False,-0.9446177042481828,0.34485408512572435,True,False,0.12631029260789076,0.16097359142905152,True,False,1.5085759736066398,False,False,inconclusive
141,sequential_evalue,martingale_evalue,True,ok,15.878399515164157,4.982663065010405,24.424551375780098,7.695770146266419,34.897058095105955,1.0,0.006183443222654856,,,1.0,0.006183443222654856,-1.6448206119441975,5.085880006896792,2215,24,"[474, 460, 459, 446, 376]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.007004592023494568,24,24,24,0,0.0,{},0.7777196870852356,0.6710977315114102,0.0,False,True,False,False,True,False,0.0,24.424551375780098,7.695770146266419,24.424551375780098,92.29166666666667,1.174148183224521,0.006952464278895095,False,1.2861452404015492,False,0.031597222222222276,False,False,0.11506102658218113,0.031597222222222276,True,False,0.15790269238427818,0.8745334764666114,True,False,0.06629640378018074,0.3436757589911018,True,False,3.5650688433821003,False,False,inconclusive
142,sequential_evalue,martingale_evalue,True,ok,8.345373473186239,3.451659189055646,14.114529557612368,1.9524607993018401,34.02713264656186,1.0,0.7763637671759205,,,1.0,0.7763637671759205,-1.4184698436127445,0.25313409650433183,2270,24,"[470, 489, 482, 459, 370]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00693530335843789,24,24,24,0,0.0,{},0.7982233290863741,0.7149247678513945,0.0,False,True,False,False,True,False,0.0,14.114529557612366,1.9524607993018401,14.114529557612366,94.58333333333333,1.1475407815776317,0.005603775156556488,False,1.1898758051810523,False,0.025694444444444353,False,False,0.05508116412232274,0.025694444444444353,False,False,0.31998924306570736,0.7489764849803239,True,False,0.11950501247885052,0.5193429406017455,True,False,0.9172754522155672,False,False,forward_only_adequate
143,sequential_evalue,martingale_evalue,True,ok,19.700980772747922,4.2546916683379985,27.024151596809034,13.25186482069181,34.162472630371035,1.0,0.008969651912621045,,,1.0,0.008969651912621045,-1.9355984007915614,4.71390840939226,2224,24,"[459, 470, 488, 445, 362]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006995900163122945,24,24,24,0,0.0,{},0.7791980904360514,0.6921468407421074,0.0,False,True,False,False,True,False,0.0,27.024151596809034,13.251864820691813,27.024151596809034,92.66666666666667,1.1503359033007239,0.009607893738831075,False,1.3293205692220469,False,0.012847222222222121,False,False,0.15211573699582068,0.012847222222222121,True,False,-0.5009751850261741,0.6163885872683406,True,False,0.0969616618399203,0.19163279121093166,True,False,4.124675817493913,False,False,inconclusive
144,sequential_evalue,martingale_evalue,True,ok,24.9203947680883,4.696164963399298,33.079207028954706,16.70377305999626,34.100180325562235,1.0,0.0008571650090705846,,,1.0,0.0008571650090705846,-2.03213872460562,7.061880115227662,2181,24,"[461, 462, 448, 447, 363]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006999646685500771,24,24,24,0,0.0,{},0.7742124065070051,0.6533645904205926,0.0,False,True,False,False,True,False,0.0,33.079207028954706,16.70377305999626,33.079207028954706,90.875,1.137692803521847,0.009579560312392078,False,1.2334962681322412,False,0.025347222222222188,False,False,0.20266935092915692,0.025347222222222188,True,False,1.0274813720136489,0.3041938525311103,True,False,0.12790540381559,0.21560432949156166,True,False,3.9694756981458266,False,False,inconclusive
145,sequential_evalue,martingale_evalue,True,ok,18.42189005610513,3.6351859311093095,23.900199673291212,11.894467587216958,32.67698860994439,1.0,0.11814913753711921,,,1.0,0.11814913753711921,-1.8954114442029557,2.135807575104012,2241,24,"[459, 460, 471, 483, 368]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006964672517529008,24,24,24,0,0.0,{},0.7891050025331687,0.7377043713911904,0.0,False,True,False,False,True,False,0.0,23.900199673291212,11.894467587216958,23.900199673291212,93.375,1.0995830560066409,0.010504580144491437,False,1.2848733531451402,False,0.01736111111111116,False,False,0.14822687944701185,0.01736111111111116,True,False,-0.773953439266879,0.4389583259345019,True,False,0.1657013305331225,0.08719900857584331,True,False,2.5689940389621992,False,False,forward_only_adequate
146,sequential_evalue,martingale_evalue,True,ok,17.653103088667724,3.5144698232185045,23.311421489163735,11.545716304600695,33.192900229059745,1.0,0.14410650561911384,,,1.0,0.14410650561911384,-1.8605504925046807,1.937202630437,2233,24,"[461, 470, 460, 459, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006982441934579054,24,24,24,0,0.0,{},0.7810733502947649,0.7028872200497367,0.0,False,True,False,False,True,False,0.0,23.311421489163735,11.545716304600695,23.311421489163735,93.04166666666667,1.1177927240787209,0.011193787854754467,False,1.2727414531953047,False,0.013194444444444398,False,False,0.13825663457486578,0.013194444444444398,True,False,0.01913871311106972,0.9847304484822674,True,False,0.17140786474195577,0.21493436873096605,True,False,1.5645030452752056,False,False,forward_only_adequate
147,sequential_evalue,martingale_evalue,True,ok,10.015020359937594,4.805381578646804,17.16063024066769,0.38734268139417694,34.53316121745017,1.0,0.20839396193040424,,,1.0,0.20839396193040424,-1.4410376373416713,1.5683249429852157,2258,24,"[462, 464, 479, 477, 376]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00692227618178281,24,24,24,0,0.0,{},0.7939163463482641,0.7278222576846508,0.0,False,True,False,False,True,False,0.0,17.16063024066769,0.38734268139417694,17.16063024066769,94.08333333333333,1.1593421106987816,0.007756712301537133,False,1.2470396433444129,False,0.03125,False,False,0.0675544421514708,0.03125,False,False,-0.8924838896761166,0.3721336240847768,True,False,0.10846991332447602,0.2686361666627316,True,False,1.5225453723268099,False,False,forward_only_adequate
148,sequential_evalue,martingale_evalue,True,ok,11.707466472590502,3.9916201397069053,18.558134142108933,4.697885818829847,34.03162189698912,1.0,0.8273239669130215,,,1.0,0.8273239669130215,-1.6098064577956366,0.18955892316691736,2203,24,"[452, 456, 468, 460, 367]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006902359732562231,24,24,24,0,0.0,{},0.7797701958073041,0.6976862910803757,0.0,False,True,False,False,True,False,0.0,18.558134142108933,4.697885818829847,18.558134142108933,91.79166666666667,1.1252573783273252,0.0348064710523588,False,1.2841240255206798,False,0.015625,False,False,0.08426164708057447,0.015625,True,False,-3.393205143176093,0.0006907988357567213,True,True,0.2661512704131543,0.00811595828358122,True,False,2.537663712089726,False,True,selection_limited
149,sequential_evalue,martingale_evalue,True,ok,14.372692058266088,3.639192282545281,21.060146502241018,8.407487435670587,33.245413147430995,1.0,0.022124511707227748,,,1.0,0.022124511707227748,-1.6833717038753584,3.8110691580615033,2216,24,"[457, 470, 452, 466, 371]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006970177083749268,24,24,24,0,0.0,{},0.7800624409332213,0.6759581664448635,0.0,False,True,False,False,True,False,0.0,21.060146502241018,8.407487435670587,21.060146502241018,92.33333333333333,1.1133322968684505,0.008733398681252917,False,1.312749726269959,False,0.02673611111111107,False,False,0.10889058600385261,0.02673611111111107,True,False,-0.01941189191898872,0.9845125238170978,True,False,0.07629796332759214,0.3476271112285574,True,False,2.277896410427919,False,False,inconclusive
150,sequential_evalue,martingale_evalue,True,ok,16.081897378924577,4.0330413170817385,23.4730254727181,9.510779552759086,32.6890840885344,1.0,0.06958082570051786,,,1.0,0.06958082570051786,-1.6817143719685939,2.6652662424055293,2243,24,"[460, 487, 465, 448, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007037809804119336,24,24,24,0,0.0,{},0.785804942592429,0.7217895690661784,0.0,False,True,False,False,True,False,0.0,23.473025472718103,9.510779552759086,23.473025472718103,93.45833333333333,1.1120371562800757,0.0032307245923915056,False,1.3501924700637098,False,0.02777777777777779,False,False,0.12458381766101012,0.02777777777777779,True,False,-0.5252037580951492,0.5994415527065643,True,False,0.182265064850403,0.04649264594045766,True,False,3.475336962253838,False,False,forward_only_adequate
151,sequential_evalue,martingale_evalue,True,ok,20.32662756197824,3.8977224858281634,26.296078235651038,13.782695918157206,33.93857869394107,1.0,0.014469712861602863,,,1.0,0.014469712861602863,-1.8702967560523855,4.235697582239651,2257,24,"[453, 474, 475, 467, 388]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.0068344229552603965,24,24,24,0,0.0,{},0.7923242135139992,0.7024491095385663,0.0,False,True,False,False,True,False,0.0,26.296078235651038,13.782695918157208,26.296078235651038,94.04166666666667,1.1246714372630955,0.026242214400253847,False,1.3122395816303072,False,0.03437499999999993,False,False,0.16204159051359393,0.03437499999999993,True,False,-1.1344475266507144,0.2566068727778591,True,False,0.0716641377335095,0.2539102711272095,True,False,2.8835472016265022,False,False,inconclusive
152,sequential_evalue,martingale_evalue,True,ok,12.911706611350466,4.580261124691586,20.009099257201072,4.050464735420752,33.47823680899047,1.0,0.19281585045962032,,,1.0,0.19281585045962032,-1.582785047916498,1.6460196882574158,2227,24,"[474, 445, 466, 459, 383]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006960585205377186,24,24,24,0,0.0,{},0.7824377816666515,0.6683588664015391,0.0,False,True,False,False,True,False,0.0,20.009099257201072,4.050464735420752,20.009099257201072,92.79166666666667,1.1223616610156757,0.010412161203025003,False,1.24783778924664,False,0.017013888888888884,False,False,0.09495359753958203,0.017013888888888884,True,False,-1.6731306603840992,0.09430157687633334,True,False,0.14795909763809403,0.0820687364368842,True,False,2.8412436913577452,False,False,forward_only_adequate
153,sequential_evalue,martingale_evalue,True,ok,12.315933147635803,4.012641170976635,20.327214026392973,6.434898483481129,33.73499519636458,1.0,0.0611775605701779,,,1.0,0.0611775605701779,-1.5401537278582067,2.7939748140491325,2201,24,"[455, 457, 457, 453, 379]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006992342125831043,24,24,24,0,0.0,{},0.7688851673842598,0.708649310911984,0.0,False,True,False,False,True,False,0.0,20.327214026392973,6.43489848348113,20.327214026392973,91.70833333333333,1.129477872186171,0.022163640401472853,False,1.273528820337217,False,0.015972222222222276,False,False,0.08909597754579492,0.015972222222222276,True,False,0.9082771745015148,0.36373179889154916,True,False,0.11787374544606626,0.134082056052334,True,False,2.6932964787758404,False,False,forward_only_adequate
154,sequential_evalue,martingale_evalue,True,ok,14.147219256008242,6.330065405181055,22.070246270791635,-4.609558100918036,34.05008847216001,1.0,0.08348868104943753,,,1.0,0.08348868104943753,-1.0765506279445602,2.4830442126080734,2254,24,"[470, 483, 473, 463, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006929807051858445,24,24,24,0,0.0,{},0.7962478134975406,0.6765869050091804,0.0,False,True,False,False,True,False,0.0,22.070246270791632,-4.609558100918036,22.070246270791632,93.91666666666667,1.1433540293826954,0.021177688337168977,False,1.283494596725395,False,0.016319444444444442,False,False,0.1035406277378944,0.016319444444444442,True,False,-0.7013190207250828,0.48310394603362805,True,False,0.07180400818612064,0.7285687016299722,True,False,3.335871940356811,False,False,forward_only_adequate
155,sequential_evalue,martingale_evalue,True,ok,12.00573095587069,5.973210763206709,20.987804223274118,-0.8114691745776685,34.77390709379701,1.0,0.04072037077041915,,,1.0,0.04072037077041915,-1.123276340992827,3.2010268014173953,2236,24,"[461, 470, 461, 478, 366]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006977020085025854,24,24,24,0,0.0,{},0.7805650680942091,0.7236538355490533,0.0,False,True,False,False,True,False,0.0,20.987804223274118,-0.8114691745776685,20.987804223274118,93.16666666666667,1.1709106220284686,0.004056523254904832,False,1.2583084633912804,False,0.014236111111111116,False,False,0.08281046201411295,0.014236111111111116,True,False,-0.17328258062842639,0.862429315211233,True,False,0.09175859778984141,0.20620378484503163,True,False,1.1546321485239412,False,False,inconclusive
156,sequential_evalue,martingale_evalue,True,ok,17.145995061602104,4.343085763476073,24.12153301693902,10.10813530684489,35.8260289716866,1.0,0.1799902731133478,,,1.0,0.1799902731133478,-1.794719360289565,1.714852467811225,2235,24,"[464, 446, 478, 487, 360]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.00690310741121467,24,24,24,0,0.0,{},0.79630232008191,0.6862270592093219,0.0,False,True,False,False,True,False,0.0,24.121533016939015,10.10813530684489,24.121533016939015,93.125,1.193291235914685,0.005427838989796194,False,1.2736598385250189,False,0.02951388888888895,False,False,0.12363551879647601,0.02951388888888895,True,False,0.0928167113105612,0.9260491746160443,True,False,0.20860311654665947,0.06152647148065633,True,False,3.070725136746507,False,False,forward_only_adequate
157,sequential_evalue,martingale_evalue,True,ok,24.63787841931432,5.244819352443312,34.4792442219032,16.45077864411996,34.668502707890795,1.0,0.00012055884336878635,,,1.0,0.00012055884336878635,-2.022013934792283,9.023372597514332,2195,24,"[459, 456, 460, 464, 356]","[5, 5, 5, 5, 4]",False,True,False,False,True,0.007071067811865475,0.006958811422175052,24,24,24,0,0.0,{},0.7724959989410819,0.7089263893772145,0.0,False,True,False,False,True,False,0.0,34.4792442219032,16.45077864411996,34.4792442219032,91.45833333333333,1.1535908397318948,0.018994336299816228,False,1.2835929414690104,False,0.02951388888888895,False,False,0.19683767124030419,0.02951388888888895,True,False,-0.5247372456181476,0.5997658615858503,True,False,0.07387420447951261,0.2530968429249032,True,False,3.786354539498001,False,False,inconclusive
158,sequential_evalue,martingale_evalue,True,ok,17.76555740022251,4.556127254932976,26.768175942656725,10.823515897573513,34.04854200013726,1.0,0.06213280704056335,,,1.0,0.06213280704056335,-1.8122824878819985,2.778481135811829,2232,24,"[450, 470, 470, 476, 366]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006957171723266794,24,24,24,0,0.0,{},0.7885004248204209,0.6891297541392213,0.0,False,True,False,False,True,False,0.0,26.768175942656725,10.823515897573513,26.768175942656725,93.0,1.1422014874251132,0.02787051208515276,False,1.2550901768975722,False,0.02604166666666663,False,False,0.1357885495228764,0.02604166666666663,True,False,0.743390804035123,0.45724511018522795,True,False,0.13883716942871097,0.48050462094048857,True,False,3.775104613127512,False,False,forward_only_adequate
159,sequential_evalue,martingale_evalue,True,ok,9.335769475149037,3.527103774350785,14.617406313822878,2.986923759913031,32.3541617311702,1.0,0.43276844627382915,,,1.0,0.43276844627382915,-1.4560230424009304,0.8375524601292901,2262,24,"[466, 469, 483, 471, 373]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007072714124452192,24,24,24,0,0.0,{},0.7953798261940176,0.732592260993946,0.0,False,True,False,False,True,False,0.0,14.617406313822878,2.986923759913031,14.617406313822878,94.25,1.1107771580102026,0.024821076409689197,False,1.3029658881472046,False,0.014930555555555558,False,False,0.06538947814258692,0.014930555555555558,False,False,-0.04503414699194478,0.9640800911909322,True,False,0.12799762195751996,0.33332651932131574,True,False,0.9760679548623463,False,False,forward_only_adequate
160,sequential_evalue,martingale_evalue,True,ok,18.754792139070528,4.431726557575023,26.892076500371008,11.51786027996403,33.68121281109717,1.0,0.20854643942330792,,,1.0,0.20854643942330792,-1.891154958669952,1.5675935314971177,2205,24,"[448, 468, 456, 453, 380]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.006939230948650859,24,24,24,0,0.0,{},0.7807763010148285,0.6654339693064505,0.0,False,True,False,False,True,False,0.0,26.892076500371008,11.517860279964031,26.892076500371008,91.875,1.1201282322615025,0.004978258610992601,False,1.2314950984443753,False,0.021874999999999978,False,False,0.14812176591253914,0.021874999999999978,True,False,1.2300840914253675,0.21866561669351126,True,False,0.11276705472502613,0.06964667196780916,True,False,3.7352006552816714,False,False,forward_only_adequate
161,sequential_evalue,martingale_evalue,True,ok,11.818447475569597,3.6860105427513803,17.822964228153314,5.272756264546063,33.63541329637029,1.0,0.6008583017531378,,,1.0,0.6008583017531378,-1.65132746468904,0.5093961430386804,2235,24,"[460, 473, 463, 474, 365]","[5, 5, 5, 5, 4]",False,False,False,False,False,0.007071067811865475,0.007021443448796658,24,24,24,0,0.0,{},0.7821292399674521,0.6684135129863668,0.0,False,True,False,False,True,False,0.0,17.822964228153314,5.272756264546063,17.822964228153314,93.125,1.1395314558546936,0.06879884134775033,False,1.225725984077519,False,0.020138888888888817,False,False,0.08394463215470348,0.020138888888888817,False,False,-0.20611305989505654,0.8367025974749825,True,False,0.1253218885176508,0.19811285948775334,True,False,1.3537458822191086,False,False,forward_only_adequate
