replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
10,assignment_isolation,plus_one_randomisation,True,ok,-16.036132501953173,4.345544139622205,-9.01399649305532,-24.76733654604661,28.890842672785116,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007072830091597575,24,24,24,0,0.0,{},0.7884963768115945,0.7207880434782608,0.0,False,True,False,False,True,False,0.0,-9.01399649305532,-24.76733654604661,-9.01399649305532,95.79166666666667,0.9999707661190302,0.003209827064053914,False,0.5029883347477725,False,0.019444444444444486,False,False,0.14438876802510078,0.019444444444444486,True,False,0.6463579897403819,0.5180475404839346,True,False,0.11761889922993633,0.3637462425310801,True,False,-3.1343989327358495,False,False,inconclusive
11,assignment_isolation,plus_one_randomisation,True,ok,-15.353733454340457,4.135854013871785,-6.692852379183318,-21.591209842246215,28.20610170595693,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070463080694538206,24,24,24,0,0.0,{},0.7978949652777778,0.6794061302681993,0.0,False,True,False,False,True,False,0.0,-6.692852379183318,-21.591209842246215,-6.692852379183318,96.83333333333333,0.9778835485253354,0.047246282930753926,False,0.5058598308950677,False,0.014236111111111116,False,False,0.14082846191651407,0.014236111111111116,True,False,-0.2927783503175121,0.7696915774357723,True,False,0.1208904690348629,0.1081157946430073,True,False,-3.2385896849717617,False,False,inconclusive
12,assignment_isolation,plus_one_randomisation,True,ok,-11.916605557483154,4.288548981940864,-4.635082987226657,-19.383846282455558,28.933428319118836,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007071114528018085,24,24,24,0,0.0,{},0.7858783309957924,0.7053370786516856,0.0,False,True,False,False,True,False,0.0,-4.635082987226657,-19.383846282455558,-4.635082987226657,94.83333333333333,0.9961810589468879,0.03792194071126084,False,0.5192707499773082,False,0.015972222222222165,False,False,0.10201605660753091,0.015972222222222165,True,False,0.5152181137516745,0.606400612680402,True,False,0.16362463105411781,0.10085023281716747,True,False,-1.4459537217194214,False,False,inconclusive
13,assignment_isolation,plus_one_randomisation,True,ok,-10.209806812263983,3.8136512904749025,-2.767533041093311,-16.10771533076209,29.808972831504867,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007079814897947633,24,24,24,0,0.0,{},0.7955847723704867,0.6947251773049646,0.0,False,True,False,False,True,False,0.0,-2.7675330410933108,-16.10771533076209,-2.7675330410933108,95.29166666666667,1.0300691492880554,0.028348430389237806,False,0.5252648105173728,False,0.030555555555555558,False,False,0.08158107835052367,0.030555555555555558,False,False,1.4622828518663535,0.14366371566446365,True,False,0.19012674839177962,0.05985669002020731,True,False,-1.0648100212491733,False,False,inconclusive
14,assignment_isolation,plus_one_randomisation,True,ok,-13.122931279990468,3.418850600140413,-7.362481680242347,-18.28555042443341,28.488750307858027,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070956268281306386,24,24,24,0,0.0,{},0.8114480218855218,0.6899425287356322,0.0,False,True,False,False,True,False,0.0,-7.362481680242347,-18.28555042443341,-7.362481680242347,96.75,0.994167718474996,0.031203738032184902,False,0.5121470750625641,False,0.03194444444444444,False,False,0.11467005389850815,0.03194444444444444,True,False,-0.12256756159988434,0.9024495428093112,True,False,0.10852312046258136,0.3351700499047659,True,False,-2.1340707745874927,False,False,inconclusive
15,assignment_isolation,plus_one_randomisation,True,ok,-19.66294340039606,4.500886684742294,-12.117058372734604,-27.158425862245466,29.174697643824047,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070936840087733695,24,24,24,0,0.0,{},0.8057480670103092,0.7196886446886446,0.0,False,True,False,False,True,False,0.0,-12.117058372734604,-27.158425862245466,-12.117058372734604,96.33333333333333,1.0156322923528236,0.014955792100442856,False,0.49967785113905194,False,0.028472222222222232,False,False,0.18012051965692316,0.028472222222222232,True,False,0.02170469288077346,0.9826835202782006,True,False,0.09162603043588265,0.3232105481426627,True,False,-3.022418058693617,False,False,inconclusive
16,assignment_isolation,plus_one_randomisation,True,ok,-12.954051436850046,4.1597365477912716,-6.659946518027745,-20.669954130887948,29.10522966527062,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007081567034374043,24,24,24,0,0.0,{},0.8082499999999999,0.6658333333333334,0.0,False,True,False,False,True,False,0.0,-6.659946518027745,-20.669954130887948,-6.659946518027745,96.41666666666667,1.011920657921846,0.018725760259247073,False,0.5166780678354317,False,0.025694444444444464,False,False,0.11057246740821043,0.025694444444444464,True,False,-1.0745335951659416,0.2825835959835963,True,False,0.14443660880763895,0.057507003771413774,True,False,-2.100048924704293,False,False,inconclusive
17,assignment_isolation,plus_one_randomisation,True,ok,-19.0633248417025,3.9941817284921144,-12.585479924013708,-26.191495315635688,29.373541099905573,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.006992831847535691,24,24,24,0,0.0,{},0.7783417668142525,0.6544981060606061,0.0,False,True,False,False,True,False,0.0,-12.585479924013706,-26.191495315635688,-12.585479924013706,95.16666666666667,1.001894111392058,0.0009661548792319701,False,0.512493480724032,False,0.042013888888888906,False,False,0.17650852441616705,0.042013888888888906,True,False,-1.4147404446138216,0.15714461137940916,True,False,0.14160473494997897,0.19888798010791414,True,False,-3.4342855843933746,False,False,inconclusive
18,assignment_isolation,plus_one_randomisation,True,ok,-14.91897187187863,4.787542923441654,-6.487081816628775,-22.74930796576712,29.42121414985351,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007065722860764685,24,24,24,0,0.0,{},0.8044765893470791,0.6954212454212453,0.0,False,True,False,False,True,False,0.0,-6.487081816628776,-22.74930796576712,-6.487081816628776,95.54166666666667,1.01597635599342,0.02255882554609945,False,0.5127992392826428,False,0.018402777777777768,False,False,0.13011151707094867,0.018402777777777768,True,False,0.7327726184249113,0.46369712436032906,True,False,0.24766097582283178,0.06690904554518619,True,False,-1.3161235779159797,False,False,inconclusive
19,assignment_isolation,plus_one_randomisation,True,ok,-10.432541817143575,2.6612947176510295,-5.826590405558929,-14.969279014260028,27.829549044343295,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007082279154466075,24,24,24,0,0.0,{},0.7978052731259968,0.7120879120879118,0.0,False,True,False,False,True,False,0.0,-5.826590405558929,-14.96927901426003,-5.826590405558929,96.08333333333333,0.9659913662293065,0.01278153615443599,False,0.507481787503798,False,0.022916666666666696,False,False,0.09034258767617082,0.022916666666666696,True,False,-0.4529191273413641,0.650606977202252,True,False,0.15891109732386804,0.26157901498722447,True,False,-1.5078887499083684,False,False,inconclusive
20,assignment_isolation,plus_one_randomisation,True,ok,-9.357451358135249,4.213329013201817,-1.8656174507457486,-16.215377851615287,29.423276647204247,0.003,0.998,0.003,0.998,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007088886912960748,24,24,24,0,0.0,{},0.8206252883352851,0.7120535714285715,0.0,False,True,False,False,True,False,0.0,-1.8656174507457486,-16.215377851615287,-1.8656174507457486,96.5,1.0244782541975623,0.016979752274384845,False,0.4992097035429443,False,0.032638888888888884,False,False,0.07402988756530125,0.032638888888888884,False,False,0.5897383997003427,0.5553660467872253,True,False,0.08805669558079801,0.3708050424059815,True,False,-2.7371818362928475,False,False,inconclusive
21,assignment_isolation,plus_one_randomisation,True,ok,-11.950503354185138,3.5372089013747043,-5.658460175265345,-17.920009579510157,28.922242723441137,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007091657954574868,24,24,24,0,0.0,{},0.8125203649397197,0.7207880434782606,0.0,False,True,False,False,True,False,0.0,-5.658460175265344,-17.920009579510157,-5.658460175265344,95.75,1.0035040802706718,0.004231037022553609,False,0.5190335650347297,False,0.04062499999999991,False,False,0.10147392826936424,0.04062499999999991,False,False,0.3034226692556152,0.7615677719050674,True,False,0.1774304912121338,0.04528937276334465,True,False,-1.715172302031565,False,False,inconclusive
22,assignment_isolation,plus_one_randomisation,True,ok,-19.5929117022776,4.293404804402212,-13.030128557624263,-28.03532669585374,29.18240263122872,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007074165353020045,24,24,24,0,0.0,{},0.8061833154314355,0.7326086956521738,0.0,False,True,False,False,True,False,0.0,-13.030128557624261,-28.03532669585374,-13.030128557624261,96.54166666666667,1.0142001078900078,0.006709646088665417,False,0.5231516521586141,False,0.01805555555555549,False,False,0.179667784670405,0.01805555555555549,True,False,0.6676243100397872,0.5043734359210995,True,False,0.2889155439271209,0.03311942646692643,True,False,-1.4348648128568724,False,False,inconclusive
23,assignment_isolation,plus_one_randomisation,True,ok,-19.970743200357138,3.502938889156821,-13.841926939343146,-25.96016627066128,28.86247880921847,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007115964640130718,24,24,24,0,0.0,{},0.7933301445578231,0.7204212454212453,0.0,False,True,False,False,True,False,0.0,-13.841926939343146,-25.96016627066128,-13.841926939343146,94.54166666666667,0.9985022316586012,0.02463063386614076,False,0.5173568721292093,False,0.043749999999999956,False,False,0.18708171021759182,0.043749999999999956,True,False,-1.1836967505340288,0.23653312573934115,True,False,0.1770199939808495,0.21031922158139515,True,False,-3.4698830112699373,False,False,inconclusive
24,assignment_isolation,plus_one_randomisation,True,ok,-12.90575629148888,4.235405573909193,-5.193510840098988,-20.06983853274794,29.483713396256253,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007050330860275927,24,24,24,0,0.0,{},0.7851131395486235,0.6683434959349593,0.0,False,True,False,False,True,False,0.0,-5.193510840098988,-20.06983853274794,-5.193510840098988,94.66666666666667,1.0112539385219341,0.032348780567204305,False,0.5107573033227678,False,0.030555555555555558,False,False,0.11016932097634574,0.030555555555555558,True,False,-0.8618022409397725,0.3887963515617535,True,False,0.2049187853029655,0.038422317111860685,True,False,-0.5616395444066373,False,False,inconclusive
25,assignment_isolation,plus_one_randomisation,True,ok,-16.535955981409202,2.920356707101114,-11.384478553036704,-21.325743965536535,29.4367744087007,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00706641194980831,24,24,24,0,0.0,{},0.7954966329966331,0.690873015873016,0.0,False,True,False,False,True,False,0.0,-11.384478553036706,-21.325743965536535,-11.384478553036706,95.29166666666667,1.01528188459849,0.017642010963727278,False,0.5121590419656432,False,0.009375000000000022,False,False,0.14705235299585162,0.009375000000000022,True,False,0.3860355468997032,0.6994703428133745,True,False,0.16688956362986715,0.04591464270272003,True,False,-2.5181200012705562,False,False,inconclusive
26,assignment_isolation,plus_one_randomisation,True,ok,-17.527680001417814,3.3938847212431167,-11.856557944648998,-23.41579639209539,29.270889843405957,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00704734393245231,24,24,24,0,0.0,{},0.7709820603776374,0.6831460674157304,0.0,False,True,False,False,True,False,0.0,-11.856557944648998,-23.41579639209539,-11.856557944648998,95.54166666666667,1.0081561484529111,0.007969956188654367,False,0.502142021727312,False,0.028819444444444398,False,False,0.15880010942996556,0.028819444444444398,True,False,-1.203196822220342,0.22890016434029803,True,False,0.14776344565121677,0.17741033767549416,True,False,-3.833390501330965,False,False,inconclusive
27,assignment_isolation,plus_one_randomisation,True,ok,-18.84959320764661,4.185180830620264,-11.422813126617452,-25.635865924980973,28.867247850306487,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.0070994521240381305,24,24,24,0,0.0,{},0.8279678225554514,0.7202107279693485,0.0,False,True,False,False,True,False,0.0,-11.42281312661745,-25.635865924980973,-11.42281312661745,97.375,1.0111694861498244,0.011433728380207541,False,0.48053603517825383,False,0.030555555555555558,False,False,0.17233026631883402,0.030555555555555558,True,False,-0.8227396683991305,0.41065605192646537,True,False,0.12240663235138073,0.3562839089810368,True,False,-4.613435363783304,False,False,inconclusive
28,assignment_isolation,plus_one_randomisation,True,ok,-15.974950240191177,3.745235310430746,-10.181933562849057,-23.31987943177252,29.31202252388755,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007088047815388234,24,24,24,0,0.0,{},0.8101345486111111,0.7280092592592594,0.0,False,True,False,False,True,False,0.0,-10.181933562849057,-23.31987943177252,-10.181933562849057,96.0,1.0178365571548798,0.0045846874055321014,False,0.5027114251792216,False,0.015972222222222165,False,False,0.14076514037093144,0.015972222222222165,True,False,-0.09994879292348813,0.9203849791089525,True,False,0.15167457029801176,0.11376564946724332,True,False,-2.1072239036767293,False,False,inconclusive
29,assignment_isolation,plus_one_randomisation,True,ok,-12.07595487354908,3.312229582005676,-5.440294575028081,-17.143183108241047,29.176126063400122,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007079787835698665,24,24,24,0,0.0,{},0.8120594794180009,0.7333333333333332,0.0,False,True,False,False,True,False,0.0,-5.440294575028081,-17.143183108241047,-5.440294575028081,96.79166666666667,1.016100952081015,0.019480554754773293,False,0.5465768503175547,False,0.012847222222222232,False,False,0.10122919301548486,0.012847222222222232,True,False,1.6349592466036438,0.10205759110441222,True,False,0.20648928379722536,0.06544703081065854,True,False,-1.3880976272526884,False,False,inconclusive
30,assignment_isolation,plus_one_randomisation,True,ok,-16.654568358081374,3.156948561775036,-10.827453861854313,-21.56454015563832,29.61682790875991,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007077246816974861,24,24,24,0,0.0,{},0.8150717264461628,0.7204022988505745,0.0,False,True,False,False,True,False,0.0,-10.827453861854314,-21.564540155638316,-10.827453861854314,96.54166666666667,1.0297464039178754,0.026689909146444382,False,0.500816347053373,False,0.018402777777777768,False,False,0.14584361435887525,0.018402777777777768,True,False,1.9326666412267834,0.05327727715459635,True,False,0.28604780248603145,0.02882673148713378,True,False,-1.5959210803594357,False,False,inconclusive
31,assignment_isolation,plus_one_randomisation,True,ok,-18.862103584088178,3.9517268965521244,-12.670092010357305,-26.82211810809028,29.668403264013033,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007076016125594645,24,24,24,0,0.0,{},0.803030303030303,0.6445783132530121,0.0,False,True,False,False,True,False,0.0,-12.670092010357303,-26.82211810809028,-12.670092010357303,95.79166666666667,1.0273462890998288,0.01664656990934879,False,0.5172806461609444,False,0.029166666666666674,False,False,0.1692894196457699,0.029166666666666674,True,False,-0.2563114009376809,0.7977103945583182,True,False,0.13230243009790923,0.41877081259462445,True,False,-2.5460423382563873,False,False,inconclusive
32,assignment_isolation,plus_one_randomisation,True,ok,-11.31624710553146,3.176530778124715,-5.85919876125949,-17.003948893213646,28.824305384414746,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007075565943100303,24,24,24,0,0.0,{},0.8056371001683501,0.7331521739130434,0.0,False,True,False,False,True,False,0.0,-5.859198761259489,-17.003948893213646,-5.859198761259489,97.54166666666667,1.007129051055778,0.0008963186660100939,False,0.519132493925945,False,0.022916666666666696,False,False,0.09469818237859098,0.022916666666666696,True,False,-1.7485366711126094,0.08037114140901834,True,False,0.14753667015392402,0.25202781384532397,True,False,-3.0948228956787918,False,False,inconclusive
33,assignment_isolation,plus_one_randomisation,True,ok,-12.538592174234646,3.764952609204304,-5.995855398500977,-18.376552505324312,29.48509900200156,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007118634796394371,24,24,24,0,0.0,{},0.8033967391304347,0.673314606741573,0.0,False,True,False,False,True,False,0.0,-5.995855398500976,-18.376552505324312,-5.995855398500976,95.16666666666667,1.0237920120817976,0.060722747297231906,False,0.5240208881030404,False,0.028125000000000067,False,False,0.10490967316813196,0.028125000000000067,True,False,-2.2220065463050727,0.026282863199964486,True,False,0.17958057969867877,0.06379067933119652,True,False,-3.108459962752086,False,False,inconclusive
34,assignment_isolation,plus_one_randomisation,True,ok,-10.736977042529041,3.5033835616782927,-4.7955918609588215,-16.78903747847648,29.92698812710256,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007004940041766709,24,24,24,0,0.0,{},0.790568954854669,0.6453921568627452,0.0,False,True,False,False,True,False,0.0,-4.7955918609588215,-16.78903747847648,-4.7955918609588215,95.54166666666667,1.0245516203778817,0.0013026509962814625,False,0.5124530819310094,False,0.03541666666666665,False,False,0.08716758620508039,0.03541666666666665,False,False,0.3306623577787973,0.740899538414231,True,False,0.10318169051831114,0.6259416331882355,True,False,-1.4639805117615114,False,False,inconclusive
35,assignment_isolation,plus_one_randomisation,True,ok,-14.33696532763725,4.5106494329837705,-4.273285011266921,-20.60834033607444,29.323996581103373,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.00704815878335744,24,24,24,0,0.0,{},0.8174664602683177,0.6766666666666666,0.0,False,True,False,False,True,False,0.0,-4.273285011266921,-20.60834033607444,-4.273285011266921,96.29166666666667,1.0140589346385978,0.001722824380367488,False,0.5270418033392335,False,0.041319444444444464,False,False,0.12439959544528821,0.041319444444444464,True,False,1.5235727227174212,0.1276154814488378,True,False,0.18062249366706604,0.09587715929232454,True,False,-1.612877264125825,False,False,inconclusive
36,assignment_isolation,plus_one_randomisation,True,ok,-9.824530454439577,4.785561808113284,-1.4345002280359687,-17.864702164040715,29.313110320104133,0.002,0.999,0.002,0.999,,,,,0,0,[],[],True,False,False,False,True,0.007071067811865475,0.007103297502292686,24,24,24,0,0.0,{},0.7947055322880872,0.7163120567375889,0.0,False,True,False,False,True,False,0.0,-1.4345002280359687,-17.864702164040715,-1.4345002280359687,95.375,1.0167383072105756,0.026686800045117504,False,0.5023890497625951,False,0.030902777777777835,False,False,0.07915114839511538,0.030902777777777835,False,False,-2.746059143858972,0.006031588905119748,True,False,0.2929682091510999,0.00293979651253606,True,False,-2.1099899797731267,False,False,inconclusive
