replicate,inference_route,calibration,route_valid,route_reason,beta_hat,se,ucb,lcb,beta_min,p_infer_less,p_infer_greater,p_rand_less,p_rand_greater,p_seq_less,p_seq_greater,log_e_seq_less,log_e_seq_greater,n_evalue_terms,n_evalue_participants,evalue_fold_term_counts,evalue_fold_participant_counts,infer_neg_pass,infer_pos_pass,magnitude_neg_pass,magnitude_pos_pass,component_disagreement,sigma_tau_design,sigma_tau_eff,N,N_eligible,N_estimable,N_nonestimable,nonestimable_fraction,nonestimable_reasons,median_leverage_fraction,min_leverage_fraction_estimable,estimability_summary_max_smd,estimability_summary_fired,estimability_information_sufficient,estimability_support_passed,estimability_opposite_passed,estimability_adequacy_passed,estimability_conclusion_changing,nonestimable_abs_bound_sum,support_ucb_upper,eligible_lcb_lower,eligible_ucb_upper,nbar_ret,sigma_blind,leak_excursion,leak_fired,delivery_p99_ms,delivery_fired,retention_imbalance,retention_fired,balance_fired,gate_required,gate_audited,gate_passed,gate_applicable,collider_inter_z,collider_inter_p,collider_inter_valid,collider_inter_fired,collider_smd,collider_smd_min_p,collider_smd_valid,collider_smd_fired,collider_rank_z,collider_invalid,collider_fired,decision
322,assignment_isolation,plus_one_randomisation,True,ok,-53.94112895062881,4.396129464912969,-46.009244692906336,-61.50918970783742,31.77623386556712,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070676703204153105,24,24,24,0,0.0,{},0.7702547455152275,0.695787037037037,0.0,False,True,True,False,False,False,0.0,-46.00924469290633,-61.509189707837415,-46.00924469290633,94.04166666666667,1.0889523320221615,0.03217229082750788,False,0.531548186856014,False,0.014583333333333393,False,False,0.4910495229857967,0.014583333333333393,True,True,-0.803754288647497,0.42153889407016587,True,False,0.11997367862639027,0.14708583973485406,True,False,-6.879054983973023,False,False,supported
323,assignment_isolation,plus_one_randomisation,True,ok,-44.36619988635505,4.984712040577166,-34.793375196833125,-51.589433527721354,30.567990985156765,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007070505134886907,24,24,24,0,0.0,{},0.8102411196437338,0.7159176029962545,0.0,False,True,True,False,False,False,0.0,-34.793375196833125,-51.589433527721354,-34.793375196833125,96.5,1.0615757754501678,0.02498551415055019,False,0.5161615804386621,False,0.013541666666666674,False,False,0.41883627897178943,0.013541666666666674,True,True,1.417493961448522,0.15633855860183907,True,False,0.1352951369755004,0.2718987419748696,True,False,-5.076157067702767,False,False,supported
324,assignment_isolation,plus_one_randomisation,True,ok,-45.92903586532725,3.7577221029763908,-38.832456122729624,-51.42460366545225,29.723618204453096,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007116618284074382,24,24,24,0,0.0,{},0.8103940217391304,0.6954212454212454,0.0,False,True,True,False,False,False,0.0,-38.832456122729624,-51.42460366545225,-38.832456122729624,96.25,1.0376376458877528,0.018295977766250592,False,0.4930385642273719,False,0.03125,False,False,0.44271444979985797,0.03125,True,True,0.32226312300265725,0.7472533676751257,True,False,0.16819478676001462,0.22912790568830388,True,False,-6.2932212604242865,False,False,supported
325,assignment_isolation,plus_one_randomisation,True,ok,-50.340734027600114,3.776317428939017,-43.882312077996204,-56.8671100934142,30.44961932328925,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068618428155078,24,24,24,0,0.0,{},0.786900037792895,0.7370738636363637,0.0,False,True,True,False,False,False,0.0,-43.882312077996204,-56.8671100934142,-43.882312077996204,94.58333333333333,1.0466312995479625,0.0030090927273026258,False,0.5294383400514429,False,0.02083333333333326,False,False,0.47824628703854216,0.02083333333333326,True,True,0.980751329425241,0.32671538472785766,True,False,0.19469645768992735,0.010043417641330057,True,False,-7.125339683577636,False,False,supported
326,assignment_isolation,plus_one_randomisation,True,ok,-51.82659010127045,3.228872987350697,-46.84635852236361,-57.48851321330662,31.028165680716224,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070718547608919135,24,24,24,0,0.0,{},0.7978079312865498,0.7159176029962547,0.0,False,True,True,False,False,False,0.0,-46.84635852236361,-57.48851321330662,-46.84635852236361,95.08333333333333,1.0698222794918515,0.06780883215788847,False,0.4769437696151615,False,0.01666666666666672,False,False,0.48135740436339286,0.01666666666666672,True,True,-1.7269578795655973,0.08417522833689807,True,False,0.11145408170361906,0.2655115363769685,True,False,-7.746837162498587,False,False,supported
327,assignment_isolation,plus_one_randomisation,True,ok,-53.99888173875659,3.800277227691492,-47.31400387241443,-60.377529053668866,30.67312636114221,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007061340602950389,24,24,24,0,0.0,{},0.8137893041237113,0.6914772727272727,0.0,False,True,True,False,False,False,0.0,-47.314003872414425,-60.377529053668866,-47.314003872414425,97.29166666666667,1.0682011220425436,0.002626482967570457,False,0.5189298239689386,False,0.005208333333333259,False,False,0.49992952001958746,0.005208333333333259,True,True,-1.0672729211411338,0.28584861223811253,True,False,0.14896266317436696,0.13938604520666864,True,False,-7.511582994506618,False,False,supported
328,assignment_isolation,plus_one_randomisation,True,ok,-51.01978176574113,4.888382841492631,-42.389388112321015,-59.68362593221648,30.541048063463005,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007047205877096233,24,24,24,0,0.0,{},0.7946910511363635,0.7207885304659496,0.0,False,True,True,False,False,False,0.0,-42.389388112321015,-59.68362593221648,-42.389388112321015,96.33333333333333,1.0562316913293708,0.015522908495643079,False,0.5449318141768086,False,0.025000000000000022,False,False,0.4800967547755688,0.025000000000000022,True,True,1.1108129196043575,0.26664888419441246,True,False,0.23467644520558437,0.09144747284038637,True,False,-7.396418176313255,False,False,supported
329,assignment_isolation,plus_one_randomisation,True,ok,-46.99419050625827,4.572047098238788,-38.98839919242388,-54.57881767357153,30.188682380345906,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007016695687776877,24,24,24,0,0.0,{},0.781371323782038,0.7108599290780142,0.0,False,True,True,False,False,False,0.0,-38.98839919242388,-54.57881767357153,-38.98839919242388,96.04166666666667,1.0379505137586935,0.018710690249298948,False,0.5556232646401491,False,0.03645833333333337,False,False,0.4522864632562983,0.03645833333333337,True,True,-1.3644121296841378,0.17243789244525343,True,False,0.16912804641502455,0.029417608379110026,True,False,-7.126398799287209,False,False,supported
330,assignment_isolation,plus_one_randomisation,True,ok,-59.76255679462016,3.591110622151039,-52.74614700938983,-66.00099921744699,31.260648153458952,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007094913278152182,24,24,24,0,0.0,{},0.8145504652103561,0.7567869415807561,0.0,False,True,True,False,False,False,0.0,-52.74614700938983,-66.00099921744699,-52.74614700938983,97.41666666666667,1.0945401743139305,0.02859449205549305,False,0.5313851533458941,False,0.018402777777777768,False,False,0.5338230232084551,0.018402777777777768,True,True,-0.9058741252708211,0.3650024811036573,True,False,0.15693033272521534,0.09574169967850502,True,False,-10.234777088085638,False,False,supported
331,assignment_isolation,plus_one_randomisation,True,ok,-47.61995854948494,3.6319508123636424,-41.58117348885134,-54.17351134030719,31.412885249029443,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007071321146511862,24,24,24,0,0.0,{},0.8028947368421051,0.6909003831417625,0.0,False,True,True,False,False,False,0.0,-41.58117348885134,-54.17351134030719,-41.58117348885134,96.08333333333333,1.0886854635402075,0.012609705255128785,False,0.5194436621331353,False,0.013541666666666674,False,False,0.43772798447894506,0.013541666666666674,True,True,0.02275946781737228,0.9818421396385235,True,False,0.1355183011871313,0.12811584242356328,True,False,-5.984394686497346,False,False,supported
332,assignment_isolation,plus_one_randomisation,True,ok,-53.67831002632503,4.138126573838656,-47.20837538819451,-61.386893267090954,31.41878183189072,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007062090031946515,24,24,24,0,0.0,{},0.7903599910394266,0.6287306201550388,0.0,False,True,True,False,False,False,0.0,-47.20837538819452,-61.386893267090954,-47.20837538819452,95.20833333333333,1.0825054167082953,0.017336983782705723,False,0.4912240555607246,False,0.01736111111111105,False,False,0.49150934428410253,0.01736111111111105,True,True,-0.6091300775404385,0.5424382225963588,True,False,0.13733448686651792,0.23928531769002875,True,False,-8.610541566616156,False,False,supported
333,assignment_isolation,plus_one_randomisation,True,ok,-53.39353264940221,4.168033360372616,-46.69270130422758,-60.225736880448764,30.472376774303555,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007067583661978108,24,24,24,0,0.0,{},0.8085191808682236,0.7066287878787879,0.0,False,True,True,False,False,False,0.0,-46.69270130422759,-60.22573688044876,-46.69270130422759,97.0,1.060554910370725,0.009147482431065343,False,0.498322527169908,False,0.014930555555555558,False,False,0.498138668825788,0.014930555555555558,True,True,2.421377576524135,0.015461808081836718,True,False,0.1795576923752135,0.140776345917614,True,False,-5.759143527717999,False,False,supported
334,assignment_isolation,plus_one_randomisation,True,ok,-52.49629082798,4.114258214118843,-45.289060074935016,-58.85663517975155,31.085570679706333,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007022182031951974,24,24,24,0,0.0,{},0.77039368939065,0.7081439393939393,0.0,False,True,True,False,False,False,0.0,-45.289060074935016,-58.85663517975155,-45.289060074935016,95.08333333333333,1.0642732131508699,0.010582629605224209,False,0.5081185711548558,False,0.0253472222222223,False,False,0.4892059339356264,0.0253472222222223,True,True,-0.23872105671320487,0.8113218878506527,True,False,0.21874616753967097,0.03770404683254022,True,False,-7.243099800684928,False,False,supported
335,assignment_isolation,plus_one_randomisation,True,ok,-51.436063918023784,3.9028419189677517,-44.30113004753102,-57.83791188053587,32.47929523435679,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007007382295940616,24,24,24,0,0.0,{},0.7740824915824915,0.6630952380952381,0.0,False,True,True,False,False,False,0.0,-44.30113004753102,-57.83791188053587,-44.30113004753102,93.91666666666667,1.1028177508905246,0.04304056396349734,False,0.5062125104798112,False,0.024652777777777746,False,False,0.46497287208148813,0.024652777777777746,True,True,0.014624104485331909,0.9883320687096511,True,False,0.13559745794065906,0.23094503262891788,True,False,-7.170547228324247,False,False,supported
336,assignment_isolation,plus_one_randomisation,True,ok,-52.82828603354483,3.5902724781330195,-46.73530665983016,-58.717754579905886,30.448045228319685,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007069096627743635,24,24,24,0,0.0,{},0.8197491319444443,0.7454710144927533,0.0,False,True,True,False,False,False,0.0,-46.735306659830165,-58.717754579905886,-46.735306659830165,96.91666666666667,1.0594795363760232,0.002214796915918384,False,0.544901078607989,False,0.004861111111111094,False,False,0.4939278577307953,0.004861111111111094,True,True,0.8087788529837533,0.41864236213022077,True,False,0.14955274169666893,0.1208336323188106,True,False,-7.10564806493202,False,False,supported
337,assignment_isolation,plus_one_randomisation,True,ok,-48.37531240763823,5.024645017608529,-40.11425707555896,-57.45180097066217,29.997066415630428,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007114978362211379,24,24,24,0,0.0,{},0.8185054706659121,0.7581578947368424,0.0,False,True,True,False,False,False,0.0,-40.11425707555896,-57.45180097066217,-40.11425707555896,96.95833333333333,1.050787610329052,0.019689976308383234,False,0.5010947748386005,False,0.0253472222222223,False,False,0.45939359697851034,0.0253472222222223,True,True,-1.5250358780858593,0.1272501490725431,True,False,0.20253081476192766,0.11398897144936312,True,False,-8.294928236139098,False,False,supported
338,assignment_isolation,plus_one_randomisation,True,ok,-58.19352990448058,4.528598109370911,-50.736666332681615,-66.57168115150633,30.898515163722323,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007114417173246235,24,24,24,0,0.0,{},0.8245625000000001,0.7291223404255318,0.0,False,True,True,False,False,False,0.0,-50.736666332681615,-66.57168115150633,-50.736666332681615,97.95833333333333,1.0878465417725236,0.007343807684354879,False,0.5188941800322493,False,0.017013888888888884,False,False,0.5248024249251413,0.017013888888888884,True,True,-0.4394000261588269,0.6603717075701714,True,False,0.18947289565887282,0.05131637830738362,True,False,-9.06697161015412,False,False,supported
339,assignment_isolation,plus_one_randomisation,True,ok,-40.94598185192681,4.203765020835386,-34.28823749647555,-47.94624532957272,29.816353739644818,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007038979411311036,24,24,24,0,0.0,{},0.7951526524071166,0.6230923694779116,0.0,False,True,True,False,False,False,0.0,-34.28823749647555,-47.94624532957272,-34.28823749647555,95.91666666666667,1.0277352919750415,0.014986114970914692,False,0.5118888250384054,False,0.014930555555555558,False,False,0.3994659612570461,0.014930555555555558,True,True,1.7649560495848056,0.07757115253070145,True,False,0.21111638091347845,0.0065259815159719545,True,False,-6.231861216275937,False,False,supported
340,assignment_isolation,plus_one_randomisation,True,ok,-45.89205323230511,3.7830069548332887,-38.85214612914469,-51.97808381576814,30.50268496849749,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007078652268724483,24,24,24,0,0.0,{},0.798759441222795,0.720425724637681,0.0,False,True,True,False,False,False,0.0,-38.85214612914469,-51.97808381576814,-38.85214612914469,95.45833333333333,1.0547889611190955,0.00475801277158719,False,0.49162107978155595,False,0.022222222222222254,False,False,0.43549728257539294,0.022222222222222254,True,True,-0.21997413156266607,0.8258913012943622,True,False,0.11101012525132706,0.3046057745354247,True,False,-6.831220622346935,False,False,supported
341,assignment_isolation,plus_one_randomisation,True,ok,-56.20346906656025,4.086970053478881,-49.606162364186815,-62.94555289072106,31.425269734995474,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070246590739664536,24,24,24,0,0.0,{},0.8020287372076023,0.7159090909090909,0.0,False,True,True,False,False,False,0.0,-49.606162364186815,-62.94555289072107,-49.606162364186815,96.16666666666667,1.0823969289773292,0.013277921907982418,False,0.524954183473551,False,0.0253472222222223,False,False,0.5116971609401362,0.0253472222222223,True,True,-0.885758323313085,0.3757477723662265,True,False,0.11280829683550464,0.26558146201225685,True,False,-7.7923782140432065,False,False,supported
342,assignment_isolation,plus_one_randomisation,True,ok,-43.66656137892142,3.623186170550332,-37.23887304764766,-49.40622277029853,30.15770491156904,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.0070530682620153365,24,24,24,0,0.0,{},0.7931040535047851,0.6453869047619049,0.0,False,True,True,False,False,False,0.0,-37.23887304764766,-49.40622277029852,-37.23887304764766,94.875,1.0359105910933508,0.026937127424969166,False,0.48712044944799165,False,0.007638888888888862,False,False,0.42236213788293586,0.007638888888888862,True,True,0.7271082986405645,0.46715961545713613,True,False,0.19404498962016123,0.2539976007863699,True,False,-5.671889769809304,False,False,supported
343,assignment_isolation,plus_one_randomisation,True,ok,-49.78245375624565,3.2889842812978665,-44.09551365221305,-55.48361269372266,29.891611468259306,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007091619367622202,24,24,24,0,0.0,{},0.8075994720804989,0.7492592592592595,0.0,False,True,True,False,False,False,0.0,-44.09551365221305,-55.48361269372267,-44.09551365221305,97.25,1.0452244383992975,0.022321562360151266,False,0.5098387737357927,False,0.022222222222222254,False,False,0.4740024225469192,0.022222222222222254,True,True,0.057931162569809534,0.9538034606554342,True,False,0.11126900182683555,0.2955934179646861,True,False,-6.169964134906778,False,False,supported
344,assignment_isolation,plus_one_randomisation,True,ok,-53.93096742197085,3.7622859954540298,-47.688011886114126,-60.26315226848908,30.816922992179546,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007063817221601147,24,24,24,0,0.0,{},0.7936389166020027,0.7421648550724637,0.0,False,True,True,False,False,False,0.0,-47.68801188611413,-60.26315226848908,-47.68801188611413,96.625,1.06990073071072,0.022811274782399412,False,0.5076973813131229,False,0.012500000000000067,False,False,0.4986822028930096,0.012500000000000067,True,True,-0.4627000336276793,0.6435793941789578,True,False,0.12487910162939972,0.19122415047837163,True,False,-8.74909375740125,False,False,supported
345,assignment_isolation,plus_one_randomisation,True,ok,-53.42431096394652,3.2206421026334113,-48.14703516583597,-59.22405547114551,31.94882115128166,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007047741347676276,24,24,24,0,0.0,{},0.7715692934782608,0.6874547101449274,0.0,False,True,True,False,False,False,0.0,-48.14703516583597,-59.22405547114551,-48.14703516583597,93.91666666666667,1.0910537205029602,0.005391790775574369,False,0.5328913508569785,False,0.027430555555555514,False,False,0.48601355133441504,0.027430555555555514,True,True,0.48587389954434257,0.6270565748341291,True,False,0.22261493614423675,0.052280318066875456,True,False,-7.059223076459184,False,False,supported
346,assignment_isolation,plus_one_randomisation,True,ok,-54.302939009204486,4.167780764835651,-47.464644929751216,-61.456097172069626,30.95850711542805,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007036038512680053,24,24,24,0,0.0,{},0.7999131944444445,0.6920411985018726,0.0,False,True,True,False,False,False,0.0,-47.464644929751216,-61.456097172069626,-47.464644929751216,95.91666666666667,1.066658162254486,0.0033518865775957673,False,0.5328584254119154,False,0.023263888888888973,False,False,0.5030238928993818,0.023263888888888973,True,True,1.656622904952724,0.09759573854645305,True,False,0.16731107106048496,0.07700088308215855,True,False,-8.71205271162105,False,False,supported
347,assignment_isolation,plus_one_randomisation,True,ok,-52.490673628086256,3.687001966874257,-46.53746028145345,-59.16545559883615,30.613499507765916,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007051881741635162,24,24,24,0,0.0,{},0.7945661609299516,0.6954022988505746,0.0,False,True,True,False,False,False,0.0,-46.537460281453455,-59.16545559883614,-46.537460281453455,94.625,1.0500039891084296,0.026184370332037316,False,0.5118497926131085,False,0.03437499999999993,False,False,0.49505218916232546,0.03437499999999993,True,True,0.23436280350376826,0.8147033330602087,True,False,0.15377566097098766,0.1738665712912053,True,False,-7.62771272584574,False,False,supported
348,assignment_isolation,plus_one_randomisation,True,ok,-50.09174654810437,3.1266032038952436,-44.61847769513802,-55.24746692558989,30.370225510380024,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077548469189192,24,24,24,0,0.0,{},0.7895609318996415,0.7102059925093633,0.0,False,True,True,False,False,False,0.0,-44.61847769513802,-55.24746692558989,-44.61847769513802,94.70833333333333,1.0459115773653556,0.027709894811472707,False,0.5464883867794746,False,0.019791666666666652,False,False,0.4763968822170848,0.019791666666666652,True,True,-0.4465301245895878,0.6552143571909037,True,False,0.10774843841564784,0.12552582363907955,True,False,-7.904956170168049,False,False,supported
349,assignment_isolation,plus_one_randomisation,True,ok,-44.004702458472906,3.2510284555463826,-38.14664298867596,-49.31038305479497,30.079582588460458,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007070532918317164,24,24,24,0,0.0,{},0.816115984405458,0.6469348659003832,0.0,False,True,True,False,False,False,0.0,-38.14664298867596,-49.310383054794976,-38.14664298867596,95.875,1.0412299379676515,0.02057353722074993,False,0.523979740381755,False,0.013541666666666674,False,False,0.42343048903723013,0.013541666666666674,True,True,0.17419867355623572,0.8617093279495162,True,False,0.12535728579580208,0.2518983362115124,True,False,-7.042305886349002,False,False,supported
350,assignment_isolation,plus_one_randomisation,True,ok,-48.35196671618206,3.014011953097915,-42.684570117850406,-53.59259974426375,30.76204592312707,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007048416772002844,24,24,24,0,0.0,{},0.7939420289855073,0.6935132575757575,0.0,False,True,True,False,False,False,0.0,-42.684570117850406,-53.59259974426376,-42.684570117850406,95.25,1.0580575452996899,0.016741992617012726,False,0.5254500593983594,False,0.007291666666666585,False,False,0.4562436879167862,0.007291666666666585,True,True,-0.5166305859801396,0.6054140603007323,True,False,0.05540361629520475,0.4393481576218924,True,False,-8.545220742964407,False,False,supported
351,assignment_isolation,plus_one_randomisation,True,ok,-45.08372191807391,3.8999189394759477,-38.04889958064736,-51.67161229372152,30.559088699703853,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007054390489527013,24,24,24,0,0.0,{},0.8103076888650196,0.7102314814814815,0.0,False,True,True,False,False,False,0.0,-38.04889958064736,-51.67161229372152,-38.04889958064736,97.04166666666667,1.0618154071857808,0.0055929329832601505,False,0.5291715939361658,False,0.013541666666666674,False,False,0.42534931030830664,0.013541666666666674,True,True,0.9282058392586432,0.3533008060560323,True,False,0.13070844306245963,0.10169449120564174,True,False,-6.1277075281767,False,False,supported
352,assignment_isolation,plus_one_randomisation,True,ok,-49.54386632722177,4.053649397402231,-43.08236736027433,-56.55644143550914,30.920840935315244,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007077935766356685,24,24,24,0,0.0,{},0.7935505319148934,0.6946886446886448,0.0,False,True,True,False,False,False,0.0,-43.08236736027433,-56.556441435509136,-43.08236736027433,96.375,1.074261752335537,0.005132333633473996,False,0.5025800522168024,False,0.018055555555555602,False,False,0.4601527472528824,0.018055555555555602,True,True,-0.3521207502369544,0.724747707271667,True,False,0.17899904410864467,0.08171967227239915,True,False,-8.020754337870132,False,False,supported
353,assignment_isolation,plus_one_randomisation,True,ok,-46.225446744416665,4.424727130078431,-38.82976231069352,-53.93376049246034,30.389858601945654,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00711626524406738,24,24,24,0,0.0,{},0.8097784135683073,0.7405263157894737,0.0,False,True,True,False,False,False,0.0,-38.82976231069352,-53.93376049246033,-38.82976231069352,96.04166666666667,1.0596944380371822,0.0035364487713990776,False,0.49923995282318245,False,0.02777777777777779,False,False,0.4365842371425707,0.02777777777777779,True,True,1.058967696203812,0.28961449181575905,True,False,0.14382361507454924,0.19638150536537818,True,False,-7.687588905562745,False,False,supported
354,assignment_isolation,plus_one_randomisation,True,ok,-49.96110314132903,3.529445372651364,-44.66768170146019,-56.355591222312945,30.24818308328254,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007054236031405206,24,24,24,0,0.0,{},0.8073232323232322,0.6954343971631204,0.0,False,True,True,False,False,False,0.0,-44.66768170146019,-56.355591222312945,-44.66768170146019,96.95833333333333,1.0505382145695035,0.010299099508623172,False,0.49928347847478793,False,0.014583333333333282,False,False,0.4733591717208109,0.014583333333333282,True,True,-0.6197846903916557,0.5353995493380639,True,False,0.09615537132174531,0.13314828877583934,True,False,-9.352652410047138,False,False,supported
355,assignment_isolation,plus_one_randomisation,True,ok,-54.42377194292445,3.918853143685468,-48.40817324446349,-61.65148352463944,30.80962000519954,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007057578349642671,24,24,24,0,0.0,{},0.8128070175438595,0.7256872852233677,0.0,False,True,True,False,False,False,0.0,-48.40817324446349,-61.65148352463944,-48.40817324446349,97.20833333333333,1.0719235266633025,0.013808055253688367,False,0.527852002202686,False,0.016666666666666607,False,False,0.5018395220349418,0.016666666666666607,True,True,-0.4041947547356969,0.6860695105772167,True,False,0.2350907340185476,0.04590716371724923,True,False,-7.317823310702726,False,False,supported
356,assignment_isolation,plus_one_randomisation,True,ok,-47.10458686261486,3.7436035570763035,-40.53498894006515,-53.42106093625127,30.114803372658052,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.00706444290106641,24,24,24,0,0.0,{},0.7875835183886553,0.678544061302682,0.0,False,True,True,False,False,False,0.0,-40.53498894006515,-53.42106093625127,-40.53498894006515,95.375,1.0388317892074495,0.012281504653095047,False,0.5052290564072062,False,0.015972222222222165,False,False,0.45292307892731715,0.015972222222222165,True,True,-0.7791859193402783,0.4358702033506463,True,False,0.1902223066639534,0.042309735035258075,True,False,-5.61152318604954,False,False,supported
357,assignment_isolation,plus_one_randomisation,True,ok,-47.35355616622072,4.427991087177477,-39.3144917324618,-54.70100633023396,30.324743870946588,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068405199480577,24,24,24,0,0.0,{},0.8207915998931624,0.7437499999999999,0.0,False,True,True,False,False,False,0.0,-39.3144917324618,-54.70100633023396,-39.3144917324618,99.04166666666667,1.0665901126482822,0.014347564992185707,False,0.50753156858806,False,0.009722222222222188,False,False,0.4439889223257863,0.009722222222222188,True,True,-0.054314747831796566,0.9566843998271708,True,False,0.23143816349259946,0.08539648071882626,True,False,-8.271211112264856,False,False,supported
358,assignment_isolation,plus_one_randomisation,True,ok,-48.295846602946504,2.9631081409946174,-42.257712640446925,-53.01342304079924,29.852565550504707,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007033900255980618,24,24,24,0,0.0,{},0.8031243556701031,0.7113425925925927,0.0,False,True,True,False,False,False,0.0,-42.257712640446925,-53.01342304079924,-42.257712640446925,96.20833333333333,1.0298031504188263,0.011778267018314057,False,0.5198388371502883,False,0.025694444444444464,False,False,0.46733957811713034,0.025694444444444464,True,True,-0.4165818196339135,0.6769843095183921,True,False,0.0906357542209437,0.5837607604366952,True,False,-8.415128414546585,False,False,supported
359,assignment_isolation,plus_one_randomisation,True,ok,-50.86826520374948,4.434987387450013,-42.90032378674101,-58.4781830594475,30.790781928834562,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007061969054804268,24,24,24,0,0.0,{},0.8120604703247482,0.6970037453183522,0.0,False,True,True,False,False,False,0.0,-42.90032378674101,-58.4781830594475,-42.90032378674101,97.04166666666667,1.071015252739384,0.0018122055193595646,False,0.4852677993048482,False,0.017708333333333326,False,False,0.47279343560459286,0.017708333333333326,True,True,0.6315404938638643,0.5276871808695386,True,False,0.14671421594674675,0.14127620890842443,True,False,-7.63592760462877,False,False,supported
360,assignment_isolation,plus_one_randomisation,True,ok,-53.150338413377625,4.189419466908437,-44.26586707288112,-59.87974525429216,31.46501851446837,0.001,1.0,0.001,1.0,,,,,0,0,[],[],True,False,True,False,False,0.007071067811865475,0.007068106062354228,24,24,24,0,0.0,{},0.7904896907216495,0.6704166666666667,0.0,False,True,True,False,False,False,0.0,-44.26586707288112,-59.87974525429215,-44.26586707288112,95.25,1.0852593744239418,0.010795951424481693,False,0.508259632989486,False,0.019444444444444375,False,False,0.4860934225207263,0.019444444444444375,True,True,2.577300000666828,0.00995754866973324,True,False,0.20476279457285193,0.0413805403647213,True,False,-5.218841837602959,False,False,supported
